station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
1.0, 95.0, 6.0, 0.1, -0.5, 0.1, 1.0, 1995-02-02 15:30:00, 1.0, 192.0
0.0, 95.0, 4.0, 4.0, 0.0, 4.0, 1.5, 1995-02-03 02:30:00, 16.0, 195.0
0.0, 95.0, 4.0, 4.0, -0.5, 1.0, 1.0, 1995-02-03 06:20:00, 18.0, 192.0
1.5, 94.0, 2.0, 0.0, 0.0, 0.0, 2.0, 1995-02-03 15:55:00, 7.0, 186.0
0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1995-02-04 07:10:00, 3.0, 183.0
-0.5, 95.0, 0.0, 0.0, -1.5, 0.0, 1.0, 1995-02-04 16:30:00, 0.0, 185.0
-4.0, 93.0, 0.0, 0.0, -5.0, 0.0, 0.0, 1995-02-05 07:10:00, 0.0, 185.0
0.0, 96.0, 1.0, 1.0, -4.0, 1.0, 0.0, 1995-02-05 15:30:00, 4.0, 182.0
-0.5, 97.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1995-02-06 07:10:00, 1.0, 182.0
1.5, 96.0, 0.0, 0.0, -0.5, 0.0, 2.0, 1995-02-06 15:30:00, 0.0, 179.0
0.0, 96.0, 0.0, 0.0, -0.5, 0.0, 1.5, 1995-02-07 07:05:00, 0.0, 178.0
1.0, 93.0, 0.0, 0.0, -1.0, 0.0, 1.5, 1995-02-07 15:30:00, 0.0, 178.0
-1.5, 93.0, 0.1, 0.1, -1.5, 0.1, 1.0, 1995-02-08 07:20:00, 0.0, 178.0
1.0, 87.0, 0.0, 0.0, -2.0, 0.0, 1.0, 1995-02-08 15:30:00, 0.0, 178.0
-2.5, 95.0, 0.0, 0.0, -3.0, 0.0, 1.0, 1995-02-09 07:25:00, 0.0, 178.0
0.0, 86.0, 0.0, 0.0, -3.0, 0.0, 0.0, 1995-02-09 15:30:00, 0.0, 178.0
-2.0, 95.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1995-02-10 07:25:00, 0.0, 178.0
1.0, 86.0, 0.1, 0.1, -2.0, 0.1, 1.5, 1995-02-10 15:30:00, 0.0, 178.0
-1.0, 96.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1995-02-11 07:00:00, 1.0, 179.0
-2.0, 91.0, 5.0, 4.0, -2.0, 4.0, -1.0, 1995-02-11 15:55:00, 1.0, 182.0
-10.0, 36.0, 4.0, 0.0, -10.0, 0.0, -2.0, 1995-02-12 07:25:00, 0.0, 181.0
-7.0, 30.0, 0.0, 0.0, -11.0, 0.0, -5.0, 1995-02-12 15:30:00, 0.0, 179.0
-15.5, 86.0, 0.0, 0.0, -16.0, 0.0, -7.0, 1995-02-13 09:00:00, 0.0, 177.0
-12.0, 60.0, 0.0, 0.0, -15.5, 0.0, -11.0, 1995-02-13 16:20:00, 0.0, 176.0
-15.0, 89.0, 0.1, 0.1, -15.0, 0.1, -12.0, 1995-02-14 07:05:00, 0.0, 176.0
-9.0, 79.0, 1.0, 1.0, -15.0, 1.0, -9.0, 1995-02-14 15:30:00, 1.0, 177.0
-10.0, 63.0, 1.0, 0.1, -10.5, 0.1, -9.0, 1995-02-15 07:20:00, 0.0, 177.0
-8.5, 36.0, 0.0, 0.0, -10.0, 0.0, -7.5, 1995-02-15 15:30:00, 0.0, 176.0
-13.0, 65.0, 0.0, 0.0, -13.0, 0.0, -8.5, 1995-02-16 05:55:00, 0.0, 176.0
-13.0, 45.0, 0.0, 0.0, -14.0, 0.0, -10.5, 1995-02-16 16:35:00, 0.0, 176.0
-20.0, 73.0, 0.0, 0.0, -20.0, 0.0, -13.0, 1995-02-17 07:10:00, 0.0, 176.0
-13.0, 49.0, 0.0, 0.0, -21.0, 0.0, -13.0, 1995-02-17 15:30:00, 0.0, 175.0
-14.0, 89.0, 21.0, 21.0, -14.0, 21.0, -13.0, 1995-02-18 08:00:00, 9.0, 195.0
-11.0, 92.0, 30.0, 9.0, -13.0, 6.0, -11.0, 1995-02-18 13:30:00, 5.0, 201.0
-11.0, 89.0, 34.0, 14.0, -14.0, 14.0, -11.0, 1995-02-18 16:00:00, 9.0, 206.0
-10.5, 90.0, 50.0, 19.0, -11.5, 19.0, -10.5, 1995-02-18 21:15:00, 11.0, 220.0
-6.5, 99.0, 52.0, 24.0, -11.5, 24.0, -6.5, 1995-02-19 08:20:00, 14.0, 224.0
2.0, 95.0, 48.0, 0.0, -6.5, 0.0, 2.0, 1995-02-19 15:30:00, 2.0, 220.0
0.0, 80.0, 43.0, 2.0, 0.0, 2.0, 2.0, 1995-02-20 07:35:00, 17.0, 215.0
1.5, 95.0, 41.0, 0.0, 0.0, 0.0, 2.0, 1995-02-20 10:25:00, 2.0, 212.0
2.5, 95.0, 38.0, 0.0, 0.0, 0.0, 4.0, 1995-02-20 15:30:00, 4.0, 207.0
0.0, 95.0, 12.0, 12.0, -0.5, 12.0, 3.0, 1995-02-21 07:15:00, 12.0, 215.0
0.0, 90.0, 14.0, 4.0, -0.5, 4.0, 1.5, 1995-02-21 15:30:00, 3.0, 214.0
-2.5, 96.0, 26.0, 15.0, -2.5, 15.0, 0.0, 1995-02-22 07:10:00, 13.0, 225.0
-0.5, 90.0, 30.0, 6.0, -2.5, 6.0, -0.5, 1995-02-22 16:00:00, 4.0, 228.0
-2.5, 95.0, 5.0, 5.0, -4.0, 5.0, -0.5, 1995-02-23 07:20:00, 4.0, 230.0
-1.0, 90.0, 16.0, 11.0, -3.0, 11.0, -1.0, 1995-02-23 16:15:00, 8.0, 235.0
-1.5, 95.0, 31.0, 17.0, -2.0, 17.0, -1.5, 1995-02-24 03:45:00, 14.0, 245.0
-1.0, 95.0, 33.0, 19.0, -2.0, 3.0, -1.0, 1995-02-24 07:10:00, 14.0, 248.0
-3.0, 55.0, 32.0, 0.0, -3.0, 0.0, 2.0, 1995-02-24 16:45:00, 1.0, 243.0
-8.0, 89.0, 0.1, 0.1, -8.0, 0.1, -2.0, 1995-02-25 07:15:00, 0.0, 240.0
-2.5, 64.0, 0.1, 0.1, -8.0, 0.1, 0.5, 1995-02-25 15:30:00, 0.0, 238.0
-15.0, 80.0, 0.0, 0.0, -15.0, 0.0, -2.5, 1995-02-26 07:25:00, 0.0, 235.0
-9.5, 56.0, 0.0, 0.0, -15.5, 0.0, -5.5, 1995-02-26 15:30:00, 0.0, 235.0
-15.0, 89.0, 0.0, 0.0, -15.0, 0.0, -9.5, 1995-02-27 06:55:00, 0.0, 234.0
-8.0, 57.0, 0.0, 0.0, -16.0, 0.0, -5.5, 1995-02-27 15:55:00, 0.0, 232.0
-14.5, 88.0, 0.0, 0.0, -14.5, 0.0, -8.0, 1995-02-28 07:30:00, 0.0, 230.0
-6.5, 61.0, 0.1, 0.1, -15.0, 0.1, -3.0, 1995-02-28 15:30:00, 0.0, 224.0
-13.0, 91.0, 0.1, 0.1, -13.0, 0.1, -6.5, 1995-03-01 07:20:00, 0.0, 224.0
-6.0, 70.0, 0.0, 0.0, -13.0, 0.0, -2.0, 1995-03-01 15:55:00, 0.0, 224.0
-12.0, 92.0, 0.1, 0.1, -13.0, 0.1, -6.0, 1995-03-02 07:05:00, 0.0, 224.0
-3.5, 58.0, 0.0, 0.0, -13.0, 0.0, -3.5, 1995-03-02 15:55:00, 0.0, 223.0
1.0, 37.0, 0.0, 0.0, -4.0, 0.0, 1.5, 1995-03-03 07:15:00, 0.0, 222.0
0.0, 23.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1995-03-03 16:00:00, 0.0, 221.0
-11.0, 32.0, 0.0, 0.0, -11.0, 0.0, 0.0, 1995-03-04 07:20:00, 0.0, 220.0
-7.0, 28.0, 0.0, 0.0, -12.5, 0.0, -3.0, 1995-03-04 15:30:00, 0.0, 218.0
-14.5, 72.0, 0.0, 0.0, -14.5, 0.0, -7.0, 1995-03-05 07:20:00, 0.0, 216.0
-8.0, 51.0, 0.0, 0.0, -15.0, 0.0, -4.5, 1995-03-05 15:30:00, 0.0, 215.0
-12.5, 86.0, 0.0, 0.0, -12.5, 0.0, -8.0, 1995-03-06 07:10:00, 0.0, 215.0
-4.0, 41.0, 0.0, 0.0, -12.5, 0.0, -4.0, 1995-03-06 15:30:00, 0.0, 215.0
-12.0, 82.0, 0.0, 0.0, -12.0, 0.0, -4.0, 1995-03-07 07:10:00, 0.0, 214.0
-5.0, 48.0, 0.0, 0.0, -13.0, 0.0, -5.0, 1995-03-07 15:30:00, 0.0, 213.0
-10.5, 72.0, 0.0, 0.0, -12.0, 0.0, -5.0, 1995-03-08 07:15:00, 0.0, 213.0
-3.5, 48.0, 0.0, 0.0, -12.0, 0.0, -3.5, 1995-03-08 15:30:00, 0.0, 211.0
-9.0, 94.0, 1.0, 1.0, -9.0, 1.0, -3.5, 1995-03-09 07:20:00, 0.0, 211.0
-4.5, 86.0, 5.0, 4.0, -9.0, 4.0, -4.5, 1995-03-09 15:30:00, 2.0, 214.0
-6.0, 96.0, 6.0, 6.0, -7.0, 6.0, -5.0, 1995-03-10 07:20:00, 4.0, 220.0
-2.5, 95.0, 21.0, 15.0, -6.0, 15.0, -2.5, 1995-03-10 15:30:00, 8.0, 234.0
-2.0, 97.0, 28.0, 10.0, -2.5, 0.1, -1.0, 1995-03-11 07:05:00, 7.0, 240.0
2.0, 86.0, 0.0, 0.0, -2.0, 0.0, 2.5, 1995-03-11 15:30:00, 2.0, 234.0
0.5, 80.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1995-03-12 06:45:00, 4.0, 229.0
3.0, 62.0, 0.1, 0.0, 0.0, 0.0, 3.0, 1995-03-12 15:55:00, 1.0, 225.0
-1.0, 93.0, 0.1, 0.1, -1.0, 0.1, 3.0, 1995-03-13 07:00:00, 0.0, 224.0
6.0, 50.0, 0.0, 0.0, -1.0, 0.0, 7.0, 1995-03-13 15:30:00, 0.0, 220.0
0.0, 97.0, 1.0, 1.0, 0.0, 1.0, 6.0, 1995-03-14 06:55:00, 9.0, 216.0
5.0, 86.0, 0.0, 0.0, 0.0, 0.0, 6.0, 1995-03-14 15:30:00, 2.0, 214.0
1.0, 98.0, 0.0, 0.0, 0.0, 0.0, 5.0, 1995-03-15 07:05:00, 0.0, 212.0
5.0, 83.0, 0.0, 0.0, 0.5, 0.0, 5.0, 1995-03-15 15:55:00, 0.0, 209.0
1.0, 87.0, 0.1, 0.1, 0.5, 0.1, 5.0, 1995-03-16 06:55:00, 1.0, 207.0
6.0, 49.0, 0.0, 0.0, 1.0, 0.0, 6.0, 1995-03-16 15:30:00, 0.0, 205.0
1.0, 95.0, 0.0, 0.0, 1.0, 0.0, 6.0, 1995-03-17 07:05:00, 7.0, 202.0
3.0, 92.0, 0.0, 0.0, 1.0, 0.0, 3.5, 1995-03-17 15:30:00, 4.0, 198.0
1.0, 98.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1995-03-18 07:45:00, 4.0, 196.0
6.0, 85.0, 0.0, 0.0, 1.0, 0.0, 6.0, 1995-03-18 15:35:00, 1.0, 194.0
-1.0, 58.0, 0.0, 0.0, -1.0, 0.0, 6.0, 1995-03-19 07:40:00, 2.0, 193.0
1.0, 44.0, 0.0, 0.0, -1.0, 0.0, 4.0, 1995-03-19 15:30:00, 0.0, 192.0
-6.0, 61.0, 0.0, 0.0, -7.0, 0.0, 1.0, 1995-03-20 07:50:00, 1.0, 191.0
1.5, 32.0, 0.0, 0.0, -6.0, 0.0, 2.0, 1995-03-20 15:30:00, 0.0, 190.0
-3.0, 95.0, 7.0, 7.0, -3.0, 7.0, 2.0, 1995-03-21 06:00:00, 2.0, 195.0
1.0, 85.0, 6.0, 0.1, -3.0, 0.1, 2.0, 1995-03-21 15:50:00, 0.0, 195.0
4.0, 66.0, 4.0, 0.1, -2.0, 0.1, 4.0, 1995-03-22 10:35:00, 4.0, 193.0
3.0, 53.0, 0.0, 0.0, 3.0, 0.0, 7.0, 1995-03-22 15:55:00, 0.0, 190.0
-2.0, 96.0, 1.0, 1.0, -2.0, 1.0, 3.0, 1995-03-23 06:50:00, 0.0, 189.0
1.0, 61.0, 0.0, 0.0, -2.0, 0.0, 4.5, 1995-03-23 16:50:00, 0.0, 189.0
-3.5, 61.0, 0.1, 0.1, -4.0, 0.1, 1.0, 1995-03-24 06:00:00, 0.0, 189.0
1.5, 39.0, 0.0, 0.0, -5.0, 0.0, 1.5, 1995-03-24 15:55:00, 0.0, 189.0
-2.5, 97.0, 5.0, 5.0, -2.5, 5.0, 2.0, 1995-03-25 06:45:00, 1.0, 194.0
0.0, 96.0, 17.0, 13.0, -2.5, 13.0, 0.0, 1995-03-25 15:55:00, 6.0, 207.0
0.0, 97.0, 18.0, 6.0, -0.5, 6.0, 0.0, 1995-03-26 07:05:00, 7.0, 207.0
5.5, 76.0, 0.0, 0.0, 0.0, 0.0, 5.5, 1995-03-26 15:30:00, 1.0, 199.0
1.0, 97.0, 0.0, 0.0, 1.0, 0.0, 6.0, 1995-03-27 07:05:00, 0.0, 194.0
7.0, 69.0, 0.0, 0.0, 1.0, 0.0, 7.0, 1995-03-27 15:30:00, 0.0, 190.0
2.0, 96.0, 0.0, 0.0, 2.0, 0.0, 7.0, 1995-03-28 07:10:00, 2.0, 188.0
7.0, 85.0, 0.0, 0.0, 2.0, 0.0, 7.5, 1995-03-28 15:30:00, 1.0, 185.0
3.0, 96.0, 0.0, 0.0, 2.5, 0.0, 7.0, 1995-03-29 07:20:00, 2.0, 183.0
6.0, 80.0, 0.0, 0.0, 2.5, 0.0, 7.0, 1995-03-29 15:30:00, 1.0, 180.0
2.0, 97.0, 0.0, 0.0, 1.5, 0.0, 6.0, 1995-03-30 07:15:00, 0.0, 179.0
6.0, 75.0, 0.0, 0.0, 2.0, 0.0, 8.0, 1995-03-30 16:15:00, 0.0, 177.0
3.0, 88.0, 0.0, 0.0, 2.5, 0.0, 6.5, 1995-03-31 07:15:00, 0.0, 176.0
8.0, 58.0, 0.0, 0.0, 3.0, None, 11.0, 1995-03-31 15:55:00, 0.0, 173.0
1.0, 95.0, 0.0, 0.0, 1.0, 0.0, 8.0, 1995-04-01 07:10:00, 0.0, 172.0
4.0, 90.0, 0.0, 0.0, 1.0, None, 5.0, 1995-04-01 17:05:00, 3.0, 170.0
0.5, 97.0, 1.0, 1.0, 0.5, 0.0, 4.0, 1995-04-02 07:20:00, 7.0, 170.0
3.0, 95.0, 1.0, 0.0, 0.5, 0.0, 4.0, 1995-04-02 17:35:00, 8.0, 170.0
1.0, 97.0, 0.0, 0.0, 1.0, None, 3.0, 1995-04-03 06:45:00, 4.0, 169.0
6.0, 88.0, 0.0, 0.0, 1.0, None, 6.0, 1995-04-03 15:30:00, 1.0, 168.0
0.0, 96.0, 0.1, 0.1, -1.0, None, 6.0, 1995-04-04 07:20:00, 3.0, 166.0
6.0, 52.0, 0.0, 0.0, 0.0, None, 6.0, 1995-04-04 15:30:00, 0.0, 165.0
-0.5, 94.0, 0.0, 0.0, -0.5, None, 6.0, 1995-04-05 07:20:00, 0.0, 164.0
8.0, 38.0, 0.0, 0.0, -1.0, None, 8.0, 1995-04-05 15:30:00, 0.0, 164.0
3.5, 70.0, 0.0, 0.0, 1.5, None, 8.0, 1995-04-06 08:20:00, 0.0, 163.0
6.0, 70.0, 0.0, 0.0, 1.0, None, 6.0, 1995-04-06 15:30:00, 2.0, 163.0
1.0, 93.0, 0.0, 0.0, 0.5, 0.0, 7.0, 1995-04-07 07:25:00, 0.0, 162.0
6.0, 75.0, 0.0, 0.0, 0.5, None, 6.0, 1995-04-07 15:55:00, 1.0, 160.0
2.0, 96.0, 0.0, 0.0, 2.0, None, 6.0, 1995-04-08 07:25:00, 8.0, 159.0
9.0, 59.0, 0.0, 0.0, 2.0, 0.0, 10.0, 1995-04-08 15:30:00, 0.0, 157.0
1.0, 89.0, 0.0, 0.0, 0.0, 0.0, 10.0, 1995-04-09 07:10:00, 0.0, 156.0
10.0, 41.0, 0.0, 0.0, 0.0, None, 10.0, 1995-04-09 15:30:00, 0.0, 155.0
-1.0, 95.0, 0.0, 0.0, -1.0, None, 10.5, 1995-04-10 07:20:00, 0.0, 154.0
1.0, 93.0, 6.0, 6.0, -1.0, None, 1.5, 1995-04-10 16:40:00, 8.0, 160.0
0.0, 98.0, 8.0, 4.0, 0.0, None, 1.0, 1995-04-11 07:30:00, 3.0, 162.0
5.0, 66.0, 3.0, 0.0, 0.0, None, 5.0, 1995-04-11 16:20:00, 2.0, 157.0
1.0, 86.0, 0.0, 0.0, 0.5, None, 6.0, 1995-04-12 07:25:00, 0.0, 157.0
10.0, 44.0, 0.0, 0.0, 1.0, 0.0, 11.0, 1995-04-12 15:30:00, 0.0, 155.0
1.0, 69.0, 0.0, 0.0, 1.0, 0.0, 11.0, 1995-04-13 07:15:00, 0.0, 154.0
9.0, 34.0, 0.0, 0.0, 0.0, None, 11.0, 1995-04-13 15:30:00, 0.0, 152.0
2.0, 96.0, 0.0, 0.0, 2.0, None, 10.0, 1995-04-14 06:35:00, 1.0, 150.0
6.5, 60.0, 0.0, 0.0, 1.5, 0.0, 6.5, 1995-04-14 15:30:00, 0.0, 149.0
-1.0, 86.0, 0.0, 0.0, -1.0, 0.0, 6.5, 1995-04-15 07:05:00, 0.0, 148.0
10.0, 35.0, 0.0, 0.0, -1.0, 0.0, 10.0, 1995-04-15 15:30:00, 0.0, 145.0
-1.0, 79.0, 0.0, 0.0, -1.0, 0.0, 11.0, 1995-04-16 07:25:00, 0.0, 143.0
9.0, 37.0, 0.0, 0.0, -1.0, 0.0, 9.0, 1995-04-16 15:30:00, 0.0, 141.0
1.5, 95.0, 0.0, 0.0, 1.0, 0.0, 10.0, 1995-04-17 07:10:00, 1.0, 140.0
9.0, 40.0, 0.0, 0.0, 1.5, 0.0, 10.0, 1995-04-17 15:30:00, 0.0, 138.0
1.0, 88.0, 0.0, 0.0, 1.0, 0.0, 10.0, 1995-04-18 06:55:00, 0.0, 137.0
9.0, 44.0, 0.0, 0.0, 1.0, 0.0, 10.0, 1995-04-18 15:55:00, 0.0, 134.0
-0.5, 83.0, 0.0, 0.0, -1.0, 0.0, 9.0, 1995-04-19 07:00:00, 0.0, 132.0
9.0, 32.0, 0.0, 0.0, -0.5, 0.0, 9.0, 1995-04-19 15:45:00, 0.0, 130.0
-1.0, 78.0, 0.0, 0.0, -1.0, 0.0, 9.0, 1995-04-20 07:00:00, 0.0, 129.0
12.5, 29.0, 0.0, 0.0, -1.5, 0.0, 12.5, 1995-04-20 15:30:00, 0.0, 127.0
0.0, 86.0, 0.0, 0.0, -0.5, 0.0, 12.5, 1995-04-21 07:15:00, 0.0, 126.0
13.0, 31.0, 0.0, 0.0, -0.5, 0.0, 13.0, 1995-04-21 15:55:00, 0.0, 124.0
0.5, 90.0, 0.0, 0.0, 0.5, 0.0, 13.5, 1995-04-22 07:00:00, 0.0, 123.0
13.0, 36.0, 0.0, 0.0, 0.0, 0.0, 14.0, 1995-04-22 16:30:00, 0.0, 121.0
1.5, 97.0, 0.0, 0.0, 1.5, 0.0, 15.0, 1995-04-23 07:20:00, 0.0, 120.0
10.0, 53.0, 0.0, 0.0, 5.0, 0.0, 10.0, 1995-04-23 16:00:00, 0.0, 115.0
2.0, 84.0, 0.0, 0.0, 2.0, 0.0, 10.0, 1995-04-24 07:25:00, 0.0, 113.0
15.0, 27.0, 0.0, 0.0, 2.0, 0.0, 15.0, 1995-04-24 15:30:00, 0.0, 110.0
1.5, 80.0, 0.0, 0.0, 1.0, 0.0, 15.5, 1995-04-25 07:25:00, 0.0, 107.0
15.0, 32.0, 0.0, 0.0, 1.5, 0.0, 15.0, 1995-04-25 15:30:00, 0.0, 104.0
2.0, 88.0, 0.0, 0.0, 2.0, 0.0, 15.5, 1995-04-26 07:15:00, 0.0, 103.0
15.5, 34.0, 0.0, 0.0, 1.5, 0.0, 16.5, 1995-04-26 15:30:00, 0.0, 100.0
2.5, 73.0, 0.0, 0.0, 2.5, 0.0, 15.0, 1995-04-27 07:10:00, 0.0, 98.0
16.0, 22.0, 0.0, 0.0, 3.0, 0.0, 18.0, 1995-04-27 17:35:00, 0.0, 95.0
1.5, 76.0, 0.0, 0.0, 1.5, 0.0, 16.0, 1995-04-28 07:25:00, 0.0, 92.0
16.5, 25.0, 0.0, 0.0, 1.5, 0.0, 18.5, 1995-04-28 15:55:00, 0.0, 87.0
3.5, 75.0, 0.0, 0.0, 3.5, 0.0, 17.5, 1995-04-29 07:10:00, 0.0, 85.0
17.0, 28.0, 0.0, 0.0, 3.5, None, 20.0, 1995-04-29 15:30:00, 0.0, 80.0
4.0, 77.0, 0.0, 0.0, 4.0, 0.0, 17.0, 1995-04-30 07:10:00, 0.0, 75.0
12.0, 33.0, 0.0, 0.0, 4.0, 0.0, 12.0, 1995-04-30 15:30:00, 0.0, 72.0
3.5, 96.0, 0.0, 0.0, 3.5, 0.0, 3.5, 1995-10-01 05:00:00, 0.0, 0.0
5.0, 95.0, 0.0, 0.0, 3.5, 0.0, 6.0, 1995-10-01 16:15:00, 6.0, 0.0
6.5, 97.0, 0.0, 0.0, 5.0, 0.0, 6.5, 1995-10-02 06:30:00, 14.0, 0.0
9.0, 84.0, 0.0, 0.0, 6.0, 0.0, 11.0, 1995-10-02 16:00:00, 3.0, 0.0
7.0, 97.0, 0.0, 0.0, 7.0, 0.0, 9.0, 1995-10-03 06:45:00, 3.0, 0.0
8.0, 91.0, 0.0, 0.0, 7.0, 0.0, 8.5, 1995-10-03 16:50:00, 3.0, 0.0
6.0, 98.0, 0.0, 0.0, 6.0, 0.0, 8.0, 1995-10-04 07:05:00, 1.0, 0.0
9.5, 85.0, 0.0, 0.0, 6.0, 0.0, 9.5, 1995-10-04 15:55:00, 0.0, 0.0
6.5, 95.0, 0.0, 0.0, 6.5, 0.0, 9.5, 1995-10-05 07:20:00, 21.0, 0.0
8.0, 95.0, 0.0, 0.0, 6.5, 0.0, 8.0, 1995-10-05 15:35:00, 13.0, 0.0
7.0, 99.0, 0.0, 0.0, 7.0, 0.0, 8.0, 1995-10-06 06:55:00, 4.0, 0.0
10.5, 89.0, 0.0, 0.0, 7.0, 0.0, 10.5, 1995-10-06 15:55:00, 1.0, 0.0
8.0, 0.0, 0.0, 0.0, 7.0, 0.0, 10.5, 1995-10-07 07:15:00, 2.0, 0.0
9.0, 98.0, 0.0, 0.0, 7.0, None, 9.0, 1995-10-07 15:30:00, 4.0, 0.0
5.5, 99.0, 0.0, 0.0, 5.5, 0.0, 7.0, 1995-10-08 07:25:00, 9.0, 0.0
6.5, 96.0, 0.0, 0.0, 5.5, 0.0, 6.5, 1995-10-08 15:55:00, 2.0, 0.0
4.5, 98.0, 0.0, 0.0, 4.5, 0.0, 7.0, 1995-10-09 07:05:00, 10.0, 0.0
6.5, 92.0, 0.0, 0.0, 4.5, 0.0, 6.5, 1995-10-09 15:30:00, 3.0, 0.0
3.5, 99.0, 0.0, 0.0, 3.0, 0.0, 7.0, 1995-10-10 06:55:00, 8.0, 0.0
5.0, 97.0, 0.0, 0.0, 3.0, 0.0, 5.0, 1995-10-10 15:30:00, 7.0, 0.0
4.0, 100.0, 0.0, 0.0, 3.0, 0.0, 5.0, 1995-10-11 07:00:00, 7.0, 0.0
7.0, 98.0, 0.0, 0.0, 4.0, 0.0, 7.0, 1995-10-11 16:10:00, 2.0, 0.0
4.0, 86.0, 0.0, 0.0, 4.0, 0.0, 7.0, 1995-10-12 07:25:00, 2.0, 0.0
5.5, 86.0, 0.0, 0.0, 3.0, 0.0, 6.0, 1995-10-12 15:55:00, 2.0, 0.0
3.5, 98.0, 0.0, 0.0, 3.0, 0.0, 6.0, 1995-10-13 07:00:00, 19.0, 0.0
6.5, 95.0, 0.0, 0.0, 3.0, 0.0, 6.5, 1995-10-13 16:00:00, 3.0, 0.0
4.5, 99.0, 0.0, 0.0, 4.5, 0.0, 7.0, 1995-10-14 07:25:00, 2.0, 0.0
7.0, 83.0, 0.0, 0.0, 4.5, 0.0, 9.0, 1995-10-14 15:55:00, 2.0, 0.0
1.0, 100.0, 0.0, 0.0, 0.5, 0.0, 7.0, 1995-10-15 07:25:00, 0.0, 0.0
4.0, 91.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1995-10-15 15:30:00, 0.0, 0.0
3.5, 99.0, 0.0, 0.0, 3.0, 0.0, 4.0, 1995-10-16 06:55:00, 1.0, 0.0
5.5, 88.0, 0.0, 0.0, 3.5, 0.0, 5.5, 1995-10-16 15:30:00, 0.0, 0.0
1.0, 100.0, 0.0, 0.0, 0.0, 0.0, 5.5, 1995-10-17 07:15:00, 18.0, 0.0
2.5, 98.0, 0.0, 0.0, 0.5, 0.0, 2.5, 1995-10-17 15:55:00, 15.0, 0.0
3.0, 100.0, 0.0, 0.0, 2.5, 0.0, 4.0, 1995-10-18 07:20:00, 11.0, 0.0
7.0, 97.0, 0.0, 0.0, 2.0, 0.0, 7.0, 1995-10-18 16:10:00, 3.0, 0.0
4.0, 98.0, 0.0, 0.0, 4.0, 0.0, 7.5, 1995-10-19 07:20:00, 3.0, 0.0
4.0, 97.0, 0.0, 0.0, 4.0, 0.0, 5.0, 1995-10-19 15:30:00, 8.0, 0.0
2.0, 94.0, 0.0, 0.0, 2.0, 0.0, 4.0, 1995-10-20 07:25:00, 9.0, 0.0
4.5, 98.0, 0.0, 0.0, 2.0, 0.0, 4.5, 1995-10-20 15:55:00, 4.0, 0.0
3.0, 98.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1995-10-21 07:10:00, 4.0, 0.0
6.5, 79.0, 0.0, 0.0, 2.0, 0.0, 7.0, 1995-10-21 15:55:00, 1.0, 0.0
3.0, 95.0, 0.0, 0.0, 2.0, 0.0, 7.0, 1995-10-22 07:00:00, 0.0, 0.0
3.0, 98.0, 0.0, 0.0, 3.0, 0.0, 3.5, 1995-10-22 16:05:00, 4.0, 0.0
3.5, 98.0, 0.0, 0.0, 2.0, 0.0, 3.5, 1995-10-23 07:20:00, 8.0, 0.0
4.0, 99.0, 0.0, 0.0, 3.5, 0.0, 4.0, 1995-10-23 15:30:00, 8.0, 0.0
2.0, 99.0, 0.0, 0.0, 1.5, 0.0, 4.0, 1995-10-24 06:50:00, 7.0, 0.0
4.5, 97.0, 0.0, 0.0, 2.0, 0.0, 4.5, 1995-10-24 15:50:00, 3.0, 0.0
3.0, 97.0, 0.0, 0.0, 3.0, 0.0, 5.0, 1995-10-25 07:00:00, 11.0, 0.0
5.0, 95.0, 0.0, 0.0, 3.0, 0.0, 5.0, 1995-10-25 15:30:00, 6.0, 0.0
2.0, 96.0, 0.0, 0.0, 2.0, 0.0, 5.5, 1995-10-26 07:00:00, 4.0, 0.0
1.0, 100.0, 0.0, 0.0, 0.5, 0.0, 2.0, 1995-10-26 15:30:00, 8.0, 0.0
1.0, 100.0, 0.1, 0.1, 0.0, 0.1, 1.0, 1995-10-27 08:00:00, 21.0, 0.1
3.0, 95.0, 0.0, 0.0, 1.0, 0.0, 3.0, 1995-10-27 15:30:00, 8.0, 0.0
-1.0, 98.0, 0.0, 0.0, -1.0, 0.0, 3.5, 1995-10-28 06:35:00, 0.0, 0.0
1.0, 91.0, 0.0, 0.0, -1.0, 0.0, 3.0, 1995-10-28 15:55:00, 0.0, 0.0
-3.5, 95.0, 0.0, 0.0, -3.5, 0.0, 1.0, 1995-10-29 06:00:00, 0.0, 0.0
-0.5, 89.0, 0.0, 0.0, -3.5, 0.0, -0.5, 1995-10-29 16:05:00, 0.0, 0.0
