station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
0.0, None, None, 11.0, -5.0, 0.0, 1979-04-04 12:00:00, None, 20.0
0.0, None, None, None, -5.0, 10.0, 1979-04-09 11:00:00, None, 20.0
-4.0, None, None, None, -4.0, 12.0, 1979-04-10 11:00:00, None, 20.0
0.0, None, None, None, -7.0, 2.0, 1979-04-11 12:00:00, None, 20.0
0.0, None, None, 1.0, -5.0, 5.0, 1979-04-17 11:00:00, None, 21.0
0.0, None, None, 5.0, -1.0, 5.0, 1979-04-18 08:00:00, None, 0.0
1.0, None, None, 4.0, -5.0, 5.0, 1979-04-19 08:00:00, None, 10.0
5.0, None, None, None, -5.0, 12.0, 1979-04-23 08:00:00, None, 10.0
4.0, None, None, None, -4.0, 12.0, 1979-04-24 08:00:00, None, 0.0
6.0, None, None, None, -3.0, 11.0, 1979-04-25 08:00:00, None, 0.0
3.0, None, None, None, None, None, 1979-04-26 08:00:00, None, 0.0
0.0, None, None, None, -3.0, 19.0, 1979-04-30 08:00:00, None, 0.0
-1.0, None, None, None, -2.0, 8.0, 1979-10-30 08:00:00, None, 0.0
4.0, None, None, None, -1.0, 4.0, 1979-10-30 14:00:00, None, 0.0
-5.0, None, None, None, -6.0, 4.0, 1979-10-31 08:00:00, None, 0.0
5.0, None, None, None, -5.0, 6.0, 1979-10-31 14:10:00, None, 0.0
-7.0, None, None, None, -9.0, 6.0, 1979-11-01 08:00:00, None, 0.0
1.0, None, None, None, -7.0, 2.0, 1979-11-01 14:30:00, None, 0.0
3.0, None, None, None, -4.0, 3.0, 1979-11-02 08:30:00, None, 0.0
0.0, None, None, None, -2.0, 3.0, 1979-11-04 08:00:00, None, 5.0
-1.0, None, None, 1.0, -2.0, 0.0, 1979-11-05 08:00:00, None, 5.0
0.0, None, None, None, -1.0, 0.0, 1979-11-05 14:00:00, None, 0.0
-4.0, None, None, None, -5.0, 1.0, 1979-11-06 08:00:00, None, 0.0
2.0, None, None, None, -4.0, 2.0, 1979-11-06 14:00:00, None, 0.0
-7.0, None, None, None, -9.0, 4.0, 1979-11-07 08:00:00, None, 0.0
1.0, None, None, None, -7.0, 5.0, 1979-11-07 14:00:00, None, 0.0
-8.0, None, None, None, -9.0, 1.0, 1979-11-08 08:00:00, None, 0.0
5.0, None, None, None, -9.0, 5.0, 1979-11-08 14:00:00, None, 0.0
-6.0, None, None, None, -7.0, 5.0, 1979-11-09 08:00:00, None, 0.0
0.0, None, None, None, -6.0, 1.0, 1979-11-09 14:00:00, None, 0.0
-8.0, None, None, None, -9.0, 1.0, 1979-11-10 07:00:00, None, 0.0
4.0, None, None, None, -8.0, 4.0, 1979-11-10 13:00:00, None, 0.0
-8.0, None, None, None, -10.0, 5.0, 1979-11-11 07:00:00, None, 0.0
0.0, None, None, None, -8.0, 8.0, 1979-11-11 13:00:00, None, 0.0
-6.0, None, None, None, -9.0, 0.0, 1979-11-13 08:00:00, None, 0.0
0.0, None, None, None, -6.0, 0.0, 1979-11-13 14:00:00, None, 0.0
-6.0, None, None, None, -10.0, 0.0, 1979-11-14 08:30:00, None, 0.0
-5.0, None, None, None, -7.0, -5.0, 1979-11-14 14:00:00, None, 0.0
-12.0, None, None, None, -12.0, 1.0, 1979-11-15 08:00:00, None, 0.0
-4.0, None, None, None, -12.0, -1.0, 1979-11-15 14:00:00, None, 0.0
-5.0, None, None, None, -9.0, -4.0, 1979-11-16 08:30:00, None, 0.0
-4.0, None, None, 1.0, -5.0, -2.0, 1979-11-16 14:00:00, None, 1.0
-2.0, None, None, 2.0, -4.0, -2.0, 1979-11-17 08:00:00, None, 2.0
-2.0, None, None, None, -2.0, -1.0, 1979-11-17 14:00:00, None, 1.0
-3.0, None, None, 3.0, -3.0, 3.0, 1979-11-18 06:30:00, None, 3.0
0.0, None, None, None, -4.0, 0.0, 1979-11-18 12:00:00, None, 3.0
-12.0, None, None, None, -12.0, 1.0, 1979-11-19 06:30:00, None, 3.0
-2.0, None, None, None, -12.0, -2.0, 1979-11-19 12:30:00, None, 3.0
-6.0, None, None, None, -12.0, -1.0, 1979-11-20 06:15:00, None, 2.0
-4.0, None, None, None, -6.0, -4.0, 1979-11-20 12:00:00, None, 2.0
-5.0, None, None, None, -5.0, -3.5, 1979-11-21 06:30:00, None, 2.0
-4.0, None, None, None, -5.0, -4.0, 1979-11-21 12:00:00, None, 2.0
-5.0, None, None, None, -5.0, -3.0, 1979-11-22 06:00:00, None, 2.0
-4.0, None, None, None, -5.0, -4.0, 1979-11-22 15:30:00, None, 2.0
0.0, None, None, 3.0, 0.0, 1.0, 1979-11-23 07:00:00, None, 5.0
-0.3, None, None, None, -0.7, 0.0, 1979-11-23 17:00:00, None, 5.0
-3.0, None, None, 2.0, -4.0, 0.0, 1979-11-24 06:00:00, None, 5.0
-2.0, None, None, None, -3.0, 3.0, 1979-11-24 12:00:00, None, 5.0
-6.0, None, None, 6.0, -9.0, -1.0, 1979-11-25 08:00:00, None, 11.0
5.0, None, None, None, -6.0, 5.0, 1979-11-25 12:00:00, None, 9.0
-5.0, None, None, None, -5.0, 5.0, 1979-11-26 06:00:00, None, 8.0
-5.0, None, None, None, -6.0, -3.0, 1979-11-26 12:00:00, None, 8.0
-8.0, None, None, 1.0, -8.0, -3.0, 1979-11-27 07:30:00, None, 9.0
-2.0, None, None, None, -8.0, -2.0, 1979-11-27 12:00:00, None, 8.0
-10.0, None, None, None, -15.0, -1.0, 1979-11-28 06:00:00, None, 7.0
-7.0, None, None, None, -10.0, -6.0, 1979-11-28 12:00:00, None, 7.0
-8.0, None, None, None, -10.0, -6.0, 1979-11-29 06:00:00, None, 7.0
-8.0, None, None, None, -9.0, -7.0, 1979-11-29 12:00:00, None, 7.0
-9.0, None, None, None, -10.0, -8.0, 1979-11-30 06:00:00, None, 7.0
-6.0, None, None, 2.0, -9.0, -6.0, 1979-11-30 12:00:00, None, 10.0
-8.0, None, None, 1.0, -11.0, -5.0, 1979-12-01 06:00:00, None, 11.0
-5.0, None, None, 2.0, -8.0, -5.0, 1979-12-01 13:00:00, None, 12.0
-6.0, None, None, 13.0, -6.0, -5.0, 1979-12-02 07:00:00, None, 25.0
-3.0, None, None, None, -6.0, -3.0, 1979-12-02 12:00:00, None, 25.0
-3.0, None, None, 1.0, -6.0, -2.0, 1979-12-03 06:30:00, None, 25.0
-2.0, None, None, 1.0, -4.0, -2.0, 1979-12-03 12:00:00, None, 25.0
2.0, None, None, 5.0, -2.0, 2.0, 1979-12-04 07:00:00, None, 30.0
3.0, None, None, None, -1.0, 3.0, 1979-12-04 12:00:00, None, 28.0
-1.0, None, None, 4.0, -2.0, 4.0, 1979-12-05 06:15:00, None, 26.0
0.0, None, None, 2.0, -1.0, 0.0, 1979-12-05 12:00:00, None, 28.0
0.0, None, None, None, -3.0, 1.0, 1979-12-06 06:15:00, None, 26.0
3.0, None, None, None, 0.0, 5.0, 1979-12-06 12:00:00, None, 26.0
0.0, None, None, 1.0, 0.0, 3.0, 1979-12-07 07:30:00, None, 27.0
2.0, None, None, None, 0.0, 2.0, 1979-12-07 12:00:00, None, 21.0
0.0, None, None, 2.0, 0.0, 2.0, 1979-12-08 06:00:00, None, 20.0
0.0, None, None, None, -1.0, 1.0, 1979-12-08 12:00:00, None, 20.0
0.0, None, None, None, 0.0, 1.0, 1979-12-09 06:00:00, None, 20.0
2.0, None, None, None, 0.0, 2.0, 1979-12-09 12:00:00, None, 20.0
-6.0, None, None, None, -6.0, 2.0, 1979-12-10 06:30:00, None, 20.0
-3.0, None, None, None, -6.0, -3.0, 1979-12-10 12:00:00, None, 20.0
-10.0, None, None, None, -14.0, -2.0, 1979-12-11 06:15:00, None, 20.0
-7.0, None, None, 5.0, -10.0, -5.0, 1979-12-11 12:30:00, None, 25.0
-8.0, None, None, 8.0, -9.0, -5.0, 1979-12-12 06:30:00, None, 35.0
-2.0, None, None, None, -9.0, -2.0, 1979-12-12 13:00:00, None, 35.0
-5.0, None, None, 5.0, -11.0, -2.0, 1979-12-13 06:30:00, None, 35.0
-4.0, None, None, None, -6.0, -4.0, 1979-12-13 12:30:00, None, 33.0
1.0, None, None, 1.0, -4.0, 1.0, 1979-12-14 06:30:00, None, 32.0
2.0, None, None, None, -1.0, 2.0, 1979-12-14 12:00:00, None, 30.0
-17.0, None, None, None, -19.0, 2.0, 1979-12-15 06:00:00, None, 32.0
-12.0, None, None, None, -17.0, -12.0, 1979-12-15 12:00:00, None, 32.0
-11.0, None, None, None, -24.0, -10.0, 1979-12-16 06:00:00, None, 32.0
-14.0, None, None, None, -17.0, -14.0, 1979-12-16 12:00:00, None, 32.0
-10.0, None, None, 4.0, -14.0, -10.0, 1979-12-17 07:00:00, None, 36.0
-6.0, None, None, 1.0, -10.0, -6.0, 1979-12-17 12:00:00, None, 37.0
-1.0, None, None, 1.0, -6.0, -1.0, 1979-12-18 07:00:00, None, 37.0
1.0, None, None, None, -1.0, 1.0, 1979-12-18 11:50:00, None, 36.0
0.0, None, None, None, -1.0, 1.0, 1979-12-19 06:45:00, None, 34.0
2.0, None, None, None, 0.0, 2.0, 1979-12-19 11:55:00, None, 34.0
1.0, None, None, None, 0.0, 2.0, 1979-12-20 07:00:00, None, 31.0
2.0, None, None, None, -1.0, 2.0, 1979-12-20 12:15:00, None, 30.0
0.0, None, None, None, 0.0, 2.0, 1979-12-21 06:30:00, None, 29.0
1.0, None, None, None, -1.0, 1.0, 1979-12-21 11:30:00, None, 29.0
-3.0, None, None, 1.0, -3.0, 2.0, 1979-12-22 07:00:00, None, 29.0
0.0, None, None, None, -5.0, 0.0, 1979-12-22 12:00:00, None, 29.0
-7.0, None, None, None, -15.0, 1.0, 1979-12-23 06:50:00, None, 29.0
-8.0, None, None, None, -8.0, -6.0, 1979-12-23 12:00:00, None, 29.0
-6.0, None, None, 4.0, -7.0, -6.0, 1979-12-24 06:45:00, None, 35.0
-4.0, None, None, None, -6.0, -4.0, 1979-12-24 12:00:00, None, 35.0
-3.0, None, None, 2.0, -5.0, 0.0, 1979-12-27 06:15:00, None, 35.0
-2.0, None, None, None, -3.0, 2.0, 1979-12-27 12:00:00, None, 37.0
-4.0, None, None, 1.0, -5.0, -1.0, 1979-12-28 06:45:00, None, 37.0
-4.0, None, None, None, -6.0, -3.0, 1979-12-28 12:00:00, None, 37.0
-5.0, None, None, None, -5.0, 4.0, 1979-12-29 06:15:00, None, 34.0
-3.0, None, None, None, -5.0, -3.0, 1979-12-29 12:00:00, None, 34.0
-5.0, None, None, None, -6.0, -3.0, 1979-12-30 07:00:00, None, 34.0
-5.0, None, None, None, -5.0, -5.0, 1979-12-30 12:00:00, None, 34.0
-4.0, None, None, 2.0, -5.0, -4.0, 1979-12-31 06:30:00, None, 36.0
1.0, None, None, None, -4.0, 1.0, 1979-12-31 12:00:00, None, 36.0
-2.0, None, None, 2.0, -3.0, 0.0, 1980-01-02 07:20:00, None, 41.0
-1.0, None, None, None, -2.0, -1.0, 1980-01-02 12:00:00, None, 41.0
-8.0, None, None, 5.0, -14.0, -1.0, 1980-01-03 07:30:00, None, 46.0
-3.0, None, None, None, -9.0, -3.0, 1980-01-03 12:00:00, None, 46.0
-5.0, None, None, 2.0, -11.0, 1.0, 1980-01-04 06:00:00, None, 46.0
-1.0, None, None, 2.0, -5.0, 0.0, 1980-01-04 12:00:00, None, 46.0
-10.0, None, None, 2.0, -11.0, -1.0, 1980-01-05 06:30:00, None, 47.0
-6.0, None, None, None, -10.0, -6.0, 1980-01-05 13:00:00, None, 47.0
-11.0, None, None, None, -12.0, -6.0, 1980-01-06 06:30:00, None, 45.0
-14.0, None, None, None, -16.0, -14.0, 1980-01-06 11:30:00, None, 45.0
-18.0, None, None, None, -20.0, -13.0, 1980-01-07 06:30:00, None, 44.0
-14.0, None, None, None, -18.0, -14.0, 1980-01-07 12:00:00, None, 44.0
-19.0, None, None, 2.0, -20.0, -14.0, 1980-01-08 06:45:00, None, 45.0
-13.0, None, None, None, -19.0, -13.0, 1980-01-08 12:00:00, None, 45.0
-17.0, None, None, 3.0, -18.0, -12.0, 1980-01-09 07:00:00, None, 47.0
-17.5, None, None, None, -19.0, -17.5, 1980-01-09 12:00:00, None, 47.0
-20.0, None, None, 2.0, -22.0, -11.0, 1980-01-10 07:45:00, None, 49.0
-15.0, None, None, None, -20.0, -15.0, 1980-01-10 12:30:00, None, 49.0
-15.0, None, None, 3.0, -20.0, -15.0, 1980-01-11 06:30:00, None, 50.0
-12.0, None, None, 4.0, -15.0, -12.0, 1980-01-11 12:05:00, None, 54.0
-8.0, None, None, 13.0, -14.0, -8.0, 1980-01-12 07:45:00, None, 69.0
-5.0, None, None, None, -8.0, -5.0, 1980-01-12 11:30:00, None, 69.0
-16.0, None, None, 3.0, -17.0, 0.0, 1980-01-13 06:45:00, None, 66.0
-6.0, None, None, None, -16.0, -6.0, 1980-01-13 12:00:00, None, 65.0
-7.0, None, None, None, -9.0, -5.0, 1980-01-14 06:15:00, None, 63.0
-4.0, None, None, None, -7.0, -4.0, 1980-01-14 12:00:00, None, 63.0
-10.0, None, None, 8.0, -15.0, -4.0, 1980-01-15 07:00:00, None, 69.0
-3.0, None, None, None, -10.0, -3.0, 1980-01-15 12:00:00, None, 67.0
-3.0, None, None, 1.0, -3.0, -2.0, 1980-01-16 06:45:00, None, 66.0
-3.0, None, None, None, -3.0, -3.0, 1980-01-16 12:00:00, None, 66.0
-5.0, None, None, 8.0, -7.0, -2.0, 1980-01-17 07:45:00, None, 70.0
-4.0, None, None, None, -6.0, -3.0, 1980-01-17 12:00:00, None, 69.0
-19.0, None, None, None, -19.0, -3.0, 1980-01-18 06:15:00, None, 68.0
-10.0, None, None, None, -22.0, -10.0, 1980-01-18 12:00:00, None, 67.0
-12.0, None, None, None, -26.0, -10.0, 1980-01-19 05:30:00, None, 65.0
-26.0, None, None, None, -26.0, -7.0, 1980-01-19 06:30:00, None, 65.0
-14.0, None, None, None, -18.0, -11.0, 1980-01-20 07:00:00, None, 65.0
-10.0, None, None, None, -14.0, -10.0, 1980-01-20 12:00:00, None, 65.0
-9.0, None, None, None, -12.0, -7.0, 1980-01-21 06:00:00, None, 65.0
-5.0, None, None, None, -12.0, -5.0, 1980-01-21 13:00:00, None, 65.0
-10.0, None, None, None, -16.0, -5.0, 1980-01-22 07:00:00, None, 65.0
-4.0, None, None, None, -10.0, -4.0, 1980-01-22 12:30:00, None, 63.0
-6.0, None, None, None, -7.0, -3.0, 1980-01-23 06:40:00, None, 63.0
-4.0, None, None, None, -6.0, -4.0, 1980-01-23 15:00:00, None, 63.0
-3.0, None, None, None, -5.0, -1.0, 1980-01-24 06:30:00, None, 60.0
-2.0, None, None, None, -7.0, -1.0, 1980-01-24 12:00:00, None, 60.0
-8.0, None, None, None, -10.0, -2.0, 1980-01-25 06:30:00, None, 59.0
None, None, None, None, -8.0, None, 1980-01-25 12:00:00, None, 59.0
-24.0, None, None, None, -24.0, -4.0, 1980-01-26 06:30:00, None, 58.0
-10.0, None, None, None, -25.0, -10.0, 1980-01-26 12:00:00, None, 58.0
-32.0, None, None, None, -32.0, -10.0, 1980-01-27 07:00:00, None, 58.0
-15.0, None, None, None, -32.0, -15.0, 1980-01-27 12:00:00, None, 58.0
-33.0, None, None, None, -33.0, -13.0, 1980-01-28 06:30:00, None, 58.0
-17.0, None, None, None, -33.0, -17.0, 1980-01-28 12:00:00, None, 58.0
-33.0, None, None, None, -33.0, -15.0, 1980-01-29 06:30:00, None, 58.0
-18.0, None, None, None, -33.0, -18.0, 1980-01-29 12:00:00, None, 58.0
-23.0, None, None, None, -26.0, -12.0, 1980-01-30 06:00:00, None, 58.0
-15.0, None, None, None, -23.0, -15.0, 1980-01-30 12:00:00, None, 58.0
-18.0, None, None, None, -24.0, -13.0, 1980-01-31 06:00:00, None, 58.0
-14.0, None, None, None, -18.0, -14.0, 1980-01-31 16:00:00, None, 58.0
-11.0, None, None, 6.0, -14.0, -11.0, 1980-02-01 07:00:00, None, 64.0
-9.0, None, None, 4.0, -11.0, -9.0, 1980-02-01 13:00:00, None, 67.0
-7.0, None, None, None, -10.0, -6.0, 1980-02-02 06:30:00, None, 67.0
-5.0, None, None, 2.0, -7.5, -5.0, 1980-02-02 12:00:00, None, 69.0
-6.0, None, None, 6.0, -8.0, -5.0, 1980-02-03 07:15:00, None, 71.0
0.0, None, None, None, -7.0, 1.5, 1980-02-03 12:00:00, None, 69.0
-7.0, None, None, 2.0, -8.0, 0.0, 1980-02-04 07:30:00, None, 73.0
0.0, None, None, None, -7.0, 1.0, 1980-02-04 12:00:00, None, 72.0
-4.0, None, None, None, -11.0, 3.5, 1980-02-05 07:00:00, None, 68.0
-4.0, None, None, None, -4.0, -4.0, 1980-02-05 12:00:00, None, 68.0
-5.0, None, None, 7.0, -5.0, -4.0, 1980-02-06 07:00:00, None, 73.0
-2.0, None, None, None, -5.0, -1.0, 1980-02-06 16:00:00, None, 73.0
-3.0, None, None, None, -3.0, 0.0, 1980-02-07 06:30:00, None, 72.0
3.0, None, None, None, -3.0, 3.0, 1980-02-07 11:00:00, None, 72.0
-5.0, None, None, None, -8.0, 3.0, 1980-02-08 06:30:00, None, 65.0
2.0, None, None, None, -5.0, 2.0, 1980-02-08 15:00:00, None, 65.0
-6.0, None, None, None, -7.0, 2.0, 1980-02-09 06:30:00, None, 65.0
-3.0, None, None, None, -6.0, -3.0, 1980-02-09 11:30:00, None, 65.0
-7.0, None, None, None, -7.0, -3.0, 1980-02-10 06:30:00, None, 65.0
-5.0, None, None, None, -7.0, -5.0, 1980-02-10 12:00:00, None, 65.0
-7.0, None, None, None, -8.0, -4.0, 1980-02-11 06:30:00, None, 65.0
-5.0, None, None, None, -7.0, -5.0, 1980-02-11 12:00:00, None, 65.0
-7.0, None, None, None, -7.0, -5.0, 1980-02-12 06:30:00, None, 65.0
-5.0, None, None, None, -7.0, -5.0, 1980-02-12 12:00:00, None, 65.0
-11.0, None, None, None, -12.0, -5.0, 1980-02-13 06:30:00, None, 65.0
-5.0, None, None, 1.0, -12.0, -5.0, 1980-02-13 12:00:00, None, 66.0
-18.0, None, None, 4.0, -19.0, -5.0, 1980-02-14 06:30:00, None, 69.0
-10.0, None, None, None, -20.0, -10.0, 1980-02-14 12:00:00, None, 69.0
-14.0, None, None, 2.0, -18.0, -8.0, 1980-02-15 06:30:00, None, 71.0
-10.0, None, None, 2.0, -14.0, -10.0, 1980-02-15 12:00:00, None, 73.0
-10.0, None, None, 2.0, -12.0, -8.0, 1980-02-16 06:30:00, None, 75.0
-7.0, None, None, None, -10.0, -7.0, 1980-02-16 12:00:00, None, 75.0
-13.0, None, None, None, -14.0, -7.0, 1980-02-17 06:30:00, None, 75.0
-7.0, None, None, None, -13.0, -7.0, 1980-02-17 12:00:00, None, 75.0
-5.0, None, None, 3.0, -6.0, -3.0, 1980-02-18 06:30:00, None, 78.0
0.0, None, None, None, -5.0, 0.0, 1980-02-18 13:00:00, None, 78.0
-1.0, None, None, 6.0, -2.0, 1.0, 1980-02-19 07:00:00, None, 79.0
1.0, None, None, None, -1.0, 1.0, 1980-02-19 12:00:00, None, 78.0
0.0, None, None, 11.0, 0.0, 4.0, 1980-02-20 07:00:00, None, 89.0
2.0, None, None, 5.0, -2.0, 2.0, 1980-02-20 13:45:00, None, 85.0
-4.0, None, None, None, -4.0, 2.0, 1980-02-21 07:30:00, None, 84.0
0.0, None, None, None, -4.0, 0.0, 1980-02-21 12:00:00, None, 84.0
-9.0, None, None, None, -10.0, 2.0, 1980-02-22 06:30:00, None, 81.0
-2.0, None, None, None, -12.0, -2.0, 1980-02-22 13:00:00, None, 81.0
-14.0, None, None, None, -15.0, 4.0, 1980-02-23 06:30:00, None, 81.0
1.0, None, None, None, -14.0, 1.0, 1980-02-23 12:00:00, None, 80.0
-12.0, None, None, None, -16.0, 1.0, 1980-02-24 06:00:00, None, 79.0
-5.0, None, None, None, -12.0, -5.0, 1980-02-24 12:00:00, None, 79.0
-6.0, None, None, 1.0, -9.0, 1.0, 1980-02-25 06:00:00, None, 80.0
-1.0, None, None, None, -7.0, -1.0, 1980-02-25 12:00:00, None, 79.0
-2.0, None, None, 1.0, -3.0, -1.0, 1980-02-26 07:00:00, None, 79.0
0.0, None, None, 2.0, -2.0, 0.0, 1980-02-26 12:00:00, None, 81.0
0.0, None, None, None, 0.0, 0.0, 1980-02-27 06:00:00, None, 79.0
2.0, None, None, None, 0.0, 2.0, 1980-02-27 11:45:00, None, 77.0
1.0, None, None, None, 0.0, 4.0, 1980-02-28 06:15:00, None, 73.0
3.0, None, None, None, 0.0, 4.0, 1980-02-28 12:00:00, None, 70.0
0.0, None, None, None, -2.0, 3.0, 1980-02-29 06:00:00, None, 68.0
0.0, None, None, None, -2.0, 1.0, 1980-02-29 12:00:00, None, 68.0
-4.0, None, None, None, -4.0, 5.0, 1980-03-01 06:00:00, None, 65.0
4.0, None, None, None, -4.0, 4.0, 1980-03-01 12:00:00, None, 64.0
6.0, None, None, None, -2.0, 6.0, 1980-03-02 06:00:00, None, 63.0
4.0, None, None, None, -7.0, 6.0, 1980-03-02 12:00:00, None, 60.0
0.0, None, None, 2.0, 0.0, 4.0, 1980-03-03 06:30:00, None, 59.0
2.0, None, None, None, 0.0, 3.0, 1980-03-03 12:00:00, None, 58.0
-7.0, None, None, None, -7.0, 2.0, 1980-03-04 06:30:00, None, 58.0
-5.0, None, None, None, -7.5, 1.0, 1980-03-04 12:00:00, None, 58.0
-13.0, None, None, None, -14.5, -4.0, 1980-03-05 06:30:00, None, 58.0
-2.0, None, None, None, -14.5, -2.0, 1980-03-05 12:15:00, None, 58.0
-18.0, None, None, None, -18.0, -0.5, 1980-03-06 06:30:00, None, 58.0
2.0, None, None, None, -18.0, 2.0, 1980-03-06 12:00:00, None, 57.0
-14.0, None, None, None, -14.0, 2.0, 1980-03-07 06:20:00, None, 57.0
-1.0, None, None, None, -15.0, 4.0, 1980-03-07 17:00:00, None, 55.0
-11.0, None, None, None, -11.0, -1.0, 1980-03-08 06:15:00, None, 55.0
0.0, None, None, None, -11.0, 3.0, 1980-03-08 17:00:00, None, 55.0
-2.0, None, None, None, -3.0, 2.0, 1980-03-09 06:00:00, None, 55.0
0.0, None, None, 10.0, -3.0, 0.0, 1980-03-09 12:30:00, None, 65.0
-1.0, None, None, 20.0, -1.5, 0.0, 1980-03-10 08:00:00, None, 83.0
1.0, None, None, None, -1.0, 1.5, 1980-03-10 14:00:00, None, 80.0
-2.0, None, None, 4.0, -2.0, 1.5, 1980-03-11 08:00:00, None, 82.0
1.0, None, None, None, -2.0, 4.0, 1980-03-11 14:15:00, None, 77.0
-8.0, None, None, None, -13.0, 4.0, 1980-03-12 08:00:00, None, 74.0
1.5, None, None, None, -8.0, 3.0, 1980-03-12 14:00:00, None, 73.0
-3.0, None, None, 5.0, -7.0, 3.0, 1980-03-13 08:15:00, None, 81.0
0.0, None, None, None, -3.0, 1.5, 1980-03-13 14:00:00, None, 78.0
-4.0, None, None, 6.0, -9.0, 1.5, 1980-03-14 08:30:00, None, 83.0
2.5, None, None, 1.0, -4.0, 6.0, 1980-03-14 15:00:00, None, 83.0
-6.0, None, None, 6.0, -13.0, 2.5, 1980-03-15 08:30:00, None, 87.0
3.0, None, None, None, -6.0, 3.0, 1980-03-15 14:00:00, None, 85.0
-7.0, None, None, 9.0, -12.0, 4.0, 1980-03-16 08:20:00, None, 93.0
0.0, None, None, None, -7.0, 1.0, 1980-03-16 14:00:00, None, 90.0
-3.0, None, None, 4.0, -4.0, 1.0, 1980-03-17 08:00:00, None, 94.0
0.0, None, None, 1.0, -3.0, 0.0, 1980-03-17 14:00:00, None, 94.0
-1.0, None, None, 2.0, -3.0, 0.0, 1980-03-18 08:00:00, None, 94.0
-1.0, None, None, None, -1.0, 2.0, 1980-03-18 13:50:00, None, 94.0
-2.0, None, None, 2.0, -2.0, 5.0, 1980-03-19 07:45:00, None, 94.0
5.0, None, None, None, -2.0, 5.0, 1980-03-19 14:00:00, None, 93.0
-5.0, None, None, None, -5.0, 5.0, 1980-03-20 07:45:00, None, 85.0
3.0, None, None, None, -5.0, 3.0, 1980-03-20 15:00:00, None, 85.0
1.0, None, None, None, -1.0, 4.0, 1980-03-21 07:45:00, None, 83.0
6.0, None, None, None, 1.0, 6.0, 1980-03-21 14:00:00, None, 77.0
2.0, None, None, None, -4.0, 7.0, 1980-03-22 08:00:00, None, 71.0
7.0, None, None, None, 2.0, 9.0, 1980-03-22 14:00:00, None, 66.0
-2.0, None, None, 8.0, -3.0, 8.0, 1980-03-23 08:15:00, None, 75.0
0.0, None, None, None, -2.0, 0.0, 1980-03-23 13:30:00, None, 74.0
-9.0, None, None, None, -11.0, 0.0, 1980-03-24 08:00:00, None, 69.0
1.5, None, None, None, -9.0, 3.0, 1980-03-24 14:00:00, None, 68.0
-9.0, None, None, None, -12.0, 3.0, 1980-03-25 08:00:00, None, 68.0
4.0, None, None, None, -13.0, 4.0, 1980-03-25 13:30:00, None, 68.0
-1.0, None, None, None, -3.0, 5.0, 1980-03-26 08:00:00, None, 68.0
1.0, None, None, None, -1.0, 1.0, 1980-03-26 14:00:00, None, 68.0
-1.0, None, None, 5.0, -3.0, 1.0, 1980-03-27 08:00:00, None, 70.0
3.0, None, None, None, -1.0, 4.0, 1980-03-27 14:00:00, None, 66.0
-2.0, None, None, None, -6.0, 4.0, 1980-03-28 08:00:00, None, 65.0
2.0, None, None, None, -3.0, 2.0, 1980-03-28 14:00:00, None, 65.0
-1.0, None, None, 7.0, -2.0, 2.0, 1980-03-29 08:00:00, None, 71.0
-2.0, None, None, None, -2.0, 5.0, 1980-03-29 14:00:00, None, 69.0
-2.0, None, None, None, -7.0, 2.0, 1980-03-30 08:00:00, None, 69.0
7.0, None, None, None, -2.0, 8.0, 1980-03-30 14:00:00, None, 66.0
0.0, None, None, None, -11.5, 7.5, 1980-03-31 08:30:00, None, 66.0
7.0, None, None, None, -2.0, 8.0, 1980-03-31 15:00:00, None, 66.0
-4.0, None, None, None, -10.0, 7.0, 1980-04-01 08:00:00, None, 63.0
8.0, None, None, None, -4.0, 8.0, 1980-04-01 15:00:00, None, 58.0
-5.0, None, None, None, -11.0, 8.5, 1980-04-02 08:00:00, None, 57.0
8.0, None, None, None, -5.0, 9.0, 1980-04-02 16:00:00, None, 51.0
-2.0, None, None, 2.0, -11.5, 9.0, 1980-04-08 08:00:00, None, 45.0
1.0, None, None, None, -2.0, 2.5, 1980-04-08 15:30:00, None, 44.0
0.0, None, None, 2.0, -1.0, 2.0, 1980-04-09 08:00:00, None, 46.0
1.0, None, None, 7.0, -1.5, 1.5, 1980-04-09 15:15:00, None, 44.0
0.0, None, None, None, -7.0, 3.0, 1980-04-10 08:00:00, None, 40.0
7.0, None, None, None, 0.0, 8.0, 1980-04-10 15:00:00, None, 32.0
6.0, None, None, None, -7.0, 15.0, 1980-04-14 08:00:00, None, 0.0
15.0, None, None, None, 6.0, 15.0, 1980-04-14 15:00:00, None, 0.0
4.0, None, None, None, 0.0, 15.0, 1980-04-15 08:00:00, None, 0.0
10.0, None, None, None, 4.0, 10.0, 1980-04-15 15:00:00, None, 0.0
4.0, None, None, None, -5.0, 10.0, 1980-04-16 08:00:00, None, 0.0
15.0, None, None, None, 1.0, 15.0, 1980-04-16 15:00:00, None, 0.0
2.0, None, None, None, -2.0, 15.0, 1980-04-17 08:00:00, None, 0.0
13.0, None, None, None, 2.0, 16.0, 1980-04-17 15:00:00, None, 0.0
