station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
5.5, None, None, 0.0, 1.5, 7.0, 1995-03-14 15:35:00, 7.0, 2.0
2.0, None, None, 0.0, 1.5, 6.0, 1995-03-15 05:00:00, 0.0, 2.0
9.0, None, None, 0.0, 1.5, 9.5, 1995-03-15 15:30:00, 0.0, 2.0
1.0, None, None, 0.0, 1.0, 9.0, 1995-03-16 05:00:00, 0.0, 1.0
11.5, None, None, 0.0, 3.0, 14.0, 1995-03-16 15:30:00, 0.0, 0.0
-0.5, None, None, 0.0, -0.5, 11.5, 1995-03-17 05:00:00, 1.0, 0.0
10.0, None, None, 0.0, -1.0, 11.0, 1995-03-17 15:45:00, 0.0, 0.0
2.5, None, None, None, 2.5, 5.0, 1995-03-18 05:00:00, 2.0, None
8.5, None, None, 0.0, 2.5, 10.5, 1995-03-18 15:30:00, 2.0, 0.0
4.0, None, None, 0.0, 3.5, 9.0, 1995-03-19 05:00:00, 1.0, 0.0
10.0, None, None, 0.0, 4.0, 12.5, 1995-03-19 16:40:00, 0.0, 0.0
2.0, None, None, 0.0, 2.0, 10.0, 1995-03-20 06:00:00, 2.0, 0.0
9.0, None, None, 0.0, 2.0, 9.5, 1995-03-20 15:30:00, 4.0, 0.0
3.0, None, None, 0.0, 2.5, 9.5, 1995-03-21 05:00:00, 3.0, 0.0
7.0, None, None, 0.0, 2.5, 8.0, 1995-03-21 15:30:00, 2.0, 0.0
0.5, None, None, 0.0, 0.0, 7.0, 1995-03-22 05:00:00, 0.0, 0.0
9.5, None, None, 0.0, 0.0, 9.5, 1995-03-22 15:30:00, 0.0, 0.0
1.0, None, None, 0.0, 0.5, 9.5, 1995-03-23 05:00:00, 6.0, 0.0
11.0, None, None, 0.0, 0.0, 12.0, 1995-03-23 15:30:00, 0.0, 0.0
2.5, None, None, 0.0, 2.0, 11.0, 1995-03-24 05:00:00, 0.0, 0.0
6.0, None, None, 0.0, 1.5, 6.5, 1995-03-24 15:30:00, 1.0, 0.0
0.5, None, None, 0.0, 0.5, 6.5, 1995-03-25 05:00:00, 0.0, 0.0
11.0, None, None, 0.0, 0.0, 11.5, 1995-03-25 15:45:00, 0.0, 0.0
-2.0, None, None, 0.0, -2.0, 11.0, 1995-03-26 05:00:00, 0.0, 0.0
13.0, None, None, 0.0, -2.5, 15.0, 1995-03-26 16:10:00, 0.0, 0.0
-2.5, None, None, 0.0, -2.5, 13.5, 1995-03-27 05:00:00, 0.0, 0.0
16.5, None, None, 0.0, -3.0, 17.0, 1995-03-27 15:30:00, 0.0, 0.0
-2.0, None, None, 0.0, -2.0, 17.0, 1995-03-28 05:00:00, 0.0, 0.0
17.5, None, None, 0.0, -2.5, 18.0, 1995-03-28 16:10:00, 0.0, 0.0
-2.0, None, None, 0.0, -2.0, 18.0, 1995-03-29 05:00:00, 0.0, 0.0
18.5, None, None, 0.0, -2.0, 19.0, 1995-03-29 15:30:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, 18.5, 1995-03-30 05:00:00, 0.0, 0.0
18.0, None, None, 0.0, -1.0, 19.0, 1995-03-30 15:30:00, 0.0, 0.0
-0.5, None, None, 0.0, -0.5, 18.0, 1995-03-31 05:00:00, 0.0, 0.0
14.5, None, None, 0.0, -1.0, 15.0, 1995-03-31 15:30:00, 0.0, 0.0
4.0, None, None, 0.0, 3.5, 15.0, 1995-04-01 05:40:00, 1.0, 0.0
11.0, None, None, None, 11.0, 14.0, 1995-04-01 16:00:00, 0.0, None
6.0, None, None, 0.0, 6.0, 11.0, 1995-04-02 06:00:00, 0.0, 0.0
11.5, None, None, 0.0, -5.0, 11.5, 1995-04-02 15:50:00, 0.0, 0.0
3.5, None, None, None, 3.5, 12.0, 1995-04-03 05:00:00, 0.0, None
16.0, None, None, 0.0, 2.5, 18.0, 1995-04-03 15:45:00, 0.0, 0.0
8.5, None, None, 0.0, 8.0, 16.0, 1995-04-04 05:00:00, 4.0, 0.0
11.5, None, None, 0.0, 7.5, 12.0, 1995-04-04 15:30:00, 4.0, 0.0
2.0, None, None, 0.0, 2.0, 12.0, 1995-04-05 05:00:00, 0.0, 0.0
10.0, None, None, 0.0, 0.0, 12.5, 1995-04-05 15:30:00, 0.0, 0.0
0.5, None, None, 0.0, 0.5, 12.5, 1995-04-06 05:00:00, 0.0, 0.0
9.5, None, None, None, 0.0, 10.5, 1995-04-06 15:30:00, 1.0, None
5.0, None, None, 0.0, 5.0, 10.0, 1995-04-07 05:00:00, 0.0, 0.0
8.0, None, None, 0.0, 5.0, 9.0, 1995-04-07 15:30:00, 7.0, 0.0
4.5, None, None, 0.0, 3.0, 8.5, 1995-04-08 05:00:00, 6.0, 0.0
11.5, None, None, 0.0, 4.0, 12.5, 1995-04-08 16:10:00, 1.0, 0.0
3.0, None, None, 0.0, 2.0, 10.5, 1995-04-09 05:00:00, 0.0, 0.0
10.5, None, None, 0.0, 4.0, 13.5, 1995-04-09 17:30:00, 0.0, 0.0
2.0, None, None, 0.0, 2.0, 8.0, 1995-04-10 05:00:00, 5.0, 0.0
7.5, None, None, 0.0, 2.0, 8.5, 1995-04-10 15:30:00, 0.0, 0.0
12.5, None, None, 0.0, 0.0, 13.0, 1995-04-11 15:40:00, 0.0, 0.0
-1.5, None, None, 0.0, -1.5, 13.0, 1995-04-12 05:00:00, 0.0, 0.0
12.0, None, None, 0.0, -1.5, 12.5, 1995-04-12 15:30:00, 0.0, 0.0
4.5, None, None, None, 4.5, 12.5, 1995-04-13 05:00:00, 4.0, None
10.0, None, None, 0.0, 3.5, 10.5, 1995-04-13 15:40:00, 2.0, 0.0
3.5, None, None, 0.0, 3.0, 10.0, 1995-04-14 05:00:00, 2.0, 0.0
10.5, None, None, None, 1.5, 11.5, 1995-04-14 15:40:00, 0.0, None
0.0, None, None, 0.0, 0.0, 11.0, 1995-04-15 05:00:00, 0.0, 0.0
12.5, None, None, 0.0, -1.5, 15.0, 1995-04-15 15:55:00, 0.0, 0.0
6.0, None, None, 0.0, 6.0, 12.0, 1995-10-16 05:00:00, 22.0, 0.0
12.0, None, None, 0.0, 6.0, 14.0, 1995-10-16 15:40:00, 1.0, 0.0
8.0, None, None, 0.0, 8.0, 12.0, 1995-10-17 05:05:00, 7.0, 0.0
9.0, None, None, 0.0, 5.5, 10.5, 1995-10-17 15:50:00, 9.0, 0.0
3.5, None, None, 0.0, 3.5, 10.0, 1995-10-18 05:05:00, 0.0, 0.0
12.0, None, None, 0.0, 2.0, 13.5, 1995-10-18 15:30:00, 0.0, 0.0
3.0, None, None, 0.0, 1.5, 12.5, 1995-10-19 05:05:00, 0.0, 0.0
10.0, None, None, 0.0, 1.0, 11.5, 1995-10-19 15:45:00, 0.0, 0.0
7.0, None, None, 0.0, 6.0, 11.0, 1995-10-20 05:05:00, 9.0, 0.0
11.0, None, None, 0.0, 6.5, 12.5, 1995-10-20 15:45:00, 1.0, 0.0
2.5, None, None, 0.0, 2.5, 7.0, 1995-10-21 04:00:00, None, 0.0
7.0, None, None, 0.0, 6.5, 12.0, 1995-10-21 05:05:00, 0.0, 0.0
13.0, None, None, 0.0, 6.0, 14.0, 1995-10-21 15:40:00, 1.0, 0.0
4.5, None, None, 0.0, 2.5, 13.0, 1995-10-22 05:05:00, 0.0, 0.0
4.5, None, None, 0.0, 4.0, 10.0, 1995-10-22 05:10:00, 0.0, 0.0
9.5, None, None, 0.0, 0.5, 10.0, 1995-10-22 15:30:00, 0.0, 0.0
6.5, None, None, 0.0, 4.0, 7.0, 1995-10-23 15:40:00, 3.0, 0.0
6.5, None, None, 0.0, 5.5, 9.0, 1995-10-24 05:05:00, 0.0, 0.0
9.0, None, None, 0.0, 5.0, 9.5, 1995-10-24 15:55:00, 0.0, 0.0
5.5, None, None, 0.0, 5.5, 7.0, 1995-10-25 15:35:00, 16.0, 0.0
3.5, None, None, 0.0, 3.5, 5.5, 1995-10-26 05:05:00, 15.0, 0.0
7.5, None, None, 0.0, 2.5, 8.0, 1995-10-26 15:35:00, 0.0, 0.0
1.5, None, None, 0.0, 1.5, 8.0, 1995-10-27 05:00:00, 0.0, 0.0
7.5, None, None, 0.0, 0.5, 9.5, 1995-10-27 15:30:00, 0.0, 0.0
5.5, None, None, 0.0, -1.0, 9.5, 1995-10-28 05:05:00, 1.0, 0.0
6.5, None, None, 0.0, 2.0, 10.0, 1995-10-28 16:05:00, 0.0, 0.0
-4.0, None, None, 0.0, -4.0, 7.0, 1995-10-29 05:05:00, 0.0, 0.0
4.0, None, None, 0.0, -4.5, 11.0, 1995-10-29 16:10:00, 0.0, 0.0
-6.0, None, None, 0.0, -6.0, 4.0, 1995-10-30 05:00:00, 0.0, 0.0
-5.0, None, None, 0.0, -5.5, 4.0, 1995-10-30 05:05:00, 1.0, 0.0
3.5, None, None, 0.0, -6.0, 8.0, 1995-10-30 15:30:00, 0.0, 0.0
3.5, None, None, 0.0, -6.5, 9.5, 1995-10-31 16:05:00, 0.0, 0.0
-6.5, None, None, 0.0, -7.0, 3.5, 1995-11-01 05:00:00, 0.0, 0.0
2.0, None, None, 0.0, -6.5, 7.5, 1995-11-01 15:30:00, 0.0, 0.0
-7.5, None, None, 0.0, -7.5, 2.0, 1995-11-02 05:00:00, 0.0, 0.0
2.0, None, None, 0.0, -8.0, 6.5, 1995-11-02 15:35:00, 0.0, 0.0
-6.5, None, None, 0.0, -7.0, 2.0, 1995-11-03 05:00:00, 1.0, 0.0
3.5, None, None, 0.0, -7.0, 6.5, 1995-11-03 15:30:00, 0.0, 0.0
-3.0, None, None, 0.0, -3.5, 3.5, 1995-11-04 05:00:00, 0.0, 0.0
1.0, None, None, 0.0, -3.0, 2.0, 1995-11-04 15:30:00, 8.0, 0.0
1.0, None, None, 0.0, 0.0, 2.5, 1995-11-05 05:05:00, 3.0, 0.0
3.5, None, None, 0.0, 0.5, 6.5, 1995-11-05 15:45:00, 3.0, 0.0
-1.0, None, None, 0.0, -1.0, 3.5, 1995-11-06 05:00:00, 2.0, 0.0
2.5, None, None, 0.0, 2.0, 5.0, 1995-11-06 15:30:00, 1.0, 0.0
-1.0, None, None, 0.1, -1.5, 2.5, 1995-11-07 05:00:00, 0.0, 0.0
0.0, None, None, 23.0, -1.5, 0.5, 1995-11-07 16:50:00, 24.0, 23.0
0.0, None, None, 3.0, 0.0, 0.5, 1995-11-08 05:00:00, 34.0, 19.0
1.5, None, None, 0.0, 0.0, 2.0, 1995-11-08 15:45:00, 22.0, 12.0
0.5, None, None, 0.0, 0.5, 2.0, 1995-11-09 05:00:00, 1.0, 10.0
6.5, None, None, 0.0, -0.5, 7.5, 1995-11-09 15:30:00, 0.0, 6.0
-3.0, None, None, 0.0, -3.0, 6.5, 1995-11-10 05:00:00, 1.0, 6.0
-2.5, None, None, 4.0, -5.5, -2.5, 1995-11-10 15:35:00, 2.0, 10.0
-5.0, None, None, 16.0, -6.0, -4.5, 1995-11-11 05:00:00, 16.0, 25.0
-1.5, None, None, 0.0, -5.5, -0.5, 1995-11-11 15:30:00, 1.0, 22.0
-1.0, None, None, 0.0, -2.0, -0.5, 1995-11-12 05:05:00, 0.0, 21.0
1.0, None, None, 0.0, -2.0, 2.5, 1995-11-12 15:50:00, 1.0, 19.0
0.5, None, None, 0.0, 0.5, 1.5, 1995-11-13 05:00:00, 10.0, 17.0
2.0, None, None, 0.0, 0.0, 2.5, 1995-11-13 16:00:00, 12.0, 13.0
1.0, None, None, 0.0, 0.5, 2.0, 1995-11-14 05:00:00, 44.0, 10.0
2.5, None, None, 0.0, 0.5, 3.0, 1995-11-14 15:30:00, 7.0, 8.0
1.5, None, None, 0.0, 1.0, 3.0, 1995-11-15 05:00:00, 0.0, 4.0
3.0, None, None, 0.0, 0.5, 4.0, 1995-11-15 15:30:00, 10.0, 4.0
3.0, None, None, 0.0, 1.0, 4.5, 1995-11-16 15:35:00, 0.0, 3.0
2.0, None, None, 0.0, 1.5, 3.0, 1995-11-17 05:00:00, 14.0, 3.0
3.0, None, None, 0.0, 1.5, 4.0, 1995-11-17 15:30:00, 19.0, 2.0
9.0, None, None, 0.0, 2.0, 10.0, 1995-11-18 05:45:00, 22.0, 0.0
7.0, None, None, 0.0, 6.5, 10.0, 1995-11-18 15:30:00, 0.0, 0.0
2.0, None, None, 0.0, 1.0, 7.0, 1995-11-19 05:05:00, 0.0, 0.0
4.0, None, None, 0.0, 1.0, 8.5, 1995-11-19 15:30:00, 1.0, 0.0
-4.0, None, None, 0.0, -4.0, 4.0, 1995-11-20 05:15:00, 0.0, 0.0
1.0, None, None, 0.0, -4.5, 4.5, 1995-11-20 15:35:00, 0.0, 0.0
-3.0, None, None, 0.0, -3.5, 1.5, 1995-11-21 05:00:00, 0.0, 0.0
2.0, None, None, 0.0, -3.0, 3.5, 1995-11-21 15:30:00, 0.0, 0.0
1.0, None, None, 0.0, 0.5, 2.0, 1995-11-22 05:00:00, 3.0, 0.0
5.0, None, None, 0.0, 1.0, 5.5, 1995-11-22 15:30:00, 3.0, 0.0
4.0, None, None, 0.0, 3.5, 5.0, 1995-11-23 05:00:00, 11.0, 0.0
5.0, None, None, 0.0, 3.5, 6.0, 1995-11-23 16:45:00, 37.0, 0.0
3.0, None, None, 0.0, 3.0, 6.0, 1995-11-24 05:00:00, 1.0, 0.0
4.0, None, None, 0.0, 3.0, 5.0, 1995-11-24 15:35:00, 9.0, 0.0
4.5, None, None, 0.0, 4.0, 7.0, 1995-11-25 05:00:00, 1.0, 0.0
4.5, None, None, 0.0, 3.5, 7.0, 1995-11-25 05:15:00, 16.0, 0.0
6.5, None, None, 0.0, 4.0, 7.5, 1995-11-25 15:30:00, 3.0, 0.0
5.5, None, None, 0.0, 3.5, 7.0, 1995-11-26 15:35:00, 2.0, 0.0
2.5, None, None, 0.0, 2.0, 5.5, 1995-11-27 05:00:00, 1.0, 0.0
3.5, None, None, 0.0, 2.0, 4.5, 1995-11-27 15:30:00, 4.0, 0.0
2.0, None, None, 0.0, 2.0, 4.0, 1995-11-28 05:00:00, 4.0, 0.0
1.0, None, None, 1.0, 0.0, 2.5, 1995-11-28 15:35:00, 19.0, 0.0
1.5, None, None, 0.0, 0.5, 2.0, 1995-11-29 05:00:00, 18.0, 0.0
10.5, None, None, None, 1.5, 12.0, 1995-11-29 15:30:00, 18.0, None
4.5, None, None, 0.0, 4.0, 11.5, 1995-11-30 05:00:00, 7.0, 0.0
7.0, None, None, 0.0, 4.0, 9.0, 1995-11-30 15:30:00, 2.0, 0.0
3.0, None, None, 0.0, 3.0, 8.0, 1995-12-01 05:00:00, 0.0, 0.0
5.5, None, None, 0.0, 2.5, 6.5, 1995-12-01 15:35:00, 0.0, 0.0
0.5, None, None, 0.5, 0.0, 6.0, 1995-12-02 05:00:00, 6.0, 0.0
2.5, None, None, 0.0, 0.0, 3.5, 1995-12-02 15:30:00, 2.0, 0.0
1.5, None, None, 0.0, 1.0, 3.5, 1995-12-03 05:00:00, 1.0, 0.0
-6.0, None, None, 1.0, -6.0, -2.5, 1995-12-03 07:20:00, 0.0, 75.0
1.5, None, None, 0.0, 1.5, 3.0, 1995-12-03 15:30:00, 10.0, 0.0
0.0, None, None, 0.0, 0.0, 3.5, 1995-12-04 05:00:00, 18.0, 0.0
-0.5, None, None, 0.0, -1.5, 1.5, 1995-12-04 15:30:00, 0.0, 0.0
-3.5, None, None, 0.0, -3.5, -0.5, 1995-12-05 05:00:00, 0.0, 0.0
-3.5, None, None, 0.0, -5.0, -0.5, 1995-12-05 15:30:00, 0.0, 0.0
-8.0, None, None, 0.0, -8.5, -3.5, 1995-12-06 05:00:00, 0.0, 0.0
-3.5, None, None, 1.0, -8.0, -2.5, 1995-12-06 15:30:00, 0.0, 1.0
-5.0, None, None, 1.0, -5.5, -4.5, 1995-12-07 05:00:00, 0.0, 1.0
-6.5, None, None, 0.0, -6.5, -2.0, 1995-12-07 15:35:00, 0.0, 0.0
-12.5, None, None, 0.0, -13.0, -6.5, 1995-12-08 05:00:00, 0.0, 0.0
-10.5, None, None, 0.0, -13.5, -8.5, 1995-12-08 15:35:00, 0.0, 0.0
-14.5, None, None, 0.0, -16.0, -10.5, 1995-12-09 05:00:00, 0.0, 0.0
-8.5, None, None, 0.0, -14.0, -8.0, 1995-12-09 15:35:00, 0.0, 0.0
-9.5, None, None, 33.0, -10.0, -8.0, 1995-12-10 05:10:00, 25.0, 33.0
-7.5, None, None, 3.0, -9.5, -6.0, 1995-12-10 15:35:00, 12.0, 35.0
-5.0, None, None, 2.0, -8.0, -4.5, 1995-12-11 05:05:00, 5.0, 35.0
-2.0, None, None, 6.0, -5.5, -1.5, 1995-12-11 15:35:00, 7.0, 39.0
-3.0, None, None, 0.0, -3.0, -1.0, 1995-12-12 05:00:00, 0.0, 37.0
-2.0, None, None, 8.0, -3.0, -1.0, 1995-12-12 15:40:00, 6.0, 44.0
0.0, None, None, 6.0, -2.0, 1.0, 1995-12-13 05:05:00, 8.0, 47.0
0.5, None, None, 0.0, -0.5, 2.0, 1995-12-13 15:40:00, 1.0, 45.0
0.5, None, None, 0.0, 0.0, 2.0, 1995-12-14 05:00:00, 4.0, 27.0
2.0, None, None, 0.0, 0.0, 3.0, 1995-12-14 15:40:00, 6.0, 29.0
2.0, None, None, 0.0, 1.0, 3.5, 1995-12-15 05:00:00, 1.0, 25.0
3.0, None, None, 0.0, 1.0, 4.5, 1995-12-15 15:45:00, 5.0, 25.0
0.0, None, None, 0.0, 0.0, 3.5, 1995-12-16 05:00:00, 1.0, 21.0
2.0, None, None, 0.0, 2.0, 3.0, 1995-12-16 15:30:00, 0.0, 19.0
0.0, None, None, 0.0, 0.0, 2.0, 1995-12-17 05:00:00, 1.0, 18.0
0.5, None, None, 0.0, 0.0, 2.0, 1995-12-17 15:40:00, 3.0, 18.0
0.5, None, None, 0.0, 0.0, 0.5, 1995-12-18 05:00:00, 8.0, 17.0
1.5, None, None, 0.0, 0.0, 3.0, 1995-12-18 15:40:00, 3.0, 17.0
0.5, None, None, 0.0, 0.5, 1.5, 1995-12-19 05:05:00, 1.0, 17.0
2.5, None, None, 0.0, 0.0, 3.5, 1995-12-19 15:45:00, 1.0, 16.0
1.0, None, None, 0.0, 0.5, 3.0, 1995-12-20 05:00:00, 0.0, 15.0
2.5, None, None, 0.0, 0.5, 3.5, 1995-12-20 15:35:00, 0.0, 14.0
0.5, None, None, 0.0, 0.5, 3.0, 1995-12-21 05:00:00, 0.0, 14.0
1.0, None, None, None, 0.5, 2.5, 1995-12-21 15:40:00, 0.0, 13.0
-1.5, None, None, 0.0, -1.5, 1.0, 1995-12-22 05:00:00, 0.0, 13.0
2.0, None, None, 0.0, -2.0, 4.5, 1995-12-22 15:30:00, 0.0, 13.0
-3.5, None, None, 0.0, -5.0, 2.0, 1995-12-23 05:00:00, 0.0, 13.0
-1.0, None, None, 0.0, -4.0, 3.0, 1995-12-23 15:30:00, 0.0, 13.0
-6.0, None, None, 0.0, -7.5, -1.0, 1995-12-24 05:00:00, 1.0, 13.0
-3.0, None, None, 0.0, -6.5, 0.0, 1995-12-24 16:15:00, 0.0, 13.0
-7.5, None, None, 0.0, -8.5, -3.0, 1995-12-25 06:20:00, 0.0, 13.0
-4.0, None, None, 0.0, -8.0, -1.5, 1995-12-25 15:30:00, 1.0, 13.0
-9.0, None, None, 0.0, -9.0, -3.0, 1995-12-26 05:00:00, 0.0, 13.0
-4.5, None, None, 0.0, -11.0, -3.0, 1995-12-26 15:30:00, 0.0, 13.0
-3.5, None, None, 0.0, -5.0, -3.0, 1995-12-27 05:00:00, 0.0, 13.0
-1.0, None, None, 0.0, -4.0, 0.0, 1995-12-27 15:30:00, 0.0, 13.0
-1.5, None, None, 0.0, -2.5, 0.0, 1995-12-28 05:00:00, 0.0, 13.0
-0.5, None, None, 0.5, -1.5, 1.0, 1995-12-28 15:35:00, 0.0, 13.0
-1.0, None, None, 3.0, -1.5, 0.5, 1995-12-29 05:00:00, 3.0, 16.0
0.5, None, None, 3.0, -1.0, 1.0, 1995-12-29 15:35:00, 2.0, 18.0
-0.5, None, None, 1.0, -1.0, 0.5, 1995-12-30 05:00:00, 1.0, 17.0
0.0, None, None, 1.0, -1.0, 1.0, 1995-12-30 15:30:00, 2.0, 18.0
-0.5, None, None, 1.0, -0.5, 0.5, 1995-12-31 05:00:00, 3.0, 18.0
0.5, None, None, 0.0, -1.0, 2.0, 1995-12-31 15:45:00, 1.0, 17.0
0.0, None, None, 0.1, -0.5, 0.5, 1996-01-01 05:00:00, 1.0, 17.0
1.0, None, None, 0.0, -0.5, 1.5, 1996-01-01 15:30:00, 3.0, 18.0
0.5, None, None, 0.0, 0.0, 1.0, 1996-01-02 05:00:00, 10.0, 18.0
1.0, None, None, 0.0, 0.0, 1.5, 1996-01-02 15:30:00, 7.0, 16.0
1.0, None, None, 0.0, 0.5, 3.0, 1996-01-03 05:00:00, 8.0, 15.0
1.0, None, None, 0.0, -0.5, 2.0, 1996-01-03 15:30:00, 0.0, 15.0
-4.0, None, None, 0.0, -4.0, 2.0, 1996-01-04 05:00:00, 0.0, 15.0
-23.0, None, None, 0.0, -27.0, -23.0, 1996-01-04 15:30:00, 0.0, 56.0
-13.0, None, None, 0.0, -13.0, -3.0, 1996-01-05 05:00:00, 0.0, 15.0
-7.5, None, None, 0.0, -14.0, -7.0, 1996-01-05 15:30:00, 0.0, 15.0
-5.0, None, None, 5.0, -8.0, -4.5, 1996-01-06 15:35:00, 23.0, 29.0
-2.0, None, None, 0.1, -5.0, -1.5, 1996-01-07 05:00:00, 7.0, 29.0
0.0, None, None, 0.0, -2.0, 1.0, 1996-01-07 15:35:00, 8.0, 29.0
0.0, None, None, 0.0, 0.0, 1.0, 1996-01-08 05:00:00, 5.0, 29.0
2.5, None, None, 0.0, 0.0, 4.5, 1996-01-08 15:30:00, 9.0, 27.0
1.5, None, None, 0.0, 0.5, 2.5, 1996-01-09 05:00:00, 0.0, 20.0
1.5, None, None, 0.0, 0.0, 2.5, 1996-01-09 15:35:00, 8.0, 26.0
1.0, None, None, 0.0, 0.5, 2.5, 1996-01-10 05:00:00, 3.0, 25.0
5.5, None, None, 0.0, 0.5, 7.5, 1996-01-10 15:30:00, 2.0, 24.0
1.5, None, None, 0.0, 1.5, 7.0, 1996-01-11 05:00:00, 16.0, 23.0
5.5, None, None, 0.0, 1.5, 6.0, 1996-01-11 15:35:00, 0.0, 22.0
-0.5, None, None, 0.0, -1.0, 8.0, 1996-01-12 05:00:00, 0.0, 22.0
1.5, None, None, 0.0, -0.5, 2.5, 1996-01-12 15:45:00, 0.0, 22.0
2.5, None, None, 0.0, 1.0, 3.5, 1996-01-13 05:00:00, 9.0, 21.0
2.5, None, None, 0.0, 1.5, 3.5, 1996-01-13 15:40:00, 6.0, 20.0
1.0, None, None, 0.0, 0.5, 3.0, 1996-01-14 05:00:00, 3.0, 19.0
0.5, None, None, 0.1, 0.5, 2.5, 1996-01-14 16:20:00, 8.0, 19.0
0.0, None, None, 4.0, 0.0, 1.0, 1996-01-15 05:00:00, 22.0, 23.0
1.0, None, None, 2.0, 0.0, 2.0, 1996-01-15 15:45:00, 12.0, 24.0
3.0, None, None, 0.0, 0.0, 4.0, 1996-01-16 05:00:00, 2.0, 23.0
-1.0, None, None, 0.0, -1.0, 4.0, 1996-01-16 15:35:00, 0.0, 23.0
-6.0, None, None, 0.0, -6.0, 0.5, 1996-01-17 05:00:00, 0.0, 23.0
-5.5, None, None, 0.0, -8.0, 0.0, 1996-01-17 15:35:00, 0.0, 0.0
-11.5, None, None, 0.0, -13.0, -5.5, 1996-01-18 05:00:00, 0.0, 23.0
-8.5, None, None, 0.0, -14.5, -6.0, 1996-01-18 15:35:00, 0.0, 23.0
-13.5, None, None, 0.0, -13.5, -8.5, 1996-01-19 05:00:00, 0.0, 23.0
-7.5, None, None, 0.0, -14.0, -6.0, 1996-01-19 15:45:00, 0.0, 23.0
-12.5, None, None, 0.1, -12.5, -7.0, 1996-01-20 05:00:00, 0.0, 23.0
-9.0, None, None, 1.0, -13.0, -8.5, 1996-01-20 15:40:00, 1.0, 24.0
-10.0, None, None, 1.0, -10.0, -7.0, 1996-01-21 05:00:00, 1.0, 25.0
-7.0, None, None, 0.0, -14.0, -2.0, 1996-01-21 16:05:00, 0.0, 25.0
-13.5, None, None, 0.0, -16.5, -7.0, 1996-01-22 05:00:00, 0.0, 25.0
-8.0, None, None, 5.0, -13.5, -7.5, 1996-01-22 15:45:00, 1.0, 30.0
-13.0, None, None, 3.0, -13.0, -7.5, 1996-01-23 05:00:00, 2.0, 31.0
-6.5, None, None, 1.0, -13.0, -5.5, 1996-01-23 15:35:00, 0.0, 31.0
-16.0, None, None, 0.1, -16.0, -6.5, 1996-01-24 05:00:00, 1.0, 30.0
-4.5, None, None, 0.0, -18.0, -3.0, 1996-01-24 15:30:00, 0.0, 30.0
-18.5, None, None, 0.0, -19.0, -4.5, 1996-01-25 05:00:00, 0.0, 30.0
-6.5, None, None, 0.0, -19.5, -5.5, 1996-01-25 15:30:00, 0.0, 29.0
-17.5, None, None, 0.0, -18.0, -6.5, 1996-01-26 05:00:00, 0.0, 29.0
-7.0, None, None, 0.0, -18.5, -5.0, 1996-01-26 15:40:00, 0.0, 29.0
-14.5, None, None, 0.0, -14.5, -7.0, 1996-01-27 05:00:00, 0.0, 29.0
-5.0, None, None, 0.0, -15.5, -3.0, 1996-01-27 15:30:00, 0.0, 28.0
-11.0, None, None, 0.0, -15.5, -5.0, 1996-01-28 05:00:00, 0.0, 28.0
-10.0, None, None, 0.0, -13.0, -8.0, 1996-01-28 15:30:00, 0.0, 28.0
-23.0, None, None, 0.0, -23.0, -10.0, 1996-01-29 05:00:00, 0.0, 28.0
-12.5, None, None, 0.0, -24.5, -10.0, 1996-01-29 15:30:00, 0.0, 28.0
-25.0, None, None, 0.0, -25.0, -12.5, 1996-01-30 05:00:00, 0.0, 28.0
-11.5, None, None, 0.0, -25.5, -10.5, 1996-01-30 15:30:00, 0.0, 28.0
-22.0, None, None, 0.0, -22.0, -11.5, 1996-01-31 05:00:00, 0.0, 28.0
-8.0, None, None, 0.0, -23.0, -7.0, 1996-01-31 15:30:00, 0.0, 28.0
-19.5, None, None, 0.0, -20.0, -8.0, 1996-02-01 05:00:00, 0.0, 28.0
-6.0, None, None, 0.0, -20.5, -4.5, 1996-02-01 15:30:00, 0.0, 28.0
-6.0, None, None, 0.0, -20.0, -6.0, 1996-02-02 05:00:00, 0.0, 28.0
-6.5, None, None, 0.0, -20.5, -5.0, 1996-02-02 15:35:00, 0.0, 28.0
-17.5, None, None, 0.0, -17.5, -6.5, 1996-02-03 05:00:00, 0.0, 28.0
-5.5, None, None, 0.0, -19.5, -5.0, 1996-02-03 15:30:00, 0.0, 28.0
-7.0, None, None, 1.0, -8.0, -5.5, 1996-02-04 05:00:00, 0.0, 29.0
-2.0, None, None, 0.0, -8.5, -1.0, 1996-02-05 05:00:00, 2.0, 29.0
0.5, None, None, 0.1, -2.0, 1.5, 1996-02-05 15:35:00, 17.0, 29.0
2.0, None, None, 0.0, 0.0, 4.5, 1996-02-06 05:00:00, 14.0, 28.0
3.0, None, None, 0.0, 0.5, 3.5, 1996-02-06 15:30:00, 2.0, 26.0
1.0, None, None, 0.0, 1.0, 4.5, 1996-02-07 05:00:00, 13.0, 24.0
3.0, None, None, 0.0, 0.5, 5.5, 1996-02-07 15:40:00, 0.0, 23.0
0.5, None, None, 0.0, 0.5, 3.0, 1996-02-08 05:00:00, 10.0, 22.0
