station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
-6.5, None, None, 0.0, -8.0, None, -3.5, 1994-02-03 05:45:00, None, None, 12.0
-3.0, None, None, 0.0, -7.0, None, -2.0, 1994-02-03 16:00:00, None, None, 12.0
-7.5, None, None, 0.0, -10.0, None, -3.0, 1994-02-04 05:40:00, None, None, 12.0
-3.0, None, None, 0.0, -7.5, None, -1.5, 1994-02-04 15:25:00, None, None, 12.0
-6.0, None, None, None, -8.0, None, -3.0, 1994-02-05 05:47:00, None, None, 12.0
-4.0, None, None, 0.0, -4.0, None, -2.5, 1994-02-06 05:50:00, None, None, 12.0
-2.0, None, None, 0.0, -4.5, None, -2.0, 1994-02-06 15:20:00, None, None, 12.0
-7.0, None, None, 0.0, -7.0, None, -3.0, 1994-02-07 05:40:00, None, None, 12.0
-2.5, None, None, 0.0, -8.5, None, -2.0, 1994-02-07 15:30:00, None, None, 12.0
-17.5, None, None, 0.0, -18.0, None, -3.0, 1994-02-08 06:15:00, None, None, 12.0
-7.0, None, None, None, -19.0, None, -7.0, 1994-02-08 17:00:00, None, None, 12.0
-8.0, None, None, 3.0, -8.5, None, -6.5, 1994-02-09 06:00:00, None, None, 19.0
-3.0, None, None, 1.0, -8.0, None, -3.0, 1994-02-09 16:00:00, None, None, 16.0
-10.0, None, None, 0.0, -14.5, None, -2.0, 1994-02-10 06:10:00, None, None, 16.0
-1.0, None, None, None, -7.0, None, 0.0, 1994-02-10 16:00:00, None, None, 8.0
-7.5, None, None, None, None, None, -2.5, 1994-02-10 17:27:00, None, None, 78.0
-11.5, None, None, 0.0, -14.0, None, -3.0, 1994-02-11 06:15:00, None, None, 14.0
-2.0, None, None, None, -12.0, None, -1.0, 1994-02-11 16:00:00, None, None, 14.0
-6.0, None, None, None, -6.0, None, -1.5, 1994-02-12 05:30:00, None, None, 14.0
1.5, None, None, None, -7.0, None, 2.0, 1994-02-12 15:50:00, None, None, 14.0
2.5, None, None, 0.0, 1.0, None, 2.5, 1994-02-13 05:40:00, None, None, 14.0
6.5, None, None, None, 1.5, None, 6.5, 1994-02-13 14:50:00, None, None, 14.0
-1.0, None, None, 0.0, -2.0, None, 7.0, 1994-02-14 05:40:00, None, None, 14.0
4.0, None, None, None, -2.0, None, 4.0, 1994-02-14 14:55:00, None, None, 14.0
2.0, None, None, 0.0, 2.0, None, 4.0, 1994-02-15 05:40:00, None, None, 14.0
6.0, None, None, None, 1.0, None, 6.5, 1994-02-15 15:20:00, None, None, 10.0
2.5, None, None, 0.0, 2.0, None, 6.0, 1994-02-16 05:55:00, None, None, 8.0
4.5, None, None, None, 2.0, None, 5.5, 1994-02-16 16:45:00, None, None, 8.0
1.5, None, None, 0.0, 1.0, None, 5.5, 1994-02-17 06:00:00, None, None, 8.0
6.5, None, None, 0.0, 1.5, None, 7.0, 1994-02-17 16:00:00, None, None, 6.0
3.0, None, None, 0.0, 2.0, None, 7.0, 1994-02-18 06:15:00, None, None, 6.0
5.0, None, None, 0.0, 1.0, None, 7.0, 1994-02-18 15:40:00, None, None, 0.0
-1.0, None, None, 1.0, -1.0, None, 1.0, 1994-02-19 06:55:00, None, None, 1.0
2.0, None, None, 0.0, -1.0, None, 6.0, 1994-02-19 16:00:00, None, None, 0.0
-2.0, None, None, None, -2.5, None, 2.0, 1994-02-20 05:40:00, None, None, None
4.5, None, None, 0.0, -2.0, None, 4.5, 1994-02-20 15:15:00, None, None, 0.0
2.0, None, None, 0.0, 0.5, None, 4.5, 1994-02-21 05:40:00, None, None, 0.0
6.0, None, None, 0.0, 1.5, None, 6.0, 1994-02-21 14:45:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 6.0, 1994-02-22 05:50:00, None, None, 0.0
2.0, None, None, 0.0, -2.0, None, 2.5, 1994-02-22 15:00:00, None, None, 0.0
0.0, None, None, 0.0, -0.5, None, 2.0, 1994-02-23 05:45:00, None, None, 0.0
3.0, None, None, 0.0, -1.0, None, 4.0, 1994-02-23 15:40:00, None, None, 0.0
-11.0, None, None, 0.0, -11.0, None, 3.0, 1994-02-24 05:50:00, None, None, 0.0
-8.0, None, None, 2.0, -8.0, None, -3.0, 1994-02-25 05:45:00, None, None, 2.0
-2.5, None, None, 2.0, -8.0, None, -2.5, 1994-02-25 17:20:00, None, None, 4.0
-4.0, None, None, 0.0, -4.0, None, -2.5, 1994-02-26 05:40:00, None, None, 4.0
1.0, None, None, 0.0, -4.0, None, 1.5, 1994-02-26 15:30:00, None, None, 0.0
-0.5, None, None, 2.0, -0.5, None, 1.0, 1994-02-27 05:40:00, None, None, 2.0
0.5, None, None, 0.0, 0.0, None, 3.5, 1994-02-27 16:10:00, None, None, 0.0
1.0, None, None, 1.0, 0.5, None, 3.5, 1994-02-28 05:40:00, None, None, 1.0
1.0, None, None, 0.0, 1.0, None, 3.0, 1994-03-01 05:55:00, None, None, 0.0
5.0, None, None, 0.0, 1.5, None, 5.0, 1994-03-01 16:00:00, None, None, 0.0
2.5, None, None, 0.0, 2.0, None, 2.5, 1994-03-02 06:30:00, None, None, 0.0
10.0, None, None, 0.0, 2.0, None, 10.5, 1994-03-02 15:30:00, None, None, 0.0
2.0, None, None, 0.0, 1.0, None, 10.0, 1994-03-03 06:00:00, None, None, 0.0
6.0, None, None, 0.0, 2.0, None, 6.0, 1994-03-03 15:30:00, None, None, 0.0
3.0, None, None, 0.0, 3.0, None, 6.0, 1994-03-04 05:35:00, None, None, 0.0
11.5, None, None, 0.0, 2.5, None, 12.0, 1994-03-04 16:00:00, None, None, 0.0
-3.0, None, None, None, -3.0, None, 12.0, 1994-03-05 05:53:00, None, None, None
7.5, None, None, 0.0, -4.0, None, 9.0, 1994-03-05 16:00:00, None, None, 0.0
8.5, None, None, 0.0, -8.0, None, 9.0, 1994-03-06 15:30:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, 8.0, 1994-03-07 05:40:00, None, None, 0.0
5.5, None, None, 0.0, -6.0, None, 5.5, 1994-03-07 16:45:00, None, None, 0.0
-7.0, None, None, 0.0, -7.0, None, 5.0, 1994-03-08 05:50:00, None, None, 0.0
10.5, None, None, 0.0, 7.0, None, 12.0, 1994-03-08 16:08:00, None, None, 0.0
-5.5, None, None, 0.0, -6.0, None, 11.0, 1994-03-09 06:00:00, None, None, 0.0
10.0, None, None, 0.0, -5.5, None, 11.0, 1994-03-09 16:20:00, None, None, 0.0
1.0, None, None, 0.0, 0.0, None, 11.0, 1994-03-10 05:50:00, None, None, 0.0
9.5, None, None, 0.0, 0.5, None, 10.5, 1994-03-10 16:05:00, None, None, 0.0
1.0, None, None, 0.0, 0.5, None, 10.0, 1994-03-11 06:00:00, None, None, 0.0
16.0, None, None, 0.0, 0.0, None, 16.0, 1994-03-11 15:00:00, None, None, 0.0
-1.0, None, None, 0.0, -3.0, None, 16.5, 1994-03-12 05:40:00, None, None, 0.0
12.5, None, None, 0.0, -2.0, None, 15.0, 1994-03-12 17:30:00, None, None, 0.0
3.5, None, None, 0.0, 3.5, None, 12.5, 1994-03-13 05:40:00, None, None, 0.0
13.5, None, None, None, 3.5, None, 14.0, 1994-03-13 15:40:00, None, None, None
5.0, None, None, 0.0, 4.5, None, 13.0, 1994-03-14 05:45:00, None, None, 0.0
14.5, None, None, 0.0, -4.5, None, 16.0, 1994-03-14 16:45:00, None, None, 0.0
-1.5, None, None, 0.0, -1.5, None, 14.5, 1994-03-15 05:45:00, None, None, 0.0
18.0, None, None, 0.0, -2.0, None, 19.5, 1994-03-15 16:45:00, None, None, 0.0
1.0, None, None, 0.0, 0.0, None, 17.5, 1994-03-16 05:35:00, None, None, 0.0
12.5, None, None, 0.0, 1.0, None, 14.5, 1994-03-16 16:10:00, None, None, 0.0
2.0, None, None, 0.0, 2.0, None, 12.5, 1994-03-17 05:40:00, None, None, 0.0
8.5, None, None, 0.0, 1.0, None, 9.0, 1994-03-17 15:15:00, None, None, 0.0
7.0, None, None, 0.0, 6.0, None, 8.5, 1994-03-18 05:35:00, None, None, 0.0
10.0, None, None, 0.0, 4.5, None, 11.5, 1994-03-18 15:45:00, None, None, 0.0
-3.5, None, None, 0.0, -3.5, None, 9.5, 1994-03-19 05:45:00, None, None, 0.0
8.0, None, None, 0.0, -4.0, None, 10.0, 1994-03-19 15:25:00, None, None, 0.0
4.5, None, None, 0.0, -4.5, None, 5.0, 1994-03-20 15:00:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 4.5, 1994-03-21 05:40:00, None, None, 0.0
7.0, None, None, 0.0, -0.5, None, 10.0, 1994-03-21 16:30:00, None, None, 0.0
-4.5, None, None, 0.0, -4.5, None, 2.0, 1994-03-22 05:45:00, None, None, 0.0
6.5, None, None, 0.0, -4.5, None, 9.0, 1994-03-22 17:00:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, 6.5, 1994-03-23 05:45:00, None, None, 0.0
9.0, None, None, 0.0, -6.0, None, 9.0, 1994-03-23 16:00:00, None, None, 0.0
-5.5, None, None, 0.0, -6.5, None, 9.0, 1994-03-24 05:40:00, None, None, 0.0
11.5, None, None, 0.0, -6.0, None, 13.0, 1994-03-24 16:00:00, None, None, 0.0
-5.0, None, None, 0.0, -5.0, None, 12.0, 1994-03-25 05:40:00, None, None, 0.0
17.0, None, None, 0.0, -5.0, None, 17.0, 1994-03-25 15:00:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 17.0, 1994-03-26 05:35:00, None, None, 0.0
19.0, None, None, 0.0, -2.0, None, 20.5, 1994-03-26 16:25:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 19.0, 1994-03-27 06:10:00, None, None, 0.0
22.0, None, None, 0.0, -2.0, None, 22.0, 1994-03-27 15:50:00, None, None, 0.0
1.0, None, None, 0.0, -0.5, None, 22.0, 1994-03-28 06:35:00, None, None, 0.0
22.5, None, None, 0.0, 1.0, None, 22.5, 1994-03-28 15:15:00, None, None, 0.0
-1.0, None, None, 0.0, -1.5, None, 22.0, 1994-03-29 05:40:00, None, None, 0.0
22.5, None, None, 0.0, -1.0, None, 22.5, 1994-03-29 15:15:00, None, None, 0.0
-1.0, None, None, 0.0, -2.0, None, 22.0, 1994-03-30 06:40:00, None, None, 0.0
23.0, None, None, 0.0, -1.0, None, 23.0, 1994-03-30 14:40:00, None, None, 0.0
0.0, None, None, 0.0, -1.5, None, 24.5, 1994-03-31 06:40:00, None, None, 0.0
25.0, None, None, 0.0, 0.0, None, 26.0, 1994-03-31 16:20:00, None, None, 0.0
3.0, None, None, 0.0, 2.0, None, 25.0, 1994-04-01 06:30:00, None, None, 0.0
15.0, None, None, 0.0, 3.0, None, 15.0, 1994-04-01 15:15:00, None, None, 0.0
3.0, None, None, 0.0, 1.5, None, 14.0, 1994-04-02 06:45:00, None, None, 0.0
17.0, None, None, 0.0, 3.0, None, 17.0, 1994-04-02 15:20:00, None, None, 0.0
6.0, None, None, 0.0, 4.0, None, 16.0, 1994-04-03 07:10:00, None, None, 0.0
10.0, None, None, 0.0, 6.0, None, 10.0, 1994-04-03 17:30:00, None, None, 0.0
5.5, None, None, 0.0, 5.5, None, 9.5, 1994-04-04 07:00:00, None, None, 0.0
11.5, None, None, 0.0, 5.5, None, 12.5, 1994-04-04 16:30:00, None, None, 0.0
3.5, None, None, 0.0, 3.0, None, 11.5, 1994-04-05 06:30:00, None, None, 0.0
13.5, None, None, 0.0, 3.0, None, 13.5, 1994-04-05 16:30:00, None, None, 0.0
4.0, None, None, 0.0, 3.5, None, 13.5, 1994-04-06 06:40:00, None, None, 0.0
9.0, None, None, 0.0, -7.5, None, 11.0, 1994-04-06 15:30:00, None, None, 0.0
2.5, None, None, 0.0, 2.0, None, 9.0, 1994-04-07 06:55:00, None, None, 0.0
10.5, None, None, 0.0, 2.0, None, 12.0, 1994-04-07 15:14:00, None, None, None
3.5, None, None, 0.0, 2.5, None, 11.5, 1994-04-08 06:35:00, None, None, 0.0
8.0, None, None, 0.0, 3.0, None, 9.0, 1994-04-08 14:55:00, None, None, 0.0
4.5, None, None, 0.0, 4.5, None, 9.0, 1994-04-09 06:55:00, None, None, 0.0
12.0, None, None, 0.0, 5.0, None, 12.0, 1994-04-09 14:00:00, None, None, 0.0
7.0, None, None, None, 6.5, None, 10.0, 1994-04-09 16:00:00, None, None, None
4.0, None, None, 0.0, 3.0, None, 13.5, 1994-04-10 05:55:00, None, None, 0.0
19.5, None, None, 0.0, 4.0, None, 19.5, 1994-04-10 16:45:00, None, None, 0.0
3.0, None, None, 0.0, 2.5, None, 19.5, 1994-04-11 06:45:00, None, None, 0.0
17.0, None, None, 0.0, 3.0, None, 19.0, 1994-04-11 16:00:00, None, None, 0.0
6.5, None, None, 0.0, 6.5, None, 19.5, 1994-04-12 06:40:00, None, None, 0.0
6.5, None, None, 0.0, None, None, 14.5, 1994-04-12 16:30:00, None, None, 0.0
3.5, None, None, 0.0, 3.0, None, 14.5, 1994-04-13 06:40:00, None, None, 0.0
11.5, None, None, 0.0, 3.5, None, 14.5, 1994-04-13 15:45:00, None, None, 0.0
2.0, None, None, 0.0, 1.0, None, 13.0, 1994-04-14 06:45:00, None, None, 0.0
14.5, None, None, 0.0, 1.0, None, 15.0, 1994-04-14 15:30:00, None, None, 0.0
3.0, None, None, 0.0, 3.0, None, 15.0, 1994-04-15 06:45:00, None, None, 0.0
16.0, None, None, 0.0, 3.0, None, 16.0, 1994-04-15 17:00:00, None, None, 0.0
4.5, None, None, 0.0, 4.0, None, 16.5, 1994-10-15 05:10:00, None, None, 0.0
13.5, None, None, 0.0, 4.5, None, 13.5, 1994-10-15 15:00:00, None, None, 0.0
0.5, None, None, None, 0.0, None, 13.0, 1994-10-16 05:05:00, None, None, None
14.5, None, None, 0.0, -1.0, None, 14.5, 1994-10-16 15:00:00, None, None, 0.0
0.5, None, None, 0.0, -0.5, None, 15.0, 1994-10-17 06:30:00, None, None, 0.0
12.0, None, None, 0.0, 0.5, None, 12.5, 1994-10-17 15:00:00, None, None, 0.0
0.0, None, None, 0.0, -1.5, None, 13.0, 1994-10-18 06:30:00, None, None, 0.0
13.0, None, None, 0.0, 1.5, None, 13.5, 1994-10-18 15:00:00, None, None, 0.0
1.5, None, None, 0.0, 1.0, None, 14.5, 1994-10-19 06:15:00, None, None, 0.0
8.0, None, None, None, 1.0, None, 8.0, 1994-10-19 14:41:00, None, None, None
4.0, None, None, 0.0, 3.5, None, 9.5, 1994-10-20 06:40:00, None, None, 0.0
11.0, None, None, 0.0, 3.0, None, 11.5, 1994-10-20 15:45:00, None, None, 0.0
3.0, None, None, 0.0, 3.0, None, 12.5, 1994-10-21 06:45:00, None, None, 0.0
12.5, None, None, 0.0, 1.5, None, 12.5, 1994-10-21 14:45:00, None, None, 0.0
-3.0, None, None, 0.0, -3.5, None, 14.0, 1994-10-22 07:40:00, None, None, 0.0
7.0, None, None, 0.0, -3.5, None, 7.0, 1994-10-22 15:40:00, None, None, 0.0
4.0, None, None, 0.0, 4.0, None, 8.5, 1994-10-23 07:20:00, None, None, 0.0
12.0, None, None, 0.0, 3.5, None, 12.0, 1994-10-23 15:50:00, None, None, 0.0
-1.5, None, None, 0.0, -2.0, None, 12.0, 1994-10-24 06:30:00, None, None, 0.0
10.0, None, None, 0.0, -1.5, None, 12.0, 1994-10-24 16:45:00, None, None, 0.0
-3.0, None, None, 0.0, -3.5, None, 11.5, 1994-10-25 06:25:00, None, None, 0.0
9.0, None, None, None, -3.0, None, 10.5, 1994-10-25 16:00:00, None, None, None
5.0, None, None, 0.0, 4.5, None, 9.5, 1994-10-26 06:30:00, None, None, 0.0
11.5, None, None, 0.0, 9.5, None, 12.5, 1994-10-26 15:00:00, None, None, 0.0
5.5, None, None, 0.0, 5.0, None, 13.0, 1994-10-27 06:30:00, None, None, 0.0
15.5, None, None, None, 5.5, None, 16.0, 1994-10-27 15:30:00, None, None, None
1.0, None, None, 0.0, 0.5, None, 15.5, 1994-10-28 06:30:00, None, None, 0.0
8.5, None, None, 0.0, 0.5, None, 9.0, 1994-10-28 15:10:00, None, None, 0.0
-4.0, None, None, None, -4.5, None, 8.5, 1994-10-29 07:00:00, None, None, None
5.5, None, None, 0.0, -5.0, None, 6.5, 1994-10-29 16:00:00, None, None, 0.0
-0.5, None, None, 0.1, -2.5, None, 5.5, 1994-10-30 07:00:00, None, None, 0.1
2.5, None, None, 0.0, -0.5, None, 7.0, 1994-10-30 18:00:00, None, None, 0.0
3.0, None, None, 0.0, 0.0, None, 3.0, 1994-10-31 05:45:00, None, None, 0.0
4.5, None, None, 0.0, 0.0, None, 4.5, 1994-10-31 15:50:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 4.5, 1994-11-01 05:50:00, None, None, 0.0
2.0, None, None, 0.0, -0.5, None, 2.0, 1994-11-01 18:00:00, None, None, 0.0
-3.5, None, None, 0.0, -3.5, None, 4.5, 1994-11-02 06:00:00, None, None, 0.0
2.0, None, None, 0.0, -4.5, None, 4.5, 1994-11-02 16:15:00, None, None, 0.0
-8.0, None, None, 0.0, -8.5, None, 2.0, 1994-11-03 06:00:00, None, None, 0.0
3.0, None, None, 0.0, -8.5, None, 3.0, 1994-11-03 16:30:00, None, None, 0.0
-1.0, None, None, 8.0, -2.0, None, 1.0, 1994-11-04 05:50:00, None, None, 8.0
0.0, None, None, 6.0, -1.5, None, 5.0, 1994-11-04 15:35:00, None, None, 14.0
-2.0, None, None, 0.0, -2.0, None, 0.0, 1994-11-05 05:55:00, None, None, 14.0
-1.0, None, None, 0.0, -3.0, None, 0.5, 1994-11-05 16:10:00, None, None, 10.0
-5.0, None, None, 0.0, -6.5, None, -1.0, 1994-11-06 07:00:00, None, None, 20.0
-0.5, None, None, 10.0, -4.5, None, 0.0, 1994-11-06 15:55:00, None, None, 10.0
-7.5, None, None, 0.0, -7.5, None, 0.0, 1994-11-07 05:40:00, None, None, 10.0
2.0, None, None, 0.0, -7.5, None, 3.0, 1994-11-07 15:40:00, None, None, 7.0
1.0, None, None, 0.0, 1.0, None, 2.5, 1994-11-08 05:45:00, None, None, 7.0
3.0, None, None, 0.0, 0.5, None, 5.0, 1994-11-08 17:15:00, None, None, 0.0
2.0, None, None, 0.0, 2.0, None, 3.5, 1994-11-09 05:45:00, None, None, 0.0
1.5, None, None, 0.0, 1.5, None, 4.0, 1994-11-09 15:30:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 3.5, 1994-11-10 05:40:00, None, None, 0.0
3.5, None, None, 0.0, 0.0, None, 4.0, 1994-11-10 16:00:00, None, None, 0.0
1.5, None, None, 0.0, 1.0, None, 3.5, 1994-11-11 05:40:00, None, None, 0.0
1.5, None, None, 0.0, -0.5, None, 2.0, 1994-11-11 17:00:00, None, None, 0.0
1.0, None, None, 0.0, 0.5, None, 1.5, 1994-11-12 05:30:00, None, None, 0.0
4.5, None, None, 0.0, 0.5, None, 5.5, 1994-11-12 15:30:00, None, None, 1.0
-4.0, None, None, 0.0, -5.0, None, 4.5, 1994-11-13 05:40:00, None, None, 0.0
-0.5, None, None, 0.0, -4.0, None, -0.5, 1994-11-13 15:15:00, None, None, 16.0
-1.0, None, None, 0.0, -2.5, None, 0.0, 1994-11-14 05:35:00, None, None, 0.0
3.0, None, None, 0.0, -1.5, None, 3.5, 1994-11-14 15:25:00, None, None, 0.0
2.5, None, None, 0.0, 0.5, None, 4.5, 1994-11-15 05:45:00, None, None, 0.0
3.5, None, None, 0.0, 1.0, None, 4.0, 1994-11-15 16:10:00, None, None, 0.0
0.5, None, None, 0.0, 0.5, None, 2.5, 1994-11-16 05:45:00, None, None, 0.0
2.0, None, None, 0.0, 0.0, None, 3.5, 1994-11-16 16:50:00, None, None, 0.0
-1.5, None, None, 1.0, -1.5, None, 2.0, 1994-11-17 05:45:00, None, None, 1.0
-0.5, None, None, 0.0, -1.5, None, 2.5, 1994-11-17 17:30:00, None, None, 0.0
-5.0, None, None, 0.0, -5.0, None, 0.0, 1994-11-18 05:30:00, None, None, 0.0
-2.0, None, None, 0.0, -6.0, None, -1.5, 1994-11-18 16:00:00, None, None, 0.0
-3.0, None, None, 3.0, -3.5, None, -1.5, 1994-11-19 05:45:00, None, None, 3.0
0.0, None, None, 2.0, -3.5, None, 0.5, 1994-11-19 16:00:00, None, None, 5.0
-1.5, None, None, 2.0, -3.0, None, 1.0, 1994-11-20 05:45:00, None, None, 8.0
-2.5, None, None, 4.0, -2.5, None, 0.0, 1994-11-20 15:50:00, None, None, 10.0
-13.0, None, None, 0.0, -13.5, None, -2.5, 1994-11-21 05:35:00, None, None, 10.0
-8.0, None, None, 0.0, -13.0, None, -5.5, 1994-11-21 16:25:00, None, None, 10.0
-12.5, None, None, 0.0, -13.0, None, -8.0, 1994-11-22 05:35:00, None, None, 10.0
-2.0, None, None, 0.0, -12.5, None, -1.5, 1994-11-22 15:50:00, None, None, 8.0
-1.5, None, None, 0.0, -3.0, None, -1.5, 1994-11-23 05:40:00, None, None, 8.0
-1.0, None, None, 0.0, -2.5, None, -1.0, 1994-11-23 15:05:00, None, None, 8.0
-3.0, None, None, 0.0, -3.5, None, -0.5, 1994-11-24 05:45:00, None, None, 8.0
0.0, None, None, 0.0, -5.0, None, 0.5, 1994-11-24 17:00:00, None, None, 8.0
0.5, None, None, 0.0, 0.0, None, 1.5, 1994-11-25 06:00:00, None, None, 8.0
0.5, None, None, 1.0, 0.5, None, 1.5, 1994-11-25 17:30:00, None, None, 8.0
-0.5, None, None, 0.0, -1.0, None, 0.5, 1994-11-26 06:00:00, None, None, 8.0
-2.0, None, None, 0.0, -2.5, None, 2.5, 1994-11-26 17:00:00, None, None, 8.0
-5.5, None, None, 0.0, -7.0, None, -1.5, 1994-11-27 06:00:00, None, None, 8.0
-2.5, None, None, 4.0, -5.5, None, 2.5, 1994-11-27 17:00:00, None, None, 12.0
-6.0, None, None, 2.0, -8.0, None, -2.5, 1994-11-28 05:45:00, None, None, 10.0
-2.5, None, None, 0.0, -7.0, None, -1.5, 1994-11-28 15:40:00, None, None, 10.0
-3.0, None, None, 10.0, -8.5, None, -2.5, 1994-11-29 05:45:00, None, None, 22.0
-0.5, None, None, 2.0, -3.0, None, -0.5, 1994-11-29 16:30:00, None, None, 20.0
0.5, None, None, 0.0, -1.0, None, 0.5, 1994-11-30 05:45:00, None, None, 20.0
8.5, None, None, 0.0, 0.5, None, 9.0, 1994-11-30 16:05:00, None, None, 10.0
0.5, None, None, 0.0, 0.5, None, 9.5, 1994-12-01 05:40:00, None, None, 10.0
2.5, None, None, 0.0, -2.5, None, 4.5, 1994-12-01 15:15:00, None, None, 6.0
2.0, None, None, 0.0, 1.0, None, 4.5, 1994-12-02 05:45:00, None, None, 4.0
-1.0, None, None, 3.0, -1.0, None, 3.5, 1994-12-02 16:45:00, None, None, 6.0
-8.0, None, None, 0.0, -11.5, None, -1.0, 1994-12-03 05:45:00, None, None, 6.0
-7.5, None, None, 0.0, -8.0, None, -6.0, 1994-12-03 17:15:00, None, None, 6.0
-19.0, None, None, 0.0, -20.0, None, -7.5, 1994-12-04 05:45:00, None, None, 6.0
-14.0, None, None, 0.0, -20.0, None, -11.0, 1994-12-04 16:15:00, None, None, 6.0
-20.0, None, None, 0.0, -21.0, None, -14.5, 1994-12-05 05:50:00, None, None, 6.0
-16.0, None, None, 0.0, -21.5, None, -14.0, 1994-12-05 17:30:00, None, None, 6.0
-13.5, None, None, 0.1, -18.5, None, -13.5, 1994-12-06 05:35:00, None, None, 6.0
-8.5, None, None, 2.0, -13.5, None, -8.5, 1994-12-06 15:00:00, None, None, 8.0
-9.5, None, None, 0.1, -13.5, None, -8.5, 1994-12-07 05:50:00, None, None, 8.0
-8.0, None, None, 0.0, -12.0, None, -6.0, 1994-12-07 15:50:00, None, None, 8.0
-7.0, None, None, 2.0, -10.0, None, -7.0, 1994-12-08 05:35:00, None, None, 10.0
-2.5, None, None, 0.0, -7.5, None, -2.5, 1994-12-08 16:30:00, None, None, 10.0
-7.0, None, None, 1.0, -8.0, None, -2.5, 1994-12-09 05:35:00, None, None, 11.0
-3.0, None, None, 0.0, -7.0, None, -2.0, 1994-12-09 15:05:00, None, None, 10.0
-5.0, None, None, 0.0, -8.0, None, -3.0, 1994-12-10 05:45:00, None, None, 10.0
-2.5, None, None, 0.0, -5.5, None, -2.0, 1994-12-10 15:30:00, None, None, 10.0
-3.0, None, None, 1.0, -4.0, None, -2.5, 1994-12-11 05:45:00, None, None, 10.0
-1.0, None, None, 0.0, -4.0, None, -1.0, 1994-12-11 15:00:00, None, None, 10.0
-3.0, None, None, 0.0, -3.5, None, -1.0, 1994-12-12 05:45:00, None, None, 10.0
-3.5, None, None, 0.0, -4.0, None, -0.5, 1994-12-12 17:00:00, None, None, 10.0
-4.5, None, None, 0.0, -9.5, None, -3.0, 1994-12-13 05:45:00, None, None, 10.0
-4.5, None, None, 0.0, -5.0, None, -2.5, 1994-12-13 17:50:00, None, None, 10.0
-5.5, None, None, 0.0, -6.0, None, -4.5, 1994-12-14 05:35:00, None, None, 10.0
-3.5, None, None, 0.0, -6.0, None, -3.0, 1994-12-14 15:30:00, None, None, 10.0
-3.0, None, None, 2.0, -3.5, None, -2.5, 1994-12-15 05:30:00, None, None, 12.0
-2.0, None, None, 0.0, -4.0, None, -1.5, 1994-12-15 16:00:00, None, None, 10.0
-1.5, None, None, 1.0, -2.5, None, 0.0, 1994-12-16 05:35:00, None, None, 11.0
1.0, None, None, 0.0, -2.0, None, 1.5, 1994-12-16 15:25:00, None, None, 10.0
0.5, None, None, 0.0, -0.5, None, 1.5, 1994-12-17 05:40:00, None, None, 10.0
1.0, None, None, 0.0, 0.0, None, 2.0, 1994-12-17 15:40:00, None, None, 10.0
1.0, None, None, 0.0, 0.5, None, 1.5, 1994-12-18 05:45:00, None, None, 10.0
4.5, None, None, 0.0, 1.0, None, 4.5, 1994-12-18 15:40:00, None, None, 8.0
3.0, None, None, 0.0, 0.0, None, 3.5, 1994-12-19 05:45:00, None, None, 8.0
3.5, None, None, 0.0, 3.0, None, 4.0, 1994-12-19 16:00:00, None, None, 8.0
4.0, None, None, 0.0, 3.0, None, 4.5, 1994-12-20 05:55:00, None, None, 4.0
3.0, None, None, 0.0, 2.5, None, 6.5, 1994-12-20 17:15:00, None, None, 0.0
0.0, None, None, 0.0, -0.5, None, 3.0, 1994-12-21 05:45:00, None, None, 0.0
1.5, None, None, 0.0, 0.0, None, 2.0, 1994-12-21 15:30:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 1.5, 1994-12-22 05:30:00, None, None, 0.0
1.0, None, None, 0.0, 0.0, None, 2.0, 1994-12-22 15:30:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 1.5, 1994-12-23 05:30:00, None, None, 0.0
1.0, None, None, 0.0, 0.0, None, 1.0, 1994-12-23 15:05:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 1.0, 1994-12-24 05:30:00, None, None, 0.0
0.0, None, None, 0.0, -1.0, None, 0.0, 1994-12-24 15:05:00, None, None, 0.0
0.0, None, None, 0.0, -0.5, None, 0.0, 1994-12-25 05:55:00, None, None, 0.0
1.5, None, None, 0.0, -1.0, None, 1.5, 1994-12-25 15:00:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 2.5, 1994-12-26 06:00:00, None, None, 0.0
1.5, None, None, 0.0, 0.0, None, 1.5, 1994-12-26 15:15:00, None, None, 0.0
1.0, None, None, 0.0, 0.5, None, 1.5, 1994-12-27 05:40:00, None, None, 0.0
