station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-8.5, None, None, 0.0, -9.5, None, 6.0, 1997-04-06 06:30:00, None, 138.0
3.0, None, None, 0.0, -9.5, None, 5.5, 1997-04-06 15:30:00, None, 133.0
-11.5, None, None, 0.0, -11.5, None, 6.5, 1997-04-07 07:45:00, None, 132.0
4.5, None, None, 0.0, -11.5, None, 5.5, 1997-04-07 15:30:00, None, 132.0
-13.0, None, None, 0.0, -13.0, None, 6.0, 1997-04-08 07:45:00, None, 130.0
2.5, None, None, 0.0, -13.0, None, 6.0, 1997-04-08 15:15:00, None, 132.0
-11.5, None, None, 0.0, -12.0, None, 6.0, 1997-04-09 07:45:00, None, 132.0
4.5, None, None, 0.0, -12.0, None, 6.0, 1997-04-09 15:25:00, None, 130.0
-12.0, None, None, 0.0, -13.0, None, 6.5, 1997-04-10 08:10:00, None, 30.0
6.0, None, None, 0.0, -12.5, None, 6.0, 1997-04-10 15:45:00, None, 129.0
-11.0, None, None, 0.0, -11.5, None, 6.0, 1997-04-11 08:00:00, None, 28.0
6.5, None, None, 0.0, -11.0, None, 6.5, 1997-04-11 15:55:00, None, 126.0
7.0, None, None, 0.0, -9.5, None, 7.0, 1997-04-12 15:40:00, None, 126.0
-8.0, None, None, 0.0, -10.0, None, 10.0, 1997-04-13 07:50:00, None, 126.0
4.0, None, None, 0.0, -3.0, None, 10.0, 1997-04-13 15:10:00, None, 124.0
-0.5, None, None, 0.0, -2.0, None, 10.0, 1997-04-14 08:15:00, None, 123.0
8.0, None, None, 0.0, -0.5, None, 8.0, 1997-04-14 15:35:00, None, 12.0
-3.0, None, None, 0.0, -3.0, None, 9.0, 1997-04-15 08:00:00, None, 122.0
6.0, None, None, 0.0, -3.0, None, 6.0, 1997-04-15 15:05:00, None, 120.0
0.0, None, None, 5.0, -1.0, None, 5.0, 1997-11-02 15:30:00, None, 5.0
-0.5, None, None, 8.0, -0.5, None, 1.0, 1997-11-03 05:35:00, None, 8.0
1.0, None, None, 13.0, 0.0, None, 1.5, 1997-11-03 15:30:00, None, 17.0
0.5, None, None, 0.0, 0.0, None, 1.5, 1997-11-04 05:00:00, None, 0.0
2.0, None, None, 0.0, 0.0, None, 3.0, 1997-11-04 15:30:00, None, 12.0
0.5, None, None, 0.1, 0.0, None, 3.5, 1997-11-05 05:00:00, None, 0.0
2.0, None, None, 0.0, 0.0, None, 4.5, 1997-11-05 16:15:00, None, 5.0
2.0, None, None, 0.0, 2.0, None, 3.0, 1997-11-06 04:00:00, None, 0.0
4.0, None, None, 0.0, 2.0, None, 4.0, 1997-11-06 17:00:00, None, 4.0
2.0, None, None, 0.0, 2.0, None, 4.5, 1997-11-07 05:00:00, None, 0.0
4.0, None, None, 0.0, 2.0, None, 4.0, 1997-11-07 15:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, None, 4.0, 1997-11-08 04:00:00, None, 0.0
0.5, None, None, 0.0, -0.5, None, 4.5, 1997-11-08 15:35:00, None, 0.0
-3.0, None, None, 0.0, -5.0, None, 4.5, 1997-11-09 04:15:00, None, 0.0
-2.0, None, None, 0.0, -5.0, None, -2.0, 1997-11-09 15:40:00, None, 0.0
-8.5, None, None, 0.0, -8.5, None, -2.0, 1997-11-10 04:10:00, None, 0.0
-3.0, None, None, 0.0, -9.0, None, 3.5, 1997-11-10 15:30:00, None, 0.0
-9.0, None, None, 0.0, -9.0, None, -2.0, 1997-11-11 04:10:00, None, 0.0
-3.5, None, None, 0.0, -10.5, None, -2.0, 1997-11-11 15:50:00, None, 0.0
-9.5, None, None, 0.0, -9.5, None, -3.0, 1997-11-12 07:35:00, None, 0.0
-6.0, None, None, None, -10.5, None, -6.0, 1997-11-12 16:25:00, None, 36.0
-3.5, None, None, 0.0, -9.5, None, -3.5, 1997-11-12 16:30:00, None, 0.0
-3.0, None, None, 0.0, -9.0, None, -1.0, 1997-11-13 16:15:00, None, 0.0
-9.0, None, None, 0.0, -9.0, None, -5.0, 1997-11-14 05:10:00, None, 0.0
-4.0, None, None, 0.0, -14.0, None, -2.0, 1997-11-14 16:30:00, None, 0.0
-4.5, None, None, None, -10.5, None, -3.5, 1997-11-15 16:05:00, None, None
-4.5, None, None, 0.0, -11.5, None, -3.0, 1997-11-16 16:00:00, None, 0.0
-5.5, None, None, 2.0, -9.0, None, -2.5, 1997-11-17 05:45:00, None, 2.0
-3.0, None, None, 1.0, -6.0, None, -3.0, 1997-11-17 16:05:00, None, 1.0
-3.0, None, None, 3.0, -4.0, None, -2.5, 1997-11-18 05:15:00, None, 3.0
0.0, None, None, 1.0, -3.0, None, 0.0, 1997-11-18 16:05:00, None, 4.0
-2.5, None, None, 0.1, -3.5, None, 0.5, 1997-11-19 05:10:00, None, 4.0
-0.5, None, None, 0.0, -2.0, None, 1.0, 1997-11-19 16:00:00, None, 4.0
-3.5, None, None, 1.0, -5.5, None, 1.0, 1997-11-20 05:00:00, None, 4.0
-1.5, None, None, 4.0, -4.0, None, -1.5, 1997-11-20 15:30:00, None, 8.0
-4.5, None, None, 1.0, -4.5, None, -1.0, 1997-11-21 05:00:00, None, 7.0
2.5, None, None, 0.0, -4.5, None, 2.5, 1997-11-21 16:00:00, None, 7.0
-3.5, None, None, 0.0, -3.5, None, 2.5, 1997-11-22 05:00:00, None, 7.0
1.5, None, None, 0.0, -7.0, None, 1.5, 1997-11-22 16:00:00, None, 7.0
-3.5, None, None, 0.0, -6.5, None, 1.0, 1997-11-23 05:00:00, None, 5.0
-1.0, None, None, 1.0, -4.0, None, -1.0, 1997-11-23 15:40:00, None, 5.0
-1.0, None, None, 6.0, -2.0, None, -0.5, 1997-11-24 04:00:00, None, 11.0
1.0, None, None, 8.0, -1.5, None, 2.0, 1997-11-24 15:25:00, None, 21.0
-4.0, None, None, 1.0, -4.0, None, 2.0, 1997-11-25 04:00:00, None, 20.0
-1.0, None, None, 0.1, -7.0, None, -0.5, 1997-11-25 15:30:00, None, 20.0
-2.0, None, None, 2.0, -2.0, None, 0.0, 1997-11-26 04:00:00, None, 20.0
-2.5, None, None, 0.0, -6.0, None, 0.5, 1997-11-26 16:55:00, None, 18.0
-3.5, None, None, 0.0, -4.0, None, 0.5, 1997-11-27 03:30:00, None, 18.0
-3.0, None, None, 14.0, -4.0, None, -2.5, 1997-11-27 15:10:00, None, 32.0
1.0, None, None, 9.0, -3.0, None, 1.0, 1997-11-28 05:27:00, None, 17.0
2.5, None, None, 14.0, -4.0, None, 3.0, 1997-11-28 15:10:00, None, 32.0
0.5, None, None, 1.0, -3.5, None, 1.0, 1997-11-29 05:35:00, None, 17.0
0.0, None, None, 0.0, -4.0, None, 0.0, 1997-11-29 15:30:00, None, 40.0
-2.0, None, None, 12.0, -4.5, None, 0.5, 1997-11-30 05:30:00, None, 47.0
1.0, None, None, 4.0, -2.0, None, 1.0, 1997-11-30 15:15:00, None, 48.0
-1.0, None, None, 0.0, -2.0, None, 1.0, 1997-12-01 04:00:00, None, 44.0
-2.5, None, None, 0.0, -4.5, None, 4.0, 1997-12-01 15:40:00, None, 46.0
-5.0, None, None, 0.0, -5.0, None, -2.0, 1997-12-02 05:15:00, None, 45.0
-4.0, None, None, 0.0, -5.5, None, -1.5, 1997-12-02 15:30:00, None, 0.0
-6.5, None, None, 0.0, -6.5, None, -3.0, 1997-12-03 05:20:00, None, 0.0
-6.0, None, None, 0.0, -7.0, None, -3.0, 1997-12-03 15:35:00, None, 0.0
-9.0, None, None, 0.0, -9.0, None, -5.5, 1997-12-04 05:15:00, None, 0.0
-8.0, None, None, 0.0, -9.5, None, -5.5, 1997-12-04 15:30:00, None, 40.0
-10.5, None, None, 0.0, -10.5, None, -3.0, 1997-12-05 05:30:00, None, 0.0
-7.0, None, None, 0.0, -12.0, None, -6.0, 1997-12-05 16:30:00, None, 37.0
-11.0, None, None, 0.1, -11.5, None, -6.0, 1997-12-06 05:00:00, None, 41.0
-11.5, None, None, 0.0, -12.5, None, -10.0, 1997-12-06 16:00:00, None, 35.0
-18.0, None, None, 0.0, -18.0, None, -11.0, 1997-12-07 05:00:00, None, 41.0
-12.0, None, None, 0.0, -19.0, None, -12.0, 1997-12-07 15:37:00, None, 37.0
-10.5, None, None, 0.0, -14.5, None, -10.5, 1997-12-08 05:00:00, None, 38.0
-6.5, None, None, 0.0, -11.0, None, -5.0, 1997-12-08 16:00:00, None, 33.0
-11.0, None, None, 0.0, -11.0, None, -5.0, 1997-12-09 05:15:00, None, 38.0
-7.0, None, None, 0.0, -12.0, None, -5.5, 1997-12-09 15:35:00, None, 36.0
-14.0, None, None, 0.0, -14.0, None, -5.0, 1997-12-10 04:10:00, None, 36.0
-8.0, None, None, 0.0, -14.0, None, -6.0, 1997-12-10 16:55:00, None, 36.0
-8.0, None, None, 0.0, -10.5, None, -6.0, 1997-12-11 03:30:00, None, 36.0
-6.5, None, None, 0.0, -6.5, None, -5.0, 1997-12-12 03:45:00, None, 36.0
-4.0, None, None, None, -7.5, None, -4.0, 1997-12-12 15:35:00, None, 34.0
-5.0, None, None, 0.0, -5.5, None, -2.5, 1997-12-13 03:45:00, None, 34.0
-3.0, None, None, 0.0, -5.0, None, -2.5, 1997-12-13 15:30:00, None, 34.0
-9.5, None, None, 0.0, -10.5, None, -3.0, 1997-12-14 05:15:00, None, 30.0
-0.5, None, None, 1.0, -10.0, None, 0.5, 1997-12-14 16:45:00, None, 31.0
-1.5, None, None, 9.0, -5.5, None, -1.0, 1997-12-15 04:30:00, None, 40.0
-2.0, None, None, 1.0, -5.0, None, -1.0, 1997-12-15 15:40:00, None, 40.0
-3.0, None, None, 11.0, -4.0, None, -2.0, 1997-12-16 06:45:00, None, 48.0
-1.5, None, None, 14.0, -3.0, None, -1.0, 1997-12-16 15:35:00, None, 62.0
-0.5, None, None, 15.0, -1.5, None, -0.5, 1997-12-17 05:00:00, None, 67.0
1.0, None, None, 7.0, -1.0, None, 1.0, 1997-12-17 15:30:00, None, 70.0
-5.5, None, None, 6.0, -5.5, None, 1.5, 1997-12-18 05:55:00, None, 70.0
-7.0, None, None, 0.0, -8.5, None, -5.5, 1997-12-18 16:15:00, None, 68.0
-11.5, None, None, 0.0, -12.5, None, -5.5, 1997-12-19 05:45:00, None, 65.0
-8.0, None, None, 7.0, -11.5, None, -6.0, 1997-12-19 16:20:00, None, 71.0
-7.5, None, None, 11.0, -8.0, None, -7.0, 1997-12-20 05:55:00, None, 75.0
-4.0, None, None, 2.0, -7.5, None, -4.0, 1997-12-20 15:45:00, None, 76.0
-6.0, None, None, 5.0, -8.0, None, -3.5, 1997-12-21 05:15:00, None, 74.0
-6.5, None, None, 0.0, -10.5, None, -3.0, 1997-12-21 16:00:00, None, 70.0
-13.0, None, None, 0.0, -13.0, None, -5.0, 1997-12-22 05:00:00, None, 70.0
-9.5, None, None, 0.0, -15.5, None, -8.0, 1997-12-22 16:10:00, None, 68.0
-9.5, None, None, 15.0, -10.5, None, -8.0, 1997-12-23 05:10:00, None, 80.0
-6.5, None, None, 2.5, -10.0, None, -4.5, 1997-12-23 16:10:00, None, 80.0
-12.5, None, None, 0.1, -12.5, None, -6.0, 1997-12-24 05:30:00, None, 75.0
-10.0, None, None, 0.0, -11.0, None, -6.0, 1997-12-25 05:15:00, None, 71.0
-9.0, None, None, 0.0, -9.0, None, -8.0, 1997-12-25 15:30:00, None, 71.0
-10.0, None, None, 0.1, -10.0, None, -6.0, 1997-12-26 08:15:00, None, 71.0
-7.0, None, None, 2.0, -9.0, None, -7.0, 1997-12-26 15:30:00, None, 73.0
-9.0, None, None, 17.0, -9.0, None, -6.0, 1997-12-27 04:55:00, None, 80.0
-6.0, None, None, 0.0, -10.5, None, -5.0, 1997-12-27 16:00:00, None, 80.0
-2.0, None, None, 13.0, -3.5, None, -1.5, 1997-12-28 04:50:00, None, 157.0
-4.0, None, None, 10.0, -6.0, None, -3.5, 1997-12-28 15:30:00, None, 97.0
-4.0, None, None, 23.0, -4.0, None, -3.0, 1997-12-29 04:35:00, None, 99.0
0.5, None, None, 7.0, -4.5, None, 0.5, 1997-12-29 16:25:00, None, 100.0
-3.5, None, None, 0.0, -5.0, None, 1.0, 1997-12-30 05:15:00, None, 93.0
-1.0, None, None, 2.0, -4.0, None, -1.0, 1997-12-30 15:35:00, None, 95.0
-1.5, None, None, 0.0, -2.5, None, -0.5, 1997-12-31 04:40:00, None, 82.0
0.0, None, None, 0.0, -2.0, None, 0.5, 1997-12-31 15:39:00, None, 90.0
0.0, None, None, 6.0, -1.0, None, 0.0, 1998-01-01 04:40:00, None, 91.0
-2.0, None, None, 18.0, -2.0, None, 0.5, 1998-01-01 15:30:00, None, 108.0
-13.0, None, None, 7.0, -13.0, None, 0.5, 1998-01-02 06:30:00, None, 106.0
-14.0, None, None, 1.0, -14.0, None, -11.0, 1998-01-02 15:30:00, None, 106.0
-21.0, None, None, 0.0, -21.0, None, -13.5, 1998-01-03 05:50:00, None, 106.0
-13.5, None, None, 1.0, -21.0, None, -13.5, 1998-01-03 15:35:00, None, 100.0
-15.0, None, None, 3.0, -19.0, None, -12.5, 1998-01-04 05:30:00, None, 113.0
-12.0, None, None, 11.0, -15.0, None, -11.0, 1998-01-04 16:05:00, None, 104.0
-11.0, None, None, 7.0, -12.0, None, -11.0, 1998-01-05 05:20:00, None, 107.0
-8.0, None, None, 4.0, -11.5, None, -7.5, 1998-01-05 16:50:00, None, 108.0
-7.0, None, None, 7.0, -9.0, None, -7.0, 1998-01-06 05:35:00, None, 112.0
-4.5, None, None, 9.0, -7.0, None, -3.0, 1998-01-06 16:00:00, None, 90.0
-6.0, None, None, 2.0, -7.0, None, -4.0, 1998-01-07 05:30:00, None, 115.0
-6.5, None, None, 0.0, -8.0, None, -3.5, 1998-01-07 16:30:00, None, 105.0
-10.0, None, None, 0.0, -10.0, None, -7.0, 1998-01-08 05:15:00, None, 110.0
-13.0, None, None, 0.0, -13.0, None, -9.0, 1998-01-08 16:15:00, None, 104.0
-15.0, None, None, 0.0, -18.0, None, -10.0, 1998-01-09 05:00:00, None, 105.0
-13.5, None, None, 0.0, -17.0, None, -13.5, 1998-01-09 16:00:00, None, 102.0
-21.5, None, None, 0.0, -21.5, None, -14.0, 1998-01-10 05:00:00, None, 100.0
-24.5, None, None, 0.0, -24.5, None, -18.5, 1998-01-10 14:20:00, None, 100.0
-22.0, None, None, 0.1, -26.0, None, -18.0, 1998-01-11 03:30:00, None, 100.0
-26.0, None, None, 0.0, -26.0, None, -22.0, 1998-01-11 15:40:00, None, 100.0
-32.0, None, None, 0.0, -32.0, None, -22.0, 1998-01-12 04:45:00, None, 100.0
-25.0, None, None, 0.0, -32.5, None, -25.0, 1998-01-12 16:00:00, None, 99.0
-24.0, None, None, 1.0, -30.0, None, -24.0, 1998-01-13 05:15:00, None, 100.0
-18.5, None, None, 2.0, -24.0, None, -18.5, 1998-01-13 15:35:00, None, 99.0
-17.0, None, None, 8.0, -19.0, None, -17.0, 1998-01-14 03:30:00, None, 103.0
-14.5, None, None, 13.0, -18.0, None, -13.5, 1998-01-14 15:45:00, None, 116.0
-10.0, None, None, 21.0, -15.0, None, -9.5, 1998-01-15 05:10:00, None, 130.0
-5.0, None, None, 8.0, -11.0, None, -4.5, 1998-01-15 15:40:00, None, 135.0
-2.5, None, None, 5.0, -5.5, None, -2.5, 1998-01-16 16:00:00, None, 130.0
-4.5, None, None, 0.0, -4.5, None, -2.0, 1998-01-17 04:45:00, None, 127.0
-1.0, None, None, 2.0, -4.5, None, -1.0, 1998-01-17 15:40:00, None, 125.0
-3.0, None, None, 2.0, -3.0, None, 0.5, 1998-01-18 04:30:00, None, 128.0
-1.5, None, None, 0.1, -4.0, None, -1.0, 1998-01-18 16:00:00, None, 123.0
-2.5, None, None, 3.0, -2.5, None, -1.0, 1998-01-19 05:30:00, None, 123.0
0.5, None, None, 4.0, -2.5, None, 0.5, 1998-01-19 15:30:00, None, 119.0
-1.5, None, None, 3.0, -1.5, None, 1.0, 1998-01-20 06:10:00, None, 121.0
1.0, None, None, 1.0, -1.5, None, 2.0, 1998-01-20 15:30:00, None, 117.0
-2.5, None, None, 0.0, -3.0, None, 2.5, 1998-01-21 05:30:00, None, 116.0
0.0, None, None, 0.1, -4.0, None, 2.0, 1998-01-21 15:30:00, None, 115.0
-4.0, None, None, 2.0, -4.0, None, 1.0, 1998-01-22 05:30:00, None, 115.0
-3.0, None, None, 0.0, -5.0, None, 0.5, 1998-01-22 16:30:00, None, 115.0
-4.5, None, None, 1.0, -5.5, None, -2.0, 1998-01-23 04:45:00, None, 110.0
-2.5, None, None, 6.0, -4.5, None, -2.5, 1998-01-23 16:30:00, None, 120.0
-3.5, None, None, 10.0, -3.5, None, -2.0, 1998-01-24 05:05:00, None, 125.0
0.5, None, None, 11.0, -4.5, None, 1.5, 1998-01-24 16:30:00, None, 123.0
-2.0, None, None, 2.0, -2.0, None, 0.5, 1998-01-25 05:15:00, None, 120.0
1.0, None, None, 0.0, -3.0, None, 1.5, 1998-01-25 15:30:00, None, 120.0
-1.5, None, None, 6.0, -1.5, None, 2.0, 1998-01-26 05:20:00, None, 125.0
2.0, None, None, 9.0, -1.5, None, 2.5, 1998-01-26 15:00:00, None, 125.0
-1.5, None, None, 2.0, -2.5, None, 3.0, 1998-01-27 03:15:00, None, 126.0
1.0, None, None, 0.0, -2.0, None, 1.0, 1998-01-27 14:40:00, None, 126.0
-3.5, None, None, 0.0, -3.5, None, 3.0, 1998-01-28 03:15:00, None, 126.0
-1.5, None, None, 0.1, -7.5, None, -1.0, 1998-01-28 15:30:00, None, 125.0
-6.5, None, None, 0.1, -6.5, None, -5.0, 1998-01-29 03:20:00, None, 123.0
-1.0, None, None, 1.0, -9.5, None, -1.0, 1998-01-29 16:50:00, None, 121.0
1.0, None, None, -3.0, 0.0, None, 1.0, 1998-01-30 03:30:00, None, 123.0
0.0, None, None, 0.0, -3.5, None, 1.5, 1998-01-30 15:45:00, None, 120.0
-2.0, None, None, 0.0, -3.0, None, 1.0, 1998-01-31 05:00:00, None, 112.0
0.0, None, None, 0.0, -3.0, None, 1.0, 1998-01-31 15:30:00, None, 112.0
-2.5, None, None, 0.0, -2.5, None, 0.0, 1998-02-01 04:30:00, None, 120.0
-1.5, None, None, 0.0, -3.0, None, 0.0, 1998-02-01 15:45:00, None, 113.0
-4.5, None, None, 0.0, -4.5, None, -1.0, 1998-02-02 05:00:00, None, 113.0
-2.5, None, None, 0.0, -5.5, None, -2.5, 1998-02-02 15:35:00, None, 110.0
-6.0, None, None, 0.0, -7.0, None, -2.0, 1998-02-03 05:00:00, None, 112.0
-2.0, None, None, 0.0, -8.0, None, -2.0, 1998-02-03 15:30:00, None, 112.0
-3.0, None, None, 0.1, -3.0, None, -2.0, 1998-02-04 05:35:00, None, 112.0
1.5, None, None, 0.0, -3.5, None, 1.5, 1998-02-04 15:30:00, None, 110.0
-2.5, None, None, 0.1, -5.0, None, 2.5, 1998-02-05 05:20:00, None, 110.0
2.0, None, None, 3.0, -2.5, None, 3.0, 1998-02-05 15:15:00, None, 112.0
-1.0, None, None, 1.0, -2.0, None, 2.0, 1998-02-06 05:15:00, None, 111.0
2.5, None, None, 0.0, -3.0, None, 2.5, 1998-02-06 15:30:00, None, 104.0
-0.5, None, None, 2.0, -1.5, None, 2.5, 1998-02-07 05:15:00, None, 107.0
2.5, None, None, 0.0, -0.5, None, 3.0, 1998-02-07 15:30:00, None, 105.0
0.0, None, None, 0.0, 0.0, None, 2.5, 1998-02-08 05:00:00, None, 102.0
3.0, None, None, 0.0, -1.0, None, 3.0, 1998-02-08 15:30:00, None, 102.0
1.0, None, None, 1.0, 1.0, None, 3.5, 1998-02-09 05:00:00, None, 102.0
3.5, None, None, 0.0, 1.0, None, 4.0, 1998-02-09 15:30:00, None, 101.0
2.5, None, None, 0.0, 2.5, None, 3.5, 1998-02-10 15:30:00, None, 100.0
-2.5, None, None, 1.0, -2.5, None, 2.5, 1998-02-11 08:00:00, None, 100.0
3.5, None, None, 0.0, -3.0, None, 3.5, 1998-02-11 15:15:00, None, 100.0
-3.0, None, None, 0.0, -3.0, None, 3.5, 1998-02-12 03:30:00, None, 100.0
2.0, None, None, 1.0, -2.5, None, 2.0, 1998-02-12 14:40:00, None, 100.0
-1.0, None, None, 3.0, -1.0, None, 3.0, 1998-02-13 03:30:00, None, 103.0
2.5, None, None, 2.0, -1.0, None, 3.0, 1998-02-13 14:45:00, None, 105.0
-2.0, None, None, 0.0, -2.0, None, 2.0, 1998-02-14 03:30:00, None, 105.0
1.0, None, None, 0.0, -2.0, None, 3.0, 1998-02-14 15:10:00, None, 105.0
-7.0, None, None, 0.0, -8.0, None, 3.0, 1998-02-15 03:30:00, None, 105.0
0.0, None, None, 0.0, -7.5, None, 1.5, 1998-02-15 15:35:00, None, 105.0
-3.0, None, None, 1.0, -3.0, None, 2.0, 1998-02-16 06:30:00, None, 96.0
2.0, None, None, 0.1, -3.5, None, 2.0, 1998-02-16 15:35:00, None, 103.0
-7.0, None, None, 0.0, -9.5, None, 3.5, 1998-02-17 05:00:00, None, 106.0
1.0, None, None, 0.0, -7.5, None, 3.5, 1998-02-17 15:40:00, None, 103.0
-4.0, None, None, 0.0, -4.0, None, 2.0, 1998-02-18 05:00:00, None, 104.0
3.5, None, None, 0.0, -5.5, None, 3.5, 1998-02-18 15:40:00, None, 103.0
-1.5, None, None, 0.0, -2.0, None, 4.0, 1998-02-19 05:00:00, None, 104.0
4.0, None, None, 0.1, -2.0, None, 4.0, 1998-02-19 15:30:00, None, 103.0
-0.5, None, None, 0.1, -0.5, None, 5.0, 1998-02-20 05:15:00, None, 102.0
2.0, None, None, 0.0, -1.0, None, 5.0, 1998-02-20 15:30:00, None, 102.0
-1.0, None, None, 0.0, -1.0, None, 2.5, 1998-02-21 05:30:00, None, 100.0
4.0, None, None, 0.1, -1.0, None, 4.0, 1998-02-21 15:00:00, None, 99.0
-0.5, None, None, 0.1, -0.5, None, 3.0, 1998-02-22 06:00:00, None, 98.0
2.0, None, None, 0.1, -2.5, None, 4.5, 1998-02-22 15:30:00, None, 99.0
-5.5, None, None, 0.0, -5.5, None, 3.0, 1998-02-23 05:10:00, None, 99.0
-0.5, None, None, 0.0, -9.0, None, 2.5, 1998-02-23 15:30:00, None, 101.0
-12.0, None, None, 0.0, -13.0, None, 1.0, 1998-02-24 05:10:00, None, 101.0
-1.5, None, None, 0.0, -14.5, None, 0.0, 1998-02-24 15:30:00, None, 101.0
-14.0, None, None, 0.0, -14.0, None, 8.0, 1998-02-25 05:10:00, None, 101.0
-2.0, None, None, 0.0, -15.0, None, -2.0, 1998-02-25 15:30:00, None, 101.0
-8.5, None, None, 0.0, -8.5, None, -1.5, 1998-02-26 05:00:00, None, 101.0
0.0, None, None, 0.0, -9.0, None, 0.0, 1998-02-26 15:00:00, None, 95.0
-11.5, None, None, 0.0, -11.5, None, 1.0, 1998-02-27 05:05:00, None, 101.0
-0.5, None, None, 0.1, -13.0, None, 0.0, 1998-02-27 15:30:00, None, 100.0
-12.5, None, None, 0.0, -12.5, None, 1.0, 1998-02-28 03:30:00, None, 100.0
-1.0, None, None, 0.0, -12.5, None, 0.0, 1998-02-28 16:00:00, None, 100.0
0.0, None, None, 0.0, -9.0, None, 1.0, 1998-03-01 15:45:00, None, 100.0
-4.0, None, None, 1.0, -4.0, None, 1.0, 1998-03-02 03:45:00, None, 101.0
2.0, None, None, 0.0, -5.0, None, 3.5, 1998-03-02 15:45:00, None, 100.0
-1.0, None, None, 1.0, -1.0, None, 7.0, 1998-03-03 04:15:00, None, 101.0
1.0, None, None, 2.0, -1.5, None, 2.0, 1998-03-03 15:40:00, None, 102.0
-2.5, None, None, 10.0, -2.5, None, 2.0, 1998-03-04 05:30:00, None, 109.0
2.0, None, None, 0.0, -3.5, None, 2.0, 1998-03-04 15:35:00, None, 108.0
-5.0, None, None, 0.0, -5.0, None, 3.0, 1998-03-05 05:00:00, None, 110.0
1.0, None, None, 0.0, -5.0, None, 2.5, 1998-03-05 15:40:00, None, 110.0
-10.0, None, None, 0.0, -10.0, None, 1.5, 1998-03-06 05:30:00, None, 100.0
-2.0, None, None, 0.0, -10.0, None, -1.5, 1998-03-06 15:15:00, None, 100.0
-8.5, None, None, 0.0, -8.5, None, 0.5, 1998-03-07 05:30:00, None, 90.0
1.0, None, None, 0.0, -8.0, None, 1.0, 1998-03-07 15:30:00, None, 109.0
-7.0, None, None, 0.1, -7.0, None, 4.0, 1998-03-08 05:50:00, None, 90.0
-4.0, None, None, 0.0, -7.0, None, 4.0, 1998-03-08 15:30:00, None, 49.0
-7.0, None, None, 4.0, -7.0, None, -2.0, 1998-03-09 05:15:00, None, 103.0
-2.5, None, None, 4.0, -7.0, None, -2.0, 1998-03-09 15:20:00, None, 110.0
-5.0, None, None, 2.0, -6.0, None, -1.0, 1998-03-10 05:30:00, None, 110.0
1.0, None, None, 0.0, -5.0, None, 1.0, 1998-03-10 15:20:00, None, 108.0
-2.0, None, None, 3.0, -2.0, None, 2.0, 1998-03-11 05:05:00, None, 112.0
3.0, None, None, 0.0, -2.0, None, 3.5, 1998-03-11 15:30:00, None, 108.0
-2.0, None, None, 0.0, -2.0, None, 4.0, 1998-03-12 05:10:00, None, 105.0
5.0, None, None, 0.0, -2.0, None, 6.5, 1998-03-12 15:30:00, None, 100.0
-3.0, None, None, 0.0, -3.0, None, 6.5, 1998-03-13 05:00:00, None, 100.0
1.0, None, None, 0.0, -2.5, None, 3.0, 1998-03-13 15:30:00, None, 100.0
0.5, None, None, 0.0, 0.5, None, 2.0, 1998-03-14 05:00:00, None, 100.0
5.5, None, None, 0.0, 0.0, None, 7.0, 1998-03-14 15:30:00, None, 96.0
-0.5, None, None, 0.0, -0.5, None, 6.5, 1998-03-15 05:00:00, None, 100.0
8.5, None, None, 0.0, -0.5, None, 9.5, 1998-03-15 15:15:00, None, 95.0
1.0, None, None, 0.1, -1.0, None, 9.5, 1998-03-16 04:00:00, None, 95.0
3.0, None, None, 0.0, 0.0, None, 3.5, 1998-03-16 14:25:00, None, 90.0
-1.0, None, None, 0.1, -1.0, None, 4.0, 1998-03-17 03:00:00, None, 95.0
5.5, None, None, 0.0, -1.5, None, 8.0, 1998-03-17 15:15:00, None, 90.0
-6.5, None, None, 0.0, -6.5, None, 5.5, 1998-03-18 03:30:00, None, 94.0
5.0, None, None, 0.0, -8.5, None, 6.0, 1998-03-18 15:15:00, None, 90.0
-2.0, None, None, 0.0, -8.0, None, 6.0, 1998-03-19 03:30:00, None, 90.0
7.0, None, None, 0.0, -2.0, None, 8.0, 1998-03-19 15:50:00, None, 89.0
-1.5, None, None, 0.0, -3.0, None, 8.5, 1998-03-20 04:00:00, None, 0.0
6.0, None, None, 0.0, -3.0, None, 9.0, 1998-03-20 15:55:00, None, 86.0
0.0, None, None, 0.0, -1.0, None, 7.5, 1998-03-21 05:00:00, None, 85.0
5.5, None, None, 0.0, -0.5, None, 6.5, 1998-03-21 15:45:00, None, 85.0
0.5, None, None, 0.0, -1.0, None, 6.5, 1998-03-22 04:30:00, None, 81.0
2.0, None, None, 0.5, 0.0, None, 2.0, 1998-03-22 15:40:00, None, 81.0
0.0, None, None, 1.0, 0.0, None, 3.0, 1998-03-23 05:00:00, None, 83.0
4.0, None, None, 0.0, 0.0, None, 4.5, 1998-03-23 15:30:00, None, 85.0
0.0, None, None, 0.1, 0.0, None, 5.0, 1998-03-24 05:30:00, None, 85.0
6.0, None, None, 0.0, 0.0, None, 6.5, 1998-03-24 15:45:00, None, 82.0
