station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-9.5, None, None, 0.0, -9.5, 4.0, 1991-03-13 07:00:00, None, 55.0
7.0, None, None, 0.0, -9.5, 7.5, 1991-03-13 15:30:00, None, 55.0
-6.5, None, None, 0.0, -6.5, 7.0, 1991-03-14 06:30:00, None, 55.0
4.0, None, None, 0.0, -7.0, 5.0, 1991-03-14 15:30:00, None, 55.0
-8.5, None, None, 0.0, -8.5, 4.0, 1991-03-15 06:30:00, None, 55.0
8.0, None, None, 0.0, -8.5, 8.5, 1991-03-15 16:15:00, None, 55.0
-6.5, None, None, 0.0, -6.5, 8.0, 1991-03-16 06:00:00, None, 54.0
10.0, None, None, 0.0, -6.5, 10.0, 1991-03-16 16:00:00, None, 53.0
-8.0, None, None, 0.0, -8.0, 10.0, 1991-03-17 06:00:00, None, 53.0
9.0, None, None, 0.0, -8.0, 10.0, 1991-03-17 16:30:00, None, 53.0
-7.5, None, None, 0.0, -8.0, 10.0, 1991-03-18 06:30:00, None, 51.0
11.5, None, None, 0.0, -7.5, 11.5, 1991-03-18 14:30:00, None, 51.0
-4.0, None, None, 0.0, -5.0, 12.0, 1991-03-19 06:00:00, None, 50.0
5.0, None, None, 0.1, -4.0, 5.5, 1991-03-19 15:30:00, None, 48.0
-2.5, None, None, 0.0, -3.0, 5.0, 1991-03-20 06:30:00, None, 48.0
4.0, None, None, 0.0, -2.5, 8.5, 1991-03-20 18:00:00, None, 47.0
0.5, None, None, 0.0, -1.0, 4.0, 1991-03-21 06:30:00, None, 46.0
8.5, None, None, 0.0, 0.5, 10.5, 1991-03-21 15:30:00, None, 45.0
-2.5, None, None, 4.0, -2.5, 8.5, 1991-03-22 06:30:00, None, 47.0
1.5, None, None, 0.0, -2.5, 3.5, 1991-03-22 14:30:00, None, 47.0
-9.0, None, None, 0.0, -9.0, 1.5, 1991-03-23 06:00:00, None, 49.0
3.5, None, None, 0.0, -9.0, 4.5, 1991-03-23 16:00:00, None, 45.0
-9.0, None, None, 0.0, -9.0, 3.5, 1991-03-24 06:00:00, None, 45.0
1.5, None, None, 0.0, -9.0, 3.0, 1991-03-24 16:00:00, None, 45.0
-8.0, None, None, 0.0, -8.5, 1.5, 1991-03-25 06:30:00, None, 44.0
1.5, None, None, 0.0, -8.0, 2.0, 1991-03-25 15:30:00, None, 43.0
-14.0, None, None, 0.0, -14.0, 2.5, 1991-03-26 06:00:00, None, 43.0
2.0, None, None, 0.0, -14.0, 2.5, 1991-03-26 15:00:00, None, 43.0
-11.0, None, None, 0.0, -11.0, 2.5, 1991-03-27 06:00:00, None, 43.0
10.5, None, None, 0.0, -11.0, 10.5, 1991-03-27 15:30:00, None, 43.0
-0.5, None, None, 1.0, -3.5, 11.0, 1991-03-28 06:00:00, None, 44.0
9.0, None, None, 0.0, -1.0, 9.0, 1991-03-28 14:30:00, None, 41.0
-1.0, None, None, 0.1, -3.0, 9.5, 1991-03-29 07:00:00, None, 41.0
5.0, None, None, 0.0, -1.0, 6.0, 1991-03-29 15:30:00, None, 40.0
1.0, None, None, 0.0, 0.5, 7.0, 1991-03-30 06:00:00, None, 39.0
11.0, None, None, 0.0, 1.0, 13.0, 1991-03-30 16:00:00, None, 36.0
0.0, None, None, 0.0, -1.0, 11.0, 1991-03-31 06:00:00, None, 35.0
14.5, None, None, 0.0, -1.0, 14.5, 1991-03-31 15:15:00, None, 32.0
2.0, None, None, 0.0, 2.0, 15.0, 1991-04-01 07:30:00, None, 32.0
13.0, None, None, 0.0, 2.0, 13.0, 1991-04-01 15:30:00, None, 30.0
1.0, None, None, 0.0, 1.0, 13.0, 1991-04-02 07:30:00, None, 30.0
8.0, None, None, 0.0, 1.0, 9.5, 1991-04-02 15:30:00, None, 26.0
2.0, None, None, 0.0, -1.0, 8.0, 1991-04-03 07:00:00, None, 26.0
3.0, None, None, 0.0, 2.0, 6.0, 1991-04-03 15:30:00, None, 24.0
0.0, None, None, 0.0, 0.0, 3.0, 1991-04-04 07:30:00, None, 23.0
9.0, None, None, 0.0, 0.0, 11.5, 1991-04-04 15:30:00, None, 21.0
1.0, None, None, 0.0, -2.0, 9.5, 1991-04-05 07:00:00, None, 21.0
3.0, None, None, 0.0, 1.0, 9.0, 1991-04-05 15:30:00, None, 20.0
-3.0, None, None, 0.0, -4.5, 3.0, 1991-04-06 07:30:00, None, 20.0
8.5, None, None, 0.0, -3.0, 9.0, 1991-04-06 15:30:00, None, 15.0
-4.0, None, None, 0.0, -4.0, 9.5, 1991-04-07 07:30:00, None, 15.0
7.0, None, None, 0.0, -4.0, 7.5, 1991-04-07 15:30:00, None, 13.0
-2.5, None, None, 0.0, -3.0, 7.0, 1991-04-08 07:00:00, None, 13.0
7.0, None, None, 0.0, -2.5, 7.5, 1991-04-08 16:30:00, None, 12.0
0.0, None, None, 3.0, -0.5, 7.5, 1991-04-09 07:00:00, None, 14.0
2.5, None, None, 0.1, 0.0, 3.5, 1991-04-09 15:30:00, None, 13.0
-2.5, None, None, 1.0, -2.5, 3.5, 1991-04-10 07:00:00, None, 12.0
7.5, None, None, 0.0, -2.5, 7.5, 1991-04-10 15:30:00, None, 11.0
-5.5, None, None, 0.0, -5.5, 8.0, 1991-04-11 07:00:00, None, 7.0
11.5, None, None, 0.0, -5.5, 11.5, 1991-04-11 15:30:00, None, 5.0
-4.0, None, None, 0.0, -4.5, 11.5, 1991-04-12 07:00:00, None, 3.0
16.0, None, None, 0.0, -4.0, 16.5, 1991-04-12 15:30:00, None, 0.0
1.5, None, None, 0.0, 1.0, 16.0, 1991-04-13 07:00:00, None, 0.0
12.0, None, None, 0.0, 1.5, 13.0, 1991-04-13 15:30:00, None, 0.0
0.5, None, None, 0.0, -2.0, 12.0, 1991-04-14 07:00:00, None, 0.0
12.5, None, None, 0.0, 0.5, 12.5, 1991-04-14 15:30:00, None, 0.0
-1.5, None, None, 0.0, -2.0, 13.0, 1991-04-15 07:00:00, None, 0.0
15.0, None, None, 0.0, -1.5, 15.5, 1991-04-15 15:30:00, None, 0.0
-2.5, None, None, 0.0, -3.0, 15.5, 1991-04-16 07:00:00, None, 0.0
17.5, None, None, 0.0, -2.5, 17.5, 1991-04-16 15:30:00, None, 0.0
-2.5, None, None, 0.0, -3.0, 17.5, 1991-04-17 07:00:00, None, 0.0
18.5, None, None, 0.0, -2.5, 18.5, 1991-04-17 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.5, 19.0, 1991-04-18 07:00:00, None, 0.0
19.5, None, None, 0.0, -1.0, 20.0, 1991-04-18 15:30:00, None, 0.0
-1.5, None, None, 0.0, -2.0, 20.0, 1991-04-19 07:00:00, None, 0.0
20.5, None, None, 0.0, -2.0, 20.5, 1991-04-19 15:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 20.5, 1991-04-20 07:00:00, None, 0.0
22.0, None, None, 0.0, 0.0, 22.0, 1991-04-20 16:15:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 22.0, 1991-04-21 07:00:00, None, 0.0
22.5, None, None, 0.0, -1.0, 22.5, 1991-04-21 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.5, 22.5, 1991-04-22 07:00:00, None, 0.0
18.0, None, None, 0.0, -1.0, 19.0, 1991-04-22 15:30:00, None, 0.0
0.5, None, None, 0.0, 0.0, 20.0, 1991-04-23 07:00:00, None, 0.0
16.0, None, None, 0.0, 0.5, 16.0, 1991-04-23 16:00:00, None, 0.0
4.0, None, None, 0.0, 3.5, 16.5, 1991-04-24 07:00:00, None, 0.0
6.0, None, None, 0.0, 4.0, 10.0, 1991-04-24 15:30:00, None, 0.0
0.0, None, None, 0.1, 0.0, 6.0, 1991-04-25 07:00:00, None, 0.1
7.5, None, None, 0.0, 0.0, 7.5, 1991-04-25 15:30:00, None, 0.0
0.5, None, None, 0.0, -1.0, 9.0, 1991-04-26 07:00:00, None, 0.0
9.0, None, None, 0.0, 0.5, 10.0, 1991-04-26 15:30:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 10.0, 1991-04-27 07:00:00, None, 0.0
10.0, None, None, 0.0, -1.0, 11.0, 1991-04-27 15:45:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 11.5, 1991-04-28 07:00:00, None, 0.0
10.0, None, None, 0.0, -2.0, 12.0, 1991-04-28 15:30:00, None, 0.0
1.0, None, None, 0.0, -1.5, 12.0, 1991-04-29 07:00:00, None, 0.0
12.5, None, None, 0.0, 1.0, 12.5, 1991-04-29 15:30:00, None, 0.0
-2.0, None, None, 0.0, -2.5, 13.5, 1991-04-30 06:00:00, None, 0.0
15.0, None, None, 0.0, -2.0, 17.0, 1991-04-30 15:30:00, None, 0.0
1.5, None, None, 0.0, 1.5, 9.0, 1991-10-01 07:00:00, None, 0.0
13.0, None, None, 0.0, 1.5, 13.0, 1991-10-01 15:30:00, None, 0.0
-2.5, None, None, 0.0, -2.5, 14.0, 1991-10-02 07:00:00, None, 0.0
12.5, None, None, 0.0, -3.0, 13.0, 1991-10-02 16:00:00, None, 0.0
3.0, None, None, 0.0, 0.0, 13.0, 1991-10-03 07:00:00, None, 0.0
9.5, None, None, 0.0, 0.5, 11.5, 1991-10-03 15:30:00, None, 0.0
-3.5, None, None, 0.0, -3.5, 11.0, 1991-10-04 07:00:00, None, 0.0
12.5, None, None, 0.0, -3.5, 13.0, 1991-10-04 16:15:00, None, 0.0
1.0, None, None, 0.0, 1.0, 13.0, 1991-10-05 06:00:00, None, 0.0
18.0, None, None, 0.0, 0.5, 18.0, 1991-10-05 16:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 18.0, 1991-10-06 06:00:00, None, 0.0
13.0, None, None, 0.0, 4.0, 18.0, 1991-10-06 16:00:00, None, 0.0
1.0, None, None, 0.0, 1.0, 18.0, 1991-10-07 07:00:00, None, 0.0
12.0, None, None, 0.0, 1.0, 12.0, 1991-10-07 17:10:00, None, 0.0
-2.5, None, None, 0.0, -3.0, 12.0, 1991-10-08 07:00:00, None, 0.0
9.0, None, None, 0.0, -2.5, 9.0, 1991-10-08 15:30:00, None, 0.0
6.5, None, None, 0.0, 5.5, 9.0, 1991-10-09 07:00:00, None, 0.0
10.5, None, None, 0.0, 6.5, 13.0, 1991-10-09 18:45:00, None, 0.0
4.5, None, None, 0.0, 4.5, 10.5, 1991-10-10 07:00:00, None, 0.0
20.5, None, None, 0.0, 4.5, 20.5, 1991-10-10 15:30:00, None, 0.0
3.5, None, None, 0.0, 3.5, 21.5, 1991-10-11 07:00:00, None, 0.0
21.0, None, None, 0.0, 3.5, 23.0, 1991-10-11 16:30:00, None, 0.0
4.0, None, None, 0.0, 1.0, 21.0, 1991-10-12 06:00:00, None, 0.0
8.5, None, None, 0.0, 3.0, 12.0, 1991-10-12 18:00:00, None, 0.0
1.5, None, None, 0.0, 0.0, 8.5, 1991-10-13 06:00:00, None, 0.0
7.0, None, None, 0.0, 1.0, 8.0, 1991-10-13 18:00:00, None, 0.0
7.0, None, None, 0.0, 6.0, 7.0, 1991-10-14 07:00:00, None, 0.0
15.5, None, None, 0.0, 10.5, 16.0, 1991-10-14 15:30:00, None, 0.0
8.0, None, None, 0.0, 6.5, 15.5, 1991-10-15 07:00:00, None, 0.0
10.0, None, None, 0.0, 7.0, 12.5, 1991-10-15 16:30:00, None, 0.0
0.5, None, None, 2.0, 0.5, 10.0, 1991-10-16 06:45:00, None, 2.0
0.5, None, None, 6.0, -0.5, 1.0, 1991-10-16 15:30:00, None, 7.0
-5.0, None, None, 0.1, -7.0, 0.5, 1991-10-17 07:00:00, None, 6.0
0.0, None, None, 0.0, -5.0, 3.0, 1991-10-17 17:30:00, None, 1.0
-4.5, None, None, 0.0, -5.0, 0.5, 1991-10-18 07:00:00, None, 0.1
2.5, None, None, 0.0, -4.5, 2.5, 1991-10-18 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 3.0, 1991-10-19 06:00:00, None, 0.0
4.5, None, None, 0.0, 0.0, 7.5, 1991-10-19 18:00:00, None, 0.0
5.0, None, None, 0.0, 4.0, 5.0, 1991-10-20 06:00:00, None, 0.0
6.0, None, None, 0.0, 5.0, 7.0, 1991-10-20 18:00:00, None, 0.0
3.5, None, None, 0.0, 3.5, 6.0, 1991-10-21 07:00:00, None, 0.0
3.5, None, None, 0.0, 2.5, 4.5, 1991-10-21 15:30:00, None, 0.0
-4.5, None, None, 0.0, -4.5, 4.0, 1991-10-22 07:00:00, None, 0.0
0.5, None, None, 0.0, -5.0, 0.5, 1991-10-22 15:30:00, None, 0.0
-7.5, None, None, 0.0, -7.5, 1.0, 1991-10-23 07:00:00, None, 0.0
0.0, None, None, 0.0, -7.5, 0.0, 1991-10-23 16:00:00, None, 0.0
-2.0, None, None, 1.0, -3.5, 0.0, 1991-10-24 06:30:00, None, 1.0
1.0, None, None, 0.0, -2.0, 1.0, 1991-10-24 15:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 1.0, 1991-10-25 07:00:00, None, 0.0
-1.0, None, None, 0.0, -4.0, -1.0, 1991-10-25 15:30:00, None, 0.0
-6.0, None, None, None, -7.5, -1.0, 1991-10-26 06:00:00, None, None
-4.0, None, None, None, -6.0, -3.5, 1991-10-26 18:00:00, None, None
-14.0, None, None, None, -14.0, -4.0, 1991-10-27 06:00:00, None, None
-8.0, None, None, None, -14.0, -6.0, 1991-10-27 18:00:00, None, None
-14.0, None, None, 0.0, -15.0, -8.0, 1991-10-28 07:00:00, None, 0.0
-4.0, None, None, 0.0, -16.0, -3.5, 1991-10-28 15:30:00, None, 0.0
-15.0, None, None, 0.0, -15.0, -3.5, 1991-10-29 06:00:00, None, 0.0
-5.0, None, None, 0.0, -15.0, -5.0, 1991-10-29 15:30:00, None, 0.0
-5.5, None, None, 0.1, -9.5, -4.0, 1991-10-30 06:00:00, None, 0.1
-3.0, None, None, 24.0, -5.5, -3.0, 1991-10-30 15:30:00, None, 24.0
-5.0, None, None, 7.0, -5.0, -3.5, 1991-10-31 06:00:00, None, 29.0
-5.5, None, None, 0.0, -5.5, -2.5, 1991-10-31 15:30:00, None, 27.0
-11.5, None, None, 0.0, -11.5, -5.5, 1991-11-01 06:00:00, None, 27.0
-7.0, None, None, 0.0, -12.0, -7.0, 1991-11-01 15:30:00, None, 26.0
-14.5, None, None, 0.0, -14.5, -6.0, 1991-11-02 07:00:00, None, 26.0
-1.0, None, None, 0.0, -14.5, -1.0, 1991-11-02 15:00:00, None, 25.0
-2.0, None, None, 1.0, -4.0, -1.5, 1991-11-03 06:00:00, None, 26.0
0.0, None, None, 3.0, -2.5, 0.0, 1991-11-03 16:30:00, None, 29.0
0.5, None, None, 14.0, -0.5, 0.5, 1991-11-04 04:30:00, None, 41.0
1.5, None, None, 1.0, 0.0, 2.0, 1991-11-04 15:30:00, None, 36.0
0.5, None, None, 0.1, 0.5, 2.0, 1991-11-05 06:30:00, None, 34.0
1.5, None, None, 0.0, 0.0, 3.5, 1991-11-05 15:30:00, None, 32.0
-0.5, None, None, 0.0, -1.0, 2.0, 1991-11-06 06:00:00, None, 31.0
2.5, None, None, 0.0, -0.5, 3.0, 1991-11-06 15:30:00, None, 29.0
0.5, None, None, 0.0, 0.5, 2.5, 1991-11-07 06:00:00, None, 28.0
4.0, None, None, 0.0, 0.0, 4.0, 1991-11-07 15:30:00, None, 26.0
1.5, None, None, 0.0, 1.0, 4.0, 1991-11-08 06:00:00, None, 23.0
3.0, None, None, 0.0, 1.0, 4.0, 1991-11-08 15:30:00, None, 23.0
1.0, None, None, 0.0, 0.0, 3.0, 1991-11-09 06:00:00, None, 20.0
5.0, None, None, 0.0, 0.0, 6.0, 1991-11-09 15:30:00, None, 18.0
1.0, None, None, 0.0, 1.0, 5.0, 1991-11-10 06:00:00, None, 16.0
2.5, None, None, 0.0, 0.5, 3.5, 1991-11-10 15:30:00, None, 15.0
3.5, None, None, 0.0, 0.0, 5.0, 1991-11-11 07:00:00, None, 14.0
8.0, None, None, 0.0, 3.5, 9.0, 1991-11-11 15:30:00, None, 9.0
-2.5, None, None, 0.0, -2.5, 8.0, 1991-11-12 06:00:00, None, 6.0
4.0, None, None, 0.0, -2.5, 4.0, 1991-11-12 15:30:00, None, 6.0
0.5, None, None, 0.0, -0.5, 4.5, 1991-11-13 06:00:00, None, 6.0
1.5, None, None, 0.0, 0.5, 3.5, 1991-11-13 15:30:00, None, 6.0
-2.5, None, None, 0.0, -4.0, 1.5, 1991-11-14 06:00:00, None, 6.0
1.0, None, None, 0.1, -3.5, 3.0, 1991-11-14 15:30:00, None, 6.0
2.5, None, None, 0.0, -3.5, 2.5, 1991-11-15 06:00:00, None, 5.0
5.0, None, None, 0.0, 0.5, 5.0, 1991-11-15 15:30:00, None, 5.0
2.5, None, None, 4.0, 0.0, 5.0, 1991-11-16 06:00:00, None, 9.0
5.5, None, None, 0.0, 2.5, 6.5, 1991-11-16 16:30:00, None, 8.0
6.0, None, None, 0.0, 5.0, 6.0, 1991-11-17 06:00:00, None, 5.0
5.5, None, None, 0.0, 5.0, 6.5, 1991-11-17 15:30:00, None, 3.0
0.0, None, None, 0.0, 0.0, 5.5, 1991-11-18 06:00:00, None, 3.0
3.5, None, None, 0.0, -1.0, 5.0, 1991-11-18 15:30:00, None, 2.0
2.0, None, None, 1.0, -2.0, 4.0, 1991-11-19 06:00:00, None, 2.0
2.5, None, None, 0.0, 2.0, 5.0, 1991-11-19 15:30:00, None, 1.0
2.0, None, None, 0.0, 1.0, 2.5, 1991-11-20 06:00:00, None, 1.0
2.5, None, None, 0.0, -0.5, 3.5, 1991-11-20 15:30:00, None, 0.0
-2.0, None, None, 0.1, -2.5, 2.5, 1991-11-21 06:00:00, None, 0.1
-0.5, None, None, 0.0, -3.5, 2.0, 1991-11-21 15:30:00, None, 0.0
-3.5, None, None, 0.1, -4.5, -0.5, 1991-11-22 06:00:00, None, 0.1
1.5, None, None, 0.0, -5.0, 2.5, 1991-11-22 15:30:00, None, 0.0
-1.0, None, None, 3.0, -1.0, 1.5, 1991-11-23 06:00:00, None, 3.0
1.5, None, None, 2.0, -1.0, 2.0, 1991-11-23 15:30:00, None, 5.0
-2.0, None, None, 0.0, -2.0, 1.5, 1991-11-24 06:00:00, None, 5.0
3.0, None, None, 1.0, -2.0, 4.0, 1991-11-24 17:45:00, None, 6.0
1.5, None, None, 0.1, 1.0, 3.5, 1991-11-25 06:15:00, None, 2.0
2.0, None, None, 0.0, 1.0, 4.0, 1991-11-25 15:30:00, None, 0.0
-2.0, None, None, 0.1, -3.0, 2.0, 1991-11-26 06:00:00, None, 0.1
1.0, None, None, 0.1, -3.0, 3.5, 1991-11-26 15:30:00, None, 0.1
-1.5, None, None, 0.1, -2.5, 1.0, 1991-11-27 06:00:00, None, 0.1
1.5, None, None, 0.0, -3.5, 1.5, 1991-11-27 15:30:00, None, 0.0
-1.0, None, None, 12.0, -1.5, 1.5, 1991-11-28 06:00:00, None, 12.0
-0.5, None, None, 6.0, -1.5, 1.0, 1991-11-28 15:30:00, None, 18.0
-5.0, None, None, 1.0, -5.0, -0.5, 1991-11-29 06:15:00, None, 19.0
-5.5, None, None, 0.0, -8.0, -2.0, 1991-11-29 16:00:00, None, 17.0
-5.0, None, None, 6.0, -7.0, -5.0, 1991-11-30 06:00:00, None, 20.0
-3.0, None, None, 0.1, -5.0, -2.0, 1991-11-30 17:30:00, None, 20.0
-1.5, None, None, 7.0, -3.0, -1.5, 1991-12-01 06:00:00, None, 24.0
1.0, None, None, 0.0, -2.0, 3.0, 1991-12-01 15:30:00, None, 23.0
-2.0, None, None, 0.1, -2.5, 1.0, 1991-12-02 06:00:00, None, 22.0
-1.5, None, None, 2.0, -2.0, -1.5, 1991-12-02 15:20:00, None, 23.0
-0.5, None, None, 28.0, -2.0, -0.5, 1991-12-03 06:00:00, None, 47.0
0.0, None, None, 2.0, -0.5, 0.0, 1991-12-03 15:15:00, None, 49.0
-2.0, None, None, 0.1, -2.0, 1.0, 1991-12-04 06:00:00, None, 49.0
0.5, None, None, 0.0, -2.5, 0.5, 1991-12-04 15:15:00, None, 48.0
1.0, None, None, 3.0, 0.5, 1.0, 1991-12-05 06:00:00, None, 42.0
1.5, None, None, 0.0, 0.5, 2.0, 1991-12-05 15:15:00, None, 42.0
-1.5, None, None, 0.0, -2.0, 2.5, 1991-12-06 06:15:00, None, 40.0
0.5, None, None, 0.0, -2.0, 1.0, 1991-12-06 15:15:00, None, 38.0
-2.0, None, None, 0.1, -4.0, 1.0, 1991-12-07 06:00:00, None, 38.0
0.0, None, None, 1.0, -2.0, 0.0, 1991-12-07 15:15:00, None, 39.0
-7.0, None, None, 1.0, -8.5, 0.0, 1991-12-08 06:00:00, None, 40.0
-1.0, None, None, 0.1, -7.0, -0.5, 1991-12-08 15:15:00, None, 40.0
-4.0, None, None, 0.0, -4.0, 2.0, 1991-12-09 06:10:00, None, 39.0
0.0, None, None, 0.1, -5.0, 2.5, 1991-12-09 15:15:00, None, 38.0
-2.5, None, None, 0.0, -6.0, 0.0, 1991-12-10 06:00:00, None, 38.0
1.5, None, None, 0.0, -2.5, 1.5, 1991-12-10 15:00:00, None, 38.0
-1.0, None, None, 5.0, -1.0, 1.5, 1991-12-11 05:00:00, None, 43.0
-3.0, None, None, 0.1, -4.5, -0.5, 1991-12-11 15:20:00, None, 41.0
-1.5, None, None, 3.0, -4.5, -1.5, 1991-12-12 06:00:00, None, 44.0
-3.0, None, None, 3.0, -3.0, -1.5, 1991-12-12 15:00:00, None, 45.0
-9.5, None, None, 2.0, -13.5, -3.0, 1991-12-13 06:00:00, None, 45.0
-5.5, None, None, 0.1, -10.0, -5.5, 1991-12-13 15:30:00, None, 45.0
-4.5, None, None, 3.0, -5.5, -4.5, 1991-12-14 06:00:00, None, 48.0
-3.0, None, None, 4.0, -4.5, -3.0, 1991-12-14 15:00:00, None, 52.0
-3.5, None, None, 1.0, -5.0, -2.5, 1991-12-15 06:00:00, None, 50.0
-1.5, None, None, 0.0, -3.5, -1.0, 1991-12-15 15:15:00, None, 49.0
-3.5, None, None, 1.0, -5.0, -1.5, 1991-12-16 06:00:00, None, 49.0
-3.5, None, None, 0.0, -6.0, -2.0, 1991-12-16 15:05:00, None, 48.0
-8.5, None, None, 0.0, -10.5, -3.5, 1991-12-17 06:00:00, None, 48.0
-4.0, None, None, 0.0, -8.5, -4.0, 1991-12-17 15:00:00, None, 48.0
0.0, None, None, 0.0, -4.5, 0.0, 1991-12-18 06:00:00, None, 48.0
1.5, None, None, 0.1, -2.5, 3.5, 1991-12-18 15:15:00, None, 46.0
-5.0, None, None, 4.0, -5.0, 1.5, 1991-12-19 06:00:00, None, 47.0
-4.0, None, None, 0.0, -7.0, -1.5, 1991-12-19 15:15:00, None, 47.0
-1.5, None, None, 2.0, -9.5, -1.5, 1991-12-20 06:00:00, None, 48.0
3.5, None, None, 0.0, -1.5, 3.5, 1991-12-20 15:00:00, None, 48.0
-3.0, None, None, 0.0, -4.0, 3.5, 1991-12-21 06:00:00, None, 44.0
0.0, None, None, 0.0, -3.0, 2.0, 1991-12-21 15:30:00, None, 43.0
-5.0, None, None, 0.0, -9.0, 0.0, 1991-12-22 06:00:00, None, 43.0
-2.5, None, None, 0.0, -5.5, -2.0, 1991-12-22 15:00:00, None, 43.0
-5.0, None, None, 0.0, -5.0, -2.0, 1991-12-23 06:00:00, None, 43.0
-1.0, None, None, 0.0, -6.0, -1.0, 1991-12-23 15:15:00, None, 43.0
1.5, None, None, 0.0, -1.0, 1.5, 1991-12-24 06:00:00, None, 43.0
2.0, None, None, 0.0, 1.0, 6.0, 1991-12-24 15:45:00, None, 42.0
-2.0, None, None, 0.0, -4.0, 2.0, 1991-12-25 06:15:00, None, 42.0
4.5, None, None, 0.0, -2.0, 7.0, 1991-12-25 15:00:00, None, 41.0
7.0, None, None, 0.0, 2.5, 7.0, 1991-12-26 06:00:00, None, 37.0
7.5, None, None, 0.0, 6.0, 8.0, 1991-12-26 15:00:00, None, 34.0
3.0, None, None, 0.0, 3.0, 8.0, 1991-12-27 06:00:00, None, 30.0
6.5, None, None, 0.0, 1.0, 7.0, 1991-12-27 15:00:00, None, 29.0
-1.0, None, None, 0.0, -1.0, 6.5, 1991-12-28 06:00:00, None, 29.0
5.0, None, None, 0.0, -1.0, 5.0, 1991-12-28 15:00:00, None, 29.0
-4.0, None, None, 0.0, -4.0, 5.0, 1991-12-29 06:00:00, None, 29.0
0.5, None, None, 0.1, -4.0, 1.0, 1991-12-29 15:00:00, None, 29.0
-1.5, None, None, 0.0, -2.0, 1.0, 1991-12-30 06:00:00, None, 29.0
2.0, None, None, 0.0, -1.5, 3.0, 1991-12-30 15:00:00, None, 29.0
-2.5, None, None, 0.0, -4.5, 2.0, 1991-12-31 06:00:00, None, 27.0
3.5, None, None, 0.0, -2.5, 3.5, 1991-12-31 15:00:00, None, 27.0
4.5, None, None, 0.0, 3.5, 4.5, 1992-01-01 06:15:00, None, 27.0
5.5, None, None, 0.0, 4.5, 5.5, 1992-01-01 15:00:00, None, 25.0
1.0, None, None, 0.1, 0.5, 5.5, 1992-01-02 06:10:00, None, 24.0
1.5, None, None, 0.1, 0.0, 3.5, 1992-01-02 15:00:00, None, 25.0
-3.5, None, None, 0.0, -3.5, 1.5, 1992-01-03 06:00:00, None, 24.0
0.5, None, None, 0.1, -4.0, 1.0, 1992-01-03 15:00:00, None, 24.0
3.0, None, None, 0.0, 0.0, 3.0, 1992-01-04 06:00:00, None, 24.0
1.0, None, None, 0.0, 1.0, 3.0, 1992-01-04 15:30:00, None, 24.0
-1.5, None, None, 6.0, -3.5, 1.0, 1992-01-05 06:00:00, None, 30.0
-2.0, None, None, 1.0, -2.0, -1.0, 1992-01-05 15:30:00, None, 31.0
-4.5, None, None, 0.1, -7.0, -2.0, 1992-01-06 06:00:00, None, 30.0
-5.0, None, None, 0.0, -5.5, -4.5, 1992-01-06 15:00:00, None, 30.0
-7.5, None, None, 0.0, -8.5, -4.5, 1992-01-07 06:00:00, None, 30.0
-5.5, None, None, 0.0, -7.5, -5.5, 1992-01-07 15:00:00, None, 30.0
-5.5, None, None, 0.0, -8.0, -5.0, 1992-01-08 06:10:00, None, 30.0
-1.0, None, None, 0.0, -6.5, -1.0, 1992-01-08 15:00:00, None, 30.0
1.5, None, None, 1.0, -2.0, 1.5, 1992-01-09 06:00:00, None, 30.0
3.0, None, None, 0.0, 1.0, 3.0, 1992-01-09 15:10:00, None, 28.0
1.5, None, None, 0.0, 1.5, 3.5, 1992-01-10 06:15:00, None, 28.0
1.5, None, None, 0.0, 1.0, 2.0, 1992-01-10 15:10:00, None, 26.0
-1.0, None, None, 7.0, -1.0, 1.5, 1992-01-11 06:00:00, None, 33.0
0.0, None, None, 0.1, -3.0, 0.5, 1992-01-11 15:30:00, None, 33.0
-3.0, None, None, 0.0, -3.0, 0.0, 1992-01-12 06:00:00, None, 33.0
-2.0, None, None, 0.0, -4.0, -1.5, 1992-01-12 16:00:00, None, 33.0
-1.5, None, None, 4.0, -2.5, -1.5, 1992-01-13 06:00:00, None, 37.0
0.0, None, None, 7.0, -2.0, 0.0, 1992-01-13 15:10:00, None, 40.0
-1.0, None, None, 3.0, -1.5, 0.0, 1992-01-14 06:00:00, None, 42.0
0.5, None, None, 0.1, -1.0, 1.0, 1992-01-14 15:25:00, None, 40.0
0.5, None, None, 2.0, 0.0, 1.0, 1992-01-15 06:30:00, None, 39.0
0.5, None, None, 6.0, 0.5, 0.5, 1992-01-15 15:30:00, None, 44.0
