station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
12.5, None, None, 0.0, -1.0, 15.0, 1992-03-22 14:55:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, 13.5, 1992-03-23 06:00:00, None, 0.0
16.5, None, None, 0.0, 0.0, 18.0, 1992-03-23 15:35:00, None, 0.0
2.5, None, None, 0.0, 2.5, 18.5, 1992-03-24 06:00:00, None, 0.0
15.0, None, None, 0.0, 2.5, 17.0, 1992-03-24 15:30:00, None, 0.0
1.0, None, None, 0.0, 0.5, 16.0, 1992-03-25 05:45:00, None, 0.0
15.5, None, None, 0.0, 0.0, 18.0, 1992-03-25 15:25:00, None, 0.0
2.0, None, None, 0.0, 1.5, 17.0, 1992-03-26 05:45:00, None, 0.0
16.0, None, None, 0.0, 1.5, 18.0, 1992-03-26 15:10:00, None, 0.0
8.0, None, None, 0.0, 7.0, 18.0, 1992-03-27 06:30:00, None, 0.0
8.0, None, None, 0.0, 6.5, 10.0, 1992-03-27 14:35:00, None, 0.0
-3.0, None, None, 0.0, -4.0, 10.0, 1992-03-28 06:30:00, None, 0.0
10.5, None, None, 0.0, -3.0, 12.0, 1992-03-28 15:00:00, None, 0.0
-3.0, None, None, 0.0, -4.0, 11.0, 1992-03-29 06:30:00, None, 0.0
14.0, None, None, 0.0, -3.0, 14.5, 1992-03-29 15:00:00, None, 0.0
-0.5, None, None, 0.0, -1.0, 15.0, 1992-03-30 06:00:00, None, 0.0
16.5, None, None, 0.0, -0.5, 18.0, 1992-03-30 15:28:00, None, 0.0
2.0, None, None, 0.0, 2.0, 18.0, 1992-03-31 05:45:00, None, 0.0
17.5, None, None, 0.0, 2.0, 18.0, 1992-03-31 16:00:00, None, 0.0
4.0, None, None, 0.0, 3.5, 19.0, 1992-04-01 05:30:00, None, 0.0
21.0, None, None, 0.0, 3.0, 22.0, 1992-04-01 15:50:00, None, 0.0
4.5, None, None, 0.0, 4.5, 22.0, 1992-04-02 05:35:00, None, 0.0
24.0, None, None, 0.0, 4.0, 25.0, 1992-04-02 15:35:00, None, 0.0
12.0, None, None, 0.0, 12.0, 24.0, 1992-04-03 06:30:00, None, 0.0
16.0, None, None, 0.0, 11.0, 19.0, 1992-04-03 15:00:00, None, 0.0
7.0, None, None, 0.0, 6.0, 17.0, 1992-04-04 06:30:00, None, 0.0
9.5, None, None, 0.0, 7.0, 14.0, 1992-04-04 14:55:00, None, 0.0
4.0, None, None, 0.0, 4.0, 12.0, 1992-04-05 06:30:00, None, 0.0
7.0, None, None, 0.0, 3.5, 10.0, 1992-04-05 14:10:00, 0.0, 0.0
0.0, None, None, 0.0, -1.0, 9.0, 1992-04-06 06:10:00, None, 0.0
7.0, None, None, 0.0, -1.5, 12.0, 1992-04-06 15:20:00, None, 0.0
-0.5, None, None, 0.0, -1.5, 12.5, 1992-04-07 05:40:00, None, 0.0
13.0, None, None, 0.0, -2.0, 13.0, 1992-04-07 15:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 14.0, 1992-04-08 05:40:00, None, 0.0
14.0, None, None, 0.0, -1.0, 15.0, 1992-04-08 15:29:00, None, 0.0
2.0, None, None, 0.0, 1.0, 15.0, 1992-04-09 05:45:00, None, 0.0
13.0, None, None, 0.0, 0.5, 14.0, 1992-04-09 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 15.0, 1992-04-10 06:30:00, None, 0.0
12.0, None, None, 0.0, 2.0, 15.0, 1992-04-10 15:00:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 13.0, 1992-04-11 06:30:00, None, 0.0
11.0, None, None, 0.0, -2.0, 12.0, 1992-04-11 14:50:00, None, 0.0
6.0, None, None, 0.0, 5.0, 14.0, 1992-04-12 06:30:00, None, 0.0
17.0, None, None, 0.0, 5.0, 18.0, 1992-04-12 14:30:00, None, 0.0
7.0, None, None, 0.0, 7.0, 19.0, 1992-04-13 05:45:00, None, 0.0
13.5, None, None, 0.0, 7.0, 15.0, 1992-04-13 16:05:00, None, 0.0
6.5, None, None, 0.0, 6.5, 15.0, 1992-04-14 05:48:00, None, 0.0
17.5, None, None, 0.0, 6.5, 18.5, 1992-04-14 15:00:00, None, 0.0
5.0, None, None, 0.0, 4.0, 19.0, 1992-04-15 05:43:00, None, 0.0
15.5, None, None, 0.0, 4.0, 17.0, 1992-04-15 15:00:00, None, 0.0
7.0, None, None, 0.0, 6.0, 17.0, 1992-04-16 07:05:00, None, 0.0
14.0, None, None, 0.0, 7.0, 16.0, 1992-04-16 16:00:00, None, 0.0
7.0, None, None, 0.0, 7.0, 21.0, 1992-04-17 06:35:00, None, 0.0
14.0, None, None, 0.0, 7.0, 17.0, 1992-04-17 14:15:00, None, 0.0
8.0, None, None, 0.0, 7.0, 15.0, 1992-04-18 06:30:00, None, 0.0
15.0, None, None, 0.0, 7.0, 17.0, 1992-04-18 14:15:00, None, 0.0
5.0, None, None, 0.0, 1.5, 15.0, 1992-04-19 06:30:00, None, 0.0
17.0, None, None, 0.0, 3.0, 17.5, 1992-04-19 14:10:00, None, 0.0
13.0, None, None, 0.0, 11.0, 21.0, 1992-04-20 06:30:00, None, 0.0
17.0, None, None, 0.0, 13.0, 17.0, 1992-04-20 14:15:00, None, 0.0
3.5, None, None, 0.0, 3.5, 18.0, 1992-04-21 05:46:00, None, 6.0
16.0, None, None, 0.0, 2.5, 17.0, 1992-04-21 15:24:00, None, 0.0
2.0, None, None, 0.0, 2.0, 18.5, 1992-04-22 05:45:00, None, 0.0
12.0, None, None, 0.0, 1.5, 14.0, 1992-04-22 16:00:00, None, 0.0
5.0, None, None, 0.0, 5.0, 13.5, 1992-04-23 05:45:00, None, 0.0
12.0, None, None, 0.0, 4.5, 13.0, 1992-04-23 16:15:00, None, 0.0
14.0, None, None, 0.0, 10.0, 20.0, 1992-04-24 06:45:00, None, 0.0
5.0, None, None, 0.0, 5.0, 13.5, 1992-04-24 07:20:00, None, 0.0
5.0, None, None, 0.0, 5.0, 15.0, 1992-04-25 06:00:00, None, 0.0
20.0, None, None, 0.0, 5.0, 20.0, 1992-04-25 15:00:00, None, 0.0
9.0, None, None, 0.0, 9.0, 19.0, 1992-04-26 06:00:00, None, 0.0
19.0, None, None, 0.0, 8.0, 20.0, 1992-04-26 15:00:00, None, 0.0
11.0, None, None, 0.0, 0.0, 21.0, 1992-04-27 06:15:00, None, 0.0
17.5, None, None, 0.0, 10.5, 18.0, 1992-04-27 15:00:00, None, 0.0
8.0, None, None, 0.0, 8.0, 21.5, 1992-04-28 05:55:00, None, 0.0
17.5, None, None, 0.0, 8.0, 20.5, 1992-04-28 15:00:00, None, 0.0
10.0, None, None, 0.0, 10.0, 21.5, 1992-04-29 05:45:00, None, 0.0
None, None, None, 0.0, None, None, 1992-04-29 15:00:00, None, 0.0
12.0, None, None, 0.0, 10.0, 20.0, 1992-04-30 05:45:00, None, 0.0
15.0, None, None, 0.0, 11.0, 16.0, 1992-04-30 15:20:00, None, 0.0
6.0, None, None, 0.0, 6.0, 10.0, 1992-11-01 06:45:00, None, 0.0
11.0, None, None, 0.0, 6.0, 14.0, 1992-11-01 15:00:00, None, 0.0
3.0, None, None, 0.0, 3.0, 13.0, 1992-11-02 06:00:00, None, 0.0
10.5, None, None, 0.0, 2.0, 12.5, 1992-11-02 15:00:00, None, None
1.5, None, None, 0.0, -1.0, 13.0, 1992-11-03 07:00:00, None, 0.0
6.0, None, None, 0.0, 2.5, 8.0, 1992-11-03 15:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 8.0, 1992-11-04 07:00:00, None, 0.0
6.0, None, None, 0.0, 2.5, 7.0, 1992-11-04 15:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 8.0, 1992-11-05 06:00:00, None, 0.0
5.5, None, None, 0.0, 2.0, 7.0, 1992-11-05 15:00:00, None, 0.0
5.0, None, None, 0.0, 4.0, 5.0, 1992-11-06 05:40:00, None, 0.0
4.0, None, None, 0.0, 4.0, 6.0, 1992-11-06 15:50:00, None, 0.0
4.0, None, None, 0.0, 3.0, 8.0, 1992-11-07 05:30:00, None, 0.0
5.5, None, None, 0.0, 4.0, 7.0, 1992-11-07 15:00:00, None, 0.0
4.0, None, None, 0.0, 3.0, 5.5, 1992-11-08 05:30:00, None, 0.0
6.0, None, None, 0.0, 2.0, 8.0, 1992-11-08 15:00:00, None, 0.0
1.5, None, None, 0.0, 0.0, 8.5, 1992-11-09 06:45:00, None, 0.0
4.0, None, None, 0.0, 0.5, 7.0, 1992-11-09 15:00:00, None, 0.0
-2.0, None, None, 0.0, -4.0, 6.0, 1992-11-10 06:30:00, None, 0.0
3.5, None, None, 0.0, -2.5, 4.0, 1992-11-10 15:00:00, None, 0.0
3.0, None, None, 0.0, 0.0, 3.0, 1992-11-11 06:00:00, None, 0.0
6.0, None, None, 0.0, 2.0, 9.0, 1992-11-11 15:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 7.5, 1992-11-12 06:15:00, None, 0.0
3.0, None, None, 0.0, 1.5, 5.0, 1992-11-12 15:00:00, None, 0.0
5.0, None, None, 0.0, 2.0, 6.0, 1992-11-13 06:05:00, None, 0.0
6.0, None, None, 0.0, 5.0, 7.0, 1992-11-13 15:00:00, None, 0.0
5.0, None, None, 0.0, 5.0, 7.5, 1992-11-14 06:45:00, None, 0.0
6.0, None, None, 0.0, 5.0, 8.0, 1992-11-14 15:00:00, None, 0.0
6.0, None, None, 0.0, 6.0, 8.0, 1992-11-15 06:15:00, None, 0.0
7.0, None, None, 0.0, 5.5, 8.0, 1992-11-15 15:00:00, None, 0.0
4.5, None, None, 0.0, 4.5, 9.0, 1992-11-16 06:15:00, None, 0.0
5.5, None, None, 0.0, 4.0, 7.0, 1992-11-16 15:00:00, None, 0.0
4.0, None, None, 0.0, 3.5, 7.5, 1992-11-17 06:00:00, None, 0.0
6.0, None, None, 0.0, 4.0, 7.0, 1992-11-17 15:00:00, None, 0.0
5.0, None, None, 0.0, 5.0, 8.5, 1992-11-18 06:00:00, None, 0.0
7.0, None, None, 0.0, 4.5, 9.0, 1992-11-18 15:00:00, None, 0.0
3.0, None, None, 0.0, 3.0, 7.0, 1992-11-19 06:10:00, None, 0.0
2.0, None, None, 0.0, 1.0, 5.0, 1992-11-19 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 5.0, 1992-11-20 06:10:00, None, 0.0
5.5, None, None, 0.0, -1.0, 8.0, 1992-11-20 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 7.0, 1992-11-21 06:00:00, None, 0.0
2.0, None, None, 0.0, -1.0, 6.0, 1992-11-21 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 5.0, 1992-11-22 06:15:00, None, 0.0
1.5, None, None, 0.0, 0.0, 5.0, 1992-11-22 15:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 3.0, 1992-11-23 06:15:00, None, 0.0
0.0, None, None, 0.0, -6.0, 4.0, 1992-11-23 15:00:00, None, 0.0
-4.5, None, None, 0.0, -5.0, 4.5, 1992-11-24 06:00:00, None, 0.0
-1.5, None, None, 0.0, -4.5, 0.0, 1992-11-24 15:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, -2.0, 1992-11-25 06:15:00, None, 0.0
-1.0, None, None, 0.0, -4.0, 1.0, 1992-11-25 15:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 2.0, 1992-11-26 05:50:00, None, 0.0
-0.5, None, None, 0.0, -6.0, 1.0, 1992-11-26 15:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 2.0, 1992-11-27 05:40:00, None, 0.0
0.0, None, None, 1.0, -1.0, 2.5, 1992-11-27 15:00:00, None, 1.0
-3.0, None, None, 0.0, -3.0, 1.5, 1992-11-28 06:15:00, None, 1.0
1.5, None, None, 0.0, -5.0, 5.5, 1992-11-28 15:00:00, None, 1.0
-2.0, None, None, 0.0, -3.0, 3.0, 1992-11-29 06:30:00, None, 0.0
0.0, None, None, 0.0, -2.0, 2.0, 1992-11-29 15:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 2.0, 1992-11-30 06:00:00, None, 0.0
3.0, None, None, 0.0, -1.0, 6.0, 1992-11-30 15:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 5.0, 1992-12-01 06:15:00, None, 0.0
-1.0, None, None, 0.0, -5.0, 4.0, 1992-12-01 15:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 2.0, 1992-12-02 06:00:00, None, 0.0
-1.0, None, None, 0.0, -6.0, 3.0, 1992-12-02 15:00:00, None, 0.0
-8.0, None, None, 0.0, -9.0, 2.0, 1992-12-03 05:45:00, None, 0.0
-2.0, None, None, 0.0, -8.5, 2.0, 1992-12-03 15:00:00, None, 0.0
-5.0, None, None, 0.0, -8.0, 0.0, 1992-12-04 05:50:00, None, 0.0
-3.0, None, None, 0.0, -6.0, -1.0, 1992-12-04 15:00:00, None, 0.0
-11.0, None, None, 0.0, -11.0, 0.0, 1992-12-05 06:00:00, None, 0.0
-4.0, None, None, 0.0, -11.0, -1.0, 1992-12-05 15:00:00, None, 0.0
-7.0, None, None, 0.0, -8.0, -1.5, 1992-12-06 06:05:00, None, 0.0
-5.0, None, None, 0.0, -7.5, -3.0, 1992-12-06 15:00:00, None, 0.0
-4.0, None, None, 0.0, -7.0, -2.0, 1992-12-07 06:15:00, None, 0.0
-3.0, None, None, 4.0, -5.5, -1.5, 1992-12-07 15:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 1.0, 1992-12-08 06:05:00, None, 4.0
-0.5, None, None, 2.0, -3.0, 1.0, 1992-12-08 15:00:00, None, 4.0
-1.0, None, None, 0.0, -1.0, 2.0, 1992-12-09 06:15:00, None, 4.0
0.0, None, None, 0.0, -1.5, 3.5, 1992-12-09 15:00:00, None, 3.0
-3.0, None, None, 1.0, -5.0, 2.0, 1992-12-10 05:50:00, None, 3.0
-2.0, None, None, 6.0, -3.5, 0.0, 1992-12-10 15:00:00, None, 9.0
-2.0, None, None, 1.0, -3.0, 0.0, 1992-12-11 06:10:00, None, 6.0
-2.0, None, None, 1.0, -3.0, -0.5, 1992-12-11 15:00:00, None, 9.0
-4.0, None, None, 1.0, -4.0, -0.5, 1992-12-12 06:15:00, None, 10.0
-1.0, None, None, 0.0, -4.0, 1.0, 1992-12-12 15:00:00, None, 10.0
-2.0, None, None, 0.0, -4.0, 1.2, 1992-12-13 06:15:00, None, 9.0
-1.0, None, None, 1.0, -3.0, 1.0, 1992-12-13 15:00:00, None, 9.0
-0.5, None, None, 1.0, -1.5, 2.0, 1992-12-14 06:30:00, None, 10.0
2.0, None, None, 0.0, -1.0, 6.0, 1992-12-14 15:00:00, None, 8.0
-3.0, None, None, 0.0, -3.0, 4.5, 1992-12-15 06:15:00, None, 8.0
2.0, None, None, 0.0, -3.5, 5.0, 1992-12-15 15:00:00, None, 8.0
-4.0, None, None, 0.0, -4.5, 4.0, 1992-12-16 06:20:00, None, 8.0
-3.0, None, None, 0.0, -4.5, 0.0, 1992-12-16 15:00:00, 0.0, 8.0
-5.0, None, None, 1.0, -5.0, 0.0, 1992-12-17 05:30:00, None, 9.0
-2.0, None, None, 0.0, -5.0, 0.0, 1992-12-17 15:00:00, None, 9.0
-15.0, None, None, 0.0, -15.0, -2.0, 1992-12-18 06:10:00, None, 7.0
-11.5, None, None, 0.0, -16.0, -7.5, 1992-12-18 15:00:00, None, 7.0
-12.5, None, None, 2.0, -15.0, -8.0, 1992-12-19 06:30:00, None, 9.0
-8.0, None, None, 7.0, -12.0, -6.5, 1992-12-19 15:00:00, None, 15.0
-6.0, None, None, 3.0, -8.0, -5.0, 1992-12-20 06:20:00, None, 18.0
-2.5, None, None, 6.0, -8.0, -1.0, 1992-12-20 15:00:00, None, 21.0
-4.0, None, None, 0.0, -4.0, 0.0, 1992-12-21 06:30:00, None, 21.0
-2.0, None, None, 1.0, -4.0, 1.0, 1992-12-21 15:00:00, None, 21.0
-1.0, None, None, 0.0, -7.0, 1.0, 1992-12-22 06:20:00, None, 21.0
-0.5, None, None, 1.0, -1.5, 3.0, 1992-12-22 15:00:00, None, 20.0
0.0, None, None, 0.0, -1.0, 2.0, 1992-12-23 06:30:00, None, 18.0
2.0, None, None, 0.0, 0.0, 4.0, 1992-12-23 15:00:00, None, 13.0
4.0, None, None, 0.0, 0.0, 4.0, 1992-12-24 06:10:00, None, 5.0
4.5, None, None, 0.0, 1.5, 9.0, 1992-12-24 15:00:00, None, 12.0
5.0, None, None, 0.0, 2.5, 10.0, 1992-12-25 06:10:00, None, 11.0
-1.0, None, None, 0.0, -7.0, 5.0, 1992-12-25 15:10:00, None, 11.0
-1.5, None, None, 0.0, -2.0, 1.0, 1992-12-26 06:00:00, None, 11.0
-1.5, None, None, 9.0, -2.5, 0.0, 1992-12-26 15:00:00, None, 22.0
-7.5, None, None, 2.0, -7.5, 0.0, 1992-12-27 06:25:00, None, 24.0
-5.5, None, None, 0.0, -8.0, -1.0, 1992-12-27 15:00:00, None, 24.0
-14.0, None, None, 10.0, -14.0, -3.0, 1992-12-28 06:35:00, None, 34.0
-15.0, None, None, 2.0, -15.0, -6.0, 1992-12-28 15:45:00, None, 36.0
-16.0, None, None, 0.0, -16.0, -10.0, 1992-12-29 06:30:00, None, 36.0
-15.5, None, None, 5.0, -16.5, -14.0, 1992-12-29 15:00:00, None, 26.0
-16.0, None, None, 0.0, -18.0, -11.0, 1992-12-30 06:20:00, None, 26.0
-14.0, None, None, 1.0, -16.5, -12.0, 1992-12-30 15:00:00, None, 24.0
-18.0, None, None, 0.0, -20.0, -11.0, 1992-12-31 06:20:00, None, 24.0
-15.0, None, None, 0.0, -19.5, -14.0, 1992-12-31 15:00:00, None, 24.0
-17.0, None, None, 0.0, -19.0, -11.0, 1993-01-01 06:10:00, None, 24.0
-14.5, None, None, 0.1, -17.0, -12.5, 1993-01-01 15:00:00, None, 24.0
-16.5, None, None, 0.0, -17.0, -11.5, 1993-01-02 06:15:00, None, 24.0
-14.0, None, None, 0.0, -16.0, -12.0, 1993-01-02 15:00:00, None, 24.0
-11.0, None, None, 0.0, -14.0, -9.0, 1993-01-03 06:05:00, None, 24.0
-9.0, None, None, 2.0, -11.0, -7.0, 1993-01-03 15:00:00, None, 25.0
-9.0, None, None, 8.0, -9.0, -6.0, 1993-01-04 06:15:00, None, 33.0
-5.5, None, None, 0.0, -13.0, -2.0, 1993-01-04 15:00:00, None, 27.0
-14.0, None, None, 0.0, -14.0, -2.0, 1993-01-05 06:30:00, None, 27.0
-12.5, None, None, 0.0, -15.0, -6.0, 1993-01-05 15:00:00, None, 27.0
-18.0, None, None, 0.0, -20.0, -10.0, 1993-01-06 06:15:00, None, 27.0
-15.0, None, None, 0.0, -18.0, -12.0, 1993-01-06 15:00:00, None, 27.0
-17.0, None, None, 0.0, -18.0, -12.0, 1993-01-07 06:15:00, None, 27.0
-14.5, None, None, 0.0, -17.0, -13.0, 1993-01-07 15:00:00, None, 27.0
-13.0, None, None, 0.0, -14.0, -11.0, 1993-01-08 06:20:00, None, 27.0
-10.0, None, None, 0.1, -13.0, -9.0, 1993-01-08 15:00:00, None, 27.0
-11.5, None, None, 0.0, -11.5, -7.0, 1993-01-09 06:20:00, None, 27.0
-10.0, None, None, 0.0, -12.0, -7.0, 1993-01-09 15:00:00, None, 27.0
-14.0, None, None, 0.0, -15.0, -8.0, 1993-01-10 06:15:00, None, 27.0
-12.0, None, None, 0.0, -14.0, -10.5, 1993-01-10 15:00:00, None, 27.0
-14.0, None, None, 0.0, -14.0, -9.0, 1993-01-11 06:10:00, None, 27.0
-12.5, None, None, 0.0, -14.5, -11.0, 1993-01-11 15:00:00, None, 27.0
-14.5, None, None, 1.0, -14.5, -10.0, 1993-01-12 06:15:00, None, 28.0
-12.0, None, None, 1.0, -14.5, -9.5, 1993-01-12 15:00:00, None, 28.0
-15.0, None, None, 0.0, -16.0, -8.0, 1993-01-13 06:19:00, None, 28.0
-13.0, None, None, 0.0, -15.0, -10.0, 1993-01-13 15:00:00, None, 28.0
-12.0, None, None, 0.0, -14.0, -10.0, 1993-01-14 05:40:00, None, 27.0
-8.5, None, None, 0.0, -12.0, -6.0, 1993-01-14 15:00:00, None, 27.0
-10.0, None, None, 0.0, -14.0, -8.0, 1993-01-15 05:41:00, None, 27.0
-6.5, None, None, 0.1, -11.0, -4.0, 1993-01-15 15:00:00, None, 27.0
-8.0, None, None, 0.0, -8.0, -4.0, 1993-01-16 06:15:00, None, 27.0
-5.0, None, None, 0.0, -7.0, -3.5, 1993-01-16 15:00:00, None, 27.0
-8.0, None, None, 0.0, -8.0, -2.5, 1993-01-17 06:10:00, None, 27.0
-5.5, None, None, 0.0, -8.0, -4.0, 1993-01-17 15:00:00, None, 27.0
-8.0, None, None, 0.0, -8.0, -3.0, 1993-01-18 07:15:00, None, 27.0
-5.0, None, None, 0.0, -7.5, -3.0, 1993-01-18 15:00:00, None, 27.0
-5.0, None, None, 0.0, -5.5, -2.0, 1993-01-19 06:20:00, None, 27.0
-3.0, None, None, 0.0, -5.5, -1.0, 1993-01-19 15:00:00, None, 27.0
-2.0, None, None, 0.0, -3.0, 1.0, 1993-01-20 06:10:00, None, 27.0
3.0, None, None, 1.0, -3.0, 4.0, 1993-01-20 15:00:00, None, 24.0
1.0, None, None, 0.0, 0.0, 6.0, 1993-01-21 05:40:00, None, 24.0
4.0, None, None, 0.0, 1.5, 6.5, 1993-01-21 15:00:00, None, 24.0
-4.0, None, None, 0.0, -5.0, 6.0, 1993-01-22 05:45:00, None, 23.0
0.5, None, None, 0.0, -6.0, 2.0, 1993-01-22 15:00:00, None, 23.0
-9.5, None, None, 0.0, -9.5, 3.0, 1993-01-23 06:30:00, None, 23.0
-5.0, None, None, 0.0, -10.0, -2.0, 1993-01-23 15:00:00, None, 23.0
-3.0, None, None, 3.0, -6.0, -3.0, 1993-01-24 06:15:00, None, 26.0
-1.0, None, None, 0.0, -3.0, 0.0, 1993-01-24 15:00:00, None, 26.0
0.0, None, None, 2.0, -2.0, 2.0, 1993-01-25 06:00:00, None, 28.0
5.0, None, None, 0.0, 0.0, 6.0, 1993-01-25 15:00:00, None, 25.0
0.0, None, None, 0.0, 0.0, 7.0, 1993-01-26 06:15:00, None, 26.0
2.0, None, None, 0.0, -0.5, 3.5, 1993-01-26 15:00:00, None, 22.0
2.0, None, None, 0.0, 2.0, 5.0, 1993-01-27 06:15:00, None, 21.0
2.0, None, None, 0.0, 2.0, 4.0, 1993-01-27 15:00:00, None, 17.0
0.0, None, None, 0.0, 0.0, 4.0, 1993-01-28 05:45:00, None, 16.0
1.5, None, None, 0.0, 0.0, 3.0, 1993-01-28 15:00:00, None, 13.0
2.0, None, None, 0.0, 0.0, 4.0, 1993-01-29 05:42:00, None, 13.0
3.5, None, None, 0.0, 2.0, 5.0, 1993-01-29 15:00:00, None, 13.0
2.0, None, None, 0.0, 2.0, 5.0, 1993-01-30 06:10:00, None, 10.0
3.0, None, None, 0.0, 2.0, 7.0, 1993-01-30 15:00:00, None, 10.0
1.5, None, None, 0.0, 1.5, 7.0, 1993-01-31 06:15:00, None, 11.0
2.5, None, None, 0.0, 1.0, 5.0, 1993-01-31 15:00:00, None, 4.0
1.0, None, None, 0.0, 1.0, 5.0, 1993-02-01 06:15:00, None, 2.0
4.0, None, None, 0.0, 1.0, 6.0, 1993-02-01 15:00:00, None, 1.0
0.5, None, None, 0.0, 0.5, 6.0, 1993-02-02 06:00:00, None, 0.0
1.0, None, None, 0.0, 0.0, 2.5, 1993-02-02 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 3.5, 1993-02-03 06:10:00, None, 0.0
3.0, None, None, 0.0, -0.5, 4.5, 1993-02-03 15:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 5.0, 1993-02-04 05:44:00, None, 0.0
4.0, None, None, 0.0, -5.0, 5.0, 1993-02-04 15:00:00, None, 0.0
-3.0, None, None, 0.0, -5.0, 6.0, 1993-02-05 05:45:00, None, 0.0
0.5, None, None, 0.0, -3.5, 2.0, 1993-02-05 15:00:00, None, 0.0
-1.0, None, None, 0.0, -4.0, 2.0, 1993-02-06 06:10:00, None, 0.0
4.0, None, None, 0.0, -1.5, 6.0, 1993-02-06 15:00:00, None, 0.0
0.0, None, None, 0.0, -2.0, 6.5, 1993-02-07 06:00:00, None, 0.0
2.0, None, None, 0.0, -0.5, 3.5, 1993-02-07 15:00:00, None, 0.0
-1.5, None, None, 0.0, -2.0, 5.0, 1993-02-08 05:55:00, None, 0.0
5.0, None, None, 0.0, -2.0, 7.0, 1993-02-08 15:00:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 7.5, 1993-02-09 06:00:00, None, 0.0
1.0, None, None, 0.0, -1.5, 4.0, 1993-02-09 15:00:00, None, 0.0
2.0, None, None, 0.0, 0.0, 3.5, 1993-02-10 06:00:00, None, 0.0
8.5, None, None, 0.0, 1.5, 10.0, 1993-02-10 15:00:00, None, 0.0
1.0, None, None, 0.0, 1.0, 10.0, 1993-02-11 05:50:00, None, 0.0
3.0, None, None, 0.0, 1.0, 5.5, 1993-02-11 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 6.0, 1993-02-12 06:05:00, None, 0.0
5.0, None, None, 0.0, 0.0, 6.5, 1993-02-12 15:00:00, None, 0.0
0.5, None, None, 0.0, 0.5, 7.0, 1993-02-13 06:20:00, None, 0.0
6.0, None, None, 0.0, -1.0, 7.0, 1993-02-13 15:00:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 6.5, 1993-02-14 06:00:00, None, 0.0
3.5, None, None, 0.0, -1.5, 4.0, 1993-02-14 15:00:00, None, 0.0
-8.0, None, None, 0.0, -8.0, 6.0, 1993-02-15 05:50:00, None, 0.0
-1.0, None, None, 0.0, -8.5, 2.0, 1993-02-15 15:00:00, None, 0.0
-12.0, None, None, 0.0, -12.0, -3.0, 1993-02-16 06:00:00, None, 0.0
-2.0, None, None, 0.0, -12.5, -1.0, 1993-02-16 15:00:00, None, 0.0
-14.0, None, None, 0.0, -14.0, 1.0, 1993-02-17 06:00:00, None, 0.0
-2.5, None, None, 0.0, -14.5, -1.0, 1993-02-17 15:00:00, None, 0.0
-14.0, None, None, 0.0, -15.0, -1.0, 1993-02-18 06:05:00, None, 0.0
-3.5, None, None, 0.0, -14.5, -2.0, 1993-02-18 15:00:00, None, 0.0
-9.0, None, None, 0.0, -10.0, -1.0, 1993-02-19 06:05:00, None, 0.0
-6.0, None, None, 0.1, -9.0, -3.5, 1993-02-19 15:00:00, None, 0.0
-6.0, None, None, 2.0, -6.0, -3.5, 1993-02-20 06:00:00, None, 0.0
-2.0, None, None, 6.0, -6.0, -0.5, 1993-02-20 15:00:00, None, 8.0
-8.0, None, None, 2.0, -8.0, 0.0, 1993-02-21 06:00:00, None, 10.0
-2.0, None, None, 0.0, -8.0, 1.5, 1993-02-21 15:00:00, None, 8.0
-7.5, None, None, 1.0, -9.0, 0.5, 1993-02-22 06:00:00, None, 9.0
-1.5, None, None, 0.0, -8.5, 1.0, 1993-02-22 15:00:00, None, 6.0
-11.0, None, None, 0.0, -14.0, 1.0, 1993-02-23 06:05:00, None, 6.0
-2.5, None, None, 0.0, -12.0, -1.0, 1993-02-23 15:00:00, None, 6.0
-16.0, None, None, 0.0, -16.0, 0.5, 1993-02-24 06:15:00, None, 6.0
-3.0, None, None, 0.0, -16.0, -1.0, 1993-02-24 15:00:00, None, 6.0
