station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
0.5, 66.0, 0.0, 0.0, -3.5, None, 1.0, 1995-11-06 16:10:00, 0.0, 3.0
-8.0, 65.0, 0.0, 0.0, -8.0, 0.0, 1.0, 1995-11-07 07:10:00, 0.0, 0.0
-4.0, 70.0, 0.0, 0.0, -8.5, None, -3.0, 1995-11-07 16:05:00, 0.0, 3.0
-8.0, 90.0, 0.1, 0.1, -8.0, None, -3.5, 1995-11-08 07:15:00, 0.0, 3.0
-8.0, 75.0, 0.1, 0.1, -9.0, None, -0.5, 1995-11-08 16:00:00, 0.0, 3.0
-21.5, 90.0, 0.0, 0.0, -23.0, None, -7.0, 1995-11-09 07:25:00, 0.0, 3.0
-15.5, 80.0, 0.0, 0.0, -22.0, None, -12.0, 1995-11-09 16:05:00, 0.0, 3.0
-26.0, 90.0, 0.0, 0.0, -27.0, None, -14.5, 1995-11-10 07:05:00, 0.0, 3.0
-17.0, 86.0, 0.1, 0.1, -27.0, None, -16.5, 1995-11-10 16:05:00, 0.0, 3.0
-13.0, 95.0, 5.0, 5.0, -17.0, 5.0, -12.0, 1995-11-11 07:00:00, 4.0, 6.0
-7.5, 93.0, 6.0, 1.0, -13.0, 0.0, -7.5, 1995-11-11 15:00:00, 1.0, 7.0
-20.0, 93.0, 0.0, 0.0, -20.0, 0.0, -7.0, 1995-11-12 07:00:00, 0.0, 6.0
-11.0, 90.0, 0.0, 0.0, -21.0, 0.0, -11.0, 1995-11-12 16:00:00, 0.0, 5.0
-11.0, 96.0, 2.0, 2.0, -14.0, None, -11.0, 1995-11-13 07:15:00, 1.0, 7.0
-7.0, 95.0, 0.0, 0.0, -12.0, None, -5.0, 1995-11-13 16:15:00, 0.0, 6.0
-15.0, 93.0, 0.0, 0.0, -15.0, None, -7.0, 1995-11-14 07:00:00, 0.0, 6.0
-8.0, 90.0, 0.0, 0.0, -16.0, None, -7.5, 1995-11-14 16:15:00, 0.0, 6.0
-6.0, 100.0, 3.0, 3.0, -10.0, None, -6.0, 1995-11-15 06:15:00, 3.0, 9.0
-3.0, 95.0, 7.0, 4.0, -6.0, None, -3.0, 1995-11-15 16:00:00, 3.0, 12.0
-7.0, 98.0, 7.0, 1.0, -8.0, None, -3.0, 1995-11-16 07:00:00, 1.0, 12.0
-3.0, 75.0, 0.1, 0.1, -7.0, None, -2.0, 1995-11-16 16:05:00, 0.0, 12.0
-7.0, 95.0, 0.0, 0.0, -9.0, None, -3.5, 1995-11-17 07:05:00, 0.0, 11.0
-8.5, 95.0, 0.0, 0.0, -9.5, 0.0, -2.0, 1995-11-17 16:55:00, 0.0, 11.0
-4.0, 98.0, 0.0, 0.0, -8.0, 0.0, -4.0, 1995-11-18 07:00:00, 0.0, 11.0
-4.0, 97.0, 0.0, 0.0, -5.0, 0.0, -1.0, 1995-11-18 15:10:00, 0.0, 11.0
-10.0, 92.0, 0.0, 0.0, -11.5, 0.0, -3.0, 1995-11-19 07:00:00, 0.0, 11.0
-6.5, 95.0, 1.0, 1.0, -10.0, None, -6.5, 1995-11-19 16:15:00, 1.0, 12.0
-6.5, 95.0, 0.1, 0.1, -8.0, None, -6.0, 1995-11-20 07:00:00, 1.0, 13.0
-4.0, 90.0, 0.0, 0.0, -6.5, None, -3.5, 1995-11-20 15:40:00, 0.0, 13.0
-10.0, 97.0, 0.0, 0.0, -10.0, None, -4.0, 1995-11-21 07:00:00, 0.0, 13.0
-4.0, 90.0, 0.0, 0.0, -10.0, None, -3.0, 1995-11-21 16:30:00, 0.0, 13.0
-3.0, 98.0, 5.0, 5.0, -5.0, None, -3.0, 1995-11-22 07:00:00, 4.0, 16.0
-2.0, 85.0, 5.0, 0.0, -4.0, 0.0, -1.0, 1995-11-22 16:10:00, 0.0, 15.0
-10.0, 92.0, 0.0, 0.0, -11.0, None, -2.0, 1995-11-23 07:00:00, 0.0, 15.0
-5.0, 95.0, 1.0, 1.0, -10.0, None, -5.0, 1995-11-23 16:00:00, 0.0, 16.0
-6.0, 65.0, 0.0, 0.0, -6.5, None, -4.0, 1995-11-24 07:20:00, 0.0, 16.0
-5.0, 70.0, 0.0, 0.0, -6.5, None, -4.5, 1995-11-24 16:15:00, 0.0, 16.0
-10.0, 80.0, 2.0, 2.0, -10.0, None, -4.5, 1995-11-25 07:00:00, 2.0, 18.0
-10.0, 80.0, 0.1, 0.1, -10.0, 0.1, -9.0, 1995-11-25 15:00:00, 0.0, 18.0
-13.0, 72.0, 0.1, 0.1, -13.0, 0.1, -9.0, 1995-11-26 07:05:00, 0.0, 18.0
-12.5, 61.0, 0.0, 0.0, -14.0, 0.0, -11.5, 1995-11-26 16:00:00, 0.0, 18.0
-17.0, 85.0, 1.0, 1.0, -17.0, None, -12.0, 1995-11-27 07:10:00, 1.0, 16.0
-16.0, 85.0, 2.0, 2.0, -17.5, None, -10.0, 1995-11-27 16:15:00, 0.0, 18.0
-18.0, 90.0, 2.0, 0.1, -20.0, None, -16.0, 1995-11-28 07:00:00, 2.0, 18.0
-15.5, 72.0, 3.0, 0.1, -18.0, None, -15.0, 1995-11-28 16:05:00, 0.0, 18.0
-19.0, 78.0, 0.0, 0.0, -20.0, None, -14.0, 1995-11-29 07:00:00, 0.0, 17.0
-16.0, 86.0, 0.1, 0.1, -19.5, None, -14.5, 1995-11-29 16:05:00, 1.0, 17.0
-16.0, 90.0, 3.0, 3.0, -18.0, None, -15.0, 1995-11-30 07:00:00, 2.0, 20.0
-15.0, 87.0, 3.0, 0.1, -17.0, None, -12.0, 1995-11-30 16:30:00, 0.0, 20.0
-17.0, 90.0, 0.1, 0.1, -17.5, None, -14.0, 1995-12-01 07:00:00, 0.0, 20.0
-16.0, 90.0, 1.0, 0.1, -18.0, None, -14.0, 1995-12-01 16:45:00, 0.0, 21.0
-17.0, 90.0, 1.0, 0.1, -22.0, None, -15.0, 1995-12-02 07:00:00, 1.0, 22.0
-15.0, 88.0, 0.0, 0.0, -19.5, 0.0, -13.0, 1995-12-02 15:50:00, 1.0, 22.0
-21.0, 90.0, 1.0, 1.0, -24.0, 1.0, -18.0, 1995-12-03 07:25:00, 0.0, 23.0
-21.5, 90.0, 1.0, 0.1, -22.5, None, -18.5, 1995-12-03 15:50:00, 1.0, 23.0
-32.5, 85.0, 0.0, 0.0, -33.0, 0.0, -20.5, 1995-12-04 07:10:00, 0.0, 22.0
-29.0, 81.0, 0.0, 0.0, -34.0, None, -28.0, 1995-12-04 16:05:00, 0.0, 22.0
-25.0, 85.0, 2.0, 2.0, -32.0, None, -24.5, 1995-12-05 07:15:00, 1.0, 25.0
-20.5, 80.0, 4.0, 2.0, -25.0, None, -18.5, 1995-12-05 16:00:00, 1.0, 25.0
-34.5, 87.0, 0.0, 0.0, -35.0, None, -19.5, 1995-12-06 07:05:00, 0.0, 25.0
-32.0, 83.0, 0.0, 0.0, -36.0, None, -30.5, 1995-12-06 16:05:00, 0.0, 25.0
-38.5, 83.0, 0.0, 0.0, -38.5, 0.0, -30.5, 1995-12-07 07:10:00, 0.0, 25.0
-38.0, 85.0, 0.0, 0.0, -40.0, None, -35.0, 1995-12-07 15:20:00, 0.0, 25.0
-37.0, 82.0, 0.0, 0.0, -39.0, None, -34.5, 1995-12-08 07:10:00, 0.0, 25.0
-35.0, 84.0, 0.0, 0.0, -38.0, None, -34.0, 1995-12-08 16:00:00, 0.0, 25.0
-35.0, 82.0, 0.0, 0.0, -37.0, 0.0, -34.0, 1995-12-09 07:00:00, 0.0, 24.0
-32.0, 82.0, 0.0, 0.0, -36.0, 0.0, -30.0, 1995-12-09 16:00:00, 0.0, 24.0
-25.0, 82.0, 0.1, 0.1, -33.0, 0.1, -24.0, 1995-12-10 07:00:00, 1.0, 24.0
-18.0, 87.0, 0.1, 0.0, -25.0, 0.0, -18.0, 1995-12-10 16:00:00, 0.0, 24.0
-15.0, 83.0, 2.0, 2.0, -18.5, None, -14.0, 1995-12-11 07:00:00, 1.0, 25.0
-16.0, 70.0, 4.0, 2.0, -16.0, None, -14.0, 1995-12-11 15:00:00, 1.0, 26.0
-21.0, 85.0, 0.0, 0.0, -21.5, None, -14.0, 1995-12-12 07:10:00, 0.0, 26.0
-19.5, 77.0, 0.0, 0.0, -21.5, None, -18.5, 1995-12-12 16:05:00, 0.0, 26.0
-15.0, 80.0, 0.0, 0.0, -19.5, None, -14.5, 1995-12-13 07:30:00, 0.0, 26.0
-13.0, 80.0, 0.1, 0.1, -15.0, None, -12.5, 1995-12-13 16:10:00, 0.0, 26.0
-18.0, 90.0, 0.1, 0.1, -18.5, None, -12.0, 1995-12-14 06:50:00, 0.0, 26.0
-20.0, 90.0, 0.0, 0.0, -20.0, None, -17.0, 1995-12-14 16:00:00, 0.0, 26.0
-17.5, 85.0, 0.0, 0.0, -25.0, None, -17.5, 1995-12-15 07:10:00, 0.0, 25.0
-15.0, 90.0, 0.0, 0.0, -18.0, None, -12.5, 1995-12-15 16:05:00, 0.0, 25.0
-13.5, 90.0, 0.0, 0.0, -17.0, 0.0, -13.5, 1995-12-16 07:15:00, 0.0, 25.0
-12.5, 85.0, 0.0, 0.0, -17.0, 0.0, -12.5, 1995-12-16 16:00:00, 0.0, 25.0
-13.0, 90.0, 0.0, 0.0, -17.0, 0.0, -12.0, 1995-12-17 07:00:00, 0.0, 25.0
-10.0, 95.0, 0.1, 0.1, -14.0, None, -10.0, 1995-12-17 16:00:00, 0.0, 25.0
-10.5, 95.0, 0.0, 0.0, -14.0, 0.0, -9.5, 1995-12-18 07:10:00, 0.0, 25.0
-10.0, 75.0, 0.0, 0.0, -11.0, 0.0, -9.5, 1995-12-18 16:00:00, 0.0, 25.0
-10.0, 80.0, 0.1, 0.1, -10.0, None, -9.5, 1995-12-19 07:00:00, 0.0, 25.0
-9.0, 85.0, 0.1, 0.1, -11.0, 0.1, -9.0, 1995-12-19 15:55:00, 0.0, 24.0
-6.0, 95.0, 0.1, 0.1, -10.0, None, -5.5, 1995-12-20 07:10:00, 0.0, 24.0
-4.0, 95.0, 0.0, 0.0, -6.0, 0.0, -2.5, 1995-12-20 16:25:00, 0.0, 24.0
-5.0, 100.0, 0.1, 0.1, -6.5, 0.1, -4.0, 1995-12-21 07:00:00, 0.0, 24.0
-5.0, 96.0, 0.0, 0.0, -8.0, None, -4.0, 1995-12-21 16:00:00, 0.0, 24.0
-4.0, 97.0, 0.1, 0.1, -5.5, None, -4.0, 1995-12-22 07:05:00, 0.0, 24.0
-2.0, 95.0, 0.1, 0.1, -4.5, None, -1.5, 1995-12-22 16:00:00, 0.0, 24.0
-3.0, 100.0, 0.0, 0.0, -3.0, None, -1.0, 1995-12-23 07:00:00, 0.0, 24.0
-2.5, 96.0, 0.0, 0.0, -3.5, None, -2.0, 1995-12-23 16:00:00, 0.0, 24.0
-5.0, 100.0, 0.0, 0.0, -5.5, 0.0, -1.5, 1995-12-24 07:10:00, 0.0, 24.0
-2.0, 100.0, 0.1, 0.1, -5.0, 0.1, -1.0, 1995-12-24 16:00:00, 1.0, 24.0
-2.0, 100.0, 0.1, 0.1, -2.5, 0.1, -1.0, 1995-12-25 07:15:00, 0.0, 25.0
0.0, 96.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1995-12-25 16:00:00, 0.0, 25.0
-3.5, 100.0, 0.0, 0.0, -4.0, 0.0, 0.0, 1995-12-26 07:40:00, 0.0, 25.0
-1.0, 100.0, 0.0, 0.0, -4.5, 0.0, -1.0, 1995-12-26 16:00:00, 0.0, 25.0
-2.0, 100.0, 0.0, 0.0, -4.0, None, 0.0, 1995-12-27 07:00:00, 0.0, 25.0
-2.0, 90.0, 0.0, 0.0, -2.0, None, -1.0, 1995-12-27 16:00:00, 0.0, 25.0
-10.0, 95.0, 0.0, 0.0, -10.0, None, -2.0, 1995-12-28 07:00:00, 0.0, 25.0
-5.5, 96.0, 0.0, 0.0, -11.0, None, -5.5, 1995-12-28 15:45:00, 0.0, 25.0
-5.0, 98.0, 0.0, 0.0, -7.0, None, -5.0, 1995-12-29 07:00:00, 0.0, 25.0
-4.0, 94.0, 0.0, 0.0, -7.0, 0.0, -3.5, 1995-12-29 16:00:00, 0.0, 25.0
-4.0, 95.0, 0.0, 0.0, -6.0, 0.0, -4.0, 1995-12-30 07:15:00, 0.0, 25.0
-2.5, 100.0, 0.0, 0.0, -4.0, 0.0, -2.5, 1995-12-30 16:00:00, 0.0, 24.0
-5.0, 95.0, 0.1, 0.1, -5.0, 0.1, -2.0, 1995-12-31 07:10:00, 0.0, 24.0
-5.0, 90.0, 0.0, 0.0, -6.0, 0.0, -4.5, 1995-12-31 15:30:00, 0.0, 24.0
-7.0, 95.0, 0.1, 0.1, -8.0, 0.1, -4.5, 1996-01-01 08:10:00, 0.0, 24.0
-6.0, 97.0, 5.0, 5.0, -7.0, 5.0, -4.5, 1996-01-01 18:00:00, 5.0, 29.0
-5.5, 93.0, 0.1, 0.1, -7.5, None, -5.5, 1996-01-02 07:05:00, 0.0, 29.0
-4.5, 92.0, 0.0, 0.0, -6.0, None, -3.5, 1996-01-02 16:00:00, 0.0, 29.0
-15.0, 92.0, 0.0, 0.0, -16.0, None, -4.0, 1996-01-03 07:15:00, 0.0, 28.0
-17.0, 90.0, 0.0, 0.0, -18.5, None, -13.5, 1996-01-03 16:10:00, 0.0, 28.0
-26.0, 82.0, 0.0, 0.0, -26.5, None, -16.0, 1996-01-04 07:05:00, 0.0, 28.0
-25.0, 87.0, 0.0, 0.0, -27.5, 0.0, -22.0, 1996-01-04 16:05:00, 0.0, 28.0
-28.0, 87.0, 0.0, 0.0, -32.0, None, -24.0, 1996-01-05 07:00:00, 0.0, 28.0
-21.0, 85.0, 0.0, 0.0, -28.5, None, -21.0, 1996-01-05 16:15:00, 0.0, 28.0
-20.0, 95.0, 1.0, 1.0, -21.0, 1.0, -17.0, 1996-01-06 07:00:00, 1.0, 29.0
-15.0, 90.0, 2.0, 2.0, -20.0, 2.0, -15.0, 1996-01-06 16:00:00, 1.0, 32.0
-13.0, 90.0, 3.0, 0.1, -15.0, None, -12.5, 1996-01-07 07:00:00, 0.0, 32.0
-10.0, 90.0, 3.0, 3.0, -14.0, 3.0, -10.0, 1996-01-07 16:00:00, 0.0, 31.0
-8.5, 96.0, 1.0, 1.0, -10.5, None, -6.0, 1996-01-08 07:10:00, 3.0, 30.0
-5.0, 95.0, 2.0, 2.0, -10.5, None, -4.5, 1996-01-08 16:10:00, 0.0, 32.0
-5.0, 97.0, 2.0, 2.0, -7.0, None, -4.0, 1996-01-09 07:05:00, 1.0, 32.0
-3.5, 98.0, 8.0, 3.0, -5.5, None, -3.0, 1996-01-09 16:50:00, 1.0, 35.0
-7.0, 96.0, 10.0, 2.0, -8.5, None, -3.0, 1996-01-10 07:10:00, 1.0, 36.0
-4.0, 100.0, 4.0, 4.0, -6.5, None, -3.0, 1996-01-10 16:30:00, 5.0, 40.0
-6.0, 96.0, 12.0, 8.0, -6.0, None, -3.5, 1996-01-11 07:10:00, 6.0, 48.0
-6.0, 94.0, 0.1, 0.1, -8.5, None, -5.5, 1996-01-11 16:00:00, 0.0, 46.0
-18.0, 70.0, 0.1, 0.1, -18.0, 0.1, -5.0, 1996-01-12 07:10:00, 1.0, 43.0
-20.0, 68.0, 0.0, 0.0, -20.0, 0.0, -17.0, 1996-01-12 16:30:00, 1.0, 42.0
-31.0, 76.0, 0.0, 0.0, -31.0, 0.0, -19.0, 1996-01-13 07:05:00, 0.0, 42.0
-30.0, 75.0, 0.0, 0.0, -32.5, 0.0, -29.0, 1996-01-13 16:05:00, 0.0, 42.0
-38.0, 80.0, 0.0, 0.0, -38.0, 0.0, -28.0, 1996-01-14 07:00:00, 0.0, 42.0
-34.5, 77.0, 0.0, 0.0, -39.5, 0.0, -32.0, 1996-01-14 16:00:00, 0.0, 42.0
-35.0, 80.0, 0.0, 0.0, -36.0, None, -33.0, 1996-01-15 07:15:00, 0.0, 42.0
-30.0, 72.0, 0.0, 0.0, -37.0, None, -28.0, 1996-01-15 16:00:00, 0.0, 42.0
-35.0, 77.0, 0.0, 0.0, -35.0, None, -30.0, 1996-01-16 07:00:00, 0.0, 42.0
-30.0, 73.0, 0.0, 0.0, -35.0, None, -30.0, 1996-01-16 15:45:00, 0.0, 42.0
-40.0, 75.0, 0.0, 0.0, -41.0, None, -30.0, 1996-01-17 07:00:00, 0.0, 42.0
-35.0, 75.0, 0.0, 0.0, -41.0, None, -32.0, 1996-01-17 16:15:00, 0.0, 42.0
-41.0, 76.0, 0.0, 0.0, -41.0, None, -34.0, 1996-01-18 07:10:00, 0.0, 42.0
-34.5, 75.0, 0.0, 0.0, -41.5, None, -32.5, 1996-01-18 16:00:00, 0.0, 42.0
-38.0, 85.0, 0.0, 0.0, -40.0, None, -34.0, 1996-01-19 07:00:00, 0.0, 41.0
-36.0, 75.0, 0.0, 0.0, -40.0, None, -33.5, 1996-01-19 16:00:00, 0.0, 41.0
-41.0, 76.0, 0.0, 0.0, -42.0, 0.0, -35.0, 1996-01-20 07:05:00, 0.0, 41.0
-32.0, 75.0, 0.0, 0.0, -42.0, None, -32.0, 1996-01-20 15:00:00, 0.0, 41.0
-37.5, 75.0, 0.0, 0.0, -38.5, None, -31.5, 1996-01-21 07:10:00, 0.0, 41.0
-32.0, 76.0, 0.0, 0.0, -38.0, None, -29.5, 1996-01-21 16:10:00, 0.0, 41.0
-31.0, 80.0, 0.0, 0.0, -36.0, 0.0, -30.5, 1996-01-22 07:05:00, 0.0, 40.0
-25.0, 74.0, 0.0, 0.0, -31.0, None, -23.5, 1996-01-22 16:00:00, 0.0, 40.0
-28.0, 80.0, 0.0, 0.0, -29.5, None, -24.0, 1996-01-23 07:00:00, 0.0, 40.0
-24.5, 70.0, 0.0, 0.0, -30.5, None, -23.5, 1996-01-23 16:00:00, 0.0, 40.0
-25.0, 78.0, 0.0, 0.0, -35.0, None, -25.0, 1996-01-24 07:00:00, 0.0, 40.0
-25.0, 70.0, 0.1, 0.1, -35.0, None, -24.0, 1996-01-24 16:00:00, 0.0, 40.0
-25.0, 85.0, 0.1, 0.1, -30.0, None, -24.0, 1996-01-25 07:00:00, 0.0, 40.0
-24.0, 72.0, 0.0, 0.0, -26.0, None, -22.0, 1996-01-25 16:00:00, 0.0, 40.0
-33.0, 77.0, 0.0, 0.0, -36.0, 0.0, -22.5, 1996-01-26 07:30:00, 0.0, 40.0
-27.5, 68.0, 0.0, 0.0, -34.0, None, -26.5, 1996-01-26 16:05:00, 0.0, 40.0
-35.5, 76.0, 0.0, 0.0, -37.0, 0.0, -26.0, 1996-01-27 07:10:00, 0.0, 40.0
-29.0, 66.0, 0.0, 0.0, -36.0, 0.0, -27.5, 1996-01-27 16:00:00, 0.0, 40.0
-37.0, 75.0, 0.0, 0.0, -37.0, 0.0, -27.5, 1996-01-28 07:35:00, 0.0, 40.0
-32.0, 76.0, 0.0, 0.0, -37.0, None, -30.0, 1996-01-28 16:00:00, 0.0, 40.0
-40.0, 73.0, 0.0, 0.0, -40.0, None, -31.5, 1996-01-29 07:10:00, 0.0, 40.0
-31.0, 70.0, 0.0, 0.0, -41.0, 0.0, -30.0, 1996-01-29 16:00:00, 0.0, 40.0
-32.5, 77.0, 0.0, 0.0, -35.0, None, -30.0, 1996-01-30 07:00:00, 0.0, 40.0
-24.0, 70.0, 0.0, 0.0, -33.5, None, -23.0, 1996-01-30 16:05:00, 0.0, 40.0
-30.0, 80.0, 0.0, 0.0, -30.0, 0.0, -23.0, 1996-01-31 07:05:00, 0.0, 40.0
-21.5, 75.0, 0.0, 0.0, -31.0, None, -20.0, 1996-01-31 16:00:00, 0.0, 40.0
-18.0, 82.0, 0.0, 0.0, -25.0, None, -17.0, 1996-02-01 07:00:00, 0.0, 38.0
-12.0, 75.0, 0.0, 0.0, -18.5, None, -12.0, 1996-02-01 16:00:00, 0.0, 38.0
-13.0, 90.0, 0.1, 0.1, -13.0, None, -11.5, 1996-02-02 07:00:00, 0.0, 38.0
-9.0, 75.0, 0.0, 0.0, -13.0, None, -8.5, 1996-02-02 16:00:00, 0.0, 38.0
-12.0, 90.0, 0.1, 0.1, -12.0, 0.1, -8.0, 1996-02-03 07:00:00, 0.0, 38.0
-9.0, 82.0, 0.1, 0.0, -12.0, 0.1, -9.0, 1996-02-03 16:00:00, 0.0, 38.0
-10.0, 91.0, 0.1, 0.1, -12.0, 0.1, -8.5, 1996-02-04 07:30:00, 0.0, 38.0
-6.0, 80.0, 0.1, 0.1, -11.0, 0.1, -6.0, 1996-02-04 16:00:00, 0.0, 38.0
-8.0, 88.0, 0.1, 0.1, -8.5, None, -6.0, 1996-02-05 07:15:00, 0.0, 39.0
-4.0, 90.0, 1.0, 1.0, -9.0, None, -4.0, 1996-02-05 16:00:00, 1.0, 40.0
-4.5, 95.0, 5.0, 3.0, -4.5, None, -3.5, 1996-02-06 07:05:00, 2.0, 42.0
-5.5, 91.0, 0.0, 0.0, -8.0, None, 0.0, 1996-02-06 16:10:00, 0.0, 42.0
-3.0, 95.0, 0.1, 0.1, -7.0, None, 0.0, 1996-02-07 07:10:00, 0.0, 42.0
0.0, 90.0, 0.1, 0.1, -6.0, None, 1.0, 1996-02-07 16:10:00, 0.0, 42.0
-3.0, 90.0, 0.1, 0.1, -6.0, None, -3.0, 1996-02-08 07:05:00, 0.0, 42.0
0.0, 64.0, 0.1, 0.1, -3.0, None, 3.0, 1996-02-08 16:20:00, 1.0, 42.0
-10.0, 90.0, 0.1, 0.1, -11.0, None, 5.0, 1996-02-09 07:00:00, 0.0, 40.0
0.0, 72.0, 0.1, 0.0, -11.0, 0.0, 0.0, 1996-02-09 16:00:00, 0.0, 40.0
-3.0, 85.0, 0.0, 0.0, -4.0, 0.0, 0.0, 1996-02-10 07:00:00, 0.0, 40.0
0.0, 75.0, 0.0, 0.0, -4.0, 0.0, 1.5, 1996-02-10 16:00:00, 0.0, 39.0
-7.5, 95.0, 0.0, 0.0, -7.5, 0.0, 0.0, 1996-02-11 07:00:00, 0.0, 39.0
0.0, 78.0, 0.0, 0.0, -9.0, 0.0, 1.0, 1996-02-11 16:00:00, 0.0, 39.0
-1.5, 95.0, 0.1, 0.1, -2.0, None, 0.0, 1996-02-12 07:00:00, 0.0, 39.0
0.0, 95.0, 1.0, 0.1, -2.0, None, 1.0, 1996-02-12 16:00:00, 0.0, 40.0
0.0, 100.0, 5.0, 5.0, -1.0, None, 1.0, 1996-02-13 07:10:00, 5.0, 45.0
2.0, 94.0, 0.0, 0.0, 0.0, None, 3.0, 1996-02-13 16:05:00, 0.0, 45.0
-1.0, 100.0, 0.0, 0.0, -1.5, None, 2.0, 1996-02-14 07:20:00, 0.0, 41.0
2.5, 85.0, 0.0, 0.0, -1.5, None, 3.0, 1996-02-14 16:00:00, 0.0, 40.0
-2.0, 95.0, 0.0, 0.0, -2.0, None, 2.0, 1996-02-15 07:25:00, 0.0, 40.0
2.5, 83.0, 0.0, 0.0, -2.0, None, 3.0, 1996-02-15 16:10:00, 0.0, 40.0
0.0, 98.0, 0.0, 0.0, -2.0, None, 2.0, 1996-02-16 07:00:00, 0.0, 39.0
3.0, 88.0, 0.0, 0.0, 0.0, None, 3.0, 1996-02-16 16:10:00, 0.0, 39.0
1.0, 100.0, 0.1, 0.1, 0.0, 0.1, 3.0, 1996-02-17 07:05:00, 2.0, 30.0
1.0, 95.0, 0.1, 0.1, 0.0, 0.1, 2.0, 1996-02-17 16:05:00, 2.0, 39.0
-4.0, 90.0, 4.0, 3.0, -4.0, 0.0, 1.0, 1996-02-18 07:10:00, 1.0, 41.0
-3.0, 60.0, 0.1, 0.1, -4.5, 0.1, -3.0, 1996-02-18 16:05:00, 0.0, 41.0
-12.0, 90.0, 0.0, 0.0, -12.0, None, -3.0, 1996-02-19 07:10:00, 0.0, 39.0
-4.0, 80.0, 0.0, 0.0, -12.0, None, -2.0, 1996-02-19 16:25:00, 0.0, 39.0
-5.0, 97.0, 3.0, 3.0, -6.0, None, -3.0, 1996-02-20 07:00:00, 2.0, 42.0
-8.0, 85.0, 12.0, 10.0, -8.0, None, -3.5, 1996-02-20 16:00:00, 3.0, 50.0
-17.0, 80.0, 12.0, 0.1, -17.0, None, -8.0, 1996-02-21 07:00:00, 0.0, 50.0
-12.5, 60.0, 12.0, 0.0, -19.5, 0.0, -12.5, 1996-02-21 16:00:00, 0.0, 49.0
-22.0, 88.0, 0.0, 0.0, -24.0, None, -12.5, 1996-02-22 07:25:00, 0.0, 49.0
-10.0, 70.0, 0.0, 0.0, -24.0, None, -10.0, 1996-02-22 16:10:00, 0.0, 49.0
-12.0, 91.0, 0.0, 0.0, -17.0, None, -9.0, 1996-02-23 07:15:00, 0.0, 49.0
-9.0, 70.0, 0.0, 0.0, -12.0, None, -8.0, 1996-02-23 16:10:00, 0.0, 46.0
-20.0, 65.0, 0.0, 0.0, -20.0, 0.0, -9.0, 1996-02-24 07:30:00, 0.0, 46.0
-12.5, 51.0, 0.0, 0.0, -22.0, 0.0, -12.0, 1996-02-24 16:00:00, 0.0, 46.0
-29.0, 85.0, 0.0, 0.0, -29.0, 0.0, -12.5, 1996-02-25 07:00:00, 0.0, 46.0
-16.0, 65.0, 0.0, 0.0, -30.0, 0.0, -15.0, 1996-02-25 16:00:00, 0.0, 46.0
-21.0, 85.0, 0.0, 0.0, -26.0, None, -16.0, 1996-02-26 07:10:00, 0.0, 46.0
-10.0, 60.0, 0.0, 0.0, -21.0, None, -10.0, 1996-02-26 16:00:00, 0.0, 46.0
-11.0, 85.0, 0.0, 0.0, -16.0, None, -10.0, 1996-02-27 07:00:00, 0.0, 46.0
-1.0, 60.0, 0.0, 0.0, -11.0, None, -1.0, 1996-02-27 16:00:00, 0.0, 45.0
-17.0, 95.0, 0.0, 0.0, -17.5, None, -4.0, 1996-02-28 07:00:00, 0.0, 46.0
-3.5, 62.0, 0.0, 0.0, -19.0, 0.0, -3.5, 1996-02-28 15:50:00, 0.0, 44.0
-20.0, 94.0, 0.0, 0.0, -20.0, None, -3.0, 1996-02-29 07:00:00, 0.0, 44.0
-2.0, 50.0, 0.0, 0.0, -20.0, None, -2.0, 1996-02-29 16:00:00, 0.0, 44.0
-19.0, 95.0, 0.0, 0.0, -19.0, None, -3.0, 1996-03-01 07:00:00, 0.0, 44.0
-1.0, 62.0, 0.0, 0.0, -19.0, None, -1.0, 1996-03-01 16:00:00, 0.0, 44.0
-17.5, 95.0, 0.0, 0.0, -17.5, 0.0, -2.0, 1996-03-02 07:00:00, 0.0, 44.0
2.0, 54.0, 0.0, 0.0, -18.0, None, 2.5, 1996-03-02 16:25:00, 0.0, 44.0
-8.0, 63.0, 0.0, 0.0, -8.0, 0.0, 4.0, 1996-03-03 07:10:00, 0.0, 44.0
-2.0, 35.0, 0.0, 0.0, -3.0, 0.0, -2.0, 1996-03-03 16:05:00, 0.0, 44.0
-20.5, 85.0, 0.0, 0.0, -20.5, None, -2.0, 1996-03-04 07:00:00, 0.0, 44.0
-6.0, 65.0, 0.0, 0.0, -21.0, None, -6.0, 1996-03-04 16:10:00, 0.0, 44.0
-8.0, 55.0, 0.0, 0.0, -17.0, None, -5.5, 1996-03-05 07:00:00, 0.0, 44.0
-2.5, 40.0, 0.0, 0.0, -9.0, None, -1.5, 1996-03-05 16:10:00, 0.0, 44.0
-15.0, 60.0, 0.0, 0.0, -15.0, None, -2.5, 1996-03-06 07:00:00, 0.0, 44.0
-3.0, 30.0, 0.0, 0.0, -15.0, None, -2.5, 1996-03-06 16:00:00, 0.0, 44.0
