station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, HEIGHT_OF_SNOW
5.5, 93.0, 0.0, 0.0, 4.0, None, 6.5, 1987-12-04 15:45:00, 1.0, 5.0, None, 0.0
1.0, 100.0, 0.0, 0.0, 0.0, None, 5.0, 1987-12-05 06:45:00, 0.0, None, None, 0.0
3.0, 100.0, 0.0, 0.0, 0.0, None, 3.0, 1987-12-05 14:30:00, 0.0, None, None, 0.0
2.0, 100.0, 0.0, 0.0, 1.0, None, 3.0, 1987-12-06 06:45:00, 15.0, None, None, 0.0
4.0, 100.0, 0.0, 0.0, 2.0, None, 5.0, 1987-12-06 14:30:00, 6.0, None, None, 0.0
4.5, 100.0, 0.0, 0.0, 3.5, None, 5.0, 1987-12-07 06:30:00, 6.0, 10.0, None, 0.0
7.0, 80.0, 0.0, 0.0, 4.0, None, 8.0, 1987-12-07 14:20:00, 0.0, 10.0, None, 0.0
1.0, 100.0, 0.0, 0.0, 0.0, None, 7.0, 1987-12-08 06:20:00, 0.0, None, None, 0.0
5.0, 100.0, 0.0, 0.0, 1.0, None, 5.0, 1987-12-08 15:45:00, 0.0, 5.0, None, 0.0
0.0, 100.0, 3.0, 3.0, 0.0, None, 5.0, 1987-12-09 07:00:00, 8.0, None, None, 3.0
1.0, 100.0, 3.0, 3.0, 0.0, None, 1.0, 1987-12-09 15:15:00, 31.0, None, None, 5.0
3.0, 100.0, 0.0, 0.0, 0.0, None, 3.0, 1987-12-10 06:40:00, 18.0, None, None, 3.0
5.0, 90.0, 0.0, 0.0, 3.0, None, 6.0, 1987-12-10 14:20:00, 0.0, 25.0, None, 0.0
1.5, 100.0, 0.0, 0.0, 1.0, None, 5.0, 1987-12-11 06:45:00, 1.0, 10.0, None, 0.0
5.0, 75.0, 0.0, 0.0, 1.0, None, 6.0, 1987-12-11 14:30:00, 0.0, 15.0, None, 0.0
-1.0, 100.0, 0.0, 0.0, -2.0, None, 5.0, 1987-12-12 06:45:00, 0.0, None, None, 0.0
1.0, 85.0, 0.0, 0.0, -1.0, None, 2.0, 1987-12-12 14:30:00, 0.0, None, None, 0.0
-4.0, 100.0, 0.0, 0.0, -5.0, None, 1.0, 1987-12-13 06:45:00, 0.0, None, None, 0.0
-2.0, 85.0, 0.0, 0.0, -5.0, None, -2.0, 1987-12-13 14:30:00, 0.0, None, None, 0.0
-2.0, 100.0, 3.0, 3.0, -4.0, None, -2.0, 1987-12-14 06:30:00, 2.0, None, None, 3.0
-0.5, 100.0, 20.0, 17.0, -2.5, None, -0.5, 1987-12-14 15:45:00, 8.0, None, None, 20.0
-2.0, 100.0, 0.0, 0.0, -3.0, None, -0.5, 1987-12-15 06:40:00, None, None, None, 17.0
-3.0, 95.0, 0.0, 0.0, -3.0, None, -1.0, 1987-12-15 15:45:00, 0.0, None, None, 15.0
-6.0, 100.0, 0.0, 0.0, -6.0, None, -3.0, 1987-12-16 06:40:00, 0.0, None, None, 15.0
-4.5, 95.0, 0.0, 0.0, -7.0, None, -2.5, 1987-12-16 15:45:00, 0.0, None, None, 12.0
-11.0, 100.0, 0.0, 0.0, -11.0, None, -4.5, 1987-12-17 06:30:00, 0.0, None, None, 12.0
-5.0, 90.0, 0.0, 0.0, -12.0, None, -4.5, 1987-12-17 15:00:00, 0.0, None, None, 10.0
-4.0, 100.0, 1.0, 1.0, -8.0, None, -4.0, 1987-12-18 07:00:00, 0.0, None, None, 10.0
-1.0, 95.0, 0.0, 0.0, -6.0, None, 0.0, 1987-12-18 14:30:00, 0.0, None, None, 10.0
-3.0, 100.0, 0.0, 0.0, -5.0, None, -1.0, 1987-12-19 06:45:00, 0.0, None, None, 10.0
-2.0, 90.0, 0.0, 0.0, -4.0, None, 0.0, 1987-12-19 14:30:00, 0.0, None, None, 9.0
-2.0, 100.0, 0.0, 0.0, -3.0, None, -2.0, 1987-12-20 06:45:00, 0.0, None, None, 8.0
-1.0, 100.0, 2.0, 2.0, -2.5, None, -0.5, 1987-12-20 15:30:00, 3.0, None, None, 10.0
1.0, 100.0, 5.0, 1.0, -2.0, None, 1.0, 1987-12-21 06:30:00, 0.0, 10.0, None, 10.0
1.0, 100.0, 0.0, 0.0, -1.0, None, 1.0, 1987-12-21 14:30:00, 1.0, None, None, 10.0
-3.0, 100.0, 0.0, 0.0, -3.0, None, 1.0, 1987-12-22 07:00:00, 0.0, 10.0, None, 9.0
-3.0, 95.0, 0.0, 0.0, -4.0, None, -0.5, 1987-12-22 15:45:00, 0.0, 5.0, None, 9.0
-10.0, 100.0, 0.0, 0.0, -10.0, None, -3.0, 1987-12-23 06:40:00, 0.0, None, None, 9.0
-4.5, 95.0, 0.0, 0.0, -9.5, None, -4.5, 1987-12-23 15:45:00, 0.0, None, None, 9.0
-6.0, 100.0, 0.0, 0.0, -7.0, None, -4.0, 1987-12-24 06:45:00, 0.0, None, None, 9.0
-2.0, 80.0, 0.0, 0.0, -7.0, None, -2.0, 1987-12-24 14:30:00, 0.0, None, None, 9.0
-9.0, 100.0, 0.0, 0.0, -9.0, None, -2.0, 1987-12-25 07:00:00, 0.0, None, None, 9.0
-4.0, 90.0, 0.0, 0.0, -9.0, None, -3.5, 1987-12-25 15:45:00, 0.0, None, None, 9.0
-8.5, 100.0, 0.0, 0.0, -10.0, None, -4.0, 1987-12-26 06:50:00, 0.0, None, None, 9.0
-2.5, 88.0, 0.0, 0.0, -9.0, None, -2.0, 1987-12-26 15:40:00, 0.0, 5.0, None, 9.0
-9.0, 100.0, 0.0, 0.0, -10.0, None, -2.5, 1987-12-27 07:00:00, 0.0, None, None, 9.0
-4.0, 80.0, 0.0, 0.0, -9.0, None, -3.0, 1987-12-27 14:30:00, 0.0, None, None, 9.0
-5.5, 100.0, 0.0, 0.0, -6.5, None, -3.0, 1987-12-28 06:40:00, 0.0, None, None, 9.0
-1.0, 70.0, 0.0, 0.0, -6.0, None, -1.0, 1987-12-28 14:30:00, 0.0, 5.0, None, 9.0
-4.0, 100.0, 2.0, 2.0, -6.5, None, -1.0, 1987-12-29 07:20:00, 2.0, 10.0, None, 10.0
-1.0, 95.0, 5.0, 2.0, -4.0, None, -0.5, 1987-12-29 15:45:00, 2.0, None, None, 12.0
-2.0, 65.0, 0.0, 0.0, -4.0, None, 0.0, 1987-12-30 06:25:00, 0.0, 10.0, None, 12.0
-2.0, 65.0, 0.0, 0.0, -4.0, None, 0.5, 1987-12-30 15:30:00, 0.0, 5.0, None, 12.0
-11.0, 100.0, 0.0, 0.0, -11.0, None, -2.0, 1987-12-31 06:50:00, 0.0, None, None, 12.0
-6.0, 60.0, 0.0, 0.0, -12.0, None, -5.0, 1987-12-31 14:30:00, 0.0, 5.0, None, 12.0
-13.0, 73.0, 0.0, 0.0, -13.0, None, -4.0, 1988-01-01 06:45:00, 0.0, 22.0, None, 12.0
-8.0, 60.0, 0.0, 0.0, -14.0, None, -8.0, 1988-01-01 14:30:00, 0.0, 5.0, None, 12.0
-17.0, 95.0, 0.0, 0.0, -18.0, None, -8.0, 1988-01-02 06:45:00, 0.0, None, None, 12.0
-10.0, 70.0, 0.0, 0.0, -18.0, None, -8.0, 1988-01-02 14:30:00, 0.0, None, None, 11.0
-16.0, 95.0, 0.0, 0.0, -17.0, None, -8.0, 1988-01-03 06:45:00, 0.0, None, None, 11.0
-9.0, 55.0, 0.0, 0.0, -16.0, None, -7.0, 1988-01-03 14:30:00, 0.0, 15.0, None, 11.0
-15.0, 79.0, 0.0, 0.0, -17.0, None, -7.0, 1988-01-04 06:30:00, 0.0, 5.0, None, 11.0
-11.0, 60.0, 0.0, 0.0, -15.0, None, -9.0, 1988-01-04 14:30:00, 0.0, 15.0, None, 11.0
-12.0, 68.0, 0.0, 0.0, -14.0, None, -11.0, 1988-01-05 06:25:00, 0.0, 10.0, None, 11.0
-8.5, 65.0, 0.0, 0.0, -13.5, None, -8.5, 1988-01-05 15:45:00, 0.0, 10.0, None, 11.0
-15.0, 65.0, 0.0, 0.0, -15.0, None, -8.5, 1988-01-06 06:50:00, 0.0, 10.0, None, 11.0
-9.5, 65.0, 0.0, 0.0, -15.0, None, -7.5, 1988-01-06 15:45:00, 0.0, None, 5.0, 11.0
-11.0, 75.0, 0.0, 0.0, -11.0, None, -8.0, 1988-01-07 06:25:00, 0.0, 5.0, None, 11.0
-6.0, 70.0, 0.0, 0.0, -11.0, None, -6.0, 1988-01-07 14:00:00, 0.0, 5.0, None, 11.0
-13.5, 100.0, 0.0, 0.0, -14.0, None, -6.0, 1988-01-08 07:00:00, 0.0, None, None, 10.0
-6.0, 80.0, 0.0, 0.0, -14.0, None, -6.0, 1988-01-08 14:30:00, 0.0, 10.0, None, 10.0
-7.0, 100.0, 1.0, 1.0, -9.0, None, -6.0, 1988-01-09 07:00:00, 1.0, None, None, 11.0
-5.0, 95.0, 2.0, 1.0, -9.0, None, -5.0, 1988-01-09 15:00:00, 1.0, None, None, 12.0
-5.0, 100.0, 5.0, 3.0, -7.0, None, -3.0, 1988-01-10 07:00:00, 5.0, None, None, 15.0
1.0, 100.0, 0.0, 0.0, -5.0, None, 1.0, 1988-01-10 15:00:00, 1.0, None, None, 15.0
-4.0, 100.0, 1.0, 1.0, -4.5, None, 1.5, 1988-01-11 07:00:00, 1.0, None, None, 16.0
1.0, 90.0, 0.0, 0.0, -4.0, None, 1.0, 1988-01-11 14:30:00, 0.0, None, None, 15.0
-3.0, 90.0, 0.0, 0.0, -7.0, None, 1.0, 1988-01-12 06:45:00, 0.0, None, None, 15.0
-1.0, 92.0, 1.0, 1.0, -4.0, None, -1.0, 1988-01-12 15:45:00, 0.0, None, None, 16.0
0.5, 100.0, 1.0, 1.0, -1.0, None, 0.5, 1988-01-13 06:40:00, 1.0, None, None, 16.0
1.5, 100.0, 0.0, 0.0, -0.5, None, 1.5, 1988-01-13 15:30:00, 1.0, None, None, 15.0
0.0, 100.0, 0.0, 0.0, 0.0, None, 1.5, 1988-01-14 06:30:00, 11.0, None, None, 13.0
2.0, 100.0, 0.0, 0.0, 0.0, None, 2.0, 1988-01-14 15:45:00, 31.0, None, None, 12.0
1.0, 100.0, 0.0, 0.0, 0.5, None, 3.0, 1988-01-15 06:40:00, 20.0, 10.0, None, 10.0
4.0, 100.0, 0.0, 0.0, 1.0, None, 5.0, 1988-01-15 14:30:00, 1.0, 5.0, None, 10.0
1.0, 100.0, 0.0, 0.0, 0.0, None, 5.0, 1988-01-16 06:30:00, 3.0, 10.0, 5.0, 9.0
4.0, 90.0, 0.0, 0.0, 0.0, None, 4.0, 1988-01-16 14:30:00, 0.0, 5.0, None, 9.0
0.0, 100.0, 0.0, 0.0, -1.0, None, 4.0, 1988-01-17 06:45:00, 0.0, None, None, 9.0
3.0, 75.0, 0.0, 0.0, -1.0, None, 5.0, 1988-01-17 14:30:00, 0.0, 5.0, None, 7.0
-1.0, 100.0, 0.0, 0.0, -2.0, None, 3.0, 1988-01-18 06:40:00, 0.0, None, None, 7.0
2.0, 70.0, 1.0, 1.0, -2.0, None, 4.0, 1988-01-18 14:30:00, 1.0, 5.0, None, 8.0
-2.0, 100.0, 0.0, 0.0, -4.0, None, 2.5, 1988-01-19 06:30:00, 0.0, None, None, 0.0
2.5, 75.0, 0.0, 0.0, -2.0, None, 3.0, 1988-01-19 15:45:00, 0.0, 5.0, None, 8.0
1.0, 100.0, 0.0, 0.0, 0.0, None, 3.0, 1988-01-20 07:15:00, 3.0, None, None, 7.0
4.0, 95.0, 0.0, 0.0, 1.0, None, 4.5, 1988-01-20 15:40:00, 2.0, 10.0, None, 7.0
0.0, 100.0, 0.0, 0.0, 0.0, None, 4.0, 1988-01-21 06:25:00, 0.0, None, None, 6.0
2.0, 95.0, 0.0, 0.0, -0.5, None, 3.0, 1988-01-21 15:40:00, 1.0, 5.0, None, 6.0
4.0, 100.0, 0.0, 0.0, 0.0, None, 4.0, 1988-01-22 06:40:00, 1.0, 10.0, None, 6.0
5.0, 80.0, 0.0, 0.0, 1.0, None, 7.0, 1988-01-22 15:00:00, 4.0, 10.0, None, 5.0
0.0, 100.0, 0.0, 0.0, -1.0, None, 5.0, 1988-01-23 06:45:00, 0.0, None, None, 5.0
4.0, 80.0, 0.0, 0.0, -1.0, None, 5.0, 1988-01-23 14:30:00, 0.0, None, None, 5.0
-1.0, 100.0, 0.0, 0.0, -2.0, None, 5.0, 1988-01-24 06:45:00, 0.0, None, None, 5.0
1.0, 85.0, 0.0, 0.0, -1.0, None, 1.0, 1988-01-24 14:30:00, 0.0, None, None, 5.0
-2.0, 100.0, 0.0, 0.0, -2.0, None, 4.0, 1988-01-25 06:15:00, 0.0, None, None, 5.0
2.0, 90.0, 0.0, 0.0, -2.0, None, 3.0, 1988-01-25 14:30:00, 0.0, None, None, 4.0
-3.0, 100.0, 0.0, 0.0, -3.0, None, 2.5, 1988-01-26 06:40:00, 0.0, None, None, 5.0
2.0, 85.0, 0.0, 0.0, -3.0, None, 4.0, 1988-01-26 15:40:00, 0.0, 5.0, None, 5.0
-3.0, 100.0, 0.0, 0.0, -4.0, None, 4.0, 1988-01-27 06:45:00, 0.0, None, None, 5.0
2.5, 90.0, 0.0, 0.0, -3.0, None, 3.5, 1988-01-27 15:40:00, 0.0, None, None, 5.0
1.0, 100.0, 0.0, 0.0, 0.0, None, 2.5, 1988-01-28 07:00:00, 5.0, None, None, 4.0
4.0, 100.0, 0.0, 0.0, 1.0, None, 4.0, 1988-01-28 14:30:00, 9.0, None, None, 3.0
2.5, 100.0, 0.0, 0.0, 2.0, None, 5.0, 1988-01-29 06:30:00, 6.0, 5.0, None, 2.0
6.0, 80.0, 0.0, 0.0, 2.0, None, 7.0, 1988-01-29 14:30:00, 0.0, 20.0, None, 1.0
-7.0, 60.0, 2.0, 2.0, -8.0, None, 7.0, 1988-01-30 06:45:00, 1.0, 35.0, None, 4.0
-6.0, 45.0, 0.0, 0.0, -9.0, None, -5.5, 1988-01-30 15:30:00, 0.0, 20.0, None, 4.0
-14.0, 80.0, 0.0, 0.0, -15.0, None, -4.0, 1988-01-31 06:45:00, 0.0, 5.0, None, 4.0
-6.0, 42.0, 0.0, 0.0, -14.0, None, -6.0, 1988-01-31 15:30:00, 0.0, 20.0, None, 4.0
-16.0, 85.0, 0.0, 0.0, -17.0, 0.0, -5.0, 1988-02-01 06:05:00, 0.0, 10.0, None, 4.0
-9.0, 55.0, 0.0, 0.0, -17.0, None, -9.0, 1988-02-01 14:30:00, 0.0, 15.0, None, 4.0
-11.5, 70.0, 0.0, 0.0, -14.0, None, -9.0, 1988-02-02 06:30:00, 0.0, None, None, 4.0
-5.5, 92.0, 1.0, 1.0, -11.5, None, -5.5, 1988-02-02 15:40:00, 0.0, None, None, 5.0
-7.5, 80.0, 0.0, 0.0, -7.5, None, -5.5, 1988-02-03 06:45:00, 0.0, None, None, 4.0
-3.0, 55.0, 0.0, 0.0, -8.0, None, -3.5, 1988-02-03 15:40:00, 0.0, None, None, 4.0
-7.0, 80.0, 0.0, 0.0, -7.0, None, -3.0, 1988-02-04 06:30:00, 0.0, None, None, 4.0
-3.0, 65.0, 0.0, 0.0, -7.0, None, -3.0, 1988-02-04 14:30:00, 0.0, 15.0, None, 4.0
-8.0, 90.0, 0.0, 0.0, -9.5, None, -3.0, 1988-02-05 06:45:00, 0.0, None, None, 4.0
-1.0, 55.0, 0.0, 0.0, -8.0, None, -1.0, 1988-02-05 14:30:00, 0.0, 10.0, None, 3.0
-5.0, 85.0, 0.0, 0.0, -5.0, None, 0.0, 1988-02-06 07:00:00, 0.0, 5.0, None, 2.0
0.0, 65.0, 0.0, 0.0, -5.0, None, 0.0, 1988-02-06 14:30:00, 0.0, 5.0, None, 2.0
0.0, 100.0, 0.0, 0.0, -1.0, None, 1.0, 1988-02-07 06:30:00, 3.0, None, None, 1.0
9.0, 65.0, 0.0, 0.0, 0.0, None, 10.0, 1988-02-07 14:30:00, 0.0, 20.0, None, 0.0
1.0, 100.0, 0.0, 0.0, 1.0, None, 9.5, 1988-02-08 06:15:00, 0.0, None, None, 0.0
3.0, 80.0, 0.0, 0.0, 1.0, None, 4.0, 1988-02-08 14:30:00, 0.0, 5.0, None, 0.0
0.0, 100.0, 2.0, 2.0, 0.0, None, 3.0, 1988-02-09 06:45:00, 3.0, None, None, 2.0
1.0, 98.0, 0.0, 0.0, 0.0, None, 1.5, 1988-02-09 15:40:00, 5.0, None, None, 2.0
-1.0, 100.0, 0.0, 0.0, -1.0, None, 1.5, 1988-02-10 06:30:00, 0.0, None, None, 1.0
6.5, 87.0, 0.0, 0.0, -1.0, None, 6.5, 1988-02-10 15:40:00, 0.0, 5.0, None, 0.0
6.0, 92.0, 0.0, 0.0, 5.0, None, 7.0, 1988-02-11 06:30:00, 0.0, 10.0, None, 0.0
10.0, 75.0, 0.0, 0.0, 5.0, None, 11.0, 1988-02-11 14:30:00, 0.0, 20.0, None, 0.0
7.0, 90.0, 0.0, 0.0, 6.0, None, 10.0, 1988-02-12 06:25:00, 0.0, 5.0, None, 0.0
9.0, 75.0, 0.0, 0.0, 6.0, None, 10.0, 1988-02-12 14:30:00, 0.0, 15.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 2.0, None, 10.0, 1988-02-13 07:20:00, 12.0, None, None, 0.0
6.0, 70.0, 0.0, 0.0, 3.0, None, 6.0, 1988-02-13 14:30:00, 1.0, 20.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 3.0, None, 6.0, 1988-02-14 07:00:00, 0.0, 5.0, None, 0.0
6.0, 80.0, 0.0, 0.0, 3.0, None, 7.0, 1988-02-14 14:30:00, 0.0, 15.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 2.0, None, 6.0, 1988-02-15 06:00:00, 5.0, None, None, 0.0
6.5, 73.0, 0.0, 0.0, 3.0, None, 8.0, 1988-02-15 15:40:00, 0.0, 5.0, None, 0.0
-1.0, 100.0, 0.0, 0.0, -1.0, None, 6.5, 1988-02-16 06:30:00, 0.0, None, None, 0.0
6.0, 60.0, 0.0, 0.0, -1.0, None, 7.0, 1988-02-16 16:00:00, 0.0, 5.0, None, 0.0
4.0, 89.0, 0.0, 0.0, 4.0, None, 6.0, 1988-02-17 06:30:00, 0.0, 10.0, None, 0.0
6.5, 75.0, 0.0, 0.0, 3.5, None, 7.5, 1988-02-17 15:40:00, 0.0, 5.0, None, 0.0
0.0, 100.0, 0.0, 0.0, 0.0, None, 6.5, 1988-02-18 06:35:00, 0.0, None, None, 0.0
6.0, 75.0, 0.0, 0.0, 0.0, None, 6.5, 1988-02-18 15:45:00, 0.0, 5.0, None, 0.0
2.5, 100.0, 0.0, 0.0, 2.5, None, 6.5, 1988-02-19 06:30:00, 0.0, None, None, 0.0
8.5, 70.0, 0.0, 0.0, 2.5, None, 9.0, 1988-02-19 15:45:00, 0.0, 10.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 3.0, None, 9.0, 1988-02-20 07:00:00, 0.0, None, None, 0.0
12.0, 50.0, 0.0, 0.0, 3.0, None, 12.0, 1988-02-20 14:30:00, 0.0, 20.0, None, 0.0
5.0, 85.0, 0.0, 0.0, 0.0, None, 12.0, 1988-02-21 07:00:00, 0.0, 5.0, None, 0.0
10.0, 40.0, 0.0, 0.0, 4.0, None, 10.0, 1988-02-21 14:30:00, 0.0, 20.0, None, 0.0
-2.0, 97.0, 0.0, 0.0, -2.0, None, 11.0, 1988-02-22 06:20:00, 0.0, None, None, 0.0
9.5, 35.0, 0.0, 0.0, -2.5, None, 10.0, 1988-02-22 15:30:00, 0.0, None, None, 0.0
-4.0, 95.0, 0.0, 0.0, -4.0, None, 10.0, 1988-02-23 06:35:00, 0.0, 10.0, None, 0.0
7.5, 30.0, 0.0, 0.0, -4.0, None, 8.0, 1988-02-23 15:40:00, 0.0, 5.0, None, 0.0
-4.0, 98.0, 0.0, 0.0, -4.0, None, 7.5, 1988-02-24 06:30:00, 0.0, None, None, 0.0
10.0, 34.0, 0.0, 0.0, -5.0, None, 11.0, 1988-02-24 15:40:00, 0.0, 5.0, None, 0.0
-3.0, 100.0, 0.0, 0.0, -3.0, None, 10.0, 1988-02-25 06:25:00, 0.0, None, None, 0.0
9.5, 45.0, 0.0, 0.0, -3.5, None, 10.0, 1988-02-25 15:40:00, 0.0, None, None, 0.0
0.0, 100.0, 0.0, 0.0, 0.0, None, 10.0, 1988-02-26 06:30:00, 0.0, 10.0, None, 0.0
12.0, 50.0, 0.0, 0.0, 0.0, None, 13.0, 1988-02-26 15:40:00, 0.0, None, None, 0.0
2.0, 100.0, 0.0, 0.0, 1.0, None, 13.0, 1988-02-27 07:00:00, 0.0, None, None, 0.0
16.0, 40.0, 0.0, 0.0, 2.0, None, 16.0, 1988-02-27 14:30:00, 0.0, 20.0, None, 0.0
-2.0, 100.0, 0.0, 0.0, -2.0, None, 16.0, 1988-02-28 06:45:00, 0.0, 5.0, None, 0.0
14.0, 35.0, 0.0, 0.0, -2.0, None, 14.5, 1988-02-28 15:45:00, 0.0, None, None, 0.0
1.0, 98.0, 0.0, 0.0, 1.0, None, 14.0, 1988-02-29 06:30:00, 0.0, None, None, 0.0
12.5, 52.0, 0.0, 0.0, -0.5, None, 13.0, 1988-02-29 15:40:00, 0.0, 5.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 5.0, None, 12.5, 1988-03-01 06:20:00, 1.0, None, None, 0.0
13.0, 62.0, 0.0, 0.0, 4.5, None, 14.5, 1988-03-01 15:40:00, 0.0, 5.0, None, 0.0
7.0, 100.0, 0.0, 0.0, 5.0, None, 13.0, 1988-03-02 06:30:00, 0.0, 10.0, None, 0.0
10.0, 68.0, 0.0, 0.0, 7.0, None, 13.0, 1988-03-02 15:40:00, 0.0, 5.0, None, 0.0
4.0, 85.0, 0.0, 0.0, 3.0, None, 10.0, 1988-03-03 06:40:00, 0.0, 5.0, None, 0.0
8.0, 56.0, 0.0, 0.0, 4.0, None, 8.0, 1988-03-03 15:40:00, 0.0, 5.0, None, 0.0
0.5, 95.0, 0.0, 0.0, -1.0, None, 8.0, 1988-03-04 06:30:00, 0.0, 10.0, None, 0.0
3.5, 98.0, 0.0, 0.0, -0.5, None, 3.5, 1988-03-04 15:40:00, 5.0, None, None, 1.0
2.0, 98.0, 0.0, 0.0, 0.0, None, 5.0, 1988-03-05 06:45:00, 0.0, None, None, 0.0
5.5, 92.0, 0.0, 0.0, 1.5, None, 7.0, 1988-03-05 15:45:00, 1.0, 10.0, None, 0.0
2.0, 95.0, 0.0, 0.0, 1.5, None, 7.0, 1988-03-06 06:45:00, 5.0, 12.0, None, 0.0
7.0, 70.0, 0.0, 0.0, 1.5, None, 8.5, 1988-03-06 15:45:00, 2.0, 25.0, None, 0.0
3.0, 98.0, 0.0, 0.0, 2.0, None, 8.0, 1988-03-07 06:30:00, 0.0, None, None, 0.0
9.0, 47.0, 0.0, 0.0, 3.0, None, 10.5, 1988-03-07 15:40:00, 0.0, 5.0, None, 0.0
4.0, 93.0, 0.0, 0.0, 3.0, None, 9.0, 1988-03-08 06:30:00, 0.0, 10.0, None, 0.0
6.5, 100.0, 0.0, 0.0, 4.0, None, 10.0, 1988-03-08 15:40:00, 1.0, None, None, 0.0
4.0, 100.0, 0.0, 0.0, 4.0, None, 6.5, 1988-03-09 06:35:00, 4.0, None, None, 0.0
3.0, 100.0, 0.0, 0.0, 3.0, None, 11.0, 1988-03-09 15:40:00, 6.0, 10.0, None, 0.0
0.5, 100.0, 0.0, 0.0, 0.0, None, 3.5, 1988-03-10 06:45:00, 1.0, None, None, 0.0
11.5, 32.0, 0.0, 0.0, 0.5, None, 12.0, 1988-03-10 15:40:00, 0.0, None, None, 0.0
-4.0, 100.0, 0.0, 0.0, -4.0, None, 11.5, 1988-03-11 06:45:00, 0.0, None, None, 0.0
10.5, 35.0, 0.0, 0.0, -4.0, None, 11.0, 1988-03-11 15:40:00, 0.0, 10.0, None, 0.0
1.0, 96.0, 0.0, 0.0, 0.5, None, 12.0, 1988-03-12 06:30:00, 0.0, None, None, 0.0
14.0, 25.0, 0.0, 0.0, 1.0, None, 14.0, 1988-03-12 15:45:00, 0.0, 20.0, None, 0.0
0.0, 95.0, 0.0, 0.0, -1.0, None, 14.0, 1988-03-13 06:30:00, 0.0, None, None, 0.0
10.5, 55.0, 0.0, 0.0, -0.5, None, 14.0, 1988-03-13 15:45:00, 0.0, 15.0, None, 0.0
-1.0, 100.0, 0.0, 0.0, -1.0, None, 10.5, 1988-03-14 06:25:00, 0.0, None, None, 0.0
12.0, 23.0, 0.0, 0.0, -1.0, None, 12.5, 1988-03-14 15:40:00, 0.0, 15.0, None, 0.0
0.5, 70.0, 0.0, 0.0, 0.5, None, 12.0, 1988-03-15 06:35:00, 0.0, 10.0, None, 0.0
14.0, 25.0, 0.0, 0.0, 0.5, None, 15.0, 1988-03-15 15:40:00, 0.0, 7.0, None, 0.0
-4.0, 97.0, 0.0, 0.0, -4.0, None, 14.0, 1988-03-16 06:35:00, 0.0, None, None, 0.0
16.0, 26.0, 0.0, 0.0, -4.0, None, 16.5, 1988-03-16 15:40:00, 0.0, 5.0, None, 0.0
-2.0, 97.0, 0.0, 0.0, -2.0, None, 16.0, 1988-03-17 06:35:00, 0.0, 10.0, None, 0.0
14.0, 35.0, 0.0, 0.0, -2.0, None, 14.5, 1988-03-17 15:40:00, 0.0, 5.0, None, 0.0
-1.5, 100.0, 0.0, 0.0, -1.5, None, 14.0, 1988-03-18 06:25:00, 0.0, None, None, 0.0
20.0, 25.0, 0.0, 0.0, -1.5, None, 20.0, 1988-03-18 15:40:00, 0.0, 20.0, None, 0.0
7.0, 75.0, 0.0, 0.0, 4.0, None, 20.0, 1988-03-19 06:30:00, 0.0, 10.0, None, 0.0
17.0, 31.0, 0.0, 0.0, 1.5, None, 20.0, 1988-03-19 15:40:00, 0.0, 20.0, None, 0.0
7.0, 98.0, 0.0, 0.0, 6.0, None, 17.0, 1988-03-20 07:00:00, 2.0, 5.0, None, 0.0
8.0, 95.0, 0.0, 0.0, 7.0, None, 10.0, 1988-03-20 15:45:00, 3.0, 15.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 2.0, None, 8.0, 1988-03-21 06:50:00, 1.0, 10.0, None, 0.0
8.5, 60.0, 0.0, 0.0, 3.0, None, 10.0, 1988-03-21 15:40:00, 0.0, 20.0, None, 0.0
2.0, 97.0, 0.0, 0.0, 1.0, None, 8.5, 1988-03-22 06:35:00, 0.0, 10.0, None, 0.0
3.5, 100.0, 0.0, 0.0, 2.0, None, 6.5, 1988-03-22 15:40:00, 7.0, 10.0, None, 0.0
2.0, 100.0, 0.0, 0.0, 0.5, None, 3.5, 1988-03-23 06:40:00, 23.0, None, None, 0.0
8.0, 80.0, 0.0, 0.0, 1.5, None, 10.0, 1988-03-23 15:45:00, 1.0, 10.0, None, 0.0
3.0, 90.0, 0.0, 0.0, 3.0, None, 8.0, 1988-03-24 06:35:00, 1.0, 10.0, None, 0.0
6.0, 95.0, 0.0, 0.0, 2.5, None, 9.0, 1988-03-24 15:40:00, 0.0, 20.0, None, 0.0
2.5, 100.0, 0.0, 0.0, 2.5, None, 6.0, 1988-03-25 06:35:00, 3.0, 10.0, None, 0.0
5.0, 96.0, 0.0, 0.0, 2.5, None, 7.0, 1988-03-25 15:40:00, 2.0, 5.0, None, 0.0
4.0, 95.0, None, None, 2.0, None, 5.0, 1988-03-26 07:00:00, 11.0, None, None, None
9.0, 60.0, None, None, 4.0, None, 9.5, 1988-03-26 16:00:00, 1.0, None, None, None
