station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
5.0, None, None, 0.0, 5.0, 10.0, 1992-04-30 05:00:00, 21.0, 0.0
9.0, None, None, 0.0, 4.0, 9.5, 1992-04-30 14:30:00, 2.0, 0.0
-4.0, None, None, 0.0, -4.0, 7.0, 1992-10-15 05:05:00, 0.0, 0.0
7.0, None, None, 0.0, -4.0, 7.0, 1992-10-15 15:00:00, 0.0, 0.0
0.5, None, None, 0.0, -4.0, 11.0, 1992-10-16 05:00:00, 0.0, 0.0
6.0, None, None, 0.0, 0.5, 6.0, 1992-10-16 15:00:00, 0.0, 0.0
2.0, None, None, 0.0, 2.0, 7.0, 1992-10-17 06:30:00, 0.0, 0.0
10.0, None, None, 0.0, 2.0, 11.0, 1992-10-17 14:40:00, 0.0, 0.0
4.5, None, None, 0.0, 4.5, 10.0, 1992-10-18 06:45:00, 16.0, 0.0
9.0, None, None, 0.0, 4.5, 9.5, 1992-10-18 17:00:00, 11.0, 0.0
7.0, None, None, 0.0, 6.0, 9.0, 1992-10-19 05:00:00, 1.0, 0.0
9.0, None, None, 0.0, 6.0, 9.0, 1992-10-19 15:25:00, 10.0, 0.0
9.0, None, None, 0.0, 7.0, 9.0, 1992-10-20 05:00:00, 15.0, 0.0
10.0, None, None, 0.0, 8.0, 10.0, 1992-10-20 15:00:00, 25.0, 0.0
9.0, None, None, 0.0, 7.0, 9.0, 1992-10-21 05:00:00, 10.0, 0.0
12.0, None, None, 0.0, 7.0, 12.0, 1992-10-21 15:00:00, 3.0, 0.0
7.0, None, None, 0.0, 6.0, 12.0, 1992-10-22 04:55:00, 5.0, 0.0
8.5, None, None, 0.0, 6.5, 8.5, 1992-10-22 15:00:00, 14.0, 0.0
8.0, None, None, 0.0, 7.0, 8.5, 1992-10-23 05:00:00, 26.0, 0.0
12.0, None, None, 0.0, 8.0, 12.0, 1992-10-23 15:00:00, 16.0, 0.0
11.0, None, None, 0.0, 11.0, 12.0, 1992-10-24 04:55:00, 27.0, 0.0
13.0, None, None, 0.0, 9.0, 13.0, 1992-10-24 15:00:00, 4.0, 0.0
3.5, None, None, 0.0, 3.5, 13.0, 1992-10-25 05:00:00, 0.0, 0.0
11.0, None, None, 0.0, 4.0, 11.0, 1992-10-25 15:00:00, 0.0, 0.0
6.0, None, None, 0.0, 5.0, 11.0, 1992-10-26 05:00:00, 0.0, 0.0
11.0, None, None, 0.0, 6.0, 11.0, 1992-10-26 15:00:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, 11.0, 1992-10-27 05:00:00, 0.0, 0.0
8.0, None, None, 0.0, 1.0, 10.0, 1992-10-27 15:40:00, 0.0, 0.0
2.0, None, None, 0.0, 1.0, 8.0, 1992-10-28 05:00:00, 0.0, 0.0
7.0, None, None, 0.0, 1.0, 7.0, 1992-10-28 15:35:00, 0.0, 0.0
5.0, None, None, 0.0, 4.0, 7.0, 1992-10-29 05:00:00, 0.0, 0.0
6.0, None, None, 0.0, 4.0, 7.0, 1992-10-29 15:00:00, 1.0, 0.0
5.0, None, None, 0.0, 4.0, 6.0, 1992-10-30 05:00:00, 3.0, 0.0
7.0, None, None, 0.0, 4.0, 7.0, 1992-10-30 15:00:00, 1.0, 0.0
5.0, None, None, 0.0, 4.0, 7.0, 1992-10-31 05:00:00, 3.0, 0.0
5.0, None, None, 0.0, 5.0, 6.0, 1992-10-31 15:00:00, 4.0, 0.0
5.0, None, None, 0.0, 4.0, 6.0, 1992-11-01 05:00:00, 6.0, 0.0
6.0, None, None, 0.0, 5.0, 6.0, 1992-11-01 15:00:00, 2.0, 0.0
3.0, None, None, 0.0, 3.0, 6.0, 1992-11-02 05:00:00, 3.0, 0.0
7.0, None, None, 0.0, 3.0, 7.0, 1992-11-02 15:00:00, 2.0, 0.0
2.0, None, None, 0.0, 2.0, 7.0, 1992-11-03 05:00:00, 0.0, 0.0
5.0, None, None, 0.0, 1.5, 5.5, 1992-11-03 15:00:00, 0.0, 0.0
0.5, None, None, 5.0, 0.5, 5.0, 1992-11-04 04:45:00, 4.0, 5.0
4.0, None, None, 0.0, 0.0, 4.5, 1992-11-04 15:00:00, 20.0, 0.0
2.5, None, None, 0.0, 0.0, 4.0, 1992-11-05 05:00:00, 0.0, 0.0
5.0, None, None, 0.0, 0.0, 5.0, 1992-11-05 15:00:00, 2.0, 0.0
2.0, None, None, 0.0, 1.0, 5.0, 1992-11-06 05:00:00, 0.0, 0.0
2.5, None, None, 0.0, 0.5, 2.5, 1992-11-06 15:00:00, 11.0, 0.0
3.0, None, None, 0.0, 3.0, 3.0, 1992-11-07 05:00:00, 15.0, 0.0
8.0, None, None, 0.0, 2.0, 8.0, 1992-11-07 15:00:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, 8.0, 1992-11-08 05:00:00, 3.0, 0.0
6.0, None, None, 0.0, 3.0, 6.0, 1992-11-08 15:00:00, 0.0, 0.0
-3.0, None, None, 0.0, -3.0, 0.0, 1992-11-09 05:00:00, 0.0, 0.0
1.5, None, None, 0.0, -3.0, 2.0, 1992-11-09 15:00:00, 0.0, 0.0
0.0, None, None, 0.0, -3.0, 1.5, 1992-11-10 05:00:00, 0.0, 0.0
0.5, None, None, 0.0, 0.0, 1.0, 1992-11-10 15:00:00, 2.0, 0.0
0.5, None, None, 3.0, 0.5, 1.0, 1992-11-11 04:45:00, 3.0, 3.0
2.0, None, None, 0.0, 0.5, 2.0, 1992-11-11 14:45:00, 2.0, 0.0
0.0, None, None, 0.0, 0.0, 2.0, 1992-11-12 05:00:00, 0.0, 0.0
3.0, None, None, 0.0, 0.0, 3.5, 1992-11-12 15:15:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, 3.0, 1992-11-13 05:00:00, 1.0, 0.0
5.5, None, None, 0.0, 1.0, 6.0, 1992-11-13 15:15:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, 5.5, 1992-11-14 05:00:00, 0.0, 0.0
5.0, None, None, 0.0, 1.0, 6.0, 1992-11-14 15:00:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, 5.0, 1992-11-15 05:00:00, 0.0, 0.0
6.0, None, None, 0.0, 1.0, 6.0, 1992-11-15 15:00:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, 6.0, 1992-11-16 05:00:00, 0.0, 0.0
6.5, None, None, 0.0, 3.0, 6.5, 1992-11-16 15:00:00, 2.0, 0.0
6.0, None, None, 0.0, 4.0, 6.0, 1992-11-17 05:00:00, 2.0, 0.0
6.5, None, None, 0.0, 3.0, 6.5, 1992-11-17 15:00:00, 2.0, 0.0
4.0, None, None, 0.0, 4.0, 7.0, 1992-11-18 05:00:00, 5.0, 0.0
4.5, None, None, 0.0, 3.0, 6.5, 1992-11-18 15:00:00, 1.0, 0.0
0.0, None, None, 1.0, 0.0, 4.0, 1992-11-19 05:00:00, 9.0, 0.0
1.5, None, None, 4.0, 0.0, 2.0, 1992-11-19 15:00:00, 13.0, 0.0
-2.0, None, None, 0.0, -2.0, 1.5, 1992-11-20 05:00:00, 0.0, 0.0
1.0, None, None, 0.0, -1.5, 1.5, 1992-11-20 15:40:00, 0.0, 0.0
1.0, None, None, 9.0, 0.5, 1.0, 1992-11-21 04:50:00, 0.0, 9.0
0.5, None, None, 18.0, -0.5, 0.5, 1992-11-21 15:30:00, 0.0, 19.0
0.0, None, None, 8.0, -0.5, 0.0, 1992-11-22 05:00:00, 0.0, 27.0
-1.0, None, None, 0.0, -1.5, 0.5, 1992-11-22 15:50:00, 0.0, 21.0
-6.5, None, None, 0.0, -6.5, -1.5, 1992-11-23 05:00:00, 0.0, 20.0
-3.0, None, None, 0.0, -6.5, -1.0, 1992-11-23 16:00:00, 0.0, 20.0
-6.5, None, None, 0.0, -6.5, -4.0, 1992-11-24 05:00:00, 0.0, 20.0
-2.5, None, None, 0.0, -6.5, -1.0, 1992-11-24 16:00:00, 0.0, 20.0
-7.0, None, None, 0.0, -8.0, -2.0, 1992-11-25 05:00:00, 0.0, 20.0
-2.5, None, None, 0.0, -7.0, -1.0, 1992-11-25 15:55:00, 0.0, 9.0
-6.0, None, None, 0.0, -6.0, -2.5, 1992-11-26 05:00:00, 0.0, 8.0
-1.0, None, None, 0.0, -5.0, -1.0, 1992-11-26 15:50:00, 0.0, 8.0
0.0, None, None, 0.0, -1.0, 0.0, 1992-11-27 04:55:00, 7.0, 7.0
3.0, None, None, 0.0, -1.0, 3.5, 1992-11-27 15:50:00, 16.0, 2.0
0.5, None, None, 0.0, 0.5, 3.0, 1992-11-28 04:55:00, 1.0, 2.0
1.0, None, None, 0.0, 0.5, 3.0, 1992-11-28 15:50:00, 1.0, 2.0
0.0, None, None, 0.0, 0.0, 1.0, 1992-11-29 05:00:00, 0.0, 0.0
0.5, None, None, 1.0, 0.0, 1.0, 1992-11-29 16:00:00, 3.0, 3.0
0.0, None, None, 32.0, 0.0, 1.0, 1992-11-30 04:45:00, 0.0, 32.0
-0.5, None, None, 4.0, -0.5, 1.5, 1992-11-30 17:00:00, 4.0, 29.0
-4.0, None, None, 0.0, -4.0, 0.0, 1992-12-01 05:00:00, 0.0, 29.0
-2.0, None, None, 0.0, -4.5, -1.0, 1992-12-01 16:00:00, 0.0, 24.0
-6.0, None, None, 0.0, -6.0, -3.0, 1992-12-02 05:10:00, 0.0, 24.0
-3.0, None, None, 0.0, -6.5, -2.5, 1992-12-02 16:10:00, 0.0, 17.0
-6.5, None, None, 0.0, -6.5, -3.0, 1992-12-03 05:00:00, None, 17.0
-3.5, None, None, 0.0, -7.6, -2.5, 1992-12-03 16:05:00, 0.0, 15.0
-6.5, None, None, 0.0, -7.0, -3.5, 1992-12-04 05:00:00, 0.0, 15.0
-5.0, None, None, 0.0, -7.0, -2.5, 1992-12-04 16:00:00, 0.0, 13.0
-7.5, None, None, 0.0, -7.5, -4.0, 1992-12-05 05:00:00, 0.0, 13.0
-5.0, None, None, 0.0, -8.0, -4.5, 1992-12-05 16:00:00, 0.0, 13.0
-6.0, None, None, 0.0, -6.0, -4.0, 1992-12-06 05:00:00, 0.0, 12.0
-2.0, None, None, 0.0, -6.0, -1.5, 1992-12-06 15:45:00, 0.0, 10.0
-4.0, None, None, 0.0, -4.0, -2.0, 1992-12-07 05:00:00, 0.0, 10.0
-0.5, None, None, 4.0, -4.0, -0.5, 1992-12-07 15:55:00, 0.0, 15.0
-1.5, None, None, 4.0, -1.5, 0.0, 1992-12-08 04:30:00, 0.0, 19.0
0.0, None, None, 10.0, -2.0, 0.0, 1992-12-08 16:30:00, 4.0, 26.0
0.0, None, None, 0.0, -1.0, 1.0, 1992-12-09 05:00:00, 0.0, 25.0
-0.5, None, None, 4.0, -7.0, 0.5, 1992-12-09 16:10:00, 0.0, 25.0
-4.0, None, None, 1.0, -4.5, -0.5, 1992-12-10 05:00:00, 0.0, 26.0
-3.5, None, None, 0.0, -4.0, -2.0, 1992-12-10 16:20:00, 0.0, 22.0
-6.5, None, None, 0.0, -8.0, -3.5, 1992-12-11 04:55:00, 0.0, 22.0
-4.0, None, None, 0.0, -6.5, -3.0, 1992-12-11 15:55:00, 0.0, 18.0
-9.0, None, None, 0.0, -9.0, -4.0, 1992-12-12 05:00:00, 0.0, 18.0
-4.5, None, None, 0.0, -9.5, -3.5, 1992-12-12 16:00:00, 0.0, 18.0
-4.0, None, None, 1.0, -5.5, -4.0, 1992-12-13 05:00:00, 0.0, 19.0
0.5, None, None, 2.0, -5.5, 0.5, 1992-12-13 16:15:00, 0.0, 18.0
3.0, None, None, 2.0, 0.5, 3.0, 1992-12-14 05:00:00, 10.0, 16.0
0.5, None, None, 0.0, 0.0, 2.5, 1992-12-14 16:05:00, 2.0, 15.0
-7.0, None, None, 0.0, -7.0, 0.0, 1992-12-15 05:00:00, 0.0, 15.0
-5.5, None, None, 0.0, -9.0, -1.5, 1992-12-15 16:00:00, 0.0, 14.0
-5.5, None, None, 4.0, -7.5, -5.5, 1992-12-16 05:00:00, 0.0, 20.0
-3.0, None, None, 8.0, -6.0, -2.5, 1992-12-16 16:00:00, 0.0, 27.0
-4.0, None, None, 1.0, -4.0, -3.0, 1992-12-17 05:00:00, 0.0, 28.0
-4.0, None, None, 0.0, -6.0, -2.5, 1992-12-17 15:50:00, 0.0, 25.0
-12.0, None, None, 0.0, -12.0, -4.5, 1992-12-18 05:00:00, 0.0, 26.0
-10.0, None, None, 0.0, -14.0, -7.0, 1992-12-18 16:00:00, 0.0, 23.0
-10.0, None, None, 4.0, -11.5, -10.0, 1992-12-19 05:15:00, 0.0, 27.0
-6.5, None, None, 8.0, -10.5, -6.5, 1992-12-19 16:00:00, 0.0, 35.0
-6.0, None, None, 12.0, -6.0, -6.0, 1992-12-20 05:00:00, 0.0, 46.0
-0.5, None, None, 0.0, -7.0, 0.0, 1992-12-20 16:15:00, 0.0, 44.0
-2.5, None, None, 2.0, -2.5, -1.5, 1992-12-21 05:00:00, 0.0, 45.0
0.0, None, None, 1.0, -2.0, 0.5, 1992-12-21 16:05:00, 5.0, 40.0
0.0, None, None, 3.0, 0.0, 0.0, 1992-12-22 05:00:00, 0.0, 43.0
1.5, None, None, 1.0, -0.5, 2.0, 1992-12-22 16:00:00, 5.0, 41.0
2.0, None, None, 0.0, 1.0, 2.5, 1992-12-23 05:00:00, None, 38.0
2.5, None, None, 0.0, 1.5, 2.5, 1992-12-23 16:15:00, 3.0, 28.0
0.0, None, None, 0.0, 0.0, 2.5, 1992-12-24 05:00:00, 2.0, 26.0
1.0, None, None, 0.0, 0.0, 1.5, 1992-12-24 16:00:00, 0.0, 25.0
-1.0, None, None, 0.0, -1.0, 1.5, 1992-12-25 05:30:00, 0.0, 25.0
-0.5, None, None, 1.0, -2.0, 0.0, 1992-12-25 15:00:00, 0.0, 20.0
-1.0, None, None, 9.0, -1.0, -1.0, 1992-12-26 04:40:00, None, 20.0
-0.5, None, None, 2.0, -1.5, 0.0, 1992-12-26 15:15:00, 0.0, 29.0
-6.5, None, None, 1.0, -6.5, -1.5, 1992-12-27 05:00:00, 0.0, 29.0
-8.5, None, None, 0.0, -8.5, -5.0, 1992-12-27 16:00:00, 0.0, 26.0
-14.5, None, None, 0.0, -14.5, -8.5, 1992-12-28 04:55:00, 0.0, 26.0
-15.0, None, None, 1.0, -15.0, -12.0, 1992-12-28 17:00:00, 0.0, 28.0
-17.0, None, None, 0.0, -17.0, -10.0, 1992-12-29 04:30:00, 0.0, 28.0
-14.0, None, None, 0.0, -16.5, -14.0, 1992-12-29 17:00:00, 0.0, 27.0
-16.0, None, None, 0.0, -16.0, 14.5, 1992-12-30 04:45:00, None, 27.0
-13.0, None, None, 0.0, -16.5, -12.0, 1992-12-30 17:00:00, 0.0, 27.0
-16.0, None, None, 0.0, -16.0, -12.0, 1992-12-31 05:00:00, 0.0, 27.0
-13.5, None, None, 0.0, -17.0, -11.0, 1992-12-31 16:45:00, 0.0, 26.0
-16.5, None, None, 0.0, -16.5, -13.0, 1993-01-01 05:45:00, 0.0, 25.0
-12.0, None, None, 0.0, -17.0, -11.0, 1993-01-01 15:45:00, 0.0, 25.0
-19.5, None, None, 0.0, -19.5, -12.5, 1993-01-02 05:00:00, 0.0, 23.0
-12.0, None, None, 1.0, -19.0, -11.0, 1993-01-02 15:35:00, 0.0, 25.0
-10.5, None, None, 2.0, -15.0, -10.5, 1993-01-03 05:00:00, 0.0, 26.0
-7.5, None, None, 15.0, -19.5, -7.5, 1993-01-03 16:15:00, 0.0, 40.0
-10.0, None, None, 1.0, -10.0, -7.5, 1993-01-04 05:00:00, 0.0, 41.0
-9.0, None, None, 2.0, -10.5, -5.5, 1993-01-04 17:00:00, 0.0, 38.0
-14.5, None, None, 0.0, -14.5, -10.0, 1993-01-05 05:00:00, 0.0, 38.0
-12.5, None, None, 0.0, -16.5, -11.0, 1993-01-05 16:00:00, 0.0, 38.0
-17.0, None, None, 0.0, -17.0, -12.5, 1993-01-06 04:45:00, 0.0, 38.0
-13.5, None, None, 0.0, -17.5, -10.5, 1993-01-06 17:00:00, 0.0, 35.0
-16.5, None, None, 0.0, -16.5, -13.5, 1993-01-07 05:00:00, 0.0, 35.0
-13.5, None, None, 0.0, -18.0, -13.0, 1993-01-07 17:00:00, 0.0, 34.0
-6.5, None, None, 0.0, -13.5, -6.5, 1993-01-08 05:00:00, 0.0, 33.0
-4.0, None, None, 0.0, -7.0, -3.0, 1993-01-08 16:50:00, 0.0, 29.0
-8.5, None, None, 0.0, -8.5, -4.0, 1993-01-09 05:00:00, 0.0, 28.0
-9.0, None, None, 0.0, -10.5, -3.5, 1993-01-09 17:00:00, 0.0, 28.0
-13.5, None, None, 0.0, -13.5, -9.0, 1993-01-10 05:00:00, 0.0, 27.0
-12.0, None, None, 0.0, -14.0, -8.0, 1993-01-10 16:35:00, 0.0, 28.0
-16.5, None, None, 0.0, -16.5, -12.0, 1993-01-11 05:00:00, 0.0, 27.0
-12.0, None, None, 0.0, -16.5, -9.5, 1993-01-11 16:45:00, 0.0, 29.0
-16.0, None, None, 0.0, -16.0, -13.0, 1993-01-12 04:45:00, 0.0, 29.0
-13.0, None, None, 0.0, -16.0, -10.0, 1993-01-12 16:55:00, 0.0, 29.0
-17.0, None, None, 0.0, -17.0, -13.0, 1993-01-13 04:40:00, None, 29.0
-12.5, None, None, 0.0, -17.5, -8.0, 1993-01-13 17:00:00, 0.0, 29.0
-13.0, None, None, 0.0, -15.0, -11.0, 1993-01-14 05:00:00, 0.0, 28.0
-7.5, None, None, 0.0, -13.5, -5.0, 1993-01-14 17:00:00, 0.0, 28.0
-9.0, None, None, 0.0, -9.0, -7.5, 1993-01-15 04:55:00, 0.0, 28.0
-4.0, None, None, 0.0, -9.0, -4.0, 1993-01-15 16:00:00, 0.0, 28.0
-10.5, None, None, 0.0, -10.5, -4.0, 1993-01-16 04:55:00, 0.0, 27.0
-3.5, None, None, 0.0, -11.0, -3.5, 1993-01-16 16:40:00, 0.0, 27.0
-10.5, None, None, 0.0, -11.0, -3.5, 1993-01-17 04:55:00, 0.0, 27.0
-4.5, None, None, 0.0, -11.0, -3.0, 1993-01-17 15:45:00, 0.0, 27.0
-11.5, None, None, 0.0, -11.5, -4.5, 1993-01-18 04:55:00, 0.0, 27.0
-8.0, None, None, 0.0, -12.0, -3.5, 1993-01-18 16:45:00, 0.0, 27.0
-10.0, None, None, 0.0, -10.0, -8.0, 1993-01-19 05:00:00, 0.0, 27.0
0.5, None, None, 10.0, 0.0, 0.5, 1993-01-19 16:35:00, 3.0, 37.0
0.0, None, None, 0.0, 0.0, 1.0, 1993-01-20 04:45:00, None, 37.0
0.5, None, None, 20.0, -0.5, 1.5, 1993-01-20 16:05:00, 0.0, 59.0
-0.5, None, None, 6.0, -0.5, 0.5, 1993-01-21 05:00:00, None, 65.0
-1.0, None, None, 6.0, -7.0, 1.0, 1993-01-21 16:55:00, 5.0, 61.0
-10.5, None, None, 0.0, -10.5, -1.0, 1993-01-22 04:55:00, 0.0, 61.0
-5.5, None, None, 0.0, -12.0, -3.0, 1993-01-22 16:50:00, 0.0, 59.0
-7.0, None, None, 1.0, -9.0, -5.5, 1993-01-23 05:00:00, 0.0, 60.0
-4.0, None, None, 1.0, -9.0, -3.5, 1993-01-23 15:45:00, 0.0, 55.0
-4.5, None, None, 7.0, -5.5, -4.0, 1993-01-24 04:55:00, 0.0, 61.0
-2.0, None, None, None, -5.0, -2.0, 1993-01-24 16:00:00, None, None
2.0, None, None, 12.0, -2.0, 2.0, 1993-01-25 09:30:00, 8.0, 58.0
1.5, None, None, 8.0, -2.0, 4.0, 1993-01-25 16:55:00, 32.0, 72.0
0.0, None, None, 0.0, 0.0, 2.0, 1993-01-26 05:00:00, 1.0, 72.0
0.5, None, None, 16.0, -1.0, 1.0, 1993-01-26 15:30:00, 5.0, 80.0
0.0, None, None, 19.0, 0.0, 1.0, 1993-01-27 04:30:00, None, 92.0
0.5, None, None, 4.0, 0.0, 1.0, 1993-01-27 17:00:00, 15.0, 88.0
0.5, None, None, 0.0, 0.5, 0.5, 1993-01-28 04:55:00, 6.0, 79.0
1.5, None, None, 0.0, 0.0, 3.0, 1993-01-28 17:00:00, 6.0, 75.0
0.5, None, None, 0.0, 0.0, 1.5, 1993-01-29 04:55:00, 0.0, 71.0
3.0, None, None, 0.0, 0.0, 4.5, 1993-01-29 16:00:00, 3.0, 68.0
0.0, None, None, 0.0, 0.0, 3.0, 1993-01-30 05:00:00, 0.0, 67.0
3.0, None, None, 0.0, -0.5, 5.0, 1993-01-30 16:10:00, 0.0, 67.0
0.5, None, None, 0.0, 0.0, 3.5, 1993-01-31 05:00:00, 0.0, 65.0
2.5, None, None, 0.0, 0.0, 4.5, 1993-01-31 15:50:00, 0.0, 65.0
-0.5, None, None, 0.0, -1.5, 3.5, 1993-02-01 05:00:00, 0.0, 64.0
2.5, None, None, 0.0, -1.0, 4.5, 1993-02-01 17:00:00, 2.0, 62.0
0.0, None, None, 0.0, 0.0, 0.5, 1993-02-02 05:00:00, 0.0, 62.0
3.0, None, None, 0.0, -0.5, 5.0, 1993-02-02 16:20:00, 0.0, 62.0
0.0, None, None, 0.0, 0.0, 3.0, 1993-02-03 05:00:00, 0.0, 62.0
2.0, None, None, 0.0, -1.0, 2.5, 1993-02-03 16:00:00, 0.0, 60.0
0.0, None, None, 0.0, -1.5, 1.5, 1993-02-04 05:00:00, 0.0, 60.0
2.5, None, None, 0.0, -1.5, 6.5, 1993-02-04 16:55:00, 0.0, 56.0
-1.0, None, None, 0.0, -1.0, 2.5, 1993-02-05 05:00:00, 0.0, 56.0
2.5, None, None, 0.0, -1.5, 3.5, 1993-02-05 16:00:00, 0.0, 56.0
1.0, None, None, None, 1.0, 3.0, 1993-02-06 04:55:00, None, 55.0
4.0, None, None, 0.0, 1.0, 4.5, 1993-02-06 15:30:00, 0.0, 55.0
0.0, None, None, 0.0, -1.5, 3.5, 1993-02-07 04:55:00, 0.0, 55.0
5.5, None, None, 0.0, -1.5, 7.0, 1993-02-07 15:55:00, 0.0, 53.0
0.0, None, None, 0.0, 0.0, 5.5, 1993-02-08 05:00:00, 0.0, 51.0
3.0, None, None, 0.0, -1.0, 7.5, 1993-02-08 17:00:00, 0.0, 50.0
1.0, None, None, 0.0, -1.0, 3.0, 1993-02-09 05:00:00, 0.0, 50.0
2.5, None, None, 0.0, 0.5, 3.5, 1993-02-09 16:35:00, 3.0, 50.0
1.5, None, None, 0.0, 1.5, 3.0, 1993-02-10 05:00:00, 2.0, 49.0
2.0, None, None, 0.0, 0.5, 4.5, 1993-02-10 17:00:00, 0.0, 48.0
-1.5, None, None, 0.0, -1.5, 3.0, 1993-02-11 05:00:00, 0.0, 47.0
1.5, None, None, 0.0, -2.0, 6.0, 1993-02-11 17:00:00, 0.0, 47.0
-5.0, None, None, 0.0, -5.0, 1.5, 1993-02-12 05:00:00, 0.0, 46.0
4.0, None, None, 0.0, -5.5, 6.5, 1993-02-12 16:50:00, 0.0, 46.0
-2.0, None, None, 0.0, -2.0, 4.0, 1993-02-13 05:00:00, 0.0, 46.0
4.5, None, None, 0.0, -2.0, 7.0, 1993-02-13 16:20:00, 0.0, 46.0
-1.5, None, None, 0.0, -1.5, 4.5, 1993-02-14 05:00:00, 0.0, 44.0
4.0, None, None, 0.0, -2.5, 5.0, 1993-02-14 15:50:00, 0.0, 44.0
-7.0, None, None, 0.0, -7.0, 3.5, 1993-02-15 04:55:00, 0.0, 42.0
-2.0, None, None, 0.0, -9.0, 0.0, 1993-02-15 16:40:00, 0.0, 42.0
-10.0, None, None, 0.0, -10.0, -2.0, 1993-02-16 05:00:00, None, 42.0
-0.5, None, None, 0.0, -10.0, 1.5, 1993-02-16 16:50:00, 0.0, 42.0
-10.0, None, None, 0.0, -10.0, -1.0, 1993-02-17 05:00:00, 0.0, 42.0
-1.5, None, None, 0.0, -11.0, 1.0, 1993-02-17 17:00:00, 0.0, 42.0
-9.5, None, None, 0.0, -10.0, -2.0, 1993-02-18 05:00:00, 0.0, 41.0
-0.5, None, None, 0.0, -10.0, 1.5, 1993-02-18 16:55:00, 0.0, 41.0
-6.0, None, None, 0.0, -6.5, -1.0, 1993-02-19 05:00:00, 0.0, 38.0
-1.0, None, None, 0.0, -6.5, 0.0, 1993-02-19 16:00:00, 0.0, 37.0
-5.5, None, None, 0.1, -5.5, -1.5, 1993-02-20 05:00:00, 0.0, 37.0
-3.5, None, None, 0.0, -6.5, -3.0, 1993-02-20 16:30:00, 0.0, 37.0
-9.0, None, None, 0.1, -9.0, -6.5, 1993-02-21 04:55:00, 0.0, 37.0
-2.0, None, None, 0.0, -9.5, -0.5, 1993-02-21 15:40:00, 0.0, 37.0
-10.0, None, None, 0.0, -10.0, -2.0, 1993-02-22 04:55:00, 0.0, 37.0
-2.0, None, None, 0.0, -10.0, -0.5, 1993-02-22 16:45:00, 0.0, 37.0
-10.0, None, None, 0.0, -10.0, -3.0, 1993-02-23 05:00:00, 0.0, 37.0
-2.0, None, None, 0.0, -10.5, -0.5, 1993-02-23 16:45:00, 0.0, 37.0
-12.0, None, None, 0.0, -12.0, -2.0, 1993-02-24 04:45:00, None, 37.0
1.5, None, None, 0.0, -13.0, 1.5, 1993-02-24 15:45:00, 0.0, 37.0
-10.0, None, None, 0.0, -10.0, 1.0, 1993-02-25 04:55:00, 0.0, 37.0
2.0, None, None, 0.0, -16.0, 3.0, 1993-02-25 16:10:00, 0.0, 37.0
-12.5, None, None, 0.0, -12.5, 1.5, 1993-02-26 04:55:00, 0.0, 37.0
2.5, None, None, 0.0, -14.0, 4.0, 1993-02-26 15:55:00, 0.0, 37.0
-3.5, None, None, 0.0, -3.5, 2.0, 1993-02-27 05:00:00, 0.0, 37.0
4.0, None, None, 0.0, -2.5, 4.0, 1993-02-27 16:50:00, 0.0, 37.0
-3.0, None, None, 0.0, -4.0, 4.0, 1993-02-28 05:00:00, 0.0, 37.0
5.0, None, None, 0.0, -3.0, 7.0, 1993-02-28 15:50:00, 0.0, 37.0
2.0, None, None, 0.0, 0.0, 5.0, 1993-03-01 05:00:00, 1.0, 37.0
1.5, None, None, 0.0, 0.0, 3.5, 1993-03-01 16:35:00, 5.0, 37.0
0.0, None, None, 0.0, 0.0, 2.0, 1993-03-02 05:00:00, 0.0, 37.0
6.0, None, None, 0.0, -1.0, 7.0, 1993-03-02 16:00:00, 0.0, 37.0
0.0, None, None, 4.0, 0.0, 7.0, 1993-03-03 04:40:00, 0.0, 41.0
4.0, None, None, 0.0, 0.5, 6.5, 1993-03-03 16:55:00, 10.0, 41.0
1.5, None, None, 0.0, 1.5, 4.5, 1993-03-04 04:55:00, 10.0, 41.0
5.0, None, None, 0.0, 1.0, 6.0, 1993-03-04 17:00:00, 10.0, 41.0
0.5, None, None, 1.0, 0.0, 5.0, 1993-03-05 04:30:00, 10.0, 42.0
4.5, None, None, 0.0, 0.0, 5.5, 1993-03-05 17:35:00, 14.0, 38.0
4.5, None, None, 0.0, 4.5, 6.0, 1993-03-06 04:55:00, 3.0, 37.0
6.5, None, None, 0.0, 3.5, 8.0, 1993-03-06 15:30:00, 2.0, 29.0
1.5, None, None, 0.0, 1.5, 6.5, 1993-03-07 04:45:00, 0.0, 28.0
8.5, None, None, 0.0, 1.0, 9.0, 1993-03-07 15:20:00, 0.0, 27.0
4.0, None, None, 0.0, 2.0, 8.0, 1993-03-08 04:50:00, 0.0, 26.0
11.0, None, None, 0.0, 2.5, 11.0, 1993-03-08 15:30:00, 0.0, 20.0
-4.0, None, None, 0.0, -4.0, 10.0, 1993-03-09 05:00:00, None, 20.0
