station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
7.5, None, None, 0.0, 6.0, None, 8.0, 1995-10-22 17:50:00, 3.0, 0.0
6.0, None, None, 0.0, 6.0, None, 7.0, 1995-10-23 07:00:00, 14.0, 0.0
6.0, None, None, 0.0, 5.0, None, 7.0, 1995-10-23 17:50:00, 24.0, 0.0
5.0, None, None, 0.0, 5.0, None, 7.0, 1995-10-24 07:00:00, 1.0, 0.0
4.0, None, None, 0.0, 4.0, None, 7.0, 1995-10-25 07:30:00, 25.0, 0.0
6.0, None, None, 0.0, 5.0, None, 6.0, 1995-10-26 07:00:00, 4.0, 0.0
6.0, None, None, 0.0, 5.0, None, 7.5, 1995-10-26 18:00:00, 2.0, 0.0
4.5, None, None, 0.0, 4.0, None, 6.0, 1995-10-27 07:00:00, 2.0, 0.0
5.5, None, None, 0.0, 4.0, None, 6.0, 1995-10-27 18:00:00, 1.0, 0.0
4.0, None, None, 0.0, 3.5, None, 5.0, 1995-10-28 07:00:00, 0.0, 0.0
3.0, None, None, 0.0, 2.0, None, 8.0, 1995-10-28 18:00:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, None, 8.0, 1995-10-29 07:10:00, 0.0, 0.0
5.0, None, None, 0.0, 0.0, None, 9.0, 1995-10-29 18:00:00, 0.0, 0.0
-1.0, None, None, 0.0, -1.0, None, 9.0, 1995-10-30 07:00:00, 0.0, 0.0
3.0, None, None, 0.0, -1.5, None, 8.5, 1995-10-30 17:50:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, None, 3.0, 1995-10-31 07:00:00, 0.0, 0.0
3.0, None, None, 0.0, 0.0, None, 6.0, 1995-10-31 17:50:00, 0.0, 0.0
-3.5, None, None, 0.0, -3.5, None, 3.0, 1995-11-01 07:00:00, None, 0.0
1.5, None, None, 0.0, -3.5, None, 5.0, 1995-11-01 18:00:00, 0.0, 0.0
-1.0, None, None, 0.0, -1.0, None, 1.5, 1995-11-02 07:05:00, None, 0.0
2.5, None, None, 0.0, -0.5, None, 7.0, 1995-11-02 18:00:00, 0.0, 0.0
0.5, None, None, 0.0, 0.5, None, 2.5, 1995-11-03 07:00:00, 2.0, 0.0
6.0, None, None, 0.0, 0.5, None, 6.5, 1995-11-03 18:20:00, 3.0, 0.0
5.0, None, None, 0.0, 4.0, None, 6.0, 1995-11-04 07:05:00, 28.0, 0.0
5.5, None, None, 0.0, 4.5, None, 6.0, 1995-11-04 18:30:00, 16.0, 0.0
3.0, None, None, 0.0, 2.0, None, 7.0, 1995-11-05 07:30:00, 1.0, 0.0
3.0, None, None, 0.0, 2.0, None, 6.0, 1995-11-05 18:00:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, None, 3.0, 1995-11-06 07:00:00, 0.0, 0.0
3.0, None, None, 0.0, -1.0, None, 4.0, 1995-11-06 18:00:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, None, 3.0, 1995-11-07 07:00:00, 0.0, 0.0
1.0, None, None, 0.0, 0.0, None, 4.0, 1995-11-07 18:00:00, 0.0, 0.0
1.0, None, None, 0.0, 0.0, None, 3.0, 1995-11-08 06:55:00, 0.0, 0.0
0.0, None, None, 3.0, 0.0, None, 3.0, 1995-11-08 18:00:00, 0.0, 3.0
-2.0, None, None, 1.0, -2.0, None, 2.0, 1995-11-09 07:00:00, 0.0, 3.0
-3.5, None, None, 0.0, -3.5, None, -2.0, 1995-11-09 18:00:00, 0.0, 3.0
-5.0, None, None, 0.0, -5.0, None, -4.0, 1995-11-10 07:00:00, 0.0, 0.0
-6.0, None, None, 14.0, -6.0, None, -4.0, 1995-11-10 15:30:00, None, 14.0
-6.0, None, None, 12.0, -7.0, None, -6.0, 1995-11-11 07:00:00, 0.0, 30.0
-3.5, None, None, 20.0, -5.5, None, -2.5, 1995-11-11 18:30:00, 0.0, 45.0
0.0, None, None, 4.0, -3.5, None, 2.0, 1995-11-12 07:00:00, None, 44.0
0.0, None, None, 6.0, 0.0, None, 1.0, 1995-11-12 18:00:00, 1.0, 45.0
3.0, None, None, 0.0, 0.0, None, 3.0, 1995-11-13 07:00:00, 25.0, 36.0
2.0, None, None, 0.0, 2.0, None, 4.0, 1995-11-13 18:00:00, 1.0, 33.0
1.0, None, None, 0.0, 1.0, None, 2.0, 1995-11-14 07:00:00, 0.0, 30.0
1.0, None, None, 2.0, 0.0, None, 2.5, 1995-11-14 18:00:00, 1.0, 12.0
1.0, None, None, 0.0, 0.0, None, 2.0, 1995-11-15 07:00:00, 39.0, 8.0
6.0, None, None, 0.0, 1.0, None, 7.0, 1995-11-15 18:00:00, 7.0, 7.0
3.0, None, None, 0.0, 3.0, None, 6.0, 1995-11-16 07:00:00, 2.0, 6.0
3.0, None, None, 0.0, 2.0, None, 3.0, 1995-11-16 18:00:00, 0.0, 0.0
2.0, None, None, 0.0, 2.0, None, 3.0, 1995-11-17 07:00:00, 7.0, 5.0
4.0, None, None, 5.0, 2.0, None, 4.0, 1995-11-17 18:00:00, 0.0, 6.0
5.0, None, None, 0.0, 3.0, None, 5.0, 1995-11-18 07:00:00, 8.0, 0.0
4.0, None, None, 0.0, 3.5, None, 6.5, 1995-11-18 18:00:00, 1.0, 3.0
3.0, None, None, 0.0, 2.5, None, 4.0, 1995-11-19 07:00:00, 1.0, 3.0
2.5, None, None, 0.0, 2.5, None, 4.0, 1995-11-19 18:00:00, 1.0, 0.0
0.0, None, None, 0.0, -1.0, None, 2.0, 1995-11-20 07:00:00, 0.0, 0.0
2.5, None, None, 0.0, -1.0, None, 2.5, 1995-11-20 18:00:00, 0.0, 0.0
2.0, None, None, 0.0, 1.0, None, 2.5, 1995-11-21 01:00:00, 2.0, 0.0
2.0, None, None, 0.0, 2.0, None, 3.0, 1995-11-21 18:00:00, 2.0, 0.0
2.0, None, None, 0.0, 1.0, None, 2.0, 1995-11-22 07:30:00, 0.0, 0.0
3.0, None, None, 0.0, 2.0, None, 4.0, 1995-11-22 18:00:00, 2.0, 0.0
3.0, None, None, 0.0, 2.0, None, 3.0, 1995-11-23 07:00:00, 3.0, 0.0
4.0, None, None, 0.0, 3.0, None, 4.0, 1995-11-23 17:45:00, 7.0, 0.0
4.0, None, None, None, 3.0, None, 5.0, 1995-11-24 07:23:00, 15.0, 0.0
4.0, None, None, 0.0, 3.0, None, 4.0, 1995-11-24 17:50:00, 9.0, 0.0
3.0, None, None, 0.0, 3.0, None, 4.0, 1995-11-25 06:59:00, 6.0, 0.0
3.0, None, None, None, 3.0, None, 4.0, 1995-11-25 18:00:00, 4.0, None
3.0, None, None, 0.0, 3.0, None, 4.5, 1995-11-26 07:00:00, 3.0, 0.0
4.5, None, None, 0.0, 3.0, None, 4.5, 1995-11-26 18:00:00, 0.0, 0.0
2.0, None, None, 0.0, 2.0, None, 4.5, 1995-11-27 07:00:00, 6.0, 0.0
2.0, None, None, 0.0, 1.5, None, 2.0, 1995-11-27 18:30:00, 6.0, 0.0
0.0, None, None, 1.0, 0.0, None, 2.0, 1995-11-28 07:00:00, 0.0, 1.0
-1.0, None, None, 1.0, -1.0, None, 0.0, 1995-11-28 18:30:00, 0.0, 2.0
-3.0, None, None, 20.0, -3.0, None, -1.0, 1995-11-29 07:00:00, 0.0, 22.0
-2.0, None, None, 9.0, -3.0, None, -2.0, 1995-11-29 18:00:00, 0.0, 30.0
-2.0, None, None, 8.0, -3.0, None, -2.0, 1995-11-30 07:00:00, 0.0, 36.0
0.0, None, None, 0.0, -3.0, None, 1.0, 1995-11-30 18:00:00, 0.0, 35.0
0.0, None, None, 7.0, 0.0, None, 0.0, 1995-12-01 07:00:00, 0.0, 30.0
0.0, None, None, 10.0, 0.0, None, 1.0, 1995-12-01 18:05:00, 0.0, 40.0
0.0, None, None, 14.0, 0.0, None, 0.0, 1995-12-02 07:54:00, 0.0, 47.0
0.0, None, None, 2.0, -1.0, None, 0.0, 1995-12-02 18:05:00, 0.0, 44.0
0.0, None, None, 4.0, 0.0, None, 1.0, 1995-12-03 06:58:00, 0.0, 47.0
-2.5, None, None, 0.0, -2.5, None, 0.0, 1995-12-03 18:00:00, 0.0, 47.0
-7.0, None, None, 0.0, -7.0, None, -2.5, 1995-12-04 07:00:00, 0.0, 47.0
-2.0, None, None, 0.0, -7.0, None, -1.0, 1995-12-04 18:00:00, 0.0, 47.0
-2.0, None, None, 16.0, -4.5, None, -2.0, 1995-12-05 07:00:00, 0.0, 59.0
1.5, None, None, 5.0, -2.5, None, 2.0, 1995-12-05 18:00:00, 0.0, 64.0
0.5, None, None, 0.0, 0.0, None, 1.5, 1995-12-06 07:00:00, 3.0, 60.0
-11.0, None, None, 0.0, -11.0, None, 1.0, 1995-12-06 18:00:00, 0.0, 60.0
-17.0, None, None, 0.0, -17.0, None, -11.0, 1995-12-07 07:10:00, 0.0, 59.0
-17.0, None, None, 0.0, -18.0, None, -11.0, 1995-12-07 18:00:00, 0.0, 55.0
-19.0, None, None, 0.0, -25.0, None, -17.0, 1995-12-08 07:00:00, 0.0, 59.0
-17.0, None, None, 0.0, -19.0, None, -16.0, 1995-12-08 18:00:00, 0.0, 55.0
-17.0, None, None, 0.0, -18.0, None, -17.0, 1995-12-09 07:00:00, 0.0, 55.0
-13.0, None, None, 0.0, -17.0, None, -13.0, 1995-12-09 18:00:00, 0.0, 55.0
-7.0, None, None, 8.0, -13.0, None, -7.0, 1995-12-10 07:00:00, None, 60.0
-6.0, None, None, 5.0, -7.0, None, -6.0, 1995-12-10 17:50:00, 0.0, 65.0
-6.0, None, None, 3.0, -7.0, None, -6.0, 1995-12-11 07:00:00, None, 65.0
-6.0, None, None, None, -6.0, None, -6.0, 1995-12-11 18:00:00, None, 65.0
-5.0, None, None, 5.0, -7.0, None, -5.0, 1995-12-12 07:00:00, 0.0, 70.0
-4.0, None, None, 0.0, -7.0, None, -3.0, 1995-12-12 18:00:00, 0.0, 70.0
-4.0, None, None, 1.0, -4.0, None, -3.0, 1995-12-13 07:00:00, 0.0, 71.0
-2.5, None, None, 6.0, -4.0, None, -1.5, 1995-12-13 18:00:00, 0.0, 64.0
-2.0, None, None, 6.0, -3.0, None, -1.5, 1995-12-14 07:00:00, 0.0, 68.0
-2.0, None, None, 0.0, -2.0, None, -1.0, 1995-12-14 19:00:00, 0.0, 58.0
-5.0, None, None, 0.0, -6.0, None, -1.0, 1995-12-15 07:00:00, 0.0, 66.0
-3.0, None, None, 0.0, -6.0, None, -3.0, 1995-12-15 18:00:00, 0.0, 65.0
-2.0, None, None, 0.0, -3.0, None, -2.0, 1995-12-16 07:00:00, 0.0, 5.0
-2.0, None, None, 7.0, -3.0, None, -1.0, 1995-12-16 18:00:00, 0.0, 76.0
-1.0, None, None, 4.0, -2.0, None, 0.0, 1995-12-17 07:10:00, 0.0, 74.0
1.0, None, None, 0.0, 1.0, None, 1.0, 1995-12-17 17:47:00, 3.0, 72.0
1.5, None, None, 0.0, 0.5, None, 1.5, 1995-12-18 07:00:00, 15.0, 56.0
2.0, None, None, 0.0, 1.0, None, 3.0, 1995-12-18 17:39:00, 2.0, 64.0
2.0, None, None, 0.0, 1.0, None, 3.0, 1995-12-19 07:00:00, 5.0, 48.0
4.0, None, None, 0.0, 2.0, None, 4.0, 1995-12-19 18:00:00, 5.0, 42.0
2.0, None, None, 0.0, 2.0, None, 4.0, 1995-12-20 07:00:00, 0.0, 42.0
2.0, None, None, 0.0, 2.0, None, 2.5, 1995-12-20 18:00:00, 6.0, 42.0
2.0, None, None, 0.0, 2.0, None, 2.0, 1995-12-21 07:00:00, 0.0, 41.0
1.0, None, None, 0.0, 1.0, None, 2.0, 1995-12-21 18:00:00, 21.0, 40.0
1.0, None, None, 6.0, 0.0, None, 2.0, 1995-12-22 07:00:00, 17.0, 46.0
2.0, None, None, 0.0, 0.0, None, 2.0, 1995-12-22 18:30:00, 3.0, 55.0
1.5, None, None, 0.0, 1.0, None, 1.5, 1995-12-23 07:00:00, 1.0, 55.0
2.0, None, None, 0.0, 1.0, None, 3.0, 1995-12-23 18:00:00, 0.0, 40.0
0.0, None, None, 0.0, 0.0, None, 2.0, 1995-12-24 07:00:00, 0.0, 40.0
0.0, None, None, 0.0, 0.0, None, 2.0, 1995-12-24 18:00:00, 0.0, 40.0
-2.0, None, None, 0.0, -2.0, None, 0.0, 1995-12-25 07:00:00, 0.0, 40.0
1.0, None, None, 0.0, -2.0, None, 1.0, 1995-12-25 17:36:00, 0.0, 50.0
-1.0, None, None, 0.0, -2.0, None, 1.0, 1995-12-26 07:15:00, None, 50.0
-1.0, None, None, 3.0, -2.0, None, 1.0, 1995-12-26 17:51:00, None, 52.0
0.0, None, None, 0.0, -2.0, None, 0.0, 1995-12-27 07:15:00, 0.0, 48.0
-1.0, None, None, 0.0, -1.0, None, 0.0, 1995-12-27 18:00:00, 0.0, 46.0
0.0, None, None, 0.0, -2.0, None, 0.0, 1995-12-28 07:00:00, 1.0, 48.0
1.0, None, None, 1.0, -0.5, None, 1.5, 1995-12-28 18:00:00, 1.0, 46.0
1.0, None, None, 0.0, 0.0, None, 1.0, 1995-12-29 07:00:00, 11.0, 38.0
1.0, None, None, 2.0, 0.0, None, 1.0, 1995-12-29 18:30:00, 7.0, 48.0
2.0, None, None, 0.0, 1.0, None, 3.0, 1995-12-30 07:00:00, 5.0, 36.0
2.0, None, None, 0.0, 1.0, None, 2.0, 1995-12-30 18:00:00, 1.0, 48.0
0.0, None, None, 0.0, -2.0, None, 2.0, 1995-12-31 07:15:00, 0.0, 32.0
0.0, None, None, 0.0, -1.0, None, 0.0, 1995-12-31 18:00:00, 0.0, 36.0
-1.0, None, None, 12.0, -1.0, None, 0.0, 1996-01-01 07:00:00, None, 40.0
0.0, None, None, 9.0, -1.0, None, 1.0, 1996-01-01 18:00:00, 6.0, 45.0
2.0, None, None, 0.0, 0.0, None, 3.0, 1996-01-02 07:00:00, 3.0, 37.0
1.0, None, None, 0.0, 1.0, None, 4.0, 1996-01-02 17:40:00, 1.0, 37.0
1.0, None, None, 0.0, 0.0, None, 1.0, 1996-01-03 07:00:00, 0.0, 37.0
0.0, None, None, 0.0, 0.0, None, 2.0, 1996-01-03 17:48:00, 0.0, 45.0
-6.0, None, None, 0.0, -6.0, None, 0.0, 1996-01-04 07:00:00, 0.0, 37.0
-5.0, None, None, 0.0, -6.0, None, -3.5, 1996-01-04 18:00:00, 0.0, 37.0
-10.0, None, None, 0.0, -10.5, None, -5.0, 1996-01-05 07:00:00, 0.0, 37.0
-8.5, None, None, 0.0, -10.0, None, -8.5, 1996-01-05 18:00:00, 0.0, 37.0
-10.0, None, None, 14.0, -10.5, None, -8.5, 1996-01-06 07:10:00, 0.0, 50.0
7.0, None, None, 2.0, 7.0, None, 9.0, 1996-01-06 18:00:00, None, 52.0
-6.0, None, None, 20.0, -7.0, None, -5.0, 1996-01-07 06:55:00, 0.0, 73.0
0.5, None, None, 6.0, -7.0, None, 0.5, 1996-01-07 18:30:00, None, 79.0
2.0, None, None, 3.0, 0.5, None, 2.5, 1996-01-08 07:00:00, 6.0, 82.0
3.0, None, None, 0.0, 1.0, None, 4.0, 1996-01-08 18:00:00, 16.0, 80.0
2.0, None, None, 0.0, 1.0, None, 3.0, 1996-01-09 07:00:00, 19.0, 78.0
3.0, None, None, 0.0, 1.0, None, 3.0, 1996-01-09 18:00:00, None, 75.0
2.0, None, None, 0.0, 1.0, None, 4.0, 1996-01-10 07:00:00, 31.0, 73.0
7.0, None, None, 0.0, 2.0, None, 7.0, 1996-01-10 17:40:00, 59.0, 65.0
7.0, None, None, 0.0, 6.5, None, 8.0, 1996-01-11 07:15:00, 14.0, 60.0
8.0, None, None, 0.0, 5.5, None, 8.0, 1996-01-11 17:50:00, 42.0, 50.0
2.0, None, None, 0.0, 2.0, None, 8.0, 1996-01-12 07:05:00, 33.0, 40.0
6.5, None, None, 0.0, 3.5, None, 7.0, 1996-01-12 18:00:00, 26.0, 30.0
0.0, None, None, 0.0, 0.0, None, 3.0, 1996-01-13 07:00:00, 11.0, 40.0
-5.0, None, None, 0.0, -5.0, None, 7.0, 1996-01-13 18:00:00, 0.0, 40.0
-5.0, None, None, 0.0, -9.0, None, -5.0, 1996-01-14 07:00:00, 0.0, 40.0
-7.0, None, None, 0.0, -10.0, None, -5.0, 1996-01-14 18:30:00, 0.0, 40.0
-8.0, None, None, 0.0, -9.0, None, -7.0, 1996-01-15 07:00:00, 0.0, 40.0
-6.0, None, None, 0.0, -9.0, None, -6.0, 1996-01-15 18:00:00, 0.0, 40.0
-5.0, None, None, 0.0, -6.0, None, -5.0, 1996-01-16 07:00:00, 2.0, 40.0
-8.0, None, None, 0.0, -8.0, None, -5.0, 1996-01-16 18:50:00, 0.0, 40.0
-13.0, None, None, 0.0, -13.0, None, -8.0, 1996-01-17 07:00:00, 0.0, 40.0
-13.0, None, None, 0.0, -14.0, None, -8.0, 1996-01-17 18:00:00, 0.0, 40.0
-15.0, None, None, 0.0, -15.0, None, -11.0, 1996-01-18 07:00:00, 0.0, 40.0
-12.0, None, None, 0.0, -15.0, None, -8.0, 1996-01-18 17:51:00, 0.0, 0.0
-17.0, None, None, 0.0, -17.0, None, -12.0, 1996-01-19 07:08:00, 0.0, 0.0
-15.0, None, None, 0.0, -17.0, None, -8.5, 1996-01-19 18:03:00, 0.0, 0.0
-18.0, None, None, 0.0, -18.0, None, -15.0, 1996-01-20 07:07:00, 0.0, 0.0
-15.0, None, None, 0.0, -19.0, None, -14.0, 1996-01-20 18:00:00, 0.0, 0.0
-16.5, None, None, 0.0, -17.0, None, -16.0, 1996-01-21 07:00:00, 0.0, 0.0
-14.0, None, None, 0.0, -17.0, None, -12.0, 1996-01-21 18:00:00, 0.0, 0.0
-15.5, None, None, 0.0, -17.5, None, -14.5, 1996-01-22 07:00:00, 0.0, 0.0
-16.0, None, None, 3.0, -17.0, None, -12.0, 1996-01-22 18:00:00, 0.0, 28.0
-13.0, None, None, 1.0, -14.0, None, -9.0, 1996-01-23 07:00:00, 0.0, 29.0
-7.0, None, None, 0.0, -11.0, None, -6.0, 1996-01-23 17:56:00, 0.0, 0.0
-6.0, None, None, 0.0, -6.5, None, -6.0, 1996-01-24 07:00:00, 0.0, 0.0
-5.0, None, None, 0.0, -6.0, None, -4.5, 1996-01-24 18:04:00, 0.0, 0.0
-15.0, None, None, 0.0, -15.0, None, -6.0, 1996-01-25 07:00:00, 0.0, 20.0
-9.0, None, None, 0.0, -15.0, None, -6.0, 1996-01-25 18:00:00, 0.0, 20.0
-16.0, None, None, 0.0, -16.0, None, -9.0, 1996-01-26 07:15:00, 0.0, 20.0
-11.0, None, None, 0.0, -16.0, None, -10.0, 1996-01-26 17:40:00, 0.0, 0.0
-13.0, None, None, 0.0, -13.0, None, -10.0, 1996-01-27 07:00:00, 0.0, 0.0
-13.0, None, None, 0.0, -13.0, None, -10.0, 1996-01-27 17:45:00, 0.0, 0.0
-16.0, None, None, 0.0, -16.0, None, -13.0, 1996-01-28 07:18:00, 0.0, 0.0
-13.5, None, None, 0.0, -17.0, None, -11.5, 1996-01-28 18:00:00, 0.0, 0.0
-18.0, None, None, 0.0, -18.0, None, -18.0, 1996-01-29 07:00:00, 0.0, 0.0
-15.0, None, None, 0.0, -19.0, None, -13.0, 1996-01-29 18:30:00, 0.0, 0.0
-18.0, None, None, 0.0, -18.0, None, -13.0, 1996-01-30 07:00:00, 0.0, 0.0
-13.0, None, None, 0.0, -19.0, None, -11.0, 1996-01-30 18:00:00, None, 0.0
-15.0, None, None, 0.0, -16.0, None, -13.0, 1996-01-31 07:00:00, 0.0, 0.0
-10.0, None, None, None, -15.0, None, -8.5, 1996-01-31 17:57:00, 0.0, 10.0
-12.0, None, None, 0.0, -16.0, None, -11.0, 1996-02-01 07:00:00, 0.0, 0.0
-12.0, None, None, 0.0, -13.0, None, -8.0, 1996-02-01 18:00:00, 0.0, 0.0
-12.0, None, None, 0.0, -13.0, None, -6.0, 1996-02-02 07:00:00, 0.0, 0.0
-8.0, None, None, 0.0, -13.0, None, -6.0, 1996-02-02 18:00:00, 0.0, None
-8.0, None, None, 0.0, -9.0, None, -6.0, 1996-02-03 07:00:00, 0.0, 0.0
-5.0, None, None, 0.0, -8.0, None, -4.0, 1996-02-03 17:52:00, 0.0, 0.0
-6.0, None, None, 10.0, -6.0, None, -4.5, 1996-02-04 07:05:00, 0.0, 10.0
-3.0, None, None, 2.0, -6.0, None, -3.0, 1996-02-04 17:52:00, 0.0, 11.0
-1.0, None, None, 0.0, -6.0, None, -1.0, 1996-02-05 07:00:00, 1.0, 11.0
1.0, None, None, 0.0, -1.0, None, 1.0, 1996-02-05 18:00:00, 12.0, 2.0
4.0, None, None, 0.0, 0.0, None, 4.0, 1996-02-06 07:00:00, 10.0, 2.0
3.0, None, None, 0.0, 3.0, None, 5.0, 1996-02-06 17:46:00, 9.0, 2.0
4.5, None, None, 0.0, 1.0, None, 4.5, 1996-02-07 07:00:00, 12.0, 0.0
5.0, None, None, 0.0, 4.0, None, 7.0, 1996-02-07 18:15:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, None, 5.0, 1996-02-08 07:10:00, 12.0, 0.0
2.0, None, None, 0.0, 1.0, None, 5.0, 1996-02-08 18:05:00, 2.0, 0.0
-0.5, None, None, 1.0, -1.0, None, 2.0, 1996-02-09 07:05:00, 0.0, 1.0
2.0, None, None, 0.0, -1.0, None, 3.0, 1996-02-09 18:06:00, 0.0, 0.0
-1.0, None, None, 0.0, -1.0, None, 2.0, 1996-02-10 07:00:00, 0.0, 0.0
2.0, None, None, 0.0, -1.0, None, 3.0, 1996-02-10 18:00:00, 0.0, 0.0
-1.0, None, None, 0.0, -2.0, None, 2.0, 1996-02-11 07:00:00, 0.0, 0.0
2.0, None, None, 0.0, -1.0, None, 3.0, 1996-02-11 17:50:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, None, 2.0, 1996-02-12 07:00:00, 2.0, 0.0
3.0, None, None, 0.0, 0.0, None, 3.0, 1996-02-12 17:50:00, 21.0, 0.0
6.0, None, None, 0.0, 3.0, None, 6.0, 1996-02-13 07:00:00, 21.0, 0.0
6.0, None, None, 0.0, 5.0, None, 7.0, 1996-02-13 18:00:00, 1.0, 0.0
3.5, None, None, 0.0, 3.5, None, 6.0, 1996-02-14 07:00:00, 0.0, 0.0
5.0, None, None, 0.0, 5.0, None, 8.0, 1996-02-14 18:00:00, 0.0, 0.0
2.0, None, None, 0.0, 1.0, None, 5.0, 1996-02-15 07:00:00, 0.0, 0.0
3.5, None, None, 0.0, 2.0, None, 6.0, 1996-02-15 18:00:00, 0.0, 0.0
2.0, None, None, 0.0, 1.0, None, 3.5, 1996-02-16 07:00:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, None, 8.0, 1996-02-17 07:03:00, 8.0, 0.0
4.0, None, None, None, 2.0, None, 5.0, 1996-02-17 20:08:00, 4.0, None
2.0, None, None, 0.0, 2.0, None, 7.0, 1996-02-18 07:10:00, 9.0, 0.0
5.0, None, None, 0.0, 2.0, None, 7.0, 1996-02-18 18:00:00, 1.0, 0.0
4.0, None, None, 0.0, 4.0, None, 5.0, 1996-02-19 07:00:00, 2.0, 0.0
5.0, None, None, 0.0, 4.0, None, 6.0, 1996-02-19 17:37:00, 3.0, 0.0
3.0, None, None, 0.0, 3.0, None, 5.0, 1996-02-20 07:05:00, 3.0, 0.0
3.0, None, None, 0.0, 1.5, None, 3.0, 1996-02-20 17:50:00, 4.0, 0.0
0.0, None, None, 0.0, 0.0, None, 3.0, 1996-02-21 07:00:00, 2.0, 0.0
0.0, None, None, 0.0, 0.0, None, 3.0, 1996-02-21 18:00:00, 1.0, 0.0
-1.5, None, None, 2.0, -1.5, None, 0.0, 1996-02-22 06:55:00, None, 2.0
1.0, None, None, 12.0, -1.0, None, 2.0, 1996-02-22 18:10:00, None, 12.0
-1.0, None, None, 3.0, -1.0, None, 1.0, 1996-02-23 07:00:00, 1.0, 12.0
1.0, None, None, 0.0, -1.0, None, 5.0, 1996-02-23 18:00:00, 0.0, 0.0
-3.0, None, None, 0.0, -4.0, None, 1.0, 1996-02-24 07:00:00, 0.0, 8.0
1.0, None, None, 0.0, -3.0, None, 4.0, 1996-02-24 18:00:00, 0.0, 0.0
-5.0, None, None, 0.0, -5.0, None, 1.0, 1996-02-25 07:00:00, 0.0, 0.0
0.0, None, None, None, -5.0, None, 2.0, 1996-02-25 17:50:00, None, None
-6.0, None, None, 0.0, -7.0, None, 0.0, 1996-02-26 07:00:00, 0.0, 0.0
-1.0, None, None, 0.0, -6.0, None, 1.0, 1996-02-26 18:00:00, 0.0, 0.0
-4.0, None, None, 0.0, -4.0, None, -1.0, 1996-02-27 07:00:00, 0.0, 0.0
3.0, None, None, 0.0, -4.0, None, 4.0, 1996-02-27 17:45:00, 0.0, 0.0
-4.0, None, None, 0.0, -4.0, None, 3.0, 1996-02-28 07:55:00, 0.0, 0.0
4.0, None, None, 0.0, -4.0, None, 5.0, 1996-02-28 17:45:00, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 3.5, 1996-02-29 06:55:00, 0.0, 0.0
6.5, None, None, 0.0, -4.0, None, 8.0, 1996-02-29 18:00:00, 0.0, 0.0
-5.0, None, None, 0.0, -5.0, None, 6.0, 1996-03-01 06:45:00, 0.0, 0.0
5.0, None, None, 0.0, -4.0, None, 7.0, 1996-03-01 18:30:00, 0.0, 0.0
-5.0, None, None, 0.0, -5.0, None, 4.0, 1996-03-02 06:45:00, 0.0, 0.0
7.0, None, None, 0.0, -5.0, None, 9.0, 1996-03-02 18:00:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, None, 7.0, 1996-03-03 07:00:00, 0.0, 0.0
-1.0, None, None, 0.0, -3.0, None, 0.0, 1996-03-03 18:15:00, 0.0, 0.0
-6.0, None, None, 0.0, -11.0, None, -1.0, 1996-03-04 07:10:00, 0.0, 0.0
0.0, None, None, 0.0, -5.0, None, 2.0, 1996-03-04 18:55:00, 0.0, 0.0
-4.0, None, None, 0.0, -5.0, None, 1.0, 1996-03-05 07:00:00, 0.0, 0.0
1.0, None, None, 0.0, -4.0, None, 2.0, 1996-03-05 18:00:00, 0.0, 0.0
-5.0, None, None, 1.0, -5.0, None, 1.0, 1996-03-06 07:00:00, 0.0, 1.0
-2.0, None, None, 0.0, -5.0, None, 1.0, 1996-03-06 17:50:00, 0.0, 0.0
-2.0, None, None, 0.0, -5.0, None, -2.0, 1996-03-07 07:00:00, 0.0, 0.0
0.0, None, None, 0.0, -5.0, None, 0.0, 1996-03-07 17:45:00, 0.0, 0.0
0.0, None, None, 0.0, -3.0, None, 0.0, 1996-03-08 07:00:00, 0.0, 0.0
-3.0, None, None, 0.0, -3.0, None, -2.0, 1996-03-08 18:00:00, 1.0, 0.0
0.0, None, None, 0.0, -2.0, None, 0.0, 1996-03-09 07:30:00, 2.0, 0.0
1.0, None, None, 0.0, 0.0, None, 1.0, 1996-03-09 18:00:00, 5.0, 0.0
1.0, None, None, 0.0, 0.5, None, 1.0, 1996-03-10 07:00:00, 9.0, 0.0
3.0, None, None, 0.0, 1.0, None, 4.0, 1996-03-10 18:05:00, 14.0, 0.0
4.0, None, None, 0.0, 3.0, None, 4.0, 1996-03-11 07:00:00, 2.0, 0.0
5.0, None, None, None, 4.0, None, 7.0, 1996-03-11 18:06:00, 4.0, None
4.0, None, None, 0.0, 4.0, None, 5.0, 1996-03-12 07:00:00, 4.0, None
5.0, None, None, 0.0, 4.0, None, 6.0, 1996-03-12 18:00:00, 0.0, 0.0
