station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
3.0, 83.0, 0.0, 0.0, 3.0, None, 22.5, 1991-05-03 06:00:00, 0.0, 0.0
21.5, 26.0, 0.0, 0.0, 3.0, None, 22.0, 1991-05-03 14:00:00, 0.0, 0.0
7.5, 87.0, None, None, 7.5, None, 24.0, 1991-05-04 06:00:00, 0.0, None
16.0, 70.0, None, None, 7.0, None, 16.5, 1991-05-04 14:00:00, 0.0, None
7.0, 95.0, None, None, 7.0, None, 19.0, 1991-05-05 06:00:00, 0.0, None
12.0, 77.0, None, None, 7.0, None, 12.0, 1991-05-05 14:00:00, 0.0, None
3.5, 52.0, 0.0, 0.0, 3.5, None, 11.0, 1991-10-01 06:00:00, 0.0, 0.0
20.0, 26.0, 0.0, 0.0, 2.0, None, 21.0, 1991-10-01 14:30:00, 0.0, 0.0
-1.5, 27.0, 0.0, 0.0, -1.5, None, 21.0, 1991-10-02 06:00:00, 0.0, 0.0
17.0, 28.0, 0.0, 0.0, -1.5, None, 18.0, 1991-10-02 14:30:00, 0.0, 0.0
-1.0, 20.0, 0.0, 0.0, -1.0, None, 19.0, 1991-10-03 06:00:00, 0.0, 0.0
15.0, 20.0, 0.0, 0.0, -1.0, None, 17.0, 1991-10-03 14:30:00, 0.0, 0.0
-3.5, 18.0, 0.0, 0.0, -3.5, None, 17.0, 1991-10-04 06:00:00, 0.0, 0.0
14.5, 24.0, 0.0, 0.0, -3.5, None, 14.5, 1991-10-04 14:30:00, 0.0, 0.0
-2.5, 25.0, 0.0, 0.0, -2.5, None, 15.5, 1991-10-05 06:30:00, 0.0, 0.0
16.0, 25.0, 0.0, 0.0, -2.5, None, 16.5, 1991-10-05 15:00:00, 0.0, 0.0
-1.0, 25.0, 0.0, 0.0, -1.0, None, 17.0, 1991-10-06 06:30:00, 0.0, 0.0
14.5, 25.0, 0.0, 0.0, -1.0, None, 15.0, 1991-10-06 15:00:00, 0.0, 0.0
0.5, 42.0, 0.0, 0.0, 0.5, None, 15.0, 1991-10-07 06:00:00, 0.0, 0.0
14.5, 44.0, 0.0, 0.0, 0.5, None, 15.0, 1991-10-07 14:30:00, 0.0, 0.0
-3.5, 46.0, 0.0, 0.0, -3.5, None, 16.0, 1991-10-08 06:00:00, 0.0, 0.0
11.0, 35.0, 0.0, 0.0, -3.5, None, 11.5, 1991-10-08 14:30:00, 0.0, 0.0
3.0, 40.0, 0.0, 0.0, 3.0, None, 13.5, 1991-10-09 06:00:00, 0.0, 0.0
12.0, 42.0, 0.0, 0.0, 3.0, None, 12.5, 1991-10-09 14:30:00, 0.0, 0.0
2.0, 37.0, 0.0, 0.0, 2.0, None, 14.5, 1991-10-10 06:00:00, 0.0, 0.0
19.0, 40.0, 0.0, 0.0, 2.0, None, 19.0, 1991-10-10 15:00:00, 0.0, 0.0
1.0, 40.0, 0.0, 0.0, 1.0, None, 22.0, 1991-10-11 06:00:00, 0.0, 0.0
20.0, 39.0, 0.0, 0.0, 1.0, None, 20.0, 1991-10-11 14:15:00, 0.0, 0.0
8.0, 41.0, 0.0, 0.0, 7.0, None, 22.0, 1991-10-12 07:00:00, 1.0, 0.0
17.0, 35.0, 0.0, 0.0, 7.0, None, 18.5, 1991-10-12 15:30:00, 0.0, 0.0
0.0, 22.0, 0.0, 0.0, -2.0, None, 19.0, 1991-10-13 07:10:00, 0.0, 0.0
12.5, 26.0, 0.0, 0.0, 0.0, None, 12.5, 1991-10-13 14:00:00, 0.0, 0.0
2.5, 26.0, 0.0, 0.0, 2.5, None, 15.0, 1991-10-14 07:00:00, 0.0, 0.0
19.5, 32.0, 0.0, 0.0, 2.5, None, 20.0, 1991-10-14 15:30:00, 0.0, 0.0
2.0, 38.0, 0.0, 0.0, 2.0, None, 20.0, 1991-10-15 06:00:00, 0.0, 0.0
14.0, 33.0, 0.0, 0.0, 1.0, None, 15.0, 1991-10-15 14:30:00, 0.0, 0.0
18.0, 35.0, 0.0, 0.0, 5.0, None, 18.0, 1991-10-16 05:45:00, 0.0, 0.0
6.0, 35.0, 0.0, 0.0, 5.0, None, 18.0, 1991-10-16 14:00:00, 1.0, 0.0
-3.5, 37.0, 0.0, 0.0, -3.5, None, 9.0, 1991-10-17 05:45:00, 0.0, 0.0
9.0, 35.0, 0.0, 0.0, -6.0, None, 10.0, 1991-10-17 14:15:00, 0.0, 0.0
-3.5, 35.0, 0.0, 0.0, -4.0, None, 10.0, 1991-10-18 06:30:00, 0.0, 0.0
6.0, 35.0, 0.0, 0.0, -4.5, None, 7.0, 1991-10-18 14:20:00, 0.0, 0.0
2.0, 36.0, 0.0, 0.0, 1.0, None, 8.5, 1991-10-19 06:45:00, 0.0, 0.0
13.5, 39.0, 0.0, 0.0, 2.0, None, 14.5, 1991-10-19 16:00:00, 0.0, 0.0
1.0, 39.0, 0.0, 0.0, 1.0, None, 14.0, 1991-10-20 06:45:00, 1.0, 0.0
10.0, 41.0, 0.0, 0.0, 1.0, None, 11.5, 1991-10-20 15:45:00, 0.0, 0.0
6.0, 44.0, 0.0, 0.0, 4.0, None, 11.0, 1991-10-21 05:45:00, 1.0, 0.0
7.0, 61.0, 0.0, 0.0, 5.0, None, 8.5, 1991-10-21 14:30:00, 4.0, 0.0
1.5, 61.0, 0.0, 0.0, 1.5, None, 8.5, 1991-10-22 05:50:00, 0.0, 0.0
4.5, 50.0, 0.0, 0.0, 1.5, None, 5.0, 1991-10-22 14:30:00, 0.0, 0.0
-1.0, 47.0, 0.0, 0.0, -1.0, None, 6.0, 1991-10-23 06:00:00, 0.0, 0.0
5.0, 46.0, 0.0, 0.0, -1.0, None, 6.0, 1991-10-23 14:30:00, 0.0, 0.0
0.0, 42.0, 0.0, 0.0, 0.0, None, 5.0, 1991-10-24 05:45:00, 1.0, 0.0
4.0, 46.0, 0.0, 0.0, 0.0, None, 4.5, 1991-10-24 14:15:00, 0.0, 0.0
-4.0, 47.0, 0.0, 0.0, -5.5, None, 5.0, 1991-10-25 05:45:00, 0.0, 0.0
2.5, 47.0, 0.0, 0.0, -5.0, None, 3.0, 1991-10-25 14:15:00, 0.0, 0.0
-8.0, 53.0, 0.0, 0.0, -8.0, None, 4.0, 1991-10-26 06:45:00, 0.0, 0.0
1.0, 50.0, 0.0, 0.0, -8.0, None, 2.0, 1991-10-26 15:45:00, 0.0, 0.0
-8.0, 46.0, 0.0, 0.0, -8.0, None, 1.0, 1991-10-27 06:30:00, 0.0, 0.0
-5.5, 42.0, 0.0, 0.0, -8.5, None, -4.5, 1991-10-27 15:30:00, 0.0, 0.0
-15.0, 42.0, 0.0, 0.0, -15.5, None, -5.5, 1991-10-28 06:00:00, 0.0, 0.0
-4.0, 47.0, 0.0, 0.0, -15.5, None, -3.0, 1991-10-28 14:30:00, 0.0, 0.0
-15.0, 52.0, 0.0, 0.0, -16.0, None, -2.5, 1991-10-29 06:30:00, 0.0, 0.0
-1.0, 44.0, 0.0, 0.0, -16.0, None, -1.0, 1991-10-29 14:20:00, 0.0, 0.0
-7.0, 38.0, 0.0, 0.0, -11.0, None, 0.0, 1991-10-30 06:00:00, 0.0, 0.0
-3.5, 42.0, 2.0, 2.0, -7.0, None, -3.5, 1991-10-30 15:00:00, 3.0, 2.0
-4.5, 48.0, 0.0, 4.0, -5.0, None, -4.0, 1991-10-31 05:30:00, 5.0, 6.0
-1.0, 58.0, 0.0, 0.0, -4.5, None, 0.0, 1991-10-31 15:00:00, 0.0, 6.0
-9.5, 60.0, 0.0, 0.0, -9.5, None, 5.0, 1991-11-01 06:20:00, 0.0, 6.0
-1.0, 58.0, 0.0, 0.0, -10.0, None, 0.0, 1991-11-01 14:00:00, 0.0, 5.0
-11.0, 64.0, 0.0, 0.0, -12.5, None, 0.0, 1991-11-02 06:50:00, 0.0, 5.0
-4.0, 63.0, 0.0, 0.0, -11.5, None, -3.0, 1991-11-02 14:15:00, 0.0, 5.0
-6.0, 67.0, 0.0, 0.0, -11.0, None, -3.0, 1991-11-03 06:50:00, 0.0, 5.0
-1.0, 68.0, 0.0, 0.0, -11.0, None, 0.0, 1991-11-03 14:15:00, 0.0, 4.0
-1.0, 70.0, 16.0, 16.0, -2.0, None, 0.5, 1991-11-04 05:45:00, 20.0, 21.0
0.5, 92.0, 5.0, 5.0, -1.0, None, 1.5, 1991-11-04 14:45:00, 1.0, 23.0
-1.0, 95.0, 4.0, 4.0, -1.0, None, 2.0, 1991-11-05 06:00:00, 7.0, 26.0
0.0, 92.0, 0.0, 0.0, -0.5, None, 2.0, 1991-11-05 14:30:00, 3.0, 26.0
0.0, 92.0, 0.0, 0.0, 0.0, None, 1.0, 1991-11-06 06:00:00, 0.0, 21.0
2.5, 92.0, 0.0, 0.0, 0.0, None, 3.5, 1991-11-06 14:30:00, 0.0, 17.0
0.0, 92.0, 0.0, 0.0, 0.0, None, 2.5, 1991-11-07 06:15:00, 0.0, 15.0
1.0, 93.0, 0.0, 0.0, 0.0, None, 1.0, 1991-11-07 14:05:00, 9.0, 13.0
1.0, 92.0, 0.0, 0.0, 1.0, None, 4.0, 1991-11-08 06:15:00, 0.0, 10.0
3.0, 92.0, 0.0, 0.0, 1.0, None, 3.0, 1991-11-08 14:30:00, 0.0, 8.0
0.0, 94.0, 0.0, 0.0, 0.0, None, 2.0, 1991-11-09 06:50:00, 9.0, 6.0
2.0, 94.0, 0.0, 0.0, 0.0, None, 2.0, 1991-11-09 14:15:00, 0.0, 5.0
1.0, 93.0, 0.0, 0.0, 0.0, None, 2.0, 1991-11-10 06:50:00, 2.0, 5.0
3.0, 91.0, 0.0, 0.0, 0.0, None, 5.0, 1991-11-10 14:15:00, 0.0, 2.0
2.0, 90.0, 0.0, 0.0, 0.0, None, 5.0, 1991-11-11 06:15:00, 0.0, 0.0
5.0, 97.0, 0.0, 0.0, 1.0, None, 5.5, 1991-11-11 14:45:00, 0.0, 0.0
0.0, 95.0, 0.0, 0.0, -1.5, None, 5.0, 1991-11-12 06:15:00, 0.0, 0.0
1.0, 95.0, 0.0, 0.0, -1.5, None, 2.0, 1991-11-12 14:30:00, 0.0, 0.0
-3.0, 95.0, 0.0, 0.0, -3.0, None, 2.0, 1991-11-13 06:00:00, 0.0, 0.0
4.5, 95.0, 0.0, 0.0, -3.0, None, 4.5, 1991-11-13 14:30:00, 0.0, 0.0
-2.5, 92.0, 0.0, 0.0, -3.0, None, 4.5, 1991-11-14 06:05:00, 0.0, 0.0
5.0, 80.0, 0.0, 0.0, -2.0, None, 5.0, 1991-11-14 14:30:00, 0.0, 0.0
-3.0, 80.0, 0.0, 0.0, -3.0, None, 5.0, 1991-11-15 06:05:00, 0.0, 0.0
2.0, 82.0, 0.0, 0.0, -7.0, None, 4.0, 1991-11-15 14:00:00, 0.0, 0.0
6.0, 50.0, 0.0, 0.0, 0.0, None, 7.0, 1991-11-16 06:50:00, 1.0, 0.0
3.0, 56.0, 0.0, 0.0, 2.0, None, 7.0, 1991-11-16 14:00:00, 1.0, 0.0
4.0, 64.0, 0.0, 0.0, 1.0, None, 7.0, 1991-11-17 06:50:00, 1.0, 0.0
8.5, 68.0, 0.0, 0.0, 3.0, None, 9.0, 1991-11-17 14:10:00, 1.0, 0.0
-2.0, 75.0, 0.0, 0.0, -2.0, None, 8.0, 1991-11-18 06:15:00, 0.0, 0.0
6.5, 75.0, 0.0, 0.0, -2.0, None, 7.0, 1991-11-18 14:15:00, 0.0, 0.0
0.0, 80.0, 0.0, 0.0, -3.0, None, 6.0, 1991-11-19 06:15:00, 1.0, 0.0
4.5, 80.0, 0.0, 0.0, -3.0, None, 5.0, 1991-11-19 15:00:00, 0.0, 0.0
0.0, 80.0, 0.0, 0.0, 0.0, None, 5.0, 1991-11-20 06:10:00, 5.0, 0.0
2.0, 80.0, 0.0, 0.0, 0.0, None, 3.0, 1991-11-20 14:15:00, 0.0, 0.0
0.5, 80.0, 0.0, 0.0, 0.5, None, 4.0, 1991-11-21 06:15:00, 0.0, 0.0
3.0, 80.0, 0.0, 0.0, 0.5, None, 3.0, 1991-11-21 14:30:00, 0.0, 0.0
-3.0, 82.0, 0.0, 0.0, -3.0, None, 4.0, 1991-11-22 06:15:00, 0.0, 0.0
1.0, 75.0, 0.0, 0.0, -3.0, None, 2.0, 1991-11-22 14:30:00, 0.0, 0.0
0.0, 76.0, 0.0, 0.0, -5.0, None, 2.0, 1991-11-23 06:50:00, 0.0, 0.0
2.0, 77.0, 3.0, 3.0, 1.0, None, 2.0, 1991-11-23 14:25:00, 2.0, 3.0
0.0, 81.0, 0.0, 0.0, -1.0, None, 2.0, 1991-11-24 06:45:00, 1.0, 3.0
2.0, 81.0, 0.0, 0.0, -0.5, None, 4.0, 1991-11-24 14:30:00, 1.0, 2.0
1.0, 95.0, 0.0, 0.0, 0.5, None, 4.5, 1991-11-25 06:00:00, 0.0, 0.0
3.0, 90.0, 0.0, 0.0, 1.0, None, 5.5, 1991-11-25 16:00:00, 0.0, 0.0
1.0, 90.0, 0.0, 0.0, -1.0, None, 5.0, 1991-11-26 06:00:00, 0.0, 0.0
3.0, 90.0, 0.0, 0.0, 0.5, None, 3.0, 1991-11-26 14:45:00, 0.0, 0.0
-1.0, 88.0, 0.1, 0.1, -1.0, None, 3.0, 1991-11-27 06:00:00, 1.0, 0.0
2.0, 88.0, 0.0, 0.0, -1.0, None, 3.5, 1991-11-27 14:00:00, 0.0, 0.0
-1.0, 98.0, 1.0, 1.0, -1.0, None, 4.0, 1991-11-28 06:00:00, 1.0, 1.0
4.0, 80.0, 1.0, 1.0, -1.0, None, 4.0, 1991-11-28 14:30:00, 1.0, 2.0
-1.5, 72.0, 0.0, 0.0, -1.5, None, 4.0, 1991-11-29 06:00:00, 0.0, 1.0
4.0, 50.0, 0.0, 0.0, -1.5, None, 4.0, 1991-11-29 14:30:00, 0.0, 1.0
-4.0, 60.0, 0.0, 0.0, -7.0, None, -3.0, 1991-11-30 06:00:00, 0.0, 1.0
-2.0, 65.0, 0.0, 0.0, -6.5, None, -2.0, 1991-11-30 14:00:00, 1.0, 1.0
-2.5, 75.0, 2.0, 2.0, -2.5, None, -1.0, 1991-12-01 07:00:00, 4.0, 3.0
-1.0, 75.0, 2.0, 2.0, -4.0, None, -1.0, 1991-12-01 14:00:00, 1.0, 5.0
-3.5, 82.0, 0.0, 0.0, -5.5, None, 0.0, 1991-12-02 06:20:00, 0.0, 3.0
1.5, 91.0, 0.0, 0.0, -3.5, None, 2.0, 1991-12-02 14:15:00, 0.0, 3.0
0.0, 95.0, 2.0, 2.0, 0.0, None, 2.0, 1991-12-03 06:05:00, 5.0, 5.0
0.0, 93.0, 2.0, 2.0, 0.0, None, 2.0, 1991-12-03 14:00:00, 3.0, 7.0
-0.5, 90.0, 0.0, 0.0, -1.0, None, 1.0, 1991-12-04 06:00:00, 0.0, 7.0
0.5, 95.0, 0.0, 0.0, -1.0, None, 1.0, 1991-12-04 15:00:00, 0.0, 6.0
0.0, 93.0, 0.0, 0.0, 0.0, None, 1.0, 1991-12-05 05:45:00, 2.0, 3.0
2.0, 94.0, 0.0, 0.0, -0.5, None, 3.0, 1991-12-05 15:00:00, 2.0, 2.0
-2.0, 95.0, 0.0, 0.0, -2.0, None, 2.0, 1991-12-06 06:00:00, 0.0, 2.0
0.0, 93.0, 0.0, 0.0, -2.0, None, 0.0, 1991-12-06 15:00:00, 0.0, 1.0
-2.0, 93.0, 0.0, 0.0, -2.0, None, 1.0, 1991-12-07 06:45:00, 1.0, 1.0
0.0, 94.0, 0.0, 0.0, -2.0, None, 1.0, 1991-12-07 14:30:00, 0.0, 1.0
-4.0, 92.0, 0.0, 0.0, -4.0, None, 1.0, 1991-12-08 06:45:00, 0.0, 1.0
-1.0, 93.0, 0.0, 0.0, -4.0, None, -1.0, 1991-12-08 14:15:00, 0.0, 0.0
0.0, 90.0, 0.0, 0.0, -2.5, None, 1.0, 1991-12-09 05:45:00, 0.0, 0.0
3.0, 82.0, 0.0, 0.0, -1.0, None, 4.0, 1991-12-09 14:15:00, 1.0, 0.0
-4.0, 85.0, 0.0, 0.0, -5.0, None, 4.0, 1991-12-10 06:00:00, 0.0, 0.0
-1.0, 85.0, 0.0, 0.0, -5.0, None, -1.0, 1991-12-10 14:15:00, 0.0, 0.0
0.0, 68.0, 0.0, 0.0, -3.0, None, 4.0, 1991-12-11 06:00:00, 0.0, 0.0
3.0, 60.0, 0.0, 0.0, 0.0, None, 3.0, 1991-12-11 14:30:00, 0.0, 0.0
-2.0, 55.0, 0.0, 0.0, -4.0, None, 4.0, 1991-12-12 06:10:00, 0.0, 0.0
0.0, 60.0, 0.0, 0.0, -2.0, None, 4.0, 1991-12-12 14:15:00, 1.0, 0.0
-10.0, 60.0, 0.0, 0.0, -10.0, None, 2.0, 1991-12-13 06:15:00, 1.0, 0.0
-4.5, 62.0, 0.0, 0.0, -10.0, None, -3.5, 1991-12-13 14:45:00, 0.0, 0.0
-6.0, 76.0, 0.0, 0.0, -6.0, None, -3.0, 1991-12-14 06:45:00, 0.0, 0.0
-3.0, 84.0, 0.0, 0.0, -7.0, None, -1.0, 1991-12-14 14:15:00, 0.0, 0.0
-7.0, 86.0, 0.0, 0.0, -9.0, None, -3.0, 1991-12-15 06:45:00, 0.0, 0.0
-3.0, 84.0, 0.0, 0.0, -9.0, None, -2.0, 1991-12-15 14:15:00, 0.0, 0.0
-10.0, 90.0, 0.0, 0.0, -10.0, None, -2.0, 1991-12-16 06:00:00, 0.0, 0.0
-5.0, 90.0, 0.0, 0.0, -10.0, None, -5.0, 1991-12-16 14:30:00, 0.0, 0.0
-6.0, 88.0, 0.0, 0.0, -6.0, None, -5.0, 1991-12-17 06:00:00, 0.0, 0.0
-6.0, 88.0, 0.0, 0.0, -6.0, None, -5.0, 1991-12-17 15:00:00, 0.0, 0.0
-8.0, 85.0, 0.0, 0.0, -8.0, None, -5.6, 1991-12-18 06:00:00, 0.0, 0.0
-5.0, 88.0, 0.0, 0.0, -8.0, None, -5.0, 1991-12-18 14:30:00, 0.0, 0.0
-6.0, 85.0, 0.0, 0.0, -6.0, None, -2.0, 1991-12-19 06:00:00, 0.0, 0.0
-3.0, 85.0, 0.0, 0.0, -6.0, None, -3.0, 1991-12-19 14:30:00, 0.0, 0.0
-6.0, 88.0, 0.0, 0.0, -10.0, None, -3.0, 1991-12-20 06:00:00, 0.0, 0.0
3.0, 88.0, 0.0, 0.0, -6.0, None, 3.0, 1991-12-20 14:00:00, 0.0, 0.0
-3.0, 60.0, 0.0, 0.0, -3.0, None, 4.0, 1991-12-21 06:00:00, 0.0, 0.0
1.0, 74.0, 0.0, 0.0, -4.0, None, 2.0, 1991-12-21 14:15:00, 0.0, 0.0
-8.0, 82.0, 0.0, 0.0, -11.0, None, 4.0, 1991-12-22 06:45:00, 0.0, 0.0
-3.0, 88.0, 0.0, 0.0, -8.0, None, -2.0, 1991-12-22 14:15:00, 0.0, 0.0
-5.0, 85.0, 0.0, 0.0, -10.0, None, -5.0, 1991-12-23 06:30:00, 0.0, 0.0
-4.0, 95.0, 0.0, 0.0, -5.0, None, -4.0, 1991-12-23 14:15:00, 0.0, 0.0
-5.0, 95.0, 0.0, 0.0, -5.0, None, -2.0, 1991-12-24 06:00:00, 0.0, 0.0
2.5, 85.0, 0.0, 0.0, -4.5, None, 6.0, 1991-12-24 14:50:00, 0.0, 0.0
-4.0, 81.0, 0.0, 0.0, -4.0, None, 4.0, 1991-12-25 07:45:00, 0.0, 0.0
0.5, 85.0, 0.0, 0.0, -4.0, None, 1.0, 1991-12-25 14:00:00, 0.0, 0.0
1.0, 85.0, 0.0, 0.0, -2.0, None, 3.0, 1991-12-26 08:00:00, 0.0, 0.0
6.0, 85.0, 0.0, 0.0, 1.0, None, 6.5, 1991-12-26 14:00:00, 0.0, 0.0
-1.0, 75.0, 0.0, 0.0, -2.0, None, 7.0, 1991-12-27 06:00:00, 0.0, 0.0
2.0, 75.0, 0.0, 0.0, -1.0, None, 2.0, 1991-12-27 14:30:00, 0.0, 0.0
-4.0, 88.0, 0.0, 0.0, -6.0, None, 4.0, 1991-12-28 06:45:00, 0.0, 0.0
-1.0, 90.0, 0.0, 0.0, -4.0, None, -1.0, 1991-12-28 14:15:00, 0.0, 0.0
-3.0, 91.0, 0.0, 0.0, -3.0, None, -1.0, 1991-12-29 06:45:00, 0.0, 0.0
0.0, 92.0, 0.0, 0.0, -3.0, None, 0.0, 1991-12-29 14:15:00, 0.0, 0.0
-3.0, 90.0, 0.0, 0.0, -5.0, None, 0.0, 1991-12-30 06:00:00, 0.0, 0.0
-1.0, 95.0, 0.0, 0.0, -3.0, None, -1.0, 1991-12-30 14:15:00, 0.0, 0.0
-4.0, 95.0, 0.0, 0.0, -4.0, None, 0.0, 1991-12-31 06:15:00, 0.0, 0.0
1.0, 93.0, 0.0, 0.0, -5.0, None, 1.0, 1991-12-31 14:00:00, 0.0, 0.0
-1.0, 90.0, 0.0, 0.0, -2.0, None, 2.0, 1992-01-01 07:45:00, 0.0, 0.0
4.0, 80.0, 0.0, 0.0, -1.0, None, 4.0, 1992-01-01 14:00:00, 0.0, 0.0
3.0, 65.0, 0.0, 0.0, 3.0, None, 7.0, 1992-01-02 06:15:00, 0.0, 0.0
4.0, 65.0, 0.0, 0.0, 1.0, None, 4.5, 1992-01-02 14:15:00, 3.0, 0.0
-4.0, 70.0, 0.0, 0.0, -4.0, None, 4.0, 1992-01-03 06:15:00, 0.0, 0.0
-0.5, 75.0, 0.0, 0.0, -4.0, None, -0.5, 1992-01-03 14:15:00, 0.0, 0.0
-0.5, 83.0, 0.0, 0.0, -1.0, None, 1.0, 1992-01-04 06:45:00, 1.0, 0.0
3.5, 84.0, 0.0, 0.0, -1.0, None, 3.5, 1992-01-04 14:15:00, 0.0, 0.0
-5.0, 86.0, 0.0, 0.0, -5.0, None, 4.0, 1992-01-05 06:45:00, 3.0, 0.0
-1.0, 85.0, 0.0, 0.0, -6.0, None, 1.0, 1992-01-05 14:15:00, 0.0, 0.0
-4.0, 80.0, 0.0, 0.0, -6.0, None, 2.0, 1992-01-06 06:10:00, 0.0, 0.0
-1.0, 90.0, 0.0, 0.0, -4.0, None, -1.0, 1992-01-06 14:30:00, 0.0, 0.0
-4.0, 85.0, 0.0, 0.0, -4.0, None, -1.0, 1992-01-07 06:30:00, 0.0, 0.0
-1.0, 65.0, 0.0, 0.0, -4.0, None, -1.0, 1992-01-07 14:45:00, 0.0, 0.0
-8.0, 75.0, 0.0, 0.0, -8.0, None, 0.0, 1992-01-08 06:15:00, 0.0, 0.0
-4.0, 75.0, 0.0, 0.0, -8.0, None, -4.0, 1992-01-08 14:15:00, 0.0, 0.0
-2.0, 80.0, 2.0, 2.0, -4.0, None, -1.0, 1992-01-09 06:30:00, 1.0, 2.0
1.0, 83.0, 0.0, 0.0, -3.0, None, 1.0, 1992-01-09 14:15:00, 0.0, 1.0
1.0, 82.0, 0.0, 0.0, 0.0, None, 2.0, 1992-01-10 06:45:00, 0.0, 1.0
2.0, 94.0, 0.0, 0.0, 1.0, None, 2.0, 1992-01-10 14:15:00, 1.0, 0.0
0.0, 90.0, 0.0, 0.0, 0.0, None, 3.0, 1992-01-11 06:30:00, 2.0, 0.0
3.0, 89.0, 0.0, 0.0, 0.0, None, 3.0, 1992-01-11 14:15:00, 0.0, 0.0
-2.0, 89.0, 0.0, 0.0, -2.0, None, 3.0, 1992-01-12 06:45:00, 0.0, 0.0
0.0, 85.0, 0.0, 0.0, -2.0, None, 1.0, 1992-01-12 14:15:00, 0.0, 0.0
-1.0, 80.0, 0.1, 0.1, -1.0, None, 1.0, 1992-01-13 06:00:00, 0.0, 0.1
1.0, 92.0, 0.0, 0.0, -2.0, None, 1.0, 1992-01-13 14:15:00, 0.0, 0.0
0.0, 90.0, 0.0, 0.0, 0.0, None, 1.0, 1992-01-14 06:25:00, 0.0, 0.0
1.0, 90.0, 0.0, 0.0, -1.0, None, 1.0, 1992-01-14 14:15:00, 0.0, 0.0
0.5, 90.0, 0.0, 0.0, -0.5, None, 2.0, 1992-01-15 06:15:00, 2.0, 0.0
3.0, 90.0, 0.0, 0.0, 0.0, None, 3.0, 1992-01-15 14:15:00, 0.0, 0.0
-2.0, 90.0, 0.0, 0.0, -2.0, None, 3.0, 1992-01-16 06:15:00, 2.0, 0.0
0.5, 90.0, 0.0, 0.0, -1.5, None, 0.5, 1992-01-16 14:30:00, 0.0, 0.0
-4.0, 90.0, 0.0, 0.0, -4.0, None, 0.0, 1992-01-17 06:20:00, 0.0, 0.0
-1.0, 92.0, 0.0, 0.0, -4.0, None, -1.0, 1992-01-17 14:00:00, 0.0, 0.0
-3.0, 90.0, 0.0, 0.0, -3.0, None, 0.0, 1992-01-18 06:45:00, 0.0, 0.0
0.0, 85.0, 0.0, 0.0, -3.0, None, 0.0, 1992-01-18 14:15:00, 0.0, 0.0
-2.0, 82.0, 0.0, 0.0, -4.0, None, 1.0, 1992-01-19 06:45:00, 0.0, 0.0
2.0, 77.0, 0.0, 0.0, -2.0, None, 2.0, 1992-01-19 14:15:00, 0.0, 0.0
-7.0, 75.0, 0.0, 0.0, -7.0, None, 3.0, 1992-01-20 06:05:00, 0.0, 0.0
-2.0, 90.0, 0.0, 0.0, -8.0, None, -2.0, 1992-01-20 14:15:00, 0.0, 0.0
-2.5, 89.0, 0.0, 0.0, -2.5, None, -1.0, 1992-01-21 06:10:00, 0.0, 0.0
1.0, 80.0, 0.0, 0.0, -2.5, None, 2.0, 1992-01-21 14:15:00, 0.0, 0.0
-4.0, 82.0, 1.0, 1.0, -4.0, None, 2.0, 1992-01-22 06:45:00, 0.0, 1.0
0.0, 84.0, 2.0, 0.0, -4.0, None, 1.0, 1992-01-22 14:30:00, 2.0, 2.0
0.0, 85.0, 10.0, 10.0, -2.0, None, 1.0, 1992-01-23 06:00:00, 5.0, 12.0
0.0, 86.0, 6.0, 6.0, -1.0, None, 1.0, 1992-01-23 14:15:00, 11.0, 18.0
-0.5, 87.0, 0.0, 0.0, -1.0, None, 0.0, 1992-01-24 05:30:00, 2.0, 17.0
1.0, 88.0, 0.0, 0.0, -2.0, None, 1.0, 1992-01-24 14:30:00, 0.0, 14.0
-1.0, 91.0, 0.0, 0.0, -1.0, None, 2.0, 1992-01-25 06:45:00, 0.0, 13.0
2.0, 92.0, 0.0, 0.0, -1.0, None, 2.0, 1992-01-25 14:15:00, 0.0, 13.0
-3.0, 92.0, 0.0, 0.0, -4.0, None, 2.0, 1992-01-26 06:45:00, 1.0, 13.0
0.0, 93.0, 0.0, 0.0, -3.0, None, 0.0, 1992-01-26 14:15:00, 0.0, 13.0
0.0, 93.0, 0.0, 0.0, -1.0, None, 4.0, 1992-01-27 06:00:00, 0.0, 11.0
3.0, 95.0, 0.0, 0.0, 0.0, None, 3.0, 1992-01-27 14:30:00, 0.0, 10.0
1.0, 95.0, 0.0, 0.0, -1.0, None, 3.5, 1992-01-28 06:10:00, 2.0, 9.0
5.0, 95.0, 0.0, 0.0, -1.0, None, 5.0, 1992-01-28 14:45:00, 0.0, 0.0
0.0, 95.0, 0.0, 0.0, -1.0, None, 5.5, 1992-01-29 06:05:00, 2.0, 4.0
2.0, 95.0, 0.0, 0.0, -1.0, None, 2.0, 1992-01-29 14:15:00, 1.0, 3.0
1.0, 95.0, 0.0, 0.0, 0.5, None, 3.0, 1992-01-30 06:15:00, 1.0, 3.0
13.0, 60.0, 0.0, 0.0, 1.0, None, 13.0, 1992-01-30 14:30:00, 0.0, 2.0
