station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
None, 98.0, 5.0, 3.0, None, None, None, 2004-01-21 06:45:00, 4.0, 110.0
1.0, 96.0, 1.0, 1.0, 0.0, None, 1.5, 2004-01-22 06:45:00, 7.0, 109.0
2.0, 97.0, 0.0, 0.0, 1.0, None, 2.0, 2004-01-22 15:45:00, 3.0, 108.0
0.5, 98.0, 0.0, 0.0, 0.5, None, 2.0, 2004-01-23 06:45:00, 1.0, 107.0
0.5, 94.0, 4.0, 4.0, 0.5, None, 3.0, 2004-01-23 16:30:00, 6.0, 109.0
-8.0, 70.0, None, 0.0, -8.0, None, 1.0, 2004-01-24 06:30:00, 1.0, 108.0
-12.5, 70.0, 0.0, 0.0, -12.5, 0.0, -8.0, 2004-01-24 16:30:00, 0.0, 105.0
-20.5, 66.0, None, 0.0, -20.5, None, -12.5, 2004-01-25 06:45:00, 0.0, 105.0
-20.5, 59.0, None, None, -20.5, None, -18.5, 2004-01-25 17:00:00, -1.0, 105.0
-26.0, 63.0, None, None, -26.0, None, -20.5, 2004-01-26 06:45:00, -1.0, 104.0
-31.0, 71.0, None, 0.0, -31.0, None, -22.0, 2004-01-27 07:15:00, None, 105.0
-21.0, 60.0, 0.1, 0.1, -31.0, None, -21.0, 2004-01-27 16:00:00, 0.0, 105.0
-21.0, 75.0, 1.0, 1.0, -23.0, None, -21.0, 2004-01-28 06:45:00, 1.0, 106.0
-17.0, 75.0, 2.0, 0.1, -25.0, 0.1, -16.5, 2004-01-28 16:55:00, 1.0, 107.0
-18.5, 80.0, 4.0, 2.0, -18.5, None, -16.5, 2004-01-29 06:45:00, None, 108.0
-15.5, 80.0, 5.0, 1.0, -19.0, None, -13.5, 2004-01-29 17:00:00, None, 108.0
-15.0, 82.0, None, 0.1, -17.5, None, -14.0, 2004-01-30 06:45:00, None, 108.0
-13.0, 85.0, None, 3.0, -15.0, None, -10.0, 2004-01-30 16:00:00, 36.0, 108.0
-15.0, 80.0, 0.0, 0.0, -20.0, 0.0, -13.5, 2004-01-31 06:45:00, 0.0, 108.0
-16.5, 87.0, 0.0, 0.0, -24.5, None, -14.5, 2004-02-01 16:30:00, 0.0, 108.0
-27.0, 85.0, 0.0, 0.0, -27.0, None, -16.5, 2004-02-02 06:45:00, 0.0, 108.0
-19.0, 80.0, 0.0, 0.0, -27.5, None, -16.0, 2004-02-02 16:30:00, 0.0, 108.0
-30.0, 80.0, 0.0, 0.0, -30.0, None, -19.0, 2004-02-03 06:45:00, None, 108.0
-19.5, 80.0, 0.0, 0.0, -30.0, 0.0, -15.0, 2004-02-03 17:00:00, 0.0, 108.0
-22.0, 80.0, 0.0, 0.0, -25.0, None, None, 2004-02-04 06:45:00, None, 108.0
-10.0, 70.0, 0.0, 0.0, -22.0, None, -10.0, 2004-02-04 16:00:00, None, 106.0
-11.0, 80.0, 0.1, 0.1, -13.5, None, -9.5, 2004-02-05 06:45:00, 0.0, 106.0
-3.5, 92.0, 15.0, 15.0, -11.0, None, -3.5, 2004-02-05 16:30:00, 10.0, 120.0
-3.0, 95.0, 24.0, 12.0, -4.0, None, -3.0, 2004-02-06 06:45:00, 5.0, 128.0
-1.0, 85.0, 22.0, 1.0, -4.0, None, -1.0, 2004-02-06 16:00:00, 0.0, 129.0
-5.5, 94.0, 126.0, 2.0, -5.5, 2.0, -1.0, 2004-02-07 06:30:00, 0.0, 126.0
0.0, 86.0, 19.0, 0.1, -5.5, 0.1, 0.5, 2004-02-07 17:00:00, 0.0, 126.0
-2.0, 95.0, 2.0, 2.0, -2.0, 2.0, 0.0, 2004-02-08 06:20:00, 1.0, 126.0
0.5, 96.0, 0.1, 0.1, -2.0, 0.1, 0.5, 2004-02-08 17:00:00, 1.0, 125.0
1.5, 95.0, 0.1, 0.1, 0.5, 0.1, 1.5, 2004-02-09 06:25:00, 0.0, 123.0
1.5, 94.0, 0.0, 0.0, 1.5, 0.0, 4.0, 2004-02-09 16:15:00, 0.0, 120.0
1.0, 99.0, 0.0, 0.0, 1.0, 0.0, 2.5, 2004-02-10 06:50:00, 0.0, 118.0
3.0, 94.0, 0.0, 0.0, 1.0, 0.0, 5.0, 2004-02-10 16:10:00, 0.0, 115.0
-0.5, 85.0, 0.0, 0.0, -0.5, 0.0, 2.5, 2004-02-11 06:30:00, 0.0, 114.0
2.5, 76.0, 0.0, 0.0, -1.0, None, 4.0, 2004-02-11 17:00:00, 0.0, 112.0
0.0, 80.0, 0.0, 0.0, 0.0, 0.0, 2.5, 2004-02-12 06:30:00, 0.0, 112.0
1.5, 85.0, 0.0, 0.0, 0.0, 0.0, 3.5, 2004-02-12 17:20:00, 0.0, 110.0
-3.0, 92.0, 0.0, 0.0, -3.0, 0.0, 2.0, 2004-02-13 06:25:00, 0.0, 112.0
2.0, 73.0, None, 0.0, -5.5, None, 2.5, 2004-02-13 16:15:00, 0.0, 112.0
0.0, 95.0, None, None, 0.0, None, 1.5, 2004-02-14 06:45:00, 0.0, 102.0
-5.0, 65.0, 0.0, 0.0, -5.0, None, 2.0, 2004-02-15 06:30:00, 0.0, 111.0
0.0, 55.0, None, 0.0, -6.0, None, 2.0, 2004-02-15 16:40:00, 0.0, 111.0
-2.0, 72.0, 0.0, 0.0, -2.5, None, 2.0, 2004-02-16 06:40:00, 0.0, 111.0
1.5, 72.0, None, 0.0, -3.0, None, 5.0, 2004-02-16 17:00:00, 0.0, 111.0
-0.5, 97.0, 2.0, 2.0, -1.0, None, 1.0, 2004-02-17 06:45:00, 1.0, 113.0
1.5, 87.0, 4.0, 3.0, -0.5, None, 1.5, 2004-02-17 16:00:00, 2.0, 115.0
0.5, 97.0, 8.0, 8.0, 0.0, 5.0, 1.5, 2004-02-18 06:45:00, 5.0, 120.0
1.0, 90.0, 5.0, 0.0, 0.5, None, 3.0, 2004-02-18 17:00:00, 1.0, 118.0
1.5, 91.0, None, None, 1.0, None, 3.0, 2004-02-19 06:40:00, 3.0, 115.0
3.0, 76.0, 0.0, 0.0, 1.0, 0.0, 3.0, 2004-02-19 16:30:00, 0.0, 113.0
0.5, 94.0, 1.0, 0.0, 0.5, None, 3.0, 2004-02-20 06:40:00, 0.0, 112.0
3.0, 87.0, 0.0, 0.0, 1.0, 0.0, 4.0, 2004-02-20 18:30:00, 2.0, 110.0
1.5, 93.0, 0.0, 0.0, 1.5, 0.0, 3.0, 2004-02-21 06:30:00, 6.0, 109.0
3.5, 84.0, 0.0, 0.0, 1.0, 0.0, 6.0, 2004-02-21 17:15:00, 0.0, 107.0
-3.5, 86.0, 0.0, 0.0, -3.5, 0.0, 3.5, 2004-02-22 06:25:00, None, 108.0
-6.0, 94.0, 0.0, 0.0, -6.0, 0.0, 1.0, 2004-02-23 06:30:00, 0.0, 107.0
0.5, 86.0, 1.0, 1.0, -7.0, 1.0, 0.5, 2004-02-23 15:30:00, 0.0, 108.0
-3.0, 81.0, 2.0, 2.0, -5.0, 2.0, 0.5, 2004-02-24 06:25:00, 1.0, None
0.0, 87.0, 0.0, 0.0, -3.5, 0.0, 4.5, 2004-02-25 06:20:00, 0.0, 108.0
6.0, 40.0, 0.0, 0.0, -6.0, None, 7.0, 2004-02-26 16:00:00, 0.0, 108.0
-7.0, 86.0, None, 0.0, -7.0, None, 6.0, 2004-02-27 06:20:00, 0.0, 107.0
-8.0, 85.0, 0.0, 0.0, -8.0, None, 0.5, 2004-02-28 06:40:00, None, 105.0
0.0, 65.0, None, None, -10.0, None, 4.0, 2004-02-28 17:30:00, None, 104.0
-9.0, 80.0, None, None, -10.0, None, -0.5, 2004-02-29 06:40:00, None, 104.0
0.0, 55.0, None, None, -9.0, None, 3.5, 2004-02-29 17:20:00, None, 104.0
-10.5, 80.0, None, None, -10.5, None, 0.0, 2004-03-01 06:40:00, None, 104.0
2.5, 35.0, None, None, -12.0, None, 3.5, 2004-03-01 16:30:00, 0.0, 104.0
0.0, 40.0, 0.0, 0.0, -11.0, 0.0, 2.0, 2004-03-02 17:05:00, None, 104.0
-3.0, 90.0, 6.0, 6.0, -3.0, 6.0, 0.5, 2004-03-03 06:45:00, None, 110.0
0.0, 80.0, 8.0, 3.0, -2.5, 0.0, 0.0, 2004-03-03 16:50:00, None, 113.0
-5.0, 95.0, 9.0, 1.0, -5.0, None, 0.0, 2004-03-04 06:45:00, None, 114.0
1.0, 65.0, 7.0, 0.0, -5.5, None, 2.0, 2004-03-04 17:00:00, None, 112.0
-2.0, 90.0, 14.0, 7.0, -2.0, None, 1.0, 2004-03-05 06:45:00, 4.0, 119.0
0.0, 80.0, 12.0, 1.0, -2.0, None, 3.0, 2004-03-05 18:00:00, 0.0, 120.0
-4.5, 88.0, 12.0, 0.1, -7.0, None, 0.0, 2004-03-06 07:00:00, None, 120.0
1.0, 90.0, 27.0, 16.0, -1.0, None, 1.0, 2004-03-07 06:45:00, 12.0, 135.0
2.0, 85.0, None, None, 1.0, None, 2.0, 2004-03-07 16:30:00, None, None
4.0, 95.0, 19.0, 0.0, 1.0, None, 4.0, 2004-03-08 16:50:00, 9.0, 128.0
2.5, 85.0, None, 0.0, -2.5, None, 4.0, 2004-03-09 07:30:00, 4.0, 125.0
1.0, 50.0, 3.0, 3.0, -2.5, None, 2.5, 2004-03-09 17:30:00, 1.0, 126.0
-1.5, 90.0, 2.0, 0.1, -4.0, None, 1.0, 2004-03-10 06:45:00, 0.0, 127.0
2.5, 70.0, 0.0, 0.0, -1.5, None, 3.5, 2004-03-10 16:20:00, 0.0, 125.0
0.5, 80.0, 0.0, 0.0, 0.5, 0.0, 2.0, 2004-03-11 06:45:00, 0.0, 124.0
3.0, 80.0, 0.0, 0.0, 0.5, None, 4.0, 2004-03-11 16:45:00, None, 123.0
4.0, 39.0, 0.0, 0.0, -9.0, None, 7.0, 2004-03-11 17:45:00, -1.0, 83.0
-5.5, 75.0, 0.0, 0.0, -5.5, None, 4.0, 2004-03-13 06:20:00, -1.0, 124.0
-3.0, 96.0, 6.0, 6.0, -3.0, 6.0, -1.0, 2004-03-14 06:25:00, 3.0, 129.0
2.0, 81.0, 3.0, 0.1, -3.0, 0.1, 4.5, 2004-03-14 17:20:00, 0.0, 126.0
0.0, 94.0, 11.0, 7.0, 0.0, 7.0, 2.0, 2004-03-15 06:30:00, 4.0, 132.0
2.0, 60.0, 5.0, 0.0, -0.5, None, 4.0, 2004-03-15 18:00:00, None, 124.0
-1.0, 94.0, 8.0, 8.0, -1.0, 8.0, 2.0, 2004-03-16 06:35:00, 4.0, 135.0
-4.5, 95.0, 3.0, 0.1, -4.5, 0.1, 4.5, 2004-03-17 06:30:00, 0.0, 131.0
0.5, 60.0, 4.0, 0.1, -4.5, None, 3.5, 2004-03-17 17:50:00, None, 126.0
-4.0, 72.0, 1.0, 0.1, -5.0, 0.1, 0.0, 2004-03-18 06:35:00, 0.0, 130.0
-3.0, 94.0, 1.0, 1.0, -3.0, 1.0, 3.0, 2004-03-19 06:35:00, 1.0, 131.0
4.0, 34.0, 0.0, 0.0, -3.0, None, 4.0, 2004-03-19 16:20:00, -1.0, 130.0
-8.0, 71.0, 0.0, 0.0, -9.0, 0.0, 4.0, 2004-03-20 06:30:00, 0.0, 130.0
4.5, None, None, 0.0, -8.0, None, 5.0, 2004-03-20 17:30:00, 0.0, 130.0
-7.0, 75.0, None, None, -7.0, None, 4.0, 2004-03-21 06:20:00, -1.0, 130.0
4.5, 26.0, 0.0, 0.0, -7.0, None, 8.0, 2004-03-21 18:00:00, 0.0, 130.0
-0.5, 95.0, 1.0, 1.0, -0.5, 1.0, 4.5, 2004-03-22 06:30:00, 0.0, 131.0
4.5, 45.0, 0.0, 0.0, 0.5, 0.0, 7.5, 2004-03-22 18:00:00, -1.0, 127.0
-6.5, 85.0, 0.0, 0.0, -6.5, 0.0, 4.0, 2004-03-23 06:15:00, 0.0, 127.0
8.0, 40.0, 0.0, 0.0, -6.5, None, 9.0, 2004-03-23 17:50:00, None, 123.0
-2.5, 84.0, 0.0, 0.0, -4.0, 0.0, 8.0, 2004-03-24 06:30:00, -1.0, 126.0
5.0, 66.0, 0.0, 0.0, -2.5, 0.0, 8.5, 2004-03-24 17:40:00, 0.0, 124.0
-6.0, 89.0, 0.0, 0.0, -6.5, 0.0, 3.0, 2004-03-26 06:20:00, 0.0, 121.0
-3.0, 80.0, 0.0, 0.0, -3.0, None, 8.5, 2004-03-27 06:45:00, 0.0, 120.0
3.0, 90.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2004-03-28 17:30:00, 6.0, 119.0
3.0, 32.0, 0.0, 0.0, -1.0, None, 5.0, 2004-03-28 17:45:00, 0.0, 102.0
0.5, 100.0, 2.0, 2.0, 0.5, None, 3.0, 2004-03-29 08:02:00, 10.0, 121.0
5.0, 95.0, 0.0, 0.0, 0.5, 0.0, 5.5, 2004-03-29 17:30:00, 5.0, 119.0
2.0, 72.0, 0.1, 0.1, 1.0, None, 5.0, 2004-03-30 06:45:00, 0.0, 118.0
0.5, 60.0, 0.0, 0.0, 0.5, 0.0, 5.5, 2004-03-30 17:10:00, 0.0, 117.0
-4.0, 83.0, 0.0, 0.0, -4.0, 0.0, 4.5, 2004-04-01 06:45:00, 0.0, 116.0
5.0, 40.0, 0.0, 0.0, -4.0, 0.0, 6.0, 2004-04-01 17:45:00, 0.0, 115.0
5.5, 55.0, 0.0, 0.0, 0.0, 0.0, 8.0, 2004-04-02 16:45:00, 0.0, 113.0
0.0, 95.0, 0.0, 0.0, 0.0, 0.0, 5.5, 2004-04-03 06:35:00, 0.0, 112.0
9.5, 37.0, 0.0, 0.0, 1.0, None, 11.0, 2004-04-03 16:30:00, -1.0, 109.0
1.0, 93.0, 0.0, 0.0, 1.0, 0.0, 9.5, 2004-04-04 06:40:00, 2.0, 107.0
5.5, 42.0, 0.0, 0.0, 0.0, 0.0, 8.0, 2004-04-04 18:30:00, 0.0, 103.0
-3.0, 87.0, 0.0, 0.0, -4.0, None, 6.0, 2004-04-05 06:40:00, 0.0, 103.0
7.0, 35.0, 0.0, 0.0, -3.0, 0.0, 10.0, 2004-04-05 18:30:00, 0.0, 100.0
-3.5, 77.0, 0.0, 0.0, -3.5, 0.0, 0.0, 2004-04-06 06:40:00, 0.0, 100.0
0.5, 85.0, 0.0, 0.0, 0.5, 0.0, 9.0, 2004-04-07 06:30:00, 0.0, 98.0
10.5, 31.0, 0.0, 0.0, 0.5, 0.0, 12.0, 2004-04-07 16:50:00, -1.0, 95.0
-4.0, 91.0, 0.0, 0.0, -4.0, 0.0, 10.5, 2004-04-08 06:40:00, 0.0, 92.0
11.0, 32.0, 0.0, 0.0, -4.0, 0.0, 12.5, 2004-04-08 16:30:00, 0.0, 91.0
-1.0, 80.0, 0.0, 0.0, -2.0, 0.0, 11.5, 2004-04-09 06:35:00, -1.0, 92.0
8.0, 45.0, 0.0, 0.0, -1.0, 0.0, 13.0, 2004-04-09 18:00:00, 0.0, 89.0
3.5, 95.0, 0.0, 0.0, 2.5, 0.0, 8.0, 2004-04-10 06:45:00, 0.0, 89.0
5.0, 93.0, 0.0, 0.0, 1.5, 0.0, 7.5, 2004-04-10 17:45:00, 9.0, 86.0
1.0, 99.0, 0.0, 0.0, 1.0, 0.0, 5.0, 2004-04-11 06:00:00, 7.0, 85.0
7.5, 75.0, 0.0, 0.0, 1.5, 0.0, 10.0, 2004-04-11 18:00:00, 0.0, 82.0
0.5, 98.0, 0.0, 0.0, 0.0, 0.0, 7.5, 2004-04-12 06:00:00, 1.0, 81.0
10.5, 55.0, 0.0, 0.0, 0.5, 0.0, 12.0, 2004-04-12 17:30:00, -1.0, 77.0
8.5, 70.0, 0.0, 0.0, 1.5, 0.0, 8.5, 2004-04-13 16:00:00, 1.0, 74.0
7.0, 36.0, 0.0, 0.0, 0.0, 0.0, 10.5, 2004-04-14 17:50:00, -1.0, 70.0
-5.0, 60.0, 0.0, 0.0, -5.0, None, 7.5, 2004-04-16 06:10:00, -1.0, 68.0
0.0, 95.0, 2.0, 2.0, 0.0, 2.0, 9.0, 2004-04-17 07:00:00, -2.0, 69.0
7.0, 52.0, 0.0, 0.0, 0.0, 0.0, 7.0, 2004-04-17 16:50:00, 0.0, 76.0
7.0, 35.0, 0.0, 0.0, 0.0, 0.0, 7.5, 2004-04-18 16:15:00, 0.0, 63.0
-3.0, 70.0, 0.0, 0.0, -10.0, 0.0, 0.0, 2004-04-19 07:00:00, 0.0, 63.0
10.0, 30.0, 0.0, 0.0, -10.0, 0.0, 12.0, 2004-04-19 17:00:00, 0.0, 61.0
-3.0, 90.0, 0.0, 0.0, -10.0, 0.0, 12.0, 2004-04-20 07:15:00, 0.0, 62.0
-1.0, 80.0, 0.0, 0.0, -3.0, 0.0, 13.0, 2004-04-21 07:30:00, 0.0, 58.0
0.0, 75.0, 0.0, 0.0, -1.0, 0.0, 12.0, 2004-04-22 07:15:00, 0.0, 53.0
5.5, 100.0, 0.0, 0.0, 0.0, None, 6.0, 2004-04-22 17:15:00, 0.0, 52.0
7.0, 30.0, 0.0, 0.0, 1.0, None, 9.0, 2004-04-23 16:00:00, 0.0, 48.0
1.0, 85.0, 0.0, 0.0, 1.0, 0.0, 8.5, 2004-04-24 07:00:00, 0.0, 47.0
6.0, 65.0, 0.0, 0.0, 1.5, None, 7.0, 2004-04-24 16:30:00, 1.0, 42.0
4.0, 85.0, 0.0, 0.0, 3.0, 0.0, 7.0, 2004-04-25 07:30:00, 0.0, 51.0
4.5, 80.0, 0.0, 0.0, 4.0, None, 6.0, 2004-04-25 19:00:00, 2.0, 39.0
1.0, 100.0, 0.0, 0.0, 1.0, 0.0, 4.0, 2004-04-26 07:15:00, 12.0, 39.0
10.0, 42.0, 0.0, 0.0, 1.0, None, 11.0, 2004-04-26 17:45:00, 1.0, 32.0
0.0, 95.0, 0.0, 0.0, 0.0, 0.0, 11.0, 2004-04-27 07:15:00, 0.0, 32.0
1.0, 85.0, 0.0, 0.0, 0.5, 0.0, 12.0, 2004-04-28 07:00:00, 0.0, 27.0
0.0, 70.0, 0.0, 0.0, -1.0, 0.0, 14.0, 2004-04-29 07:15:00, 0.0, 22.0
-5.5, 82.0, 5.0, 5.0, -10.0, 5.0, -5.5, 2004-12-09 08:00:00, None, 0.5
-1.0, 85.0, 8.0, 3.0, -5.5, 3.0, -1.0, 2004-12-09 17:05:00, None, 64.0
-5.0, 85.0, 9.0, 3.0, -5.0, 3.0, -1.0, 2004-12-10 07:30:00, 0.0, 66.0
-4.0, 83.0, 8.0, 0.0, -4.0, 0.0, -1.5, 2004-12-10 17:00:00, None, 66.0
-3.0, 85.0, 1.0, 0.1, -8.0, 0.1, -3.0, 2004-12-11 17:10:00, None, 66.0
-2.5, 80.0, 0.1, 0.1, -3.0, None, -1.0, 2004-12-12 07:30:00, None, 66.0
-7.0, 82.0, 1.0, 0.0, -7.0, 0.0, -2.5, 2004-12-12 17:05:00, None, 66.0
-7.0, 76.0, 0.0, 0.0, -11.0, 0.0, -7.0, 2004-12-13 07:35:00, None, 66.0
-5.0, 84.0, 4.0, 4.0, -7.0, 4.0, -5.0, 2004-12-13 17:05:00, None, 69.0
-2.5, 85.0, 6.0, 2.0, -5.0, None, -2.5, 2004-12-14 16:20:00, None, 70.0
-2.0, 94.0, None, None, -2.0, None, -2.0, 2004-12-15 07:25:00, None, None
-1.0, 95.0, 9.0, 4.0, -3.0, 4.0, -1.0, 2004-12-15 16:30:00, None, 72.0
0.0, 95.0, 21.0, 17.0, -1.0, 17.0, 0.0, 2004-12-16 07:15:00, None, 83.0
2.0, 90.0, 19.0, 0.0, 0.0, None, 2.0, 2004-12-16 16:45:00, None, 76.0
1.5, 94.0, 0.0, 0.0, 1.5, 0.0, 3.0, 2004-12-17 07:20:00, 0.0, 75.0
1.0, 92.0, 0.0, 0.0, 1.0, None, 3.0, 2004-12-17 16:30:00, None, 72.0
0.5, 95.0, 0.1, 0.1, 0.0, 0.1, 0.5, 2004-12-18 07:10:00, 0.0, 71.0
0.5, 95.0, 1.0, 1.0, 0.0, 1.0, 0.5, 2004-12-18 16:30:00, 10.0, 71.0
1.5, 80.0, 0.0, 0.0, 1.0, None, 5.0, 2004-12-19 07:15:00, 6.0, 67.0
1.0, 78.0, 0.0, 0.0, 0.05, 0.0, 2.0, 2004-12-19 16:30:00, None, 66.0
-2.5, 94.0, 1.0, 1.0, -3.0, None, 1.5, 2004-12-20 07:15:00, 0.0, 67.0
-1.5, 90.0, 11.0, 10.0, -3.0, None, -1.5, 2004-12-20 16:15:00, 4.0, 77.0
-7.0, 85.0, 11.0, 11.0, -7.0, 2.0, -1.5, 2004-12-21 06:30:00, 1.0, 78.0
-5.0, 85.0, 10.0, 0.0, -8.0, None, -5.0, 2004-12-21 16:00:00, 0.0, 78.0
-4.5, 90.0, 8.0, 0.0, -5.0, None, -4.5, 2004-12-22 06:30:00, 0.0, 74.0
-3.0, 85.0, 0.1, 0.1, -4.5, 0.1, -3.0, 2004-12-22 16:00:00, 0.0, 74.0
-2.5, 90.0, 2.0, 1.0, -3.5, 1.0, -2.5, 2004-12-23 06:30:00, 2.0, 74.0
-0.5, 90.0, 3.0, 1.0, -2.5, 1.0, -0.5, 2004-12-23 16:30:00, 1.0, 75.0
1.0, 91.0, 6.0, 4.0, -1.0, None, 1.0, 2004-12-24 06:30:00, 7.0, 76.0
1.5, 89.0, 5.0, 0.0, 1.0, 0.0, 2.0, 2004-12-24 15:50:00, 1.0, 74.0
-2.5, 84.0, 4.0, 1.0, -2.5, 1.0, 1.5, 2004-12-25 06:26:00, 2.0, 74.0
-3.0, 60.0, 4.0, 0.0, -3.0, 0.0, -1.0, 2004-12-25 16:05:00, 0.0, 73.0
-10.5, 66.0, 0.0, 0.0, -13.0, 0.0, -3.0, 2004-12-26 06:40:00, 0.0, 73.0
-13.0, 72.0, 0.0, 0.0, -13.0, 0.0, -10.0, 2004-12-26 16:05:00, 0.0, 73.0
-13.0, 75.0, 0.0, 0.0, -17.0, 0.0, -13.0, 2004-12-27 06:40:00, 0.0, 72.0
-8.5, 70.0, 0.0, 0.0, -13.0, 0.0, -8.0, 2004-12-27 16:15:00, 0.0, 72.0
-9.0, 81.0, 10.0, 10.0, -9.5, 10.0, -8.5, 2004-12-28 06:35:00, 9.0, 82.0
-6.5, 83.0, 7.0, 7.0, -9.0, 7.0, -6.5, 2004-12-28 16:10:00, 4.0, 89.0
-6.0, 81.0, 17.0, 7.0, -8.0, 0.1, -6.0, 2004-12-29 06:35:00, 0.0, 87.0
-9.5, 64.0, 17.0, 0.1, -9.5, 0.1, -6.0, 2004-12-29 16:10:00, 0.0, 87.0
-19.5, 75.0, 0.0, 0.0, -22.0, 0.0, -18.0, 2004-12-31 06:35:00, 0.0, 85.0
-15.5, 60.0, 0.0, 0.0, -20.5, None, -15.5, 2004-12-31 16:00:00, 0.0, 85.0
-19.5, 68.0, 0.0, 0.0, -20.0, 0.0, -16.5, 2005-01-01 06:40:00, 0.0, 85.0
-20.5, 75.0, 0.0, 0.0, -20.5, 0.0, -17.5, 2005-01-01 16:15:00, 0.0, 84.0
-25.5, 75.0, 0.0, 0.0, -26.0, 0.0, -20.5, 2005-01-02 06:45:00, 0.0, 84.0
-21.5, 77.0, None, None, -26.0, None, -21.5, 2005-01-02 16:30:00, 0.0, 84.0
-24.0, 76.0, 0.0, 0.0, -24.0, 0.0, -20.0, 2005-01-03 06:45:00, 0.0, 84.0
-22.0, 72.0, None, None, -23.0, None, -20.0, 2005-01-04 06:40:00, 0.0, 83.0
-15.0, 75.0, 0.0, 0.0, -22.0, 0.0, -15.0, 2005-01-04 16:14:00, 0.0, 83.0
-19.0, 75.0, 0.0, 0.0, -19.0, 0.0, -15.0, 2005-01-05 06:45:00, 0.0, 83.0
-14.5, 77.0, 0.0, 0.0, -19.5, 0.0, -14.5, 2005-01-05 16:30:00, 0.0, 83.0
-16.0, 78.0, 2.0, None, -19.0, None, -14.0, 2005-01-06 16:45:00, 0.0, 84.0
-21.5, 75.0, 0.0, 0.0, -23.0, 0.0, -16.0, 2005-01-07 06:45:00, 0.0, 84.0
-18.0, 75.0, None, None, -23.5, None, -16.0, 2005-01-07 16:35:00, 0.0, 84.0
-25.5, 73.0, 0.0, 0.0, -25.5, 0.0, -17.0, 2005-01-08 06:45:00, 0.0, 84.0
-19.0, 75.0, 0.0, 0.0, -26.0, 0.0, -11.5, 2005-01-08 17:10:00, 0.0, 84.0
-22.5, 75.0, 0.0, 0.0, -24.0, 0.0, -18.5, 2005-01-09 06:45:00, 0.0, 84.0
-19.0, 75.0, None, None, -26.0, None, -11.5, 2005-01-09 17:10:00, 0.0, 84.0
-26.0, 72.0, None, None, -27.0, None, -15.0, 2005-01-10 06:45:00, 0.0, 84.0
-16.0, 75.0, 1.0, 1.0, -27.0, 1.0, -16.0, 2005-01-10 16:20:00, 0.0, 84.0
-15.0, 78.0, 11.0, 10.0, -16.5, 10.0, -15.0, 2005-01-11 06:45:00, 4.0, 94.0
-22.0, 65.0, 10.0, None, -22.0, None, -12.0, 2005-01-11 17:00:00, 0.0, 91.0
-26.5, 64.0, 0.0, 0.0, -27.5, 0.0, -13.5, 2005-01-12 06:40:00, 0.0, 91.0
-28.0, 66.0, None, None, -31.0, None, -25.5, 2005-01-12 16:30:00, 0.0, 91.0
-37.5, 67.0, None, None, -38.0, None, -28.0, 2005-01-13 06:45:00, 0.0, 91.0
-26.0, 67.0, None, 0.0, -38.0, None, -26.0, 2005-01-13 15:40:00, 0.0, 89.0
-28.0, 70.0, None, None, -31.5, None, -26.0, 2005-01-14 06:45:00, 0.0, 89.0
-21.0, 70.0, 1.0, 1.0, -29.0, 1.0, -19.0, 2005-01-14 17:15:00, 0.0, 90.0
-29.0, 71.0, 1.0, 0.1, -29.5, None, -19.0, 2005-01-15 06:20:00, 3.0, 87.0
-25.0, 74.0, None, None, -30.0, None, -24.0, 2005-01-16 16:10:00, -2.0, 87.0
-21.0, 74.0, 2.0, 2.0, -30.0, 2.0, -21.0, 2005-01-17 06:35:00, 0.0, 89.0
-15.0, 77.0, 4.0, 2.0, -21.0, 2.0, -14.5, 2005-01-17 16:45:00, 0.0, 91.0
-7.5, 85.0, 19.0, 6.0, -9.0, 3.0, -7.5, 2005-01-18 06:30:00, 2.0, 105.0
-14.0, 80.0, 15.0, 13.0, -15.5, 11.0, -14.0, 2005-01-18 06:40:00, 8.0, 102.0
-4.0, 87.0, 34.0, 16.0, -7.0, 11.0, -4.0, 2005-01-19 06:35:00, 8.0, 116.0
-1.5, 85.0, 34.0, 0.1, -4.0, 0.1, -0.5, 2005-01-19 16:30:00, 1.0, 115.0
-3.0, 89.0, 32.0, None, -4.0, None, -1.5, 2005-01-20 06:35:00, 0.0, 110.0
-6.0, 85.0, 0.0, 0.0, -6.0, 0.0, -2.0, 2005-01-20 22:19:00, 0.0, 109.0
-5.0, 85.0, 0.1, 0.1, -10.5, None, -5.0, 2005-01-21 06:35:00, 0.0, 108.0
0.0, 90.0, 39.0, 11.0, -5.0, 11.0, 0.0, 2005-01-21 16:50:00, 10.0, 118.0
0.5, 90.0, 33.0, 10.0, 0.0, 9.0, 1.0, 2005-01-22 06:35:00, 3.0, 115.0
0.5, 90.0, 31.0, 0.0, 0.5, 0.0, 0.5, 2005-01-22 16:35:00, 10.0, 110.0
1.0, 90.0, 0.0, 0.0, 0.5, None, 1.0, 2005-01-23 06:30:00, 1.0, 108.0
1.0, 90.0, 0.0, 0.0, 0.5, 0.0, 1.0, 2005-01-23 17:10:00, 10.0, 105.0
