station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
2.0, 80.0, None, 0.0, 2.0, 10.0, 1992-02-01 06:00:00, None, 0.0
8.5, 59.0, None, 0.0, 0.5, 8.5, 1992-02-01 15:00:00, None, 0.0
-1.0, 94.0, None, 0.0, -2.0, 8.5, 1992-02-02 05:30:00, None, 0.0
7.0, 50.0, None, 0.0, -2.0, 8.5, 1992-02-02 15:00:00, None, 0.0
8.0, 64.0, None, 0.0, 7.0, 8.0, 1992-02-03 05:15:00, None, 0.0
12.5, 48.0, None, 0.0, 5.5, 12.5, 1992-02-03 15:00:00, None, 0.0
7.0, 63.0, None, 0.0, 5.0, 12.5, 1992-02-04 05:45:00, None, 0.0
8.0, 59.0, None, 0.0, 5.0, 9.0, 1992-02-04 15:00:00, None, 0.0
-1.0, 98.0, None, 0.0, -1.5, 8.0, 1992-02-05 05:15:00, None, 0.0
2.0, 86.0, None, 0.0, -1.0, 4.0, 1992-02-05 15:00:00, None, 0.0
0.5, 94.0, None, 0.0, 0.5, 2.0, 1992-02-06 05:15:00, None, 0.0
2.5, 75.0, None, 0.0, 0.5, 2.5, 1992-02-06 15:15:00, None, 0.0
0.0, 94.0, None, 0.0, -1.0, 2.5, 1992-02-07 05:15:00, None, 0.0
1.0, 81.0, None, 0.0, -1.0, 1.0, 1992-02-07 15:00:00, None, 0.0
-1.0, 86.0, None, 0.0, -1.5, 1.5, 1992-02-08 05:30:00, None, 0.0
-1.0, 83.0, None, 0.0, -1.5, -1.0, 1992-02-08 15:00:00, None, 0.0
-1.5, 80.0, None, 0.0, -1.5, 0.0, 1992-02-09 05:30:00, None, 0.0
1.5, 70.0, None, 0.0, -2.0, 1.5, 1992-02-09 15:00:00, None, 0.0
-8.0, 75.0, None, 0.0, -8.0, 1.5, 1992-02-10 05:15:00, None, 0.0
-8.5, 70.0, None, 0.0, -9.5, -2.0, 1992-02-10 15:00:00, None, 0.0
-9.0, 70.0, None, 0.0, -9.0, -2.0, 1992-02-11 05:15:00, None, 0.0
-5.0, 72.0, None, 0.0, -9.0, -5.0, 1992-02-11 15:00:00, None, 0.0
-9.0, 92.0, None, 0.0, -9.0, -5.0, 1992-02-12 05:15:00, None, 0.0
-0.5, 70.0, None, 0.0, -9.5, -0.5, 1992-02-12 15:00:00, None, 0.0
-7.0, 96.0, None, 0.0, -7.0, -0.5, 1992-02-13 05:15:00, None, 0.0
4.0, 70.0, None, 0.0, -8.0, 4.0, 1992-02-13 15:00:00, None, 0.0
-2.0, 100.0, None, 0.0, -3.5, 4.0, 1992-02-14 05:15:00, None, 0.0
3.5, 77.0, None, 0.0, -3.0, 3.5, 1992-02-14 15:00:00, None, 0.0
-2.0, 100.0, None, 0.0, -3.0, 4.0, 1992-02-15 05:30:00, None, 0.0
0.5, 97.0, None, 4.0, -2.5, 0.5, 1992-02-15 15:00:00, None, 4.0
-2.0, 99.0, None, 6.0, -2.0, 0.5, 1992-02-16 06:00:00, None, 10.0
3.0, 90.0, None, 0.0, -4.5, 3.0, 1992-02-16 15:00:00, None, 10.0
-6.0, 97.0, None, 0.0, -6.0, 3.0, 1992-02-17 05:15:00, None, 10.0
5.0, 62.0, None, 0.0, -7.5, 5.0, 1992-02-17 15:15:00, None, 8.0
-2.0, 95.0, None, 0.0, -2.0, 5.0, 1992-02-18 05:15:00, None, 8.0
5.5, 55.0, None, 0.0, -2.0, 6.0, 1992-02-18 15:00:00, None, 1.0
-10.0, 75.0, None, 0.0, -10.0, 5.5, 1992-02-19 05:15:00, None, 1.0
-6.5, 66.0, None, 0.0, -11.0, -6.5, 1992-02-19 15:00:00, None, 1.0
-11.0, 77.0, None, 0.0, -11.0, -6.5, 1992-02-20 05:15:00, None, 1.0
-7.0, 65.0, None, 0.0, -11.0, -7.0, 1992-02-20 15:00:00, None, 1.0
-9.0, 77.0, None, 0.0, -9.5, -7.0, 1992-02-21 05:15:00, None, 1.0
6.0, 70.0, None, 0.0, -9.0, 6.0, 1992-02-21 15:00:00, None, 0.0
0.5, 97.0, None, 0.0, -0.5, 7.0, 1992-02-22 05:30:00, None, 0.0
9.0, 31.0, None, 0.0, -1.0, 9.0, 1992-02-22 15:00:00, None, 0.0
-4.5, 90.0, None, 0.0, -7.0, 9.0, 1992-02-23 05:30:00, None, 0.0
4.5, 68.0, None, 0.0, -5.5, 4.5, 1992-02-23 14:45:00, None, 0.0
-3.0, 100.0, None, 0.0, -3.0, 4.5, 1992-02-24 05:15:00, None, 0.0
8.0, 61.0, None, 0.0, -3.5, 8.0, 1992-02-24 14:45:00, None, 0.0
2.5, 95.0, None, 0.0, 2.0, 8.0, 1992-02-25 05:15:00, None, 0.0
7.0, 85.0, None, 0.0, 3.0, 7.0, 1992-02-25 15:00:00, None, 0.0
3.0, 96.0, None, 0.0, 1.0, 7.0, 1992-02-26 05:15:00, None, 0.0
10.0, 68.0, None, 0.0, 3.0, 10.0, 1992-02-26 15:00:00, None, 0.0
-2.0, 100.0, None, 0.0, -2.0, 10.0, 1992-02-27 05:15:00, None, 0.0
10.0, 63.0, None, 0.0, -2.0, 10.0, 1992-02-27 15:00:00, None, 0.0
-2.0, 98.0, None, 0.0, -2.0, 10.0, 1992-02-28 05:15:00, None, 0.0
11.0, 57.0, None, 0.0, -2.0, 11.0, 1992-02-28 15:00:00, None, 0.0
2.0, 85.0, None, 0.0, 2.0, 11.0, 1992-02-29 05:00:00, None, 0.0
12.5, 40.0, None, 0.0, 0.0, 13.0, 1992-02-29 15:00:00, None, 0.0
0.0, 96.0, None, 0.0, -1.0, 13.0, 1992-03-01 05:30:00, None, 0.0
10.5, 58.0, None, 0.0, -1.5, 13.0, 1992-03-01 15:00:00, None, 0.0
0.0, 98.0, None, 0.0, 0.0, 13.0, 1992-03-02 05:15:00, None, 0.0
11.5, 63.0, None, 0.0, -0.5, 11.5, 1992-03-02 15:00:00, None, 0.0
-3.0, 100.0, None, 0.0, -3.0, 11.5, 1992-03-03 05:15:00, None, 0.0
9.5, 64.0, None, 0.0, -3.0, 9.5, 1992-03-03 15:00:00, None, 0.0
-1.0, 98.0, None, 0.0, -1.0, 9.5, 1992-03-04 05:15:00, None, 0.0
10.0, 52.0, None, 0.0, -2.0, 10.0, 1992-03-04 15:00:00, None, 0.0
-1.0, 98.0, None, 0.0, -1.0, 11.0, 1992-03-05 05:15:00, None, 0.0
10.0, 62.0, None, 0.0, -1.0, 10.0, 1992-03-05 15:00:00, None, 0.0
0.0, 98.0, None, 0.0, -1.0, 10.0, 1992-03-06 05:15:00, None, 0.0
13.0, 45.0, None, 0.0, -1.0, 13.0, 1992-03-06 15:00:00, None, 0.0
-2.5, 99.0, None, 0.0, -2.5, 13.5, 1992-03-07 05:30:00, None, 0.0
10.0, 26.0, None, 0.0, -2.5, 11.0, 1992-03-07 15:00:00, None, 0.0
-5.5, 97.0, None, 0.0, -6.0, 10.0, 1992-03-08 05:30:00, None, 0.0
12.0, 34.0, None, 0.0, -6.0, 12.0, 1992-03-08 15:00:00, None, 0.0
-3.0, 98.0, None, 0.0, -3.0, 12.0, 1992-03-09 05:15:00, None, 0.0
14.0, 39.0, None, 0.0, -3.0, 14.0, 1992-03-09 14:45:00, None, 0.0
-3.0, 98.0, None, 0.0, -3.0, 14.0, 1992-03-10 05:15:00, None, 0.0
15.5, 35.0, None, 0.0, -4.0, 15.5, 1992-03-10 15:00:00, None, 0.0
-3.0, 98.0, None, 0.0, -3.0, 15.5, 1992-03-11 05:15:00, None, 0.0
13.0, 40.0, None, 0.0, -3.5, 13.0, 1992-03-11 15:00:00, None, 0.0
2.0, 96.0, None, 0.0, 2.0, 13.0, 1992-03-12 05:15:00, None, 0.0
18.0, 33.0, None, 0.0, 1.5, 18.0, 1992-03-12 15:00:00, None, 0.0
-1.0, 100.0, None, 0.0, -1.0, 18.0, 1992-03-13 05:15:00, None, 0.0
19.5, 33.0, None, 0.0, -1.5, 19.5, 1992-03-13 15:00:00, None, 0.0
-2.0, 99.0, None, 0.0, -2.0, 19.5, 1992-03-14 05:30:00, None, 0.0
18.5, 37.0, None, 0.0, -2.5, 20.0, 1992-03-14 15:00:00, None, 0.0
-2.5, 100.0, None, 0.0, -2.5, 19.0, 1992-03-15 05:45:00, None, 0.0
18.5, 38.0, None, 0.0, -2.5, 18.5, 1992-03-15 15:00:00, None, 0.0
-2.0, 100.0, None, 0.0, -2.0, 18.5, 1992-03-16 05:15:00, None, 0.0
16.0, 42.0, None, 0.0, -3.0, 16.0, 1992-03-16 15:00:00, None, 0.0
4.0, 98.0, None, 0.0, 4.0, 16.0, 1992-03-17 05:15:00, None, 0.0
9.0, 66.0, None, 0.0, 4.0, 9.0, 1992-03-17 15:00:00, None, 0.0
-1.0, 100.0, None, 0.0, -1.0, 9.0, 1992-03-18 05:15:00, None, 0.0
11.0, 37.0, None, 0.0, -1.0, 12.0, 1992-03-18 14:45:00, None, 0.0
1.0, 90.0, None, 0.0, 1.0, 11.0, 1992-03-19 05:15:00, None, 0.0
12.0, 34.0, None, 0.0, 0.0, 12.5, 1992-03-19 15:00:00, None, 0.0
-3.0, 98.0, None, 0.0, -3.0, 12.0, 1992-03-20 05:15:00, None, 0.0
13.5, 31.0, None, 0.0, -4.0, 14.0, 1992-03-20 15:00:00, None, 0.0
-3.5, 100.0, None, 0.0, -4.0, 14.0, 1992-03-21 06:00:00, None, 0.0
16.0, 32.0, None, 0.0, -3.5, 16.0, 1992-03-21 14:45:00, None, 0.0
-2.5, 96.0, None, 0.0, -3.0, 16.0, 1992-03-22 05:45:00, None, 0.0
17.0, 32.0, None, 0.0, -3.0, 17.0, 1992-03-22 14:45:00, None, 0.0
-2.5, 100.0, None, 0.0, -2.5, 17.0, 1992-03-23 05:15:00, None, 0.0
13.0, 32.0, None, 0.0, -3.0, 13.5, 1992-03-23 15:00:00, None, 0.0
-4.0, 95.0, None, 0.0, -4.0, 13.0, 1992-03-24 05:15:00, None, 0.0
14.0, 28.0, None, 0.0, -4.0, 14.0, 1992-03-24 15:00:00, None, 0.0
-3.0, 97.0, None, 0.0, -3.0, 14.0, 1992-03-25 05:15:00, None, 0.0
17.5, 33.0, None, 0.0, -4.0, 17.5, 1992-03-25 15:00:00, None, 0.0
-1.0, 98.0, None, 0.0, -1.0, 17.5, 1992-03-26 05:15:00, None, 0.0
17.0, 30.0, None, 0.0, -2.5, 17.0, 1992-03-26 15:00:00, None, 0.0
1.5, 100.0, None, 0.0, 1.5, 17.0, 1992-03-27 05:15:00, None, 0.0
5.5, 45.0, None, 0.0, 1.5, 13.0, 1992-03-27 15:00:00, None, 0.0
-6.0, 100.0, None, 0.0, -6.0, 6.0, 1992-03-28 05:45:00, None, 0.0
8.0, 32.0, None, 0.0, -7.0, 8.0, 1992-03-28 15:00:00, None, 0.0
-6.0, 96.0, None, 0.0, -6.0, 8.0, 1992-03-29 06:45:00, None, 0.0
14.0, 25.0, None, 0.0, -6.0, 14.0, 1992-03-29 15:00:00, None, 0.0
2.5, 70.0, None, 0.0, 2.5, 14.0, 1992-03-30 05:45:00, None, 0.0
18.0, 35.0, None, 0.0, 2.5, 18.0, 1992-03-30 15:00:00, None, 0.0
3.0, 94.0, None, 0.0, 3.0, 18.0, 1992-03-31 06:00:00, None, 0.0
18.0, 38.0, None, 0.0, 3.0, 18.0, 1992-03-31 15:00:00, None, 0.0
2.0, 99.0, None, 0.0, 2.0, 18.0, 1992-04-01 06:00:00, None, 0.0
22.0, 35.0, None, 0.0, 2.0, 22.5, 1992-04-01 15:00:00, None, 0.0
3.0, 98.0, None, 0.0, 3.0, 22.0, 1992-04-02 06:00:00, None, 0.0
25.0, 25.0, None, 0.0, 3.0, 25.0, 1992-04-02 15:00:00, None, 0.0
5.0, 70.0, None, 0.0, 5.0, 25.0, 1992-04-03 06:00:00, None, 0.0
14.0, 24.0, None, 0.0, 5.0, 14.0, 1992-04-03 15:00:00, None, 0.0
-3.0, 92.0, None, 0.0, -3.0, 15.0, 1992-04-04 06:30:00, None, 0.0
10.0, 40.0, None, 0.0, -3.0, 10.0, 1992-04-04 15:00:00, None, 0.0
-1.0, 100.0, None, 0.0, -1.0, 10.0, 1992-04-05 07:00:00, None, 0.0
6.0, 46.0, None, 0.0, -2.0, 6.0, 1992-04-05 15:00:00, None, 0.0
-3.0, 100.0, None, 0.0, -3.0, 6.0, 1992-04-06 06:00:00, None, 0.0
11.0, 31.0, None, 0.0, -2.0, 11.0, 1992-04-06 15:00:00, None, 0.0
-1.0, 100.0, None, 0.0, -1.0, 11.0, 1992-04-07 06:00:00, None, 0.0
11.0, 28.0, None, 0.0, -2.0, 11.5, 1992-04-07 15:00:00, None, 0.0
-2.0, 92.0, None, 0.0, -2.0, 11.0, 1992-04-08 06:00:00, None, 0.0
8.0, 40.0, None, 0.0, -2.0, 8.0, 1992-04-08 15:00:00, None, 0.0
-1.0, 86.0, None, 0.0, -1.0, 8.0, 1992-04-09 06:00:00, None, 0.0
6.0, 35.0, None, 0.0, -1.0, 7.0, 1992-04-09 15:00:00, None, 0.0
-2.0, 55.0, None, 0.0, -2.0, 6.0, 1992-04-10 06:00:00, None, 0.0
6.0, 30.0, None, 0.0, -3.0, 7.0, 1992-04-10 14:45:00, None, 0.0
-6.0, 58.0, None, 0.0, -6.0, 6.0, 1992-04-11 07:00:00, None, 0.0
9.0, 27.0, None, 0.0, -6.0, 9.0, 1992-04-11 15:00:00, None, 0.0
1.0, 46.0, None, 0.0, 1.0, 10.0, 1992-04-12 07:00:00, None, 0.0
15.0, 42.0, None, 0.0, 1.0, 15.0, 1992-04-12 15:00:00, None, 0.0
6.0, 80.0, None, 0.0, 6.0, 15.0, 1992-04-13 06:00:00, None, 0.0
17.0, 40.0, None, 0.0, 5.5, 19.0, 1992-04-13 15:00:00, None, 0.0
4.0, 92.0, None, 0.0, 4.0, 17.0, 1992-04-14 06:00:00, None, 0.0
18.0, 44.0, None, 0.0, 3.0, 19.0, 1992-04-14 15:00:00, None, 0.0
1.0, 100.0, None, 0.0, 1.0, 18.0, 1992-04-15 06:00:00, None, 0.0
18.0, 42.0, None, 0.0, 1.0, 18.0, 1992-04-15 15:00:00, None, 0.0
9.0, 88.0, None, 0.0, 9.0, 18.0, 1992-04-16 06:00:00, None, 0.0
19.0, 46.0, None, 0.0, 9.0, 19.0, 1992-04-16 15:10:00, None, 0.0
4.0, 100.0, None, 0.0, 3.0, 19.0, 1992-04-17 07:00:00, None, 0.0
12.0, 44.0, None, 0.0, 3.0, 13.0, 1992-04-17 15:00:00, None, 0.0
4.0, 74.0, None, 0.0, 4.0, 12.0, 1992-04-18 07:00:00, None, 0.0
14.0, 39.0, None, 0.0, 4.0, 14.0, 1992-04-18 15:30:00, None, 0.0
1.0, 88.0, None, 0.0, 1.0, 14.0, 1992-04-19 07:00:00, None, 0.0
17.0, 36.0, None, 0.0, 1.0, 17.0, 1992-04-19 14:30:00, None, 0.0
7.0, 74.0, None, 0.0, 7.0, 17.0, 1992-04-20 06:00:00, None, 0.0
14.0, 30.0, None, 0.0, 3.0, 14.0, 1992-04-20 15:00:00, None, 0.0
-2.0, 77.0, None, 0.0, -2.0, 14.0, 1992-04-21 06:00:00, None, 0.0
14.0, 27.0, None, 0.0, -3.0, 14.0, 1992-04-21 15:15:00, None, 0.0
0.0, 94.0, None, 0.0, 0.0, 14.0, 1992-04-22 06:00:00, None, 0.0
11.0, 56.0, None, 0.0, 0.0, 12.0, 1992-04-22 14:45:00, None, 0.0
4.0, 88.0, None, 0.0, 4.0, 11.0, 1992-04-23 06:00:00, None, 0.0
15.0, 35.0, None, 0.0, 4.0, 15.0, 1992-04-23 15:00:00, None, 0.0
0.0, 98.0, None, 0.0, 0.0, 15.0, 1992-04-24 06:00:00, None, 0.0
15.0, 37.0, None, 0.0, 0.0, 15.5, 1992-04-24 15:00:00, None, 0.0
7.0, 58.0, None, 0.0, 7.0, 15.0, 1992-04-25 07:00:00, None, 0.0
18.0, 40.0, None, 0.0, 7.0, 18.0, 1992-04-25 15:00:00, None, 0.0
11.0, 56.0, None, 0.0, 11.0, 19.0, 1992-04-26 07:00:00, None, 0.0
16.0, 60.0, None, 0.0, 11.0, 16.0, 1992-04-26 15:00:00, None, 0.0
7.0, 96.0, None, 0.0, 7.0, 16.0, 1992-04-27 06:00:00, None, 0.0
17.0, 70.0, None, 0.0, 7.0, 20.0, 1992-04-27 15:00:00, None, 0.0
7.0, 100.0, None, 0.0, 7.0, 17.0, 1992-04-28 06:00:00, None, 0.0
15.5, 47.0, None, 0.0, 7.0, 15.5, 1992-04-28 15:00:00, None, 0.0
7.0, 98.0, None, 0.0, 6.0, 15.5, 1992-04-29 06:00:00, None, 0.0
14.0, 78.0, None, 0.0, 6.0, 14.0, 1992-04-29 15:00:00, None, 0.0
6.0, 95.0, None, 0.0, 6.0, 14.5, 1992-04-30 06:00:00, None, 0.0
10.5, 38.0, None, 0.0, 6.5, 11.5, 1992-04-30 15:00:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 5.0, 1992-10-15 06:00:00, None, 0.0
5.0, None, None, 0.0, -7.0, 5.0, 1992-10-15 15:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 5.0, 1992-10-16 06:00:00, None, 0.0
5.0, None, None, 0.0, -5.0, 5.0, 1992-10-16 15:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 5.0, 1992-10-17 05:45:00, None, 0.0
7.5, None, None, 0.0, -3.0, 7.5, 1992-10-17 14:30:00, None, 0.0
6.0, None, None, 0.0, 4.0, 8.0, 1992-10-18 06:00:00, None, 0.0
14.0, None, None, 0.0, 4.0, 14.0, 1992-10-18 14:45:00, None, 0.0
8.0, None, None, 0.0, 8.0, 14.0, 1992-10-19 06:00:00, None, 0.0
10.5, None, None, 0.0, 7.0, 10.5, 1992-10-19 15:00:00, None, 0.0
13.0, None, None, 0.0, 11.0, 13.0, 1992-10-20 06:00:00, None, 0.0
19.0, None, None, 0.0, 13.0, 20.0, 1992-10-20 15:00:00, None, 0.0
5.0, None, None, 0.0, 4.0, 20.0, 1992-10-21 06:00:00, None, 0.0
14.0, None, None, 0.0, 4.0, 14.0, 1992-10-21 15:00:00, None, 0.0
8.0, None, None, 0.0, 3.0, 15.0, 1992-10-22 06:00:00, None, 0.0
17.0, None, None, 0.0, 3.0, 17.0, 1992-10-22 15:05:00, None, 0.0
12.0, None, None, 0.0, 11.0, 17.0, 1992-10-23 06:00:00, None, 0.0
20.0, None, None, 0.0, 10.0, 20.0, 1992-10-23 15:00:00, None, 0.0
6.0, None, None, 0.0, 6.0, 20.0, 1992-10-24 06:30:00, None, 0.0
12.0, None, None, 0.0, 5.0, 12.0, 1992-10-24 15:15:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 12.0, 1992-10-25 06:30:00, None, 0.0
7.0, None, None, 0.0, -1.0, 8.0, 1992-10-25 15:00:00, None, 0.0
3.0, None, None, 0.0, 3.0, 8.0, 1992-10-26 06:00:00, None, 0.0
11.0, None, None, 0.0, 3.0, 11.0, 1992-10-26 15:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 11.0, 1992-10-27 06:00:00, None, 0.0
7.0, None, None, 0.0, -3.0, 7.0, 1992-10-27 15:00:00, None, 0.0
5.0, None, None, 0.0, 1.0, 9.0, 1992-10-28 06:00:00, None, 0.0
10.0, None, None, 0.0, 5.0, 11.5, 1992-10-28 15:10:00, None, 0.0
6.0, None, None, 0.0, 6.0, 10.0, 1992-10-29 06:00:00, None, 0.0
9.5, None, None, 0.0, 6.0, 10.0, 1992-10-29 15:00:00, None, 0.0
8.0, None, None, 0.0, 8.0, 9.5, 1992-10-30 06:00:00, None, 0.0
12.5, None, None, 0.0, 7.5, 12.5, 1992-10-30 15:15:00, None, 0.0
6.0, None, None, 0.0, 5.0, 12.5, 1992-10-31 06:00:00, None, 0.0
12.0, None, None, 0.0, 5.0, 12.0, 1992-10-31 15:00:00, None, 0.0
5.0, None, None, 0.0, 2.5, 12.0, 1992-11-01 05:30:00, None, 0.0
10.0, None, None, 0.0, 2.5, 13.0, 1992-11-01 15:30:00, None, 0.0
-1.0, None, None, 0.0, -3.5, 10.0, 1992-11-02 05:30:00, None, 0.0
5.0, None, None, 0.0, -1.0, 5.0, 1992-11-02 15:05:00, None, 0.0
2.0, None, None, 0.0, -1.5, 5.5, 1992-11-03 05:30:00, None, 0.0
6.5, None, None, 0.0, 2.0, 7.0, 1992-11-03 15:30:00, None, 0.0
2.5, None, None, 0.0, 2.0, 7.0, 1992-11-04 05:30:00, None, 0.0
6.0, None, None, 0.0, 2.5, 8.0, 1992-11-04 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 6.0, 1992-11-05 05:30:00, None, 0.0
4.0, None, None, 0.0, 1.0, 7.0, 1992-11-05 15:30:00, None, 0.0
3.0, None, None, 0.0, 3.0, 4.0, 1992-11-06 05:30:00, None, 0.0
5.0, None, None, 0.0, 3.0, 6.0, 1992-11-06 15:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, 5.0, 1992-11-07 05:30:00, None, 0.0
6.5, None, None, 0.0, 3.5, 8.0, 1992-11-07 15:35:00, None, 0.0
1.5, None, None, 0.0, 1.5, 7.0, 1992-11-08 05:30:00, None, 0.0
4.5, None, None, 0.0, 1.0, 5.0, 1992-11-08 15:30:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 4.5, 1992-11-09 05:30:00, None, 0.0
3.0, None, None, 0.0, -3.0, 4.0, 1992-11-09 15:30:00, None, 0.0
0.0, None, None, 0.0, -2.0, 3.0, 1992-11-10 05:30:00, None, 0.0
4.0, None, None, 0.0, -0.5, 4.0, 1992-11-10 15:30:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 4.0, 1992-11-11 05:30:00, None, 0.0
2.0, None, None, 0.0, -2.0, 2.0, 1992-11-11 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 2.0, 1992-11-12 05:30:00, None, 0.0
2.0, None, None, 0.0, -3.0, 2.0, 1992-11-12 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 2.0, 1992-11-13 05:30:00, None, 0.0
4.0, None, None, 0.0, 1.5, 4.0, 1992-11-13 15:30:00, None, 0.0
4.0, None, None, 0.0, 1.5, 4.5, 1992-11-14 05:30:00, None, 0.0
6.0, None, None, 0.0, 1.5, 6.0, 1992-11-14 15:30:00, None, 0.0
3.5, None, None, 0.0, 2.5, 6.5, 1992-11-15 05:30:00, None, 0.0
6.0, None, None, 0.0, 2.0, 6.0, 1992-11-15 16:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 6.0, 1992-11-16 05:30:00, None, 0.0
4.5, None, None, 0.0, 4.0, 5.0, 1992-11-16 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 4.5, 1992-11-17 05:30:00, None, 0.0
3.0, None, None, 0.0, 2.0, 4.0, 1992-11-17 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 3.0, 1992-11-18 05:30:00, None, 0.0
5.0, None, None, 0.0, 1.0, 6.0, 1992-11-18 15:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, 5.0, 1992-11-19 05:30:00, None, 0.0
6.0, None, None, 0.0, 4.0, 7.0, 1992-11-19 15:30:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 6.0, 1992-11-20 05:30:00, None, 0.0
4.0, None, None, 0.0, -1.0, 4.0, 1992-11-20 15:30:00, None, 0.0
1.0, None, None, 3.0, 0.0, 4.0, 1992-11-21 05:30:00, None, 3.0
3.0, None, None, 0.0, 0.5, 3.0, 1992-11-21 15:30:00, None, 0.0
-1.5, None, None, 0.1, -1.5, 4.0, 1992-11-22 05:30:00, None, 0.0
0.0, None, None, 0.0, -3.5, 0.0, 1992-11-22 15:30:00, None, 0.0
-10.0, None, None, 0.0, -10.0, 0.0, 1992-11-23 05:30:00, None, 0.0
-4.5, None, None, 0.0, -10.5, -2.5, 1992-11-23 15:30:00, None, 0.0
-10.0, None, None, 0.0, -10.0, -2.5, 1992-11-24 05:30:00, None, 0.0
-4.0, None, None, 0.0, -11.5, -3.0, 1992-11-24 15:30:00, None, 0.0
-10.0, None, None, 0.0, -10.0, -3.0, 1992-11-25 05:30:00, None, 0.0
-4.0, None, None, 0.0, -10.0, -2.0, 1992-11-25 15:30:00, None, 0.0
-2.0, None, None, 0.0, -8.0, -2.0, 1992-11-26 05:30:00, None, 0.0
4.0, None, None, 0.0, -2.0, 4.0, 1992-11-26 15:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, 4.0, 1992-11-27 05:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 4.0, 1992-11-27 15:30:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 1.0, 1992-11-28 05:30:00, None, 0.0
0.0, None, None, 0.0, -6.0, 0.5, 1992-11-28 15:30:00, None, 0.0
-1.5, None, None, 0.0, -5.5, 1.0, 1992-11-29 05:30:00, None, 0.0
2.5, None, None, 0.0, -1.5, 2.5, 1992-11-29 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 3.0, 1992-11-30 05:30:00, None, 0.0
6.0, None, None, 0.0, -1.0, 6.0, 1992-11-30 15:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 6.0, 1992-12-01 05:30:00, None, 0.0
1.0, None, None, 0.0, -4.0, 1.0, 1992-12-01 15:30:00, None, 0.0
-8.0, None, None, 0.0, -9.0, 1.0, 1992-12-02 05:30:00, None, 0.0
-5.0, None, None, 0.0, -9.0, -5.0, 1992-12-02 15:30:00, None, 0.0
-12.0, None, None, 0.0, -12.0, -5.0, 1992-12-03 05:30:00, None, 0.0
-7.0, None, None, 0.0, -13.0, -5.0, 1992-12-03 15:30:00, None, 0.0
-10.0, None, None, 0.0, -13.0, -6.0, 1992-12-04 05:30:00, None, 0.0
-0.5, None, None, 0.0, -10.0, -0.5, 1992-12-04 15:30:00, None, 0.0
-8.0, None, None, 0.0, -9.0, 1.0, 1992-12-05 05:30:00, None, 0.0
-6.0, None, None, 0.0, -10.5, -3.0, 1992-12-05 15:30:00, None, 0.0
-2.0, None, None, 0.0, -10.0, -2.0, 1992-12-06 05:30:00, None, 0.0
1.0, None, None, 0.0, -2.5, 1.0, 1992-12-06 15:30:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 1.0, 1992-12-07 05:30:00, None, 0.0
1.0, None, None, 0.0, -4.5, 1.5, 1992-12-07 15:30:00, None, 0.0
1.0, None, None, 0.0, -4.0, 1.0, 1992-12-08 05:30:00, None, 0.0
3.0, None, None, 0.0, 1.0, 3.0, 1992-12-08 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 3.0, 1992-12-09 05:30:00, None, 0.0
-1.0, None, None, 0.0, -5.0, 1.0, 1992-12-09 15:30:00, None, 0.0
-10.0, None, None, 0.0, -10.0, -1.0, 1992-12-10 05:30:00, None, 0.0
-7.0, None, None, 0.0, -12.0, -7.0, 1992-12-10 15:30:00, None, 0.0
-10.0, None, None, 0.1, -10.0, -7.0, 1992-12-11 05:30:00, None, 0.1
-7.0, None, None, 0.0, -10.0, -7.0, 1992-12-11 15:30:00, None, 0.1
-7.0, None, None, 0.0, -8.0, -6.0, 1992-12-12 05:30:00, None, 0.1
-4.0, None, None, 0.0, -7.0, -4.0, 1992-12-12 15:30:00, None, 0.0
-2.5, None, None, 9.0, -4.5, -2.5, 1992-12-13 05:30:00, None, 9.0
2.0, None, None, 0.0, -2.5, 2.0, 1992-12-13 15:30:00, None, 6.0
