station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-7.0, 95.0, None, None, -7.0, None, -5.0, 1986-01-24 06:00:00, 0.0, None
-7.0, 95.0, None, None, -7.0, None, -5.5, 1986-01-24 18:00:00, 0.0, None
-6.0, 93.0, None, None, -8.0, None, -6.0, 1986-01-25 06:00:00, 0.0, None
-2.0, 92.0, None, None, -6.0, None, -2.0, 1986-01-25 18:00:00, 1.0, None
-6.0, 98.0, None, None, -6.0, None, -2.0, 1986-01-26 06:00:00, 0.0, None
-1.5, 93.0, None, None, -4.0, None, -1.0, 1986-01-26 18:00:00, 1.0, None
-2.0, 98.0, None, None, -2.0, None, -1.5, 1986-01-27 06:00:00, 6.0, None
-1.5, 98.0, None, None, -2.0, None, -1.0, 1986-01-27 18:00:00, 5.0, None
-3.0, 98.0, None, None, -3.0, None, -2.0, 1986-01-28 06:00:00, 0.0, None
-5.5, 96.0, None, None, -5.5, None, -2.5, 1986-01-28 18:00:00, 0.0, None
-6.0, 97.0, None, None, -6.0, None, -5.5, 1986-01-29 06:00:00, 0.0, None
-5.0, 96.0, None, None, -6.0, None, -3.5, 1986-01-29 18:00:00, 0.0, None
-5.0, 98.0, None, None, -5.0, None, -4.0, 1986-01-30 06:00:00, 0.0, None
-1.0, 97.0, None, None, -4.0, None, 0.0, 1986-01-30 18:00:00, 1.0, None
-3.0, 99.0, None, None, -3.0, None, -1.0, 1986-01-31 06:00:00, 0.0, None
-2.5, 99.0, None, None, -32.0, None, -1.0, 1986-01-31 18:00:00, 0.0, None
-1.0, 99.0, None, None, -2.5, None, -1.0, 1986-02-01 06:00:00, 10.0, None
-4.0, 97.0, None, None, -4.0, None, 0.0, 1986-02-01 18:00:00, 0.0, None
-7.0, 97.0, None, None, -7.0, None, -4.5, 1986-02-02 06:00:00, 0.0, None
-6.5, 98.0, None, None, -7.0, None, -4.5, 1986-02-02 18:00:00, 0.0, None
-6.0, 95.0, None, None, -7.0, None, -5.0, 1986-02-03 06:00:00, 0.0, None
-3.0, 93.0, None, None, -7.0, None, -2.0, 1986-02-03 18:00:00, 0.0, None
-6.5, 95.0, None, None, -6.5, None, -3.5, 1986-02-04 06:00:00, 0.0, None
-3.0, 90.0, None, None, -7.0, None, -2.0, 1986-02-04 18:00:00, 1.0, None
-5.0, 98.0, None, None, -5.0, None, -4.0, 1986-02-05 06:00:00, 0.0, None
-5.0, 97.0, None, None, -5.5, None, -4.0, 1986-02-05 18:00:00, 0.0, None
-7.0, 97.0, None, None, -7.0, None, -5.0, 1986-02-06 06:00:00, 1.0, None
-7.0, 95.0, None, None, -7.0, None, -6.0, 1986-02-06 18:00:00, 0.0, None
-9.0, 95.0, None, None, -9.0, None, -7.0, 1986-02-07 06:00:00, 0.0, None
-7.0, 79.0, None, None, -9.0, None, -6.0, 1986-02-07 18:00:00, 0.0, None
-7.0, 85.0, None, None, -7.5, None, -6.0, 1986-02-08 06:00:00, 0.0, None
-4.0, 85.0, None, None, -7.0, None, -1.0, 1986-02-08 18:00:00, 0.0, None
-6.0, 90.0, None, None, -6.0, None, -4.0, 1986-02-09 06:00:00, 0.0, None
-4.5, 79.0, None, None, -6.0, None, -3.0, 1986-02-09 18:00:00, 0.0, None
-8.5, 92.0, None, None, -8.5, None, -4.5, 1986-02-10 06:00:00, 0.0, None
-7.0, 86.0, None, None, -8.5, None, -4.5, 1986-02-10 18:00:00, 0.0, None
-11.0, 95.0, None, None, -11.0, None, -7.0, 1986-02-11 06:00:00, 1.0, None
-11.0, 85.0, None, None, -11.0, None, -9.0, 1986-02-11 18:00:00, 0.0, None
-11.5, 93.0, None, None, -12.0, None, -11.0, 1986-02-12 06:00:00, 0.0, None
-14.0, 77.0, None, None, -14.0, None, -9.5, 1986-02-12 18:00:00, 0.0, None
-16.0, 88.0, None, None, -16.0, None, -14.0, 1986-02-13 06:00:00, 0.0, None
-14.5, 81.0, None, None, -16.0, None, -13.0, 1986-02-13 18:00:00, 0.0, None
-17.5, 88.0, None, None, -17.5, None, -14.5, 1986-02-14 06:00:00, 0.0, None
-14.0, 68.0, None, None, -17.5, None, -11.5, 1986-02-14 18:00:00, 0.0, None
-16.5, 86.0, None, None, -16.5, None, -13.0, 1986-02-15 06:00:00, 10.0, None
-20.0, 90.0, None, None, -20.0, None, -11.0, 1986-02-15 18:00:00, 1.0, None
-23.0, 89.0, None, None, -23.0, None, -20.0, 1986-02-16 06:00:00, 4.0, None
-23.0, 87.0, None, None, -23.0, None, -20.0, 1986-02-16 18:00:00, 1.0, None
-27.0, 96.0, None, None, -27.0, None, -23.0, 1986-02-17 06:00:00, 1.0, None
-24.0, 97.0, None, None, -27.0, None, -21.0, 1986-02-17 18:00:00, 0.0, None
-25.0, 97.0, None, None, -25.0, None, -24.0, 1986-02-18 06:00:00, 1.0, None
-21.0, 97.0, None, None, -25.0, None, -20.0, 1986-02-18 18:00:00, 0.0, None
-23.0, 97.0, None, None, -25.0, None, -21.0, 1986-02-19 06:00:00, 0.0, None
-15.0, 80.0, None, None, -15.5, None, -15.0, 1986-02-19 18:00:00, 0.0, None
-13.0, 84.0, None, None, -15.5, None, -13.0, 1986-02-20 06:00:00, 0.0, None
-9.5, 93.0, None, None, -13.0, None, -9.0, 1986-02-20 18:00:00, 5.0, None
-16.0, 90.0, None, None, -16.0, None, -9.5, 1986-02-21 06:00:00, 0.0, None
-12.0, 69.0, None, None, -16.0, None, -11.0, 1986-02-21 18:00:00, 0.0, None
-12.0, 94.0, None, None, -12.0, None, -9.0, 1986-02-22 06:00:00, 1.0, None
-5.5, 90.0, None, None, -9.0, None, -4.0, 1986-02-22 18:00:00, 0.0, None
-5.0, 98.0, None, None, -5.5, None, -4.5, 1986-02-23 06:00:00, 1.0, None
0.0, 99.0, None, None, -5.0, None, 0.0, 1986-02-23 18:00:00, 3.0, None
-1.0, 99.0, None, None, -1.0, None, 0.0, 1986-02-24 06:00:00, 13.0, None
0.0, 99.0, None, None, -1.0, None, 0.0, 1986-02-24 18:00:00, 18.0, None
0.0, 99.0, None, None, -0.5, None, 0.0, 1986-02-25 06:00:00, 7.0, None
-0.5, 99.0, None, None, -0.5, None, 0.5, 1986-02-25 18:00:00, 4.0, None
-3.0, 97.0, None, None, -3.0, None, -0.5, 1986-02-26 06:00:00, 0.0, None
-2.0, 92.0, None, None, -3.0, None, 0.5, 1986-02-26 18:00:00, 0.0, None
-2.0, 72.0, None, None, -2.5, None, -1.5, 1986-02-27 06:00:00, 0.0, None
2.0, 68.0, None, None, -2.0, None, 4.5, 1986-02-27 18:00:00, 0.0, None
1.5, 98.0, None, None, 1.5, None, 4.5, 1986-02-28 06:00:00, 0.0, None
-0.5, 62.0, None, None, -0.5, None, 3.0, 1986-02-28 18:00:00, 0.0, None
-3.0, 82.0, None, None, -3.0, None, -0.5, 1986-03-01 06:00:00, 0.0, None
0.0, 55.0, None, None, -3.0, None, 3.0, 1986-03-01 18:00:00, 0.0, None
-2.0, 89.0, None, None, -2.0, None, 0.0, 1986-03-02 06:00:00, 0.0, None
1.0, 60.0, None, None, -2.0, None, 3.0, 1986-03-02 18:00:00, 0.0, None
1.5, 57.0, None, None, -1.0, None, 1.5, 1986-03-03 06:00:00, 0.0, None
1.0, 97.0, None, None, -1.0, None, 3.5, 1986-03-03 18:00:00, 3.0, None
-1.5, 97.0, None, None, -1.5, None, 1.0, 1986-03-04 06:00:00, 0.0, None
0.0, 62.0, None, None, -1.5, None, 1.0, 1986-03-04 18:00:00, 0.0, None
-3.0, 83.0, None, None, -3.0, None, 0.0, 1986-03-05 06:00:00, 0.0, None
2.0, 47.0, None, None, -3.0, None, 4.0, 1986-03-05 18:00:00, 0.0, None
0.0, 80.0, None, None, 0.0, None, 2.0, 1986-03-06 06:00:00, 0.0, None
0.5, 76.0, None, None, 0.0, None, 4.0, 1986-03-06 18:00:00, 0.0, None
0.0, 98.0, None, None, 0.0, None, 1.0, 1986-03-07 06:00:00, 0.0, None
-0.5, 97.0, None, None, -0.5, None, 2.5, 1986-03-07 18:00:00, 8.0, None
-3.0, 97.0, None, None, -3.0, None, 0.0, 1986-03-08 06:00:00, 0.0, None
-2.0, 80.0, None, None, -3.0, None, 0.0, 1986-03-08 18:00:00, 0.0, None
-4.0, 90.0, None, None, -4.0, None, -2.0, 1986-03-09 06:00:00, 0.0, None
-2.5, 82.0, None, None, -4.0, None, 0.0, 1986-03-09 18:00:00, 0.0, None
-5.0, 71.0, None, None, -5.0, None, -2.5, 1986-03-10 06:00:00, 0.0, None
-1.0, 67.0, None, None, -5.0, None, 1.0, 1986-03-10 18:00:00, 0.0, None
-3.0, 95.0, None, None, -3.0, None, -1.0, 1986-03-11 06:00:00, 0.0, None
-1.0, 90.0, None, None, -3.0, None, 1.5, 1986-03-11 18:00:00, 0.0, None
-3.5, 97.0, None, None, -3.5, None, -1.0, 1986-03-12 06:00:00, 0.0, None
-2.5, 74.0, None, None, -4.0, None, 0.5, 1986-03-12 18:00:00, 0.0, None
-6.0, 98.0, None, None, -6.0, None, -2.5, 1986-03-13 06:00:00, 0.0, None
-0.5, 68.0, None, None, -6.0, None, 0.5, 1986-03-13 18:00:00, 0.0, None
-3.5, 86.0, None, None, -3.5, None, -0.5, 1986-03-14 06:00:00, 0.0, None
-2.5, 55.0, None, None, -3.5, None, 0.0, 1986-03-14 18:00:00, 0.0, None
-3.0, 89.0, None, None, -4.0, None, -2.5, 1986-03-15 06:00:00, 0.0, None
-1.0, 59.0, None, None, -3.0, None, 1.5, 1986-03-15 18:00:00, 0.0, None
-4.0, 79.0, None, None, -4.0, None, -1.0, 1986-03-16 06:00:00, 0.0, None
-1.0, 50.0, None, None, -4.0, None, 0.5, 1986-03-16 18:00:00, 0.0, None
-6.0, 70.0, None, None, -6.0, None, -1.0, 1986-03-17 06:00:00, 0.0, None
-1.0, 54.0, None, None, -6.0, None, 0.5, 1986-03-17 18:00:00, 0.0, None
-3.0, 94.0, None, None, -3.5, None, -1.5, 1986-03-18 06:00:00, 1.0, None
-0.5, 90.0, None, None, -3.0, None, 0.0, 1986-03-18 18:00:00, 0.0, None
-2.5, 95.0, None, None, -2.5, None, -0.5, 1986-03-19 06:00:00, 0.0, None
1.5, 68.0, None, None, -2.5, None, 3.5, 1986-03-19 18:00:00, 0.0, None
-1.0, 86.0, None, None, -1.0, None, 1.5, 1986-03-20 06:00:00, 0.0, None
4.0, 85.0, None, None, 3.0, None, 6.5, 1986-03-20 18:00:00, 0.0, None
-1.0, 98.0, None, None, -2.0, None, 4.0, 1986-03-21 06:00:00, 5.0, None
-3.5, 95.0, None, None, -4.0, None, 0.0, 1986-03-21 18:00:00, 3.0, None
-3.0, 95.0, None, None, -5.0, None, -3.0, 1986-03-22 06:00:00, 0.0, None
-4.0, 85.0, None, None, -4.0, None, -1.0, 1986-03-22 18:00:00, 0.0, None
-2.0, 84.0, None, None, -5.0, None, -2.0, 1986-03-23 06:00:00, 0.0, None
-2.0, 92.0, None, None, -2.0, None, 1.5, 1986-03-23 18:00:00, 1.0, None
-2.0, 98.0, None, None, -3.0, None, -1.0, 1986-03-24 06:00:00, 5.0, None
-4.0, 96.0, None, None, -4.0, None, 0.0, 1986-03-24 18:00:00, 2.0, None
-4.0, 93.0, None, None, -5.0, None, -4.0, 1986-03-25 06:00:00, 0.0, None
-2.5, 82.0, None, None, -2.5, None, -1.0, 1986-03-25 18:00:00, 0.0, None
-1.0, 99.0, None, None, -3.0, None, -1.0, 1986-03-26 06:00:00, 0.0, None
0.0, 96.0, None, None, -1.0, None, 2.5, 1986-03-26 18:00:00, 0.0, None
0.0, 99.0, None, None, 0.0, None, 1.0, 1986-03-27 06:00:00, 9.0, None
0.0, 99.0, None, None, 0.0, None, 1.0, 1986-03-27 18:00:00, 10.0, None
-1.5, 93.0, None, None, -2.0, None, 1.0, 1986-03-28 06:00:00, 0.0, None
-2.0, 73.0, None, None, -2.0, None, 1.0, 1986-03-28 18:00:00, None, None
-2.0, 83.0, None, None, -3.0, None, -1.0, 1986-03-29 06:00:00, 0.0, None
-1.5, 75.0, None, None, -2.0, None, 1.0, 1986-03-29 18:00:00, 0.0, None
-3.0, 85.0, None, None, -3.0, None, -1.0, 1986-03-30 06:00:00, 0.0, None
-3.0, 50.0, None, None, -3.5, None, 2.0, 1986-03-30 18:00:00, 1.0, None
-4.0, 75.0, None, None, -6.0, None, -4.0, 1986-03-31 06:00:00, 0.0, None
-2.0, 53.0, None, None, -4.0, None, 1.0, 1986-03-31 18:00:00, 0.0, None
-3.0, 65.0, None, None, -4.5, None, -2.0, 1986-04-01 06:00:00, 0.0, None
-2.0, 82.0, None, None, -2.0, None, 0.0, 1986-04-01 18:00:00, 0.0, None
-3.0, 92.0, None, None, -5.0, None, -2.0, 1986-04-02 06:00:00, 0.0, None
-0.5, 50.0, None, None, -3.0, None, 2.0, 1986-04-02 18:00:00, 0.0, None
-1.0, 82.0, None, None, -2.5, None, 1.0, 1986-04-03 06:00:00, 0.0, None
-1.0, 82.0, None, None, -2.5, None, 1.0, 1986-04-03 18:00:00, 0.0, None
-1.0, 98.0, None, None, -3.5, None, -1.0, 1986-04-04 06:00:00, 0.0, None
-2.0, 77.0, None, None, -2.0, None, 2.5, 1986-04-04 18:00:00, 0.0, None
-3.5, 90.0, None, None, -5.0, None, -2.0, 1986-04-05 06:00:00, 0.0, None
0.5, 53.0, None, None, -3.0, None, 3.0, 1986-04-05 18:00:00, 0.0, None
0.0, 85.0, None, None, -2.0, None, 0.5, 1986-04-06 06:00:00, 0.0, None
2.0, 58.0, None, None, -1.0, None, 5.0, 1986-04-06 18:00:00, 0.0, None
2.0, 82.0, None, None, 1.0, None, 3.0, 1986-04-07 06:00:00, 0.0, None
4.0, 54.0, None, None, 4.0, None, 7.5, 1986-04-07 18:00:00, 1.0, None
3.0, 68.0, None, None, 2.0, None, 4.0, 1986-04-08 06:00:00, 0.0, None
3.0, 71.0, None, None, 3.0, None, 6.0, 1986-04-08 18:00:00, 0.0, None
0.0, 98.0, None, None, 0.0, None, 3.0, 1986-04-09 06:00:00, 0.0, None
0.0, 53.0, None, None, 0.0, None, 3.5, 1986-04-09 18:00:00, 0.0, None
-5.0, 75.0, None, None, -6.0, None, 0.0, 1986-04-10 06:00:00, 0.0, None
-1.0, 45.0, None, None, -5.0, None, 1.5, 1986-04-10 18:00:00, 0.0, None
-4.0, 72.0, None, None, -5.0, None, -1.0, 1986-04-11 06:00:00, 2.0, None
-2.0, 98.0, None, None, -3.0, None, 0.5, 1986-04-11 18:00:00, 2.0, None
-2.5, 98.0, None, None, -3.0, None, -2.5, 1986-04-12 06:00:00, 4.0, None
-2.5, 90.0, None, None, -2.5, None, 0.0, 1986-04-12 18:00:00, 0.0, None
-3.0, 98.0, None, None, -5.0, None, -1.0, 1986-04-13 06:00:00, 4.0, None
-3.0, 95.0, None, None, -4.0, None, -1.0, 1986-04-13 18:00:00, 1.0, None
-4.0, 95.0, None, None, -6.0, None, -3.0, 1986-04-14 06:00:00, 0.0, None
-1.0, 80.0, None, None, -4.0, None, 1.0, 1986-04-14 18:00:00, 0.0, None
-1.5, 98.0, None, None, -3.0, None, -1.0, 1986-04-15 06:00:00, 0.0, None
0.0, 95.0, None, None, -3.0, None, 2.5, 1986-04-15 18:00:00, 2.0, None
-3.5, 95.0, None, None, -5.0, None, 0.0, 1986-04-16 06:00:00, 0.0, None
-2.0, 80.0, None, None, -3.5, None, 2.0, 1986-04-16 18:00:00, 0.0, None
-3.0, 86.0, None, None, -3.0, None, -2.0, 1986-04-17 06:00:00, 0.0, None
0.0, 55.0, None, None, -3.0, None, 3.0, 1986-04-17 18:00:00, 0.0, None
-2.0, 87.0, None, None, -2.5, None, 0.0, 1986-04-18 06:00:00, 0.0, None
-1.0, 76.0, None, None, -2.0, None, 1.5, 1986-04-18 18:00:00, 0.0, None
-1.0, 90.0, None, None, -2.0, None, -1.0, 1986-04-19 06:00:00, 0.0, None
1.0, 74.0, None, None, -1.0, None, 3.5, 1986-04-19 18:00:00, 0.0, None
1.0, 93.0, None, None, 0.5, None, 1.5, 1986-04-20 06:00:00, 0.0, None
2.0, 55.0, None, None, 1.5, None, 5.5, 1986-04-20 18:00:00, 0.0, None
None, None, None, None, None, None, None, 1986-04-21 00:00:00, 0.0, None
1.0, 96.0, None, None, 1.0, None, 5.5, 1986-04-21 18:00:00, 0.0, None
0.0, 91.0, None, None, -1.0, None, 1.0, 1986-04-22 06:00:00, 1.0, None
-4.0, 97.0, None, None, -4.0, None, 0.0, 1986-04-22 18:00:00, 7.0, None
-3.0, 91.0, None, None, -6.0, None, -2.0, 1986-04-23 06:00:00, 5.0, None
-5.0, 89.0, None, None, -5.0, None, -1.0, 1986-04-23 18:00:00, 0.0, None
-4.5, 92.0, None, None, -8.5, None, -4.5, 1986-04-24 06:00:00, 0.0, None
-4.0, 85.0, None, None, -4.5, None, -2.0, 1986-04-24 18:00:00, 1.0, None
-4.0, 93.0, None, None, -6.0, None, -4.0, 1986-04-25 06:00:00, 0.0, None
-2.0, 73.0, None, None, -4.0, None, 2.0, 1986-04-25 18:00:00, 0.0, None
-2.0, 96.0, None, None, -5.0, None, -2.0, 1986-04-26 06:00:00, 0.0, None
-2.0, 73.0, None, None, -2.0, None, 0.0, 1986-04-26 18:00:00, 0.0, None
-2.0, 97.0, None, None, -3.0, None, -2.0, 1986-04-27 06:00:00, 0.0, None
-2.0, 98.0, None, None, -2.0, None, 1.0, 1986-04-27 18:00:00, 2.0, None
-4.0, 95.0, None, None, -6.0, None, -2.0, 1986-04-28 06:00:00, 0.0, None
-4.0, 70.0, None, None, -4.0, None, 0.0, 1986-04-28 18:00:00, 0.0, None
-5.0, 88.0, None, None, -7.0, None, -4.0, 1986-04-29 06:00:00, 0.0, None
-3.0, 43.0, None, None, -5.0, None, 2.0, 1986-04-29 18:00:00, 0.0, None
-5.0, 94.0, None, None, -7.0, None, -3.0, 1986-04-30 06:00:00, 0.0, None
1.0, 45.0, None, None, -5.0, None, 4.0, 1986-04-30 18:00:00, 0.0, None
