station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-1.5, 74.0, 0.0, 0.0, -12.0, -1.5, 1983-02-09 14:00:00, None, 69.0
-9.0, 80.0, 1.0, 1.0, -9.0, -1.0, 1983-02-10 05:00:00, None, 70.0
-7.0, 83.0, 0.0, 0.0, -9.0, -7.0, 1983-02-10 13:30:00, None, 70.0
-4.0, 90.0, 6.0, 6.0, -7.0, -4.0, 1983-02-11 05:30:00, None, 76.0
4.0, 91.0, 27.0, 25.0, -4.0, 4.0, 1983-02-11 22:00:00, None, 90.0
4.0, 85.0, 0.0, 0.0, 4.0, 5.0, 1983-02-12 05:30:00, None, 87.0
6.5, 60.0, 0.0, 0.0, 4.0, 8.0, 1983-02-12 14:30:00, None, 75.0
3.0, 85.0, 0.0, 0.0, 3.0, 6.5, 1983-02-13 05:30:00, None, 70.0
4.5, 65.0, 0.0, 0.0, 3.0, 4.5, 1983-02-13 14:00:00, None, 68.0
1.0, 66.0, 0.0, 0.0, 1.0, 4.5, 1983-02-14 05:30:00, None, 68.0
3.0, 60.0, 0.0, 0.0, 1.0, 3.0, 1983-02-14 17:00:00, None, 67.0
3.5, 60.0, 0.0, 0.0, 3.0, 3.5, 1983-02-15 05:30:00, None, 67.0
4.0, 56.0, 0.0, 0.0, 3.0, 4.0, 1983-02-15 13:30:00, None, 65.0
-14.0, 69.0, 0.0, 0.0, -14.0, 4.0, 1983-02-16 05:30:00, None, 65.0
-14.0, 75.0, 2.0, 2.0, -14.0, -13.0, 1983-02-16 13:30:00, None, 65.0
-15.0, 74.0, 1.0, 1.0, -15.0, -14.0, 1983-02-17 05:30:00, None, 65.0
-13.0, 74.0, 2.0, 2.0, -15.0, -13.0, 1983-02-17 13:30:00, None, 66.0
-12.0, 85.0, 6.0, 6.0, -13.0, -12.0, 1983-02-18 05:30:00, None, 70.0
-5.0, 92.0, 0.0, 0.0, -12.0, -4.0, 1983-02-18 21:00:00, None, 70.0
-6.0, 93.0, 0.0, 0.0, -6.0, -5.0, 1983-02-19 05:30:00, None, 70.0
3.0, 72.0, 0.0, 0.0, -6.0, 4.0, 1983-02-19 13:30:00, None, 70.0
1.0, 80.0, 4.0, 4.0, -1.0, 3.0, 1983-02-20 05:30:00, None, 72.0
4.0, 59.0, 0.0, 0.0, 1.0, 4.0, 1983-02-20 16:30:00, None, 68.0
-6.0, 94.0, 0.0, 0.0, -6.0, 4.0, 1983-02-21 05:30:00, None, 67.0
5.0, 45.0, 0.0, 0.0, -6.0, 5.0, 1983-02-21 13:30:00, None, 65.0
-5.0, 86.0, 0.0, 0.0, -7.0, 5.0, 1983-02-22 05:30:00, None, 65.0
0.5, 87.0, 2.0, 2.0, -5.0, 0.5, 1983-02-22 14:00:00, None, 67.0
-2.0, 91.0, 0.0, 0.0, -5.0, 0.5, 1983-02-23 05:30:00, None, 66.0
1.0, 90.0, 0.0, 0.0, -2.0, 1.0, 1983-02-23 14:00:00, None, 66.0
0.0, 96.0, 0.0, 0.0, -1.0, 1.0, 1983-02-24 05:30:00, None, 63.0
3.0, 90.0, 0.0, 0.0, 0.0, 4.5, 1983-02-24 13:30:00, None, 63.0
-5.0, 96.0, 0.0, 0.0, -5.0, 3.0, 1983-02-25 05:30:00, None, 60.0
1.0, 95.0, 0.0, 0.0, -5.0, 2.5, 1983-02-25 21:00:00, None, 60.0
-0.5, 91.0, 0.0, 0.0, -0.5, 1.0, 1983-02-26 05:30:00, None, 60.0
-6.0, 46.0, 0.0, 0.0, -6.0, -0.5, 1983-02-26 15:30:00, None, 60.0
-12.0, 60.0, 2.0, 2.0, -12.0, -6.0, 1983-02-27 05:30:00, None, 60.0
-7.0, None, 0.0, 0.0, -12.0, -5.0, 1983-02-27 14:00:00, None, 60.0
-16.0, None, 0.0, 0.0, -16.0, -7.0, 1983-02-28 05:30:00, None, 58.0
-5.0, None, 0.0, 0.0, -16.0, -1.0, 1983-02-28 19:00:00, None, 68.0
-16.0, None, 0.0, 0.0, -16.0, -5.0, 1983-03-01 05:30:00, None, 68.0
-2.0, None, None, None, -16.0, -2.0, 1983-03-01 13:30:00, None, 68.0
-7.0, None, None, None, -7.0, -2.0, 1983-03-02 05:30:00, None, 68.0
-4.0, None, None, None, -7.0, -3.0, 1983-03-02 14:00:00, None, 68.0
-18.0, None, None, None, -18.0, -4.0, 1983-03-03 05:30:00, None, 68.0
-2.0, None, None, None, -18.0, -2.0, 1983-03-03 13:30:00, None, 68.0
-17.0, None, None, None, -17.0, -2.0, 1983-03-04 05:30:00, None, 68.0
-4.0, None, None, None, -17.0, -2.0, 1983-03-04 21:00:00, None, 68.0
-9.0, None, None, None, -9.0, -4.0, 1983-03-05 05:30:00, None, 68.0
-1.0, 39.0, 0.0, 0.0, -9.0, -1.0, 1983-03-05 15:00:00, None, 68.0
-17.0, 93.0, 0.0, 0.0, -17.0, -1.0, 1983-03-06 05:30:00, None, 68.0
-12.0, 40.0, 0.0, 0.0, -17.0, -2.0, 1983-03-06 13:00:00, None, 68.0
-8.0, 52.0, 0.0, 0.0, -8.0, -2.0, 1983-03-07 05:30:00, None, 68.0
-3.5, 45.0, 0.0, 0.0, -8.0, -3.5, 1983-03-07 14:00:00, None, 65.0
-16.0, 86.0, 0.0, 0.0, -16.0, -3.5, 1983-03-08 05:30:00, None, 65.0
-7.5, 54.0, 0.0, 0.0, -16.0, -7.5, 1983-03-08 13:30:00, None, 65.0
-0.5, 94.0, 4.0, 4.0, -7.0, -0.5, 1983-03-09 05:20:00, None, 67.0
3.0, 94.0, 9.0, 5.0, -0.5, 3.0, 1983-03-09 17:00:00, None, 67.0
-3.0, 95.0, 0.0, 0.0, -3.0, 3.0, 1983-03-10 05:30:00, None, 67.0
9.0, 50.0, 0.0, 0.0, -3.0, 9.0, 1983-03-10 13:30:00, None, 65.0
1.0, 89.0, 0.0, 0.0, -1.0, 9.0, 1983-03-11 05:30:00, None, 67.0
4.0, 80.0, 0.0, 0.0, 1.0, 8.5, 1983-03-11 19:00:00, None, 65.0
-6.0, 94.0, 0.0, 0.0, -6.0, 4.0, 1983-03-12 05:30:00, None, 65.0
9.0, 30.0, 0.0, 0.0, -6.0, 9.0, 1983-03-12 14:30:00, None, 63.0
-1.0, 94.0, 0.0, 0.0, -1.0, 9.0, 1983-03-13 05:00:00, None, 63.0
5.0, 55.0, None, None, -1.0, 6.0, 1983-03-13 17:30:00, None, 63.0
-2.0, 80.0, None, None, -2.0, 4.0, 1983-03-14 05:30:00, None, 63.0
0.0, 70.0, None, None, -2.0, 0.0, 1983-03-14 13:30:00, None, 63.0
-3.0, 88.0, None, None, -3.0, 0.0, 1983-03-15 05:30:00, None, 62.0
4.5, 60.0, None, None, -3.0, 4.5, 1983-03-15 17:00:00, None, 62.0
-4.0, 93.0, None, None, -4.0, 4.0, 1983-03-16 05:30:00, None, 62.0
10.0, 40.0, None, None, -4.0, 10.0, 1983-03-16 13:30:00, None, 62.0
0.0, 65.0, None, None, -1.0, 10.0, 1983-03-17 05:30:00, None, 62.0
4.0, 50.0, None, None, 0.0, 4.0, 1983-03-17 14:00:00, None, 62.0
-5.0, 56.0, None, None, -5.0, 4.0, 1983-03-18 05:30:00, None, 62.0
1.0, 55.0, None, None, -5.0, 4.0, 1983-03-18 17:00:00, None, 62.0
-3.0, 85.0, None, None, -3.0, 1.0, 1983-03-19 05:30:00, None, 62.0
0.0, 47.0, None, None, -3.0, 0.0, 1983-03-19 16:30:00, None, 62.0
-9.0, 63.0, None, None, -9.0, 0.0, 1983-03-20 05:30:00, None, 62.0
-3.0, 60.0, None, None, -9.0, -3.0, 1983-03-20 15:30:00, None, 62.0
-17.0, 53.0, None, None, -17.0, -3.0, 1983-03-21 05:30:00, None, 62.0
-4.0, 43.0, None, None, -17.0, -4.0, 1983-03-21 13:30:00, None, 62.0
-12.5, 54.0, None, None, -12.5, -4.0, 1983-03-22 05:30:00, None, 62.0
-3.0, 49.0, None, None, -12.5, -3.0, 1983-03-22 16:30:00, None, 62.0
-8.0, 56.0, None, None, -9.0, -3.0, 1983-03-23 05:30:00, None, 62.0
-2.0, 45.0, None, None, -8.0, -1.0, 1983-03-23 16:00:00, None, 62.0
-7.0, 57.0, None, None, -7.0, -2.0, 1983-03-24 05:30:00, None, 62.0
-1.0, 42.0, None, None, -7.0, -1.0, 1983-03-24 15:00:00, None, 62.0
-13.0, 89.0, None, None, -13.0, -1.0, 1983-03-25 05:30:00, None, 62.0
6.0, 54.0, None, None, -13.0, 6.0, 1983-03-25 19:00:00, None, 60.0
-9.0, 95.0, None, None, -9.0, 6.0, 1983-03-26 05:30:00, None, 62.0
10.0, 31.0, None, None, -9.0, 11.0, 1983-03-26 14:00:00, None, 60.0
1.0, 90.0, None, None, 0.0, 10.0, 1983-03-27 05:30:00, None, 60.0
8.0, 30.0, None, None, 1.0, 10.0, 1983-03-27 17:00:00, None, 60.0
-3.0, 87.0, None, None, -3.0, 8.0, 1983-03-28 03:30:00, None, 60.0
5.0, 32.0, None, None, -3.0, 9.0, 1983-03-28 18:00:00, None, 60.0
-2.0, 94.0, None, None, -2.0, 5.0, 1983-03-29 05:30:00, None, 60.0
5.0, 60.0, 0.0, 0.0, -2.0, 5.0, 1983-03-29 13:30:00, None, 57.0
-1.0, 92.0, None, 3.0, -1.0, 5.0, 1983-03-30 08:00:00, None, 57.0
5.0, 65.0, 0.0, 0.0, -1.0, 5.0, 1983-03-30 13:30:00, None, 55.0
-2.0, 95.0, 0.0, 0.0, -2.0, 6.0, 1983-03-31 05:30:00, None, 55.0
8.0, 35.0, 0.0, 0.0, -2.0, 10.0, 1983-03-31 17:00:00, None, 52.0
-4.0, 92.0, 0.0, 0.0, -6.0, 10.0, 1983-04-01 06:30:00, None, 51.0
8.0, 40.0, 0.0, 0.0, -4.0, 8.0, 1983-04-01 13:30:00, None, 50.0
0.0, 94.0, 3.0, 3.0, 0.0, 8.0, 1983-04-02 07:00:00, None, 52.0
6.0, 60.0, None, None, 0.0, 6.0, 1983-04-02 16:30:00, None, 50.0
0.0, 93.0, None, None, -4.0, 6.0, 1983-04-03 07:30:00, None, 49.0
10.0, 30.0, None, None, -4.0, 10.0, 1983-04-03 14:00:00, None, 45.0
-5.0, 93.0, None, None, -5.0, 10.0, 1983-04-04 06:30:00, None, 45.0
12.0, None, None, None, -5.0, 12.5, 1983-04-04 14:00:00, None, 40.0
4.0, 70.0, None, None, 4.0, 12.0, 1983-04-05 06:00:00, None, 40.0
8.0, 63.0, None, None, 4.0, 8.0, 1983-04-05 13:30:00, None, 38.0
2.0, 93.0, None, None, 2.0, 8.0, 1983-04-06 06:00:00, None, 35.0
6.0, 90.0, 0.0, 0.0, 2.0, 7.0, 1983-04-06 16:00:00, None, 31.0
0.0, 94.0, 0.0, 0.0, -1.0, 8.0, 1983-04-07 06:00:00, None, 29.0
0.0, 94.0, 1.0, 1.0, 0.0, 3.0, 1983-04-07 18:00:00, None, 30.0
-5.0, 60.0, 3.0, 3.0, -5.0, 0.0, 1983-04-08 06:00:00, None, 30.0
1.0, 37.0, 0.0, 0.0, -5.0, 2.0, 1983-04-08 16:00:00, None, 29.0
-7.0, 80.0, 0.0, 0.0, -10.0, 1.0, 1983-04-09 06:30:00, None, 28.0
5.0, 32.0, 0.0, 0.0, -7.0, 7.0, 1983-04-09 16:30:00, None, 27.0
-2.5, 50.0, None, None, -4.0, 1.0, 1983-04-10 06:00:00, None, None
-1.0, 40.0, None, None, -2.5, 2.0, 1983-04-10 18:00:00, None, None
-10.0, 84.0, 0.0, 0.0, -10.0, 3.0, 1983-04-11 06:00:00, None, 27.0
1.0, 79.0, None, None, -10.0, 1.0, 1983-04-11 16:00:00, None, 27.0
-6.0, 85.0, None, None, -6.0, 1.0, 1983-04-12 06:00:00, None, 26.0
8.0, 25.0, None, None, -6.0, 8.0, 1983-04-12 16:00:00, None, 26.0
-6.0, 94.0, None, None, -6.0, 8.0, 1983-04-13 06:00:00, None, 26.0
5.0, 69.0, None, None, -5.0, 10.0, 1983-04-13 19:00:00, None, 26.0
-5.0, 94.0, None, None, -5.0, 5.0, 1983-04-14 06:00:00, None, 26.0
-1.0, 89.0, None, None, -1.0, 18.0, 1983-04-18 06:00:00, None, 0.0
11.0, 45.0, None, None, -1.0, 15.0, 1983-04-18 17:00:00, None, 0.0
-3.0, 93.0, None, None, -3.0, 11.0, 1983-04-19 06:00:00, None, 0.0
10.0, 70.0, None, None, -3.0, 10.0, 1983-04-19 16:00:00, None, 0.0
0.0, 95.0, None, None, 0.0, 10.0, 1983-04-20 06:00:00, None, 0.0
19.0, 20.0, None, None, 0.0, 19.0, 1983-04-20 16:00:00, None, 0.0
3.0, 86.0, None, None, 3.0, 19.0, 1983-04-21 06:00:00, None, 0.0
9.0, 52.0, None, None, 9.0, 14.5, 1983-04-22 06:00:00, None, None
9.0, 50.0, None, None, 6.5, 12.0, 1983-04-22 18:00:00, None, None
12.0, 36.0, None, None, 8.0, 12.0, 1983-04-23 06:00:00, None, None
2.0, 50.0, None, None, -1.0, 15.0, 1983-04-23 18:00:00, None, None
7.5, 60.0, None, None, -3.5, 7.5, 1983-04-24 06:00:00, None, None
0.0, None, None, None, -1.0, 12.0, 1983-04-26 06:00:00, None, 0.0
13.0, 23.0, None, None, 4.0, 13.0, 1983-04-26 16:00:00, None, 0.0
-1.0, 89.0, None, None, -1.0, 13.0, 1983-04-27 06:00:00, None, 0.0
20.0, 29.0, None, None, 0.0, 20.0, 1983-04-27 16:00:00, None, None
1.0, 85.0, 0.0, 0.0, 1.0, 20.0, 1983-04-28 06:00:00, None, 0.0
0.0, None, 1.0, 1.0, 0.0, 2.0, 1983-11-14 06:30:00, None, 15.0
3.0, None, 0.0, 0.0, 0.0, 3.0, 1983-11-14 14:00:00, None, 10.0
0.0, None, 1.0, 1.0, 0.0, 3.0, 1983-11-15 05:30:00, None, 7.0
0.0, None, 1.0, 1.0, 0.0, 0.0, 1983-11-15 19:30:00, None, 5.0
0.0, None, 0.0, 0.0, 0.0, 0.0, 1983-11-16 05:30:00, None, 4.0
1.5, None, 0.0, 0.0, 0.0, 1.5, 1983-11-16 14:30:00, None, 4.0
-1.0, None, 0.0, 0.0, -1.0, 1.5, 1983-11-17 05:30:00, None, 4.0
2.0, None, None, None, -1.0, 2.0, 1983-11-17 14:00:00, None, 2.0
0.0, None, None, None, 0.0, 2.0, 1983-11-18 05:30:00, None, 0.0
1.0, None, None, None, 0.0, 2.0, 1983-11-18 19:30:00, None, 0.0
0.0, None, None, None, 0.0, 1.0, 1983-11-19 05:30:00, None, 0.0
3.0, None, None, None, 0.0, 3.0, 1983-11-19 14:00:00, None, 0.0
-1.5, None, None, None, -1.5, 3.0, 1983-11-20 05:30:00, None, 0.0
-1.0, None, None, None, -1.5, -1.0, 1983-11-20 14:30:00, None, 0.0
-4.0, None, None, None, -4.0, -1.0, 1983-11-21 05:30:00, None, 0.0
-3.5, None, 0.0, 0.0, -4.0, -3.0, 1983-11-21 15:30:00, None, 0.0
-7.0, None, 0.0, 0.0, -11.0, -3.5, 1983-11-22 05:30:00, None, 0.0
-4.0, None, 0.0, 0.0, -7.0, -4.0, 1983-11-22 14:00:00, None, 0.0
-4.0, None, 3.0, 3.0, -5.0, -4.0, 1983-11-23 05:30:00, None, 3.0
-3.0, None, 3.0, None, -4.0, -3.0, 1983-11-23 15:00:00, None, 3.0
-7.0, None, 0.0, 0.0, -7.0, -5.0, 1983-11-24 05:30:00, None, 3.0
-4.0, None, 0.0, 0.0, -7.0, 3.0, 1983-11-24 15:00:00, None, 3.0
-7.0, None, 0.0, 0.0, -7.0, -4.0, 1983-11-25 05:30:00, None, 0.0
-5.0, None, 0.0, 0.0, None, None, 1983-11-25 15:00:00, None, 0.0
-4.0, None, 0.0, 0.0, -7.0, -4.0, 1983-11-26 05:30:00, None, 0.0
-2.0, None, 2.0, 2.0, -4.0, -2.0, 1983-11-26 15:00:00, None, 2.0
-2.0, None, 4.0, 2.0, -2.0, -1.0, 1983-11-27 05:30:00, None, 4.0
0.0, None, 0.0, 0.0, -5.9, 0.0, 1983-11-27 15:00:00, None, 4.0
-5.0, None, 0.0, 0.0, -5.0, 0.0, 1983-11-28 05:30:00, None, 4.0
-5.0, None, 0.0, 0.0, -5.0, -4.0, 1983-11-28 19:30:00, None, 4.0
-14.0, None, 0.0, 0.0, -14.0, -5.0, 1983-11-29 06:30:00, None, 4.0
-7.0, None, None, 0.0, -14.0, -7.0, 1983-11-29 14:30:00, None, 4.0
-9.0, None, None, 0.0, -9.0, -7.0, 1983-11-30 05:30:00, None, 4.0
-7.5, None, None, 0.0, -9.0, -7.5, 1983-11-30 13:50:00, None, 4.0
-9.0, None, None, 0.0, -9.0, -7.0, 1983-12-01 05:30:00, None, 4.0
-8.0, None, None, 0.0, -9.0, -5.0, 1983-12-01 14:30:00, None, 4.0
-11.0, None, None, 1.0, -13.0, -8.0, 1983-12-02 05:30:00, None, 5.0
-8.0, None, None, 0.0, -11.0, -8.0, 1983-12-02 19:30:00, None, 5.0
-8.0, None, None, 2.0, -9.0, -8.0, 1983-12-03 05:30:00, None, 5.0
-8.0, None, 0.0, 0.0, -9.0, -8.0, 1983-12-03 13:00:00, None, 5.0
-9.0, None, 1.0, 1.0, -9.0, -8.0, 1983-12-04 05:30:00, None, 6.0
-8.0, None, 0.0, 0.0, -9.0, -8.0, 1983-12-04 16:00:00, None, 5.0
-7.0, None, 0.0, 0.0, -8.0, -6.0, 1983-12-05 05:30:00, None, 5.0
-5.0, None, 0.0, 0.0, -7.0, -5.0, 1983-12-05 19:30:00, None, 5.0
-6.0, None, 2.0, 2.0, -6.0, -5.0, 1983-12-06 05:30:00, None, 7.0
-5.0, None, 0.0, 0.0, -6.0, -5.0, 1983-12-06 14:00:00, None, 7.0
-17.0, None, 4.0, 4.0, -17.0, -5.0, 1983-12-07 05:30:00, None, 5.0
-15.0, None, None, 0.0, -17.0, -15.0, 1983-12-07 14:30:00, None, 5.0
-26.0, None, None, 0.0, -26.0, -15.0, 1983-12-08 05:30:00, None, 5.0
-17.0, None, None, 0.0, -26.0, -17.0, 1983-12-08 14:00:00, None, 5.0
-19.0, None, None, 7.0, -19.0, -15.0, 1983-12-09 05:30:00, None, 5.0
-17.0, None, None, 0.0, -19.0, -16.0, 1983-12-09 19:30:00, None, 5.0
-17.0, None, None, None, -20.0, -17.0, 1983-12-10 05:30:00, None, 5.0
-12.0, None, None, 0.0, -17.0, -11.0, 1983-12-10 19:00:00, None, 5.0
-11.0, None, None, 0.0, -15.0, -11.0, 1983-12-11 05:30:00, None, 5.0
-7.0, None, 2.0, 2.0, -11.0, -7.0, 1983-12-11 14:30:00, None, 7.0
-1.0, None, 5.0, 5.0, -10.0, -1.0, 1983-12-12 05:30:00, None, 11.0
-1.0, None, 2.0, 2.0, -2.0, -1.0, 1983-12-12 14:30:00, None, 12.0
-12.0, None, 6.0, 6.0, -12.0, -1.0, 1983-12-13 05:30:00, None, 14.0
-10.0, None, 6.0, 6.0, -12.0, -10.0, 1983-12-13 14:30:00, None, 12.0
-20.0, None, 10.0, 10.0, -20.0, -10.0, 1983-12-14 05:30:00, None, 15.0
-14.0, None, 0.0, 0.0, -20.0, -10.0, 1983-12-14 21:30:00, None, 15.0
-18.0, None, 8.0, 8.0, -18.0, -14.0, 1983-12-15 05:30:00, None, 22.0
-19.0, None, 6.0, 6.0, -19.0, -18.0, 1983-12-15 17:00:00, None, 24.0
-23.0, None, 0.0, 0.0, -23.0, -19.0, 1983-12-16 05:30:00, None, 24.0
-21.0, None, 0.0, 0.0, -23.0, -19.0, 1983-12-16 19:00:00, None, 22.0
-30.0, None, 0.0, 0.0, -30.0, -21.0, 1983-12-17 05:30:00, None, 22.0
-26.0, None, 0.0, 0.0, None, None, 1983-12-17 13:50:00, None, 22.0
-32.0, None, 0.0, 0.0, -32.0, -26.0, 1983-12-18 05:30:00, None, 22.0
-24.0, None, 0.0, 0.0, -32.0, -24.0, 1983-12-18 14:30:00, None, 22.0
-25.0, None, 0.0, 0.0, -27.0, -24.0, 1983-12-19 05:30:00, None, 20.0
-14.0, None, 0.0, 0.0, -25.0, -14.0, 1983-12-19 19:30:00, None, 22.0
-12.0, None, 2.0, 2.0, -14.0, -12.0, 1983-12-20 05:30:00, None, 20.0
-11.0, None, 0.0, 0.0, -12.0, -11.0, 1983-12-20 13:30:00, None, 20.0
-20.0, None, 0.0, 0.0, -22.0, -11.0, 1983-12-21 05:30:00, None, 20.0
-16.0, None, 0.0, 0.0, -20.0, -16.0, 1983-12-21 15:00:00, None, 20.0
-22.0, None, 0.0, 0.0, -22.0, -16.0, 1983-12-22 05:30:00, None, 18.0
-18.0, None, 0.0, 0.0, -22.0, -18.0, 1983-12-22 15:30:00, None, 20.0
-18.0, None, None, 3.0, -23.0, -18.0, 1983-12-23 05:30:00, None, 18.0
-14.0, None, None, None, -20.0, -12.0, 1983-12-23 15:00:00, None, 18.0
-27.0, None, None, None, -27.0, -14.0, 1983-12-24 05:30:00, None, 18.0
-23.0, None, None, None, -27.0, -18.5, 1983-12-24 15:00:00, None, None
-3.0, None, None, None, -23.5, -2.5, 1983-12-25 06:30:00, None, None
-5.0, None, None, None, -5.0, -3.0, 1983-12-25 15:00:00, None, None
-10.0, None, None, None, -10.0, -5.0, 1983-12-26 06:30:00, None, None
-10.0, None, None, None, -10.0, -6.5, 1983-12-26 15:00:00, None, None
-22.0, None, None, None, -27.0, -22.0, 1983-12-27 06:30:00, None, 18.0
-20.0, None, None, None, -24.0, -14.5, 1983-12-27 15:00:00, None, None
-28.0, None, None, None, -28.0, -18.0, 1983-12-28 05:30:00, None, 18.0
-21.0, None, None, None, -28.0, -18.0, 1983-12-28 15:30:00, None, 18.0
-31.0, None, None, None, -31.0, -21.0, 1983-12-29 05:30:00, None, 18.0
-21.0, None, None, None, -31.0, -20.0, 1983-12-29 19:00:00, None, 18.0
-19.0, None, None, None, -21.0, -19.0, 1983-12-30 05:30:00, None, 18.0
-16.0, None, 5.0, 5.0, -19.0, -16.0, 1983-12-30 15:30:00, None, 23.0
-10.0, None, None, 17.0, -16.0, -10.0, 1983-12-31 05:30:00, None, 34.0
-4.0, None, None, 3.0, -16.0, -4.0, 1983-12-31 16:00:00, None, 37.0
1.0, None, 8.0, 8.0, -4.0, 1.0, 1984-01-01 06:30:00, None, 40.0
1.0, None, None, None, 1.0, 2.0, 1984-01-01 15:00:00, None, None
3.0, None, 0.0, 0.0, 2.0, 3.0, 1984-01-02 08:30:00, None, 32.0
4.0, None, 0.0, 0.0, 2.0, 4.0, 1984-01-02 15:30:00, None, 28.0
-2.0, None, 0.0, 0.0, -2.0, 4.0, 1984-01-03 05:30:00, None, 28.0
2.0, None, 0.0, 0.0, -2.0, 4.0, 1984-01-03 21:00:00, None, 26.0
2.0, None, None, None, 1.0, 2.0, 1984-01-04 05:30:00, None, 26.0
4.0, None, None, None, 2.0, 4.0, 1984-01-04 16:00:00, None, 20.0
4.0, None, None, None, 2.0, 4.0, 1984-01-05 05:30:00, None, 20.0
3.0, None, None, None, 3.0, 4.0, 1984-01-05 17:00:00, None, 20.0
0.0, None, None, None, 0.0, 3.0, 1984-01-06 05:30:00, None, 18.0
1.0, None, None, None, -1.0, 1.0, 1984-01-06 14:00:00, None, 18.0
-11.0, None, None, None, -11.0, 1.0, 1984-01-07 05:30:00, None, 18.0
-7.0, None, None, None, -11.0, -5.0, 1984-01-07 19:30:00, None, 18.0
-17.0, None, 0.0, 0.0, -17.0, -7.0, 1984-01-08 05:30:00, None, 18.0
-14.0, None, 0.0, 0.0, -19.0, -14.0, 1984-01-08 14:00:00, None, 18.0
-15.0, None, 0.0, 0.0, -18.0, -14.0, 1984-01-09 05:30:00, None, 18.0
-13.5, None, 4.0, 4.0, -15.0, -13.5, 1984-01-09 14:30:00, None, 22.0
-10.0, None, 23.0, 23.0, -13.0, -10.0, 1984-01-10 05:30:00, None, 45.0
-9.0, None, 1.0, 1.0, -10.0, -9.0, 1984-01-10 19:30:00, None, 45.0
-8.0, None, 0.0, 0.0, -15.0, -8.0, 1984-01-11 05:30:00, None, 43.0
-4.0, None, 0.0, 0.0, -8.0, -3.0, 1984-01-11 17:30:00, None, 42.0
-10.0, None, None, 0.0, -11.0, -4.0, 1984-01-12 05:30:00, None, 42.0
-9.0, None, None, 0.0, -10.0, -8.0, 1984-01-12 12:00:00, None, 42.0
-14.0, None, None, 0.0, -14.0, -9.0, 1984-01-13 05:30:00, None, 42.0
-11.0, None, None, 0.0, -15.0, -10.0, 1984-01-13 16:30:00, None, 42.0
-15.0, None, None, 0.0, -20.0, -11.0, 1984-01-14 05:30:00, None, 42.0
-9.0, None, None, 0.0, -15.0, -9.0, 1984-01-14 14:30:00, None, 42.0
-12.0, 87.0, None, 0.0, -12.0, -9.0, 1984-01-15 05:30:00, None, 42.0
-6.0, None, None, 1.0, -12.0, -6.0, 1984-01-15 14:00:00, None, 43.0
-16.0, None, None, None, -16.0, -6.0, 1984-01-16 05:30:00, None, 43.0
-6.0, None, None, None, -16.0, -6.0, 1984-01-16 15:00:00, None, 43.0
-17.0, None, None, None, -18.0, -6.0, 1984-01-17 05:30:00, None, 43.0
-13.0, None, None, None, -17.0, -13.0, 1984-01-17 13:30:00, None, 43.0
-14.0, None, None, None, -14.0, -13.0, 1984-01-18 05:30:00, None, 43.0
-13.0, None, None, None, -14.0, -12.0, 1984-01-18 18:00:00, None, 42.0
-15.0, None, None, None, -15.0, -13.0, 1984-01-19 05:30:00, None, 43.0
-10.0, None, None, None, -15.0, -10.0, 1984-01-19 14:30:00, None, 43.0
-7.0, None, None, 13.0, -10.0, -7.0, 1984-01-20 05:30:00, None, 54.0
-6.0, None, None, 4.0, -7.0, -6.0, 1984-01-20 18:30:00, None, 56.0
-7.0, None, None, 10.0, -8.0, -6.0, 1984-01-21 05:30:00, None, 56.0
-6.0, None, None, 7.0, -7.0, -6.0, 1984-01-21 14:00:00, None, 61.0
-2.0, None, None, 28.0, -6.0, -2.0, 1984-01-22 05:30:00, None, 73.0
0.0, None, None, 2.0, -2.0, 0.0, 1984-01-22 15:30:00, None, 74.0
2.0, None, None, 0.0, 0.0, 2.0, 1984-01-23 05:30:00, None, 70.0
2.0, None, None, 0.0, 2.0, 4.0, 1984-01-23 18:00:00, None, 65.0
-1.0, None, None, 3.0, -1.0, 2.0, 1984-01-24 08:00:00, None, 63.0
-9.0, None, None, 8.0, -9.0, -1.0, 1984-01-24 13:30:00, None, 69.0
2.0, None, 0.0, 0.0, -10.0, 3.0, 1984-01-25 05:30:00, None, 65.0
-15.0, None, 0.0, 0.0, -15.0, 3.0, 1984-01-25 14:30:00, None, 65.0
-7.0, None, None, 6.0, -19.0, -7.0, 1984-01-26 05:30:00, None, 70.0
1.0, None, 15.0, 7.0, -7.0, 1.0, 1984-01-26 15:00:00, None, 72.0
3.0, None, 0.0, 0.0, 1.0, 3.0, 1984-01-27 05:30:00, None, 65.0
5.0, None, 0.0, 0.0, 3.0, 6.0, 1984-01-27 18:30:00, None, 50.0
4.0, None, None, 0.0, 4.0, 5.0, 1984-01-28 05:30:00, None, 48.0
5.0, None, None, 0.0, 4.0, 5.0, 1984-01-28 16:30:00, None, 46.0
-7.0, None, None, 0.0, -7.0, 5.0, 1984-01-29 05:30:00, None, 46.0
1.0, None, None, 0.0, -10.0, 1.0, 1984-01-29 14:00:00, None, 45.0
0.0, None, None, 0.0, 0.0, 1.0, 1984-01-30 05:30:00, None, 45.0
