station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
-4.0, 90.0, 14.0, 14.0, -4.5, 14.0, 1.0, 1991-03-25 08:10:00, 9.0, None, 264.0
-6.0, 70.0, 14.0, 1.0, -6.5, 1.0, -4.0, 1991-03-25 15:20:00, 1.0, None, 264.0
-14.0, 70.0, 0.0, 0.0, -18.0, 0.0, -6.0, 1991-03-26 08:00:00, 0.0, None, 262.0
-3.0, 43.0, 0.0, 0.0, -14.0, 0.0, -2.0, 1991-03-26 15:15:00, 0.0, None, 259.0
-12.0, 75.0, 0.0, 0.0, -17.0, 0.0, -3.0, 1991-03-27 08:00:00, 0.0, None, 259.0
2.0, 37.0, 0.0, 0.0, -12.0, 0.0, 2.0, 1991-03-27 15:30:00, 0.0, None, 256.0
-4.0, 83.0, 0.0, 0.0, -11.0, 0.0, 2.0, 1991-03-28 08:00:00, 0.0, None, 256.0
-1.0, 62.0, 3.0, 3.0, -4.0, 3.0, -1.0, 1991-03-28 15:30:00, 2.0, None, 258.0
-7.5, 87.0, 3.0, 0.0, -10.0, 3.0, -0.5, 1991-03-29 08:00:00, 0.0, None, 254.0
-0.5, 64.0, 0.0, 0.0, -8.0, 0.0, -0.5, 1991-03-29 15:10:00, 0.0, None, 253.0
-1.0, 79.0, 0.0, 0.0, -5.5, 0.0, -0.5, 1991-03-30 08:00:00, 0.0, None, 253.0
5.5, 46.0, 0.0, 0.0, -1.0, 0.0, 7.0, 1991-03-30 15:40:00, 0.0, None, 247.0
-1.5, 81.0, 0.0, 0.0, -5.5, 0.0, 7.0, 1991-03-31 08:05:00, 0.0, None, 246.0
11.0, 36.0, 0.0, 0.0, -1.5, 0.0, 11.5, 1991-03-31 15:10:00, 0.0, None, 243.0
4.0, 73.0, 0.0, 0.0, -0.5, 0.0, 11.0, 1991-04-01 08:05:00, 0.0, None, 241.0
5.5, 69.0, 0.0, 0.0, 3.5, 0.0, 5.5, 1991-04-01 15:30:00, 1.0, None, 240.0
1.0, 90.0, 0.0, 0.0, 0.0, 0.0, 5.5, 1991-04-02 08:00:00, 5.0, None, 239.0
0.0, 88.0, 3.0, 3.0, 0.0, 3.0, 1.5, 1991-04-02 15:30:00, 3.0, None, 241.0
-3.0, 85.0, 9.0, 9.0, -4.5, 12.0, 0.0, 1991-04-03 08:00:00, 9.0, None, 246.0
-2.5, 85.0, 10.0, 4.0, -4.0, 3.0, -2.5, 1991-04-03 15:30:00, 5.0, None, 248.0
0.0, 95.0, 20.0, 14.0, -3.0, 16.0, 0.0, 1991-04-04 08:10:00, 18.0, None, 258.0
1.0, 95.0, 19.0, 2.0, 0.0, 2.0, 1.5, 1991-04-04 15:15:00, 10.0, None, 255.0
0.5, 94.0, 21.0, 8.0, 0.0, 8.0, 1.5, 1991-04-05 08:05:00, 40.0, None, 257.0
1.0, 89.0, 26.0, 4.0, 0.0, 4.0, 1.5, 1991-04-05 15:45:00, 56.0, None, 260.0
-5.0, 67.0, 0.1, 0.1, -8.5, 4.0, 1.0, 1991-04-06 08:05:00, 0.0, None, 258.0
1.0, 40.0, 0.0, 0.0, -5.5, 0.0, 1.0, 1991-04-06 15:40:00, 0.0, None, 257.0
-3.5, 88.0, 5.0, 5.0, -5.5, 5.0, 1.0, 1991-04-07 08:05:00, 2.0, None, 261.0
-1.0, 68.0, 0.1, 0.1, -4.0, 0.1, -0.5, 1991-04-07 16:00:00, 1.0, None, 261.0
0.5, 88.0, 6.0, 4.0, -3.0, 4.0, 1.5, 1991-04-15 08:30:00, 4.0, None, 262.0
5.0, 45.0, 0.0, 0.0, 0.5, 0.0, 5.0, 1991-04-15 16:15:00, 0.0, None, 260.0
1.5, 44.0, 0.0, 0.0, -1.5, 0.0, 5.5, 1991-04-16 08:30:00, 0.0, None, 259.0
7.5, 28.0, 0.0, 0.0, 1.5, 0.0, 7.5, 1991-04-16 16:06:00, 0.0, None, 257.0
0.0, 43.0, 0.0, 0.0, -5.0, 0.0, 8.0, 1991-04-17 08:20:00, 0.0, None, 256.0
8.0, 32.0, 0.0, 0.0, -5.0, None, 8.0, 1991-04-17 16:42:00, 0.0, None, 254.0
-3.0, 63.0, 0.0, 0.0, -7.0, 0.0, 8.0, 1991-04-18 08:25:00, 0.0, None, 252.0
9.0, 32.0, 0.0, 0.0, -3.0, 0.0, 9.0, 1991-04-18 16:45:00, 0.0, None, 251.0
-2.5, 71.0, 0.0, 0.0, -4.5, 0.0, 9.0, 1991-04-19 08:20:00, 0.0, None, 250.0
12.0, 30.0, 0.0, 0.0, -2.5, None, 12.0, 1991-04-19 16:50:00, 0.0, None, 247.0
-1.0, 70.0, 0.0, 0.0, -3.5, None, 12.0, 1991-04-20 08:10:00, 0.0, None, 246.0
12.0, 33.0, 0.0, 0.0, -1.0, None, 13.0, 1991-04-20 16:45:00, 0.0, None, 242.0
2.5, 64.0, 0.0, 0.0, -2.5, None, 13.0, 1991-04-21 08:30:00, 0.0, None, 242.0
12.5, 34.0, 0.0, 0.0, 2.0, None, 13.5, 1991-04-21 16:50:00, 0.0, None, 240.0
2.5, 67.0, 0.0, 0.0, -2.0, None, 13.5, 1991-04-22 08:40:00, 0.0, None, 239.0
13.0, 38.0, 0.0, 0.0, 2.0, None, 13.0, 1991-04-22 16:20:00, 0.0, None, 239.0
3.5, 67.0, 0.0, 0.0, -2.0, None, 13.0, 1991-04-23 08:20:00, 0.0, None, 237.0
3.5, 85.0, 0.0, 0.0, 3.0, None, 10.0, 1991-04-23 17:20:00, 1.0, None, 234.0
1.0, 92.0, 0.0, 0.0, 0.5, None, 4.0, 1991-04-24 08:00:00, 15.0, None, 233.0
0.5, 84.0, 4.0, 4.0, 0.5, None, 2.5, 1991-04-24 16:00:00, 6.0, None, 237.0
-2.5, 95.0, 4.0, 2.0, -7.0, None, 0.5, 1991-04-25 08:00:00, 0.0, None, 237.0
0.0, 75.0, 8.0, 5.0, -7.0, None, 0.5, 1991-04-25 15:10:00, 4.0, None, 241.0
-3.5, 90.0, 8.0, 1.0, -6.0, None, 0.0, 1991-04-26 07:54:00, 1.0, None, 240.0
2.0, 65.0, 0.0, 0.0, -3.5, None, 2.0, 1991-04-26 13:30:00, 0.0, None, 240.0
-2.0, 90.0, 0.0, 2.0, -9.0, None, 2.0, 1991-04-27 08:00:00, 2.0, None, 242.0
2.0, 56.0, 0.0, 0.0, -3.0, None, 2.5, 1991-04-27 13:30:00, 0.0, None, 242.0
-5.0, 88.0, 0.0, 0.0, -6.5, None, 4.0, 1991-04-28 08:00:00, 0.0, None, 238.0
5.5, 38.0, 0.0, 0.0, -6.5, None, 5.5, 1991-04-28 13:30:00, 0.0, None, 238.0
-4.0, 90.0, 1.0, 1.0, -6.5, None, 5.5, 1991-04-29 07:45:00, 2.0, None, 235.0
8.0, 35.0, 0.0, 0.0, -4.0, 0.0, 8.0, 1991-04-29 14:45:00, 0.0, None, 235.0
-3.0, 90.0, 0.0, 0.0, -5.0, 0.0, 9.0, 1991-04-30 07:43:00, 0.0, None, 232.0
8.0, 40.0, 0.0, 0.0, -4.0, 0.0, 8.0, 1991-04-30 14:00:00, 0.0, None, 231.0
13.0, 34.0, 0.0, 0.0, 0.5, None, 13.5, 1991-10-07 13:50:00, 0.0, None, 0.0
-4.5, 90.0, 0.0, 0.0, -5.0, None, 12.5, 1991-10-08 08:15:00, 0.0, None, 0.0
12.0, 44.0, 0.0, 0.0, -4.5, None, 13.5, 1991-10-08 14:30:00, 0.0, None, 0.0
0.0, 85.0, 0.0, 0.0, -1.5, None, 12.0, 1991-10-09 08:00:00, 1.0, None, 0.0
15.0, 40.0, 0.0, 0.0, 0.0, None, 16.5, 1991-10-09 14:05:00, 0.0, None, 0.0
1.0, 92.0, 0.0, 0.0, 0.0, None, 15.0, 1991-10-10 08:05:00, 0.0, None, 0.0
16.5, 40.0, 0.0, 0.0, 1.0, None, 19.0, 1991-10-10 14:50:00, 0.0, None, 0.0
2.0, 73.0, 0.0, 0.0, 0.5, None, 17.0, 1991-10-11 09:05:00, 0.0, None, 0.0
18.5, 22.0, 0.0, 0.0, 2.0, None, 23.0, 1991-10-11 15:45:00, 0.0, None, 0.0
5.0, 80.0, None, None, 2.0, None, 18.5, 1991-10-12 08:00:00, 0.0, None, None
12.0, 42.0, None, None, 4.0, None, 12.5, 1991-10-12 15:00:00, 0.0, None, None
-5.0, 87.0, None, None, -5.0, None, 12.0, 1991-10-13 07:00:00, 0.0, None, None
13.0, None, None, None, -5.0, None, 13.0, 1991-10-13 15:00:00, 0.0, None, None
2.0, 80.0, 0.0, 0.0, 1.0, None, 13.0, 1991-10-14 07:05:00, 0.0, None, 0.0
5.0, 76.0, 0.0, 0.0, 2.0, 0.0, 15.0, 1991-10-14 17:45:00, 0.0, None, 0.0
0.0, 94.0, 0.0, 0.0, -1.0, 0.0, 5.0, 1991-10-15 07:10:00, 0.0, None, 0.0
13.0, 44.0, 0.0, 0.0, 1.0, 0.0, 17.0, 1991-10-15 16:05:00, 0.0, None, 0.0
9.0, 46.0, 0.0, 0.0, 3.0, 0.0, 13.0, 1991-10-16 07:30:00, 0.0, None, 0.0
5.0, 36.0, 0.0, 0.0, 3.0, 0.0, 10.0, 1991-10-16 15:15:00, 0.0, None, 0.0
-6.0, 77.0, 0.0, 0.0, -7.0, 0.0, 5.0, 1991-10-17 07:35:00, 1.0, None, 0.0
0.0, 40.0, 0.0, 0.0, -6.0, 0.0, 2.0, 1991-10-17 15:20:00, 0.0, None, 0.0
-6.0, 86.0, 0.0, 0.0, -9.0, 0.0, 0.0, 1991-10-18 07:30:00, 0.0, None, 0.0
1.0, 55.0, 0.0, 0.0, -6.0, 0.0, 1.0, 1991-10-18 16:00:00, 0.0, None, 0.0
-3.0, 82.0, 0.0, 0.0, -3.0, 0.0, 1.0, 1991-10-19 07:00:00, 0.0, None, 0.0
4.0, 65.0, None, None, -3.0, None, 10.0, 1991-10-19 16:00:00, 0.0, None, 0.0
-3.0, 93.0, None, None, -3.0, None, 4.0, 1991-10-20 07:00:00, 0.0, None, 0.0
4.0, 95.0, 0.0, 0.0, -3.0, 0.0, 8.0, 1991-10-20 17:10:00, 1.0, None, 0.0
None, None, None, None, None, None, 8.0, 1991-10-21 08:15:00, None, None, None
2.0, 85.0, 0.0, 0.0, 2.0, None, 4.0, 1991-10-21 16:30:00, 8.0, None, 0.0
-6.0, 90.0, 0.0, 0.0, -6.0, None, 2.0, 1991-10-22 07:30:00, 1.0, None, 0.0
-1.0, 75.0, 0.0, 0.0, -6.0, None, 1.0, 1991-10-22 16:45:00, 0.0, None, 0.0
-6.0, 90.0, 0.0, 0.0, -8.0, None, -1.0, 1991-10-23 07:20:00, 0.0, None, 0.0
-4.0, 90.0, 1.0, 1.0, -6.0, None, -2.0, 1991-10-23 16:30:00, 0.0, None, 1.0
-4.5, 90.0, 8.0, 8.0, -4.5, None, -3.0, 1991-10-24 07:30:00, 2.0, None, 9.0
-4.0, 90.0, 12.0, 12.0, -4.0, None, -3.0, 1991-10-24 17:00:00, 12.0, None, 20.0
-5.0, 90.0, 19.0, 9.0, -5.0, None, -2.0, 1991-10-25 07:25:00, 7.0, None, 29.0
-3.0, 70.0, 0.0, 0.0, -5.0, None, -2.5, 1991-10-25 16:30:00, 0.0, None, 29.0
-4.5, 68.0, None, None, -15.0, None, -4.5, 1991-10-26 16:00:00, 0.0, None, None
-6.0, 92.0, 2.0, 2.0, -14.0, None, -3.5, 1991-10-27 05:10:00, 1.0, None, 28.0
-6.5, 88.0, 11.0, 10.0, -13.0, None, -6.0, 1991-10-27 16:04:00, None, None, 30.0
-20.0, 85.0, 0.0, 5.0, -20.0, None, -5.0, 1991-10-28 06:20:00, 6.0, None, 35.0
-11.0, 75.0, 0.0, 0.0, -19.0, None, -6.0, 1991-10-28 16:00:00, 0.0, None, 35.0
-19.0, 83.0, 0.0, 0.0, -20.0, None, -7.5, 1991-10-29 07:15:00, 0.0, None, 35.0
-7.0, 77.0, 0.0, 0.0, -19.0, None, -6.0, 1991-10-29 17:30:00, 0.0, None, 35.0
-16.0, 85.0, 0.0, 0.0, -20.0, None, -6.0, 1991-10-30 07:15:00, 0.0, None, 30.0
-8.0, 70.0, 0.0, 0.0, -15.0, None, -7.0, 1991-10-30 15:45:00, 0.0, None, 27.0
-11.0, 87.0, 0.0, 0.0, -12.0, None, -8.0, 1991-10-31 07:20:00, 0.0, None, 26.0
-4.0, 75.0, 0.0, 0.0, -10.5, None, -3.0, 1991-10-31 14:00:00, 0.0, None, 26.0
-15.0, 77.0, 0.0, 0.0, -15.0, None, -3.0, 1991-11-01 07:15:00, 0.0, None, 27.0
-11.0, 63.0, 0.0, 0.0, -15.0, None, -4.0, 1991-11-01 15:00:00, 0.0, None, 27.0
-20.0, 84.0, 0.0, 0.0, -21.5, None, -4.0, 1991-11-02 08:00:00, 0.0, None, 25.0
-12.0, 73.0, 0.0, 0.0, -20.0, None, -5.5, 1991-11-02 15:30:00, 0.0, None, 25.0
-11.0, 84.0, 0.0, 0.0, -16.5, None, -11.0, 1991-11-03 07:30:00, 0.0, None, 25.0
-5.5, 68.0, 0.0, 0.0, -11.0, None, -4.0, 1991-11-03 15:40:00, 0.0, None, 25.0
-5.0, 92.0, 17.0, 17.0, -7.0, None, -5.0, 1991-11-04 08:30:00, 14.0, None, 39.0
-4.0, 91.0, 24.0, 7.0, -5.0, None, -3.0, 1991-11-04 16:00:00, 3.0, None, 46.0
-2.0, 95.0, 6.0, 6.0, -9.0, None, -1.0, 1991-11-05 07:30:00, 10.0, None, 49.0
0.0, 93.0, 0.0, 2.0, -9.0, None, 0.0, 1991-11-05 15:30:00, 3.0, None, 49.0
-6.0, 92.0, 0.0, 0.0, -11.0, None, 0.0, 1991-11-06 07:30:00, 1.0, None, 49.0
-2.0, 84.0, 0.0, 0.0, -10.0, None, 2.0, 1991-11-06 16:00:00, 0.0, None, 49.0
-6.0, 91.0, 0.0, 0.0, -10.0, None, 2.0, 1991-11-07 07:30:00, 0.0, None, 49.0
0.0, 87.0, 2.0, 2.0, -10.0, None, 2.0, 1991-11-07 15:30:00, 2.0, None, 50.0
2.0, 95.0, 0.0, 0.0, 0.0, None, 3.0, 1991-11-08 07:30:00, 5.0, None, 45.0
1.0, 94.0, 0.0, 0.0, 0.0, None, 2.0, 1991-11-08 15:00:00, 37.0, None, 45.0
-0.5, 94.0, 0.0, 0.0, -0.5, None, 2.5, 1991-11-09 07:30:00, 0.0, None, 43.0
0.0, 93.0, 0.0, 0.0, -1.0, None, 0.5, 1991-11-09 15:00:00, 0.0, None, 42.0
0.0, 94.0, 3.0, 3.0, -0.5, None, 0.5, 1991-11-10 07:55:00, 4.0, None, 44.0
0.5, 90.0, 0.0, 0.0, 0.0, None, 1.0, 1991-11-10 15:00:00, 0.0, None, 42.0
-2.0, 90.0, 0.0, 0.0, -3.0, None, -1.0, 1991-11-13 16:00:00, 0.0, None, 41.0
-12.0, 90.0, 1.0, 1.0, -12.0, None, 2.0, 1991-11-14 06:00:00, 0.0, None, 42.0
-9.0, 85.0, 0.0, 0.0, -12.0, None, -3.0, 1991-11-14 13:00:00, 0.0, None, 42.0
-12.0, 90.0, 0.0, 0.0, -12.0, None, -8.0, 1991-11-15 07:30:00, 0.0, None, 42.0
-3.0, 70.0, 0.0, 0.0, -12.0, None, -3.0, 1991-11-15 15:00:00, 0.0, None, 42.0
-8.5, 81.0, 0.0, 0.0, -8.5, None, -3.0, 1991-11-16 07:20:00, 0.0, None, 41.0
-4.0, 91.0, 4.0, 4.0, -8.0, None, -1.0, 1991-11-16 15:10:00, 3.0, None, 47.0
-1.5, 89.0, 16.0, 13.0, -4.0, None, -0.5, 1991-11-17 07:30:00, 14.0, None, 59.0
-1.5, 93.0, 3.0, 3.0, -2.0, None, -1.0, 1991-11-17 15:10:00, 4.0, None, 60.0
-3.0, 94.0, 5.0, 0.0, -3.0, None, -2.0, 1991-11-18 07:30:00, 5.0, None, 65.0
-3.0, 94.0, 1.0, 0.0, -3.0, None, -1.0, 1991-11-18 16:00:00, 1.0, None, 66.0
-3.0, 95.0, 0.0, 0.0, -4.0, None, -2.0, 1991-11-19 07:30:00, 0.0, None, 66.0
-2.0, 85.0, 5.0, 5.0, -4.0, None, -1.0, 1991-11-19 16:00:00, 5.0, None, 70.0
0.0, 93.0, 0.0, 15.0, -2.0, None, 1.0, 1991-11-20 08:00:00, 20.0, None, 75.0
1.0, 80.0, 0.0, 0.0, 0.0, None, 2.0, 1991-11-20 16:00:00, 1.0, None, 75.0
-7.0, 85.0, 15.0, 15.0, -7.0, None, -1.0, 1991-11-21 07:45:00, 10.0, None, 77.0
-5.0, 85.0, 0.0, 0.0, -7.0, None, 0.0, 1991-11-21 10:00:00, 0.0, None, 75.0
-16.0, 85.0, 0.0, 0.0, -16.0, None, -1.0, 1991-11-22 07:30:00, 0.0, None, 75.0
-9.0, 84.0, 0.0, 0.0, -16.0, None, -7.0, 1991-11-22 15:00:00, 0.0, None, 77.0
-10.0, 88.0, 0.0, 0.0, -15.5, None, -8.5, 1991-11-23 07:45:00, 0.0, None, 80.0
-5.5, 75.0, 1.0, 1.0, -10.0, None, -5.0, 1991-11-23 14:45:00, 1.0, None, 80.0
-5.0, 89.0, 2.0, 2.0, -6.5, 2.0, -5.0, 1991-11-24 08:05:00, 1.0, None, 79.0
-3.0, 89.0, 0.0, 0.0, -5.5, None, -3.0, 1991-11-24 15:00:00, 0.0, None, 79.0
-3.0, 91.0, 16.0, 16.0, -4.0, 16.0, -2.0, 1991-11-25 08:00:00, 6.0, None, 94.0
-2.0, 92.0, 0.0, 0.0, -4.0, None, -1.0, 1991-11-25 15:40:00, 5.0, None, 92.0
-5.0, 92.0, 1.0, 1.0, -5.0, 1.0, -1.0, 1991-11-26 07:55:00, 1.0, None, 92.0
-5.0, 86.0, 0.0, 0.0, -5.0, None, -2.5, 1991-11-26 15:15:00, 0.0, None, 91.0
-10.5, 90.0, 0.0, 0.0, -10.5, None, -5.5, 1991-11-27 08:00:00, 0.0, None, 90.0
-9.0, 85.0, 0.0, 0.0, -11.5, None, -5.0, 1991-11-27 14:50:00, 0.0, None, 90.0
-7.0, 89.0, 0.0, 0.0, -14.0, None, -7.0, 1991-11-28 07:55:00, 0.0, None, 88.0
-6.5, 89.0, 11.0, 11.0, -7.0, 11.0, -6.5, 1991-11-28 15:35:00, 7.0, None, 98.0
-16.5, 85.0, 2.0, 2.0, -16.5, 2.0, -7.0, 1991-11-29 08:05:00, 1.0, None, 97.0
-10.0, 84.0, 0.0, 0.0, -16.5, None, -7.5, 1991-11-29 15:25:00, 0.0, None, 96.0
-14.0, 87.0, 0.0, 0.0, -17.5, None, -9.5, 1991-11-30 08:05:00, 0.0, None, 96.0
-10.0, 80.0, 1.0, 1.0, -14.0, None, -8.5, 1991-11-30 15:10:00, 0.0, None, 92.0
-8.0, 86.0, 3.0, 3.0, -18.0, 4.0, -8.0, 1991-12-01 07:30:00, 2.0, None, 94.0
-6.0, 90.0, 5.0, 5.0, -8.5, None, -6.0, 1991-12-01 15:09:00, 5.0, None, 97.0
-10.0, 85.0, 5.0, 3.0, -10.5, 5.0, -6.0, 1991-12-02 07:50:00, 7.0, None, 101.0
-5.5, 80.0, 0.0, 0.0, -10.0, None, -4.5, 1991-12-02 15:28:00, 0.0, None, 99.0
-5.0, 90.0, 4.0, 4.0, -9.0, 4.0, -4.5, 1991-12-03 07:46:00, 3.0, None, 101.0
-3.0, 92.0, 6.0, 2.0, -5.0, 2.0, -3.0, 1991-12-03 15:30:00, 1.0, None, 103.0
-1.5, 93.0, 17.0, 11.0, -4.5, 13.0, -1.0, 1991-12-04 08:10:00, 10.0, None, 111.0
-1.5, 93.0, 2.0, 2.0, -1.5, None, -1.0, 1991-12-04 15:35:00, 2.0, None, 109.0
-0.5, 88.0, 6.0, 6.0, -3.0, 8.0, -0.5, 1991-12-05 08:15:00, 5.0, None, 110.0
0.0, 89.0, 22.0, 15.0, -1.0, None, 0.0, 1991-12-05 15:15:00, 12.0, None, 119.0
-2.0, 92.0, 38.0, 17.0, -2.0, 30.0, 0.0, 1991-12-06 08:10:00, None, None, 128.0
-1.5, 92.0, 0.0, 0.0, -5.5, None, -1.5, 1991-12-06 15:35:00, 0.0, None, 128.0
-4.5, 88.0, 10.0, 10.0, -4.5, 11.0, -1.5, 1991-12-07 07:35:00, -8.0, None, 136.0
-4.0, 87.0, 12.0, 2.0, -4.0, 2.0, -4.0, 1991-12-07 15:40:00, -2.0, None, 135.0
-11.5, 85.0, 32.0, 20.0, -11.5, 22.0, -4.0, 1991-12-08 07:45:00, -10.0, None, 147.0
-5.0, 92.0, 0.0, 0.0, -11.5, None, -5.0, 1991-12-08 14:40:00, 0.0, None, 145.0
-2.0, 93.0, 5.0, 5.0, -5.5, 5.0, -1.5, 1991-12-09 08:15:00, None, None, 143.0
-3.0, 70.0, 8.0, 2.0, -3.0, None, -2.5, 1991-12-09 15:20:00, None, None, 141.0
-16.0, 85.0, 0.0, 0.0, -16.0, 2.0, -3.0, 1991-12-10 08:10:00, None, None, 139.0
-6.0, 85.0, 0.0, 0.0, -16.0, None, -6.0, 1991-12-10 14:20:00, None, None, 138.0
-6.5, 85.0, 10.0, 10.0, -7.5, 10.0, -6.0, 1991-12-11 08:10:00, None, None, 139.0
-5.5, 85.0, 15.0, 7.0, -6.5, 7.0, -5.5, 1991-12-11 15:40:00, None, None, 144.0
-5.5, 85.0, 8.0, 8.0, -15.5, 15.0, -5.5, 1991-12-12 08:25:00, None, None, 146.0
-4.0, 90.0, 17.0, 9.0, -5.5, 9.0, -3.5, 1991-12-12 15:40:00, None, None, 153.0
-20.0, 84.0, 16.0, 0.0, -20.0, 8.0, -2.5, 1991-12-13 07:45:00, None, None, 149.0
-13.5, 84.0, 0.0, 0.0, -20.5, None, -13.5, 1991-12-13 15:35:00, None, None, 149.0
-17.0, 83.0, 1.0, 1.0, -17.0, 1.0, -12.0, 1991-12-14 07:30:00, None, None, 146.0
-11.5, 85.0, 0.0, 0.0, -17.5, None, -11.5, 1991-12-14 14:55:00, None, None, 145.0
-15.5, 85.0, 0.0, 0.0, -16.0, None, -11.0, 1991-12-15 07:45:00, None, None, 143.0
-11.5, 84.0, 0.0, 0.0, -16.0, None, -9.0, 1991-12-15 15:00:00, None, None, 142.0
-16.0, 80.0, 0.0, 0.0, -16.0, 0.0, -11.5, 1991-12-16 08:00:00, 0.0, None, 141.0
-12.0, 82.0, 0.0, 0.0, -16.0, None, -9.0, 1991-12-16 15:00:00, 0.0, None, 141.0
-11.5, 83.0, 0.0, 0.0, -15.0, 6.0, -11.0, 1991-12-17 08:09:00, 0.0, None, 137.0
-7.0, 86.0, 0.0, 0.0, -12.5, None, -5.0, 1991-12-17 15:29:00, 0.0, None, 137.0
-4.0, 90.0, 0.0, 0.0, -10.5, None, -4.0, 1991-12-18 08:10:00, 0.0, None, 135.0
-2.0, 88.0, 5.0, 5.0, -4.0, None, -2.0, 1991-12-18 15:10:00, 3.0, None, 139.0
-6.5, 90.0, 7.0, 2.0, -6.5, 7.0, -2.0, 1991-12-19 08:05:00, 2.0, None, 139.0
-6.5, 87.0, 1.0, 1.0, -6.5, 1.0, -5.5, 1991-12-19 15:15:00, 0.0, None, 139.0
-9.0, 87.0, 1.0, 1.0, -10.0, 1.0, -6.0, 1991-12-20 08:00:00, 0.0, None, 140.0
-6.5, 87.0, 0.0, 0.0, -8.0, None, -6.0, 1991-12-20 15:10:00, 0.0, None, 139.0
-5.0, 65.0, 0.0, 0.0, -10.5, None, -5.0, 1991-12-21 07:35:00, 0.0, None, 138.0
-4.5, 81.0, 0.0, 0.0, -5.0, None, -4.0, 1991-12-21 14:55:00, 0.0, None, 137.0
-14.0, 87.0, 0.0, 0.0, -14.0, None, -4.5, 1991-12-22 07:55:00, -1.0, None, 135.0
-10.0, 89.0, 0.0, 0.0, -14.0, None, -9.0, 1991-12-22 15:05:00, 0.0, None, 135.0
-5.5, 90.0, 0.0, 0.0, -16.0, None, -5.5, 1991-12-23 07:45:00, 0.0, None, 135.0
-3.0, 90.0, 0.0, 0.0, -6.0, None, -3.0, 1991-12-23 15:30:00, -1.0, None, 134.0
-2.5, 89.0, 4.0, 4.0, -4.0, 4.0, -2.5, 1991-12-24 07:45:00, 3.0, None, 136.0
-3.0, 90.0, 0.0, 0.0, -3.0, None, -2.0, 1991-12-24 14:50:00, -1.0, None, 132.0
-8.0, 89.0, 0.0, 0.0, -8.0, None, -2.5, 1991-12-25 07:30:00, -1.0, None, 129.0
None, 92.0, None, None, None, None, None, 1991-12-25 08:00:00, None, None, None
None, 90.0, None, None, None, None, None, 1991-12-25 15:00:00, None, None, None
-7.0, 92.0, 1.0, 1.0, -8.0, 1.0, -1.0, 1991-12-26 07:30:00, 1.0, None, 131.0
-3.5, 88.0, 0.0, 0.0, -7.0, None, -2.0, 1991-12-26 14:55:00, 0.0, None, 131.0
-4.5, 91.0, 0.0, 0.0, -7.0, None, -3.5, 1991-12-27 07:30:00, 0.0, None, 130.0
-2.5, 90.0, 0.0, 0.0, -5.5, None, -0.5, 1991-12-27 15:10:00, 0.0, None, 130.0
-4.0, 86.0, 0.0, 0.0, -8.0, None, -2.5, 1991-12-28 15:00:00, 0.0, None, 129.0
-5.0, 90.0, 0.0, 0.0, -7.5, None, -4.0, 1991-12-29 07:35:00, 0.0, None, 129.0
-3.0, 82.0, 0.0, 0.0, -5.0, None, -0.5, 1991-12-29 15:15:00, 0.0, None, 129.0
-6.0, 90.0, 0.0, 0.0, -10.0, 0.0, -3.0, 1991-12-30 07:55:00, 0.0, None, 129.0
-2.0, 87.0, 0.0, 0.0, -6.0, 0.0, -1.5, 1991-12-30 15:40:00, 0.0, None, 129.0
-4.0, 92.0, 1.0, 0.0, -4.0, 1.0, -2.5, 1991-12-31 07:50:00, 0.0, None, 129.0
-3.0, 86.0, 0.0, 0.0, -4.5, None, -2.5, 1991-12-31 15:30:00, -1.0, None, 128.0
-5.5, 87.0, 0.0, 0.0, -5.5, None, -3.0, 1992-01-01 07:35:00, 0.0, None, 127.0
-3.0, 80.0, 0.0, 0.0, -5.5, None, -2.5, 1992-01-01 15:20:00, 0.0, None, 126.0
-3.5, 82.0, 8.0, 8.0, -5.5, 8.0, -2.5, 1992-01-02 07:35:00, 5.0, None, 127.0
-4.0, 80.0, 18.0, 10.0, -4.0, 10.0, -3.0, 1992-01-02 15:00:00, 6.0, None, 133.0
-4.5, 85.0, 0.0, 0.0, -10.5, 0.0, -4.0, 1992-01-03 14:55:00, 0.0, None, 131.0
-3.5, 84.0, 10.0, 10.0, -6.0, 10.0, -3.5, 1992-01-04 07:40:00, 6.0, None, 139.0
-3.5, 87.0, 18.0, 9.0, -4.0, 9.0, -3.0, 1992-01-04 15:25:00, 5.0, None, 146.0
-10.0, 88.0, 20.0, 5.0, -12.0, 13.0, -3.0, 1992-01-05 06:40:00, 4.0, None, 148.0
-4.0, 87.0, 1.0, 1.0, -10.0, 1.0, -4.0, 1992-01-05 15:10:00, 1.0, None, 147.0
-4.0, 90.0, 8.0, 8.0, -5.0, 9.0, -3.0, 1992-01-06 07:30:00, 1.0, None, 152.0
-5.0, 91.0, 11.0, 4.0, -5.0, 4.0, -4.0, 1992-01-06 15:30:00, 2.0, None, 154.0
-13.0, 84.0, 11.0, 0.0, -13.0, 4.0, -4.5, 1992-01-07 07:40:00, 0.0, None, 153.0
