station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
4.5, 82.0, 0.0, 0.0, -1.5, 0.0, 6.0, 1995-10-18 15:15:00, 0.0, None, 0.0
2.0, 73.0, 0.0, 0.0, 0.0, 0.0, 5.0, 1995-10-19 07:00:00, 0.0, None, 0.0
6.5, 43.0, 0.0, 0.0, 1.5, 0.0, 6.5, 1995-10-19 15:00:00, 0.0, None, 0.0
5.5, 92.0, 0.0, 0.0, 5.5, 0.0, 7.0, 1995-10-20 06:45:00, None, None, 0.0
5.0, 60.0, 0.0, 0.0, 1.0, 0.0, 7.0, 1995-10-20 15:00:00, None, None, 0.0
-1.0, 86.0, 0.0, 0.0, -1.0, 0.0, 5.5, 1995-10-21 07:00:00, 0.0, None, 0.0
5.0, 70.0, 0.0, 0.0, -1.0, 0.0, 6.0, 1995-10-21 14:50:00, 0.0, None, 0.0
5.0, None, 0.0, 0.0, 0.0, 0.0, 8.0, 1995-10-21 16:45:00, None, None, 0.0
1.0, 92.0, 0.0, 0.0, -0.5, 0.0, 5.0, 1995-10-22 07:00:00, 0.0, None, 0.0
2.0, 93.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1995-10-22 15:00:00, None, None, 0.0
1.0, 93.0, 0.0, 0.0, 1.0, 0.0, 2.5, 1995-10-23 07:00:00, 0.0, None, 0.0
3.5, 85.0, 0.0, 0.0, 1.0, 0.0, 3.5, 1995-10-23 15:00:00, None, None, 0.0
1.0, 90.0, 0.0, 0.0, -0.5, 0.0, 5.0, 1995-10-24 06:45:00, None, None, 0.0
3.5, 86.0, 0.0, 0.0, 0.5, 0.0, 4.5, 1995-10-24 15:00:00, 0.0, None, 0.0
1.0, 93.0, 0.0, 0.0, 1.0, 0.0, 3.5, 1995-10-25 06:50:00, 0.0, None, 0.0
4.0, 94.0, 5.0, 5.0, -0.5, 5.0, 4.0, 1995-10-25 15:00:00, None, None, 5.0
0.0, 81.0, 3.0, 0.0, -0.5, 0.0, 6.5, 1995-10-26 06:50:00, 0.0, None, 3.0
5.0, 57.0, 0.0, 0.0, 0.0, 0.0, 5.5, 1995-10-26 15:00:00, 0.0, None, 0.0
-0.5, 83.0, 0.0, 0.0, -2.0, 0.0, 5.0, 1995-10-27 06:50:00, 0.0, None, 0.0
3.5, 72.0, 0.0, 0.0, -1.0, 0.0, 4.0, 1995-10-27 15:00:00, 0.0, None, 0.0
-1.0, 83.0, 0.0, 0.0, -1.5, 0.0, 3.5, 1995-10-28 06:50:00, None, None, 0.0
2.0, 87.0, 0.0, 0.0, -1.0, 0.0, 4.5, 1995-10-28 15:00:00, None, None, 0.0
-3.0, 76.0, 0.0, 0.0, -3.0, 0.0, 2.0, 1995-10-29 06:45:00, None, None, 0.0
3.0, 40.0, 0.0, 0.0, -3.0, 0.0, 4.0, 1995-10-29 15:30:00, None, None, 0.0
-2.5, 66.0, 0.0, 0.0, -2.5, 0.0, 3.0, 1995-10-30 07:00:00, 0.0, None, 0.0
4.0, 44.0, 0.0, 0.0, -2.5, 0.0, 5.0, 1995-10-30 15:00:00, 0.0, None, 0.0
-2.5, 47.0, 0.0, 0.0, -2.5, 0.0, 4.0, 1995-10-31 07:00:00, None, None, 0.0
4.5, 32.0, 0.0, 0.0, -2.5, 0.0, 6.0, 1995-10-31 15:00:00, None, None, 0.0
-2.0, 54.0, 0.0, 0.0, -2.5, 0.0, 4.5, 1995-11-01 06:45:00, 0.0, None, 0.0
5.0, None, 0.0, 0.0, -2.5, 0.0, 6.0, 1995-11-01 15:00:00, None, None, 0.0
2.0, 27.0, 0.0, 0.0, -2.0, 0.0, 5.0, 1995-11-02 06:45:00, 0.0, None, 0.0
3.5, 72.0, 0.0, 0.0, -1.5, 0.0, 7.0, 1995-11-02 16:00:00, 0.0, None, 0.0
4.0, 40.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1995-11-03 06:45:00, 0.0, None, 0.0
8.0, None, 0.0, 0.0, 4.0, 0.0, 8.0, 1995-11-03 15:00:00, None, None, 0.0
0.5, 72.0, 0.0, 0.0, 0.0, 0.0, 8.0, 1995-11-04 06:50:00, None, None, 0.0
1.5, 78.0, 2.0, 2.0, -0.5, 2.0, 2.0, 1995-11-04 15:00:00, 0.0, None, 2.0
-2.0, 73.0, 0.0, 0.0, -3.0, 0.0, 1.5, 1995-11-05 06:50:00, None, None, 0.0
0.0, None, 0.1, 1.0, -2.0, 0.1, 1.5, 1995-11-05 15:00:00, 0.0, None, 0.1
-3.5, 85.0, 0.0, 0.0, -4.5, 0.0, 0.0, 1995-11-06 06:50:00, 0.0, None, 0.1
-3.0, 97.0, 1.0, 1.0, -4.0, 1.0, -3.0, 1995-11-06 15:20:00, None, None, 1.0
-4.0, 97.0, 19.0, 19.0, -4.0, 19.0, -3.0, 1995-11-07 07:00:00, None, None, 19.0
0.0, 98.0, 3.0, 3.0, -4.0, 3.0, 0.0, 1995-11-07 15:00:00, None, None, 23.0
4.5, 97.0, 6.0, 0.0, 0.0, 0.0, 8.0, 1995-11-08 07:00:00, None, None, 6.0
0.0, 97.0, 5.0, 0.1, 0.0, 0.1, 5.0, 1995-11-08 15:00:00, None, None, 0.0
-4.0, 0.0, 4.0, 1.0, -4.5, 1.0, 0.0, 1995-11-09 07:00:00, None, None, 4.0
-0.5, 74.0, 0.1, 0.1, -4.5, 0.1, 1.0, 1995-11-09 15:00:00, None, None, 4.0
-4.5, 97.0, 0.1, 0.1, -6.0, None, -0.5, 1995-11-10 07:00:00, None, None, 4.0
-4.0, 96.0, 6.0, 6.0, -5.0, 6.0, -3.5, 1995-11-10 15:00:00, None, None, 10.0
1.0, 79.0, 13.0, 8.0, -4.5, 8.0, 2.0, 1995-11-11 07:00:00, None, None, 16.0
0.5, 82.0, 0.0, 0.0, 0.5, 0.0, 2.5, 1995-11-11 15:00:00, 0.0, None, 16.0
-1.0, 96.0, 0.1, 0.1, -2.0, 0.1, 0.5, 1995-11-12 07:00:00, None, None, 16.0
0.0, 97.0, 1.0, 0.1, -1.0, None, 0.0, 1995-11-12 15:00:00, None, None, 17.0
1.5, 97.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1995-11-13 07:00:00, 0.0, None, 16.0
3.0, 97.0, 0.0, 0.0, 1.5, 0.0, 3.5, 1995-11-13 15:00:00, 0.0, None, 14.0
5.0, 97.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1995-11-14 07:00:00, 0.0, None, 11.0
7.0, 96.0, 0.0, 0.0, 4.5, 0.0, 8.5, 1995-11-14 15:00:00, 0.0, None, 10.0
5.5, 97.0, 0.0, 0.0, 5.5, 0.0, 7.0, 1995-11-15 07:00:00, 0.0, None, 4.0
5.0, 86.0, 0.0, 0.0, 3.5, 0.0, 5.5, 1995-11-15 15:00:00, 0.0, None, 4.0
1.5, 96.0, 0.0, 0.0, 0.0, 0.0, 5.0, 1995-11-16 07:00:00, None, None, 3.0
2.5, 96.0, 0.0, 0.0, 1.5, 0.0, 3.0, 1995-11-16 15:40:00, None, None, 0.0
5.0, 97.0, 0.0, 0.0, 2.5, 0.0, 5.0, 1995-11-17 07:00:00, None, None, 0.0
5.0, 97.0, 0.0, 0.0, 4.0, 0.0, 6.0, 1995-11-17 16:40:00, None, None, 0.0
-1.0, 86.0, 0.0, 0.0, -1.0, 0.0, 5.5, 1995-11-18 07:00:00, 15.0, None, 0.0
2.0, 87.0, 0.0, 0.0, -1.0, 0.0, 3.0, 1995-11-18 15:00:00, 0.0, None, 0.0
-0.5, 96.0, 0.0, 0.0, -2.0, 0.0, 2.0, 1995-11-19 07:00:00, 0.0, None, 0.0
2.5, 62.0, 0.0, 0.0, -1.0, 0.0, 2.5, 1995-11-19 15:10:00, 0.0, None, 0.0
2.5, 46.0, 0.0, 0.0, -1.0, 0.0, 3.0, 1995-11-20 07:05:00, 0.0, None, 0.0
4.0, 45.0, 0.0, 0.0, 1.5, 0.0, 5.5, 1995-11-20 15:30:00, 0.0, None, 0.0
4.0, 66.0, 0.0, 0.0, 2.0, 0.0, 4.5, 1995-11-21 07:00:00, 0.0, None, 0.0
4.0, 88.0, 0.0, 0.0, 4.0, 0.0, 7.0, 1995-11-21 15:00:00, 0.0, None, 0.0
3.5, 96.0, 0.0, 0.0, 2.5, 0.0, 4.0, 1995-11-22 07:00:00, 6.0, None, 0.0
5.0, 96.0, 0.0, 0.0, 2.5, 0.0, 5.0, 1995-11-22 15:00:00, 3.0, None, 0.0
5.0, 97.0, 0.0, 0.0, 3.0, 0.0, 5.0, 1995-11-23 07:00:00, 29.0, None, 0.0
7.0, 88.0, None, None, 5.0, None, 7.0, 1995-11-23 15:00:00, 20.0, None, None
3.0, 97.0, 0.0, 0.0, 0.5, 0.0, 7.0, 1995-11-24 07:00:00, 0.0, None, None
2.0, 95.0, 0.0, 0.0, 2.0, 0.0, 3.0, 1995-11-24 15:00:00, 24.0, None, 0.0
0.0, 96.0, 2.0, 6.0, -0.5, 2.0, 3.0, 1995-11-25 06:45:00, 11.0, None, 2.0
0.0, 97.0, 2.0, 2.0, -0.5, 2.0, 2.0, 1995-11-25 15:00:00, 5.0, None, 4.0
-1.0, 94.0, 4.0, 1.0, -2.0, None, 0.0, 1995-11-26 07:00:00, 2.0, None, 5.0
2.5, 78.0, 0.0, 0.0, -1.0, 0.0, 4.0, 1995-11-26 15:00:00, 0.0, None, 5.0
-1.5, 97.0, 5.0, 5.0, -2.0, 5.0, 2.5, 1995-11-27 07:00:00, 4.0, None, 9.0
-0.5, 97.0, 15.0, 6.0, -2.0, 6.0, -0.5, 1995-11-27 15:00:00, 5.0, None, 16.0
1.5, 97.0, 12.0, 0.0, -1.0, 0.0, 1.5, 1995-11-28 07:00:00, 4.0, None, 12.0
5.0, 95.0, 0.0, 0.0, 1.5, 0.0, 6.0, 1995-11-28 15:00:00, 17.0, None, 9.0
7.0, 81.0, 0.0, 0.0, 4.5, 0.0, 7.5, 1995-11-29 07:00:00, 18.0, None, 0.0
0.0, 96.0, 2.0, 2.0, 0.0, None, 7.5, 1995-11-29 15:00:00, 5.0, None, 2.0
-1.5, 93.0, 10.0, 8.0, -1.5, None, 1.0, 1995-11-30 07:00:00, 10.0, None, 10.0
-0.5, 92.0, 0.1, 0.1, -1.0, 0.1, 0.0, 1995-11-30 15:00:00, 1.0, None, 10.0
-4.0, 81.0, 0.1, 0.1, -5.0, 0.1, 0.0, 1995-12-01 07:00:00, 1.0, None, 10.0
-2.0, 77.0, 7.0, 7.0, -5.0, 7.0, -2.0, 1995-12-01 15:00:00, 5.0, None, 17.0
-5.5, 76.0, 17.0, 12.0, -6.0, None, -2.0, 1995-12-02 07:00:00, 9.0, None, 28.0
-2.5, 74.0, 16.0, 0.1, -6.0, None, -2.5, 1995-12-02 15:00:00, 0.0, None, 26.0
-3.0, 95.0, 7.0, 7.0, -5.0, 7.0, -2.5, 1995-12-03 07:00:00, 4.0, None, 30.0
-2.0, 96.0, 26.0, 20.0, -3.0, 0.0, -2.0, 1995-12-03 15:00:00, 10.0, None, 44.0
-7.0, 76.0, 30.0, 9.0, -9.0, 0.0, -1.5, 1995-12-04 07:00:00, 8.0, None, 50.0
-6.0, 56.0, 0.0, 0.0, -8.0, None, -4.5, 1995-12-04 15:00:00, 0.0, None, 48.0
-8.0, 87.0, 0.1, 0.1, -10.0, 0.1, -6.0, 1995-12-05 07:00:00, 0.0, None, 46.0
-3.0, 57.0, 0.0, 0.0, -8.0, 0.0, -2.0, 1995-12-05 15:00:00, 0.0, None, 44.0
-2.0, 74.0, 0.0, 0.0, -5.0, 0.0, -0.5, 1995-12-06 15:00:00, 0.0, None, 42.0
-10.5, 59.0, 0.1, 0.1, -11.0, 0.0, -2.0, 1995-12-07 07:00:00, 0.0, None, 41.0
-8.5, 56.0, 0.0, 0.0, -11.0, None, -6.5, 1995-12-07 15:00:00, 0.0, None, 40.0
-10.0, 75.0, 0.1, 0.1, -11.0, 0.1, -8.5, 1995-12-08 07:00:00, 0.0, None, 39.0
-7.0, 26.0, 0.0, 0.0, -11.0, None, -6.0, 1995-12-08 15:00:00, 0.0, None, 38.0
-5.0, 35.0, 0.0, 0.0, -10.0, None, -5.0, 1995-12-09 07:00:00, 0.0, None, 35.0
-4.5, 97.0, 0.0, 0.0, -5.0, 0.0, -4.0, 1995-12-09 15:00:00, 1.0, None, 35.0
0.0, 98.0, 2.0, 2.0, -5.0, 2.0, 0.0, 1995-12-10 07:00:00, 32.0, None, 36.0
3.0, 88.0, 0.0, 0.0, -0.5, 0.0, 3.5, 1995-12-10 15:00:00, 32.0, None, 31.0
0.5, 97.0, 0.0, 0.0, 0.5, 0.0, 3.0, 1995-12-11 07:00:00, 18.0, None, 31.0
1.5, 98.0, 0.0, 0.0, 0.5, 0.0, 3.0, 1995-12-11 15:00:00, 2.0, None, 30.0
1.0, 98.0, 0.0, 0.0, 1.0, 0.0, 1.5, 1995-12-12 07:00:00, 20.0, None, 25.0
0.5, 98.0, 12.0, 12.0, -1.0, 12.0, 1.0, 1995-12-12 15:00:00, 22.0, None, 35.0
0.0, 91.0, 8.0, 0.1, -0.5, 0.0, 1.5, 1995-12-13 07:00:00, 11.0, None, 31.0
0.0, 95.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1995-12-13 16:00:00, 2.0, None, 32.0
-1.5, 96.0, 16.0, 15.0, -1.5, 15.0, 0.0, 1995-12-14 06:45:00, 15.0, None, 40.0
-1.0, 97.0, 25.0, 5.0, -1.5, None, -1.0, 1995-12-14 15:00:00, 5.0, None, 45.0
-1.5, 97.0, 62.0, 35.0, -2.0, None, -1.0, 1995-12-15 07:00:00, 14.0, None, 78.0
-1.0, 95.0, 56.0, 0.1, -1.5, None, 0.0, 1995-12-15 15:00:00, 0.0, None, 72.0
-2.0, 95.0, 0.1, 0.1, -4.0, 0.1, -0.5, 1995-12-16 07:00:00, 1.0, None, 72.0
-1.0, 96.0, 4.0, 3.0, -3.0, 3.0, -1.0, 1995-12-16 15:00:00, 3.0, None, 74.0
-1.0, 96.0, 11.0, 2.0, -1.5, 2.0, -0.5, 1995-12-17 07:00:00, 6.0, None, 75.0
-1.0, 97.0, 12.0, 1.0, -1.0, 1.0, 0.0, 1995-12-17 15:00:00, 5.0, None, 76.0
0.0, 97.0, 13.0, 11.0, -1.0, None, 0.0, 1995-12-18 07:00:00, 19.0, None, 80.0
1.0, 97.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1995-12-18 15:00:00, 1.0, None, 97.0
0.5, 97.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1995-12-19 07:00:00, 1.0, None, 70.0
1.0, 96.0, 0.0, 0.0, 0.5, 0.0, 1.0, 1995-12-19 15:00:00, 1.0, None, 69.0
0.0, 97.0, 0.0, 0.0, -0.5, 0.0, 1.0, 1995-12-20 07:00:00, 2.0, None, 66.0
0.5, 97.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1995-12-20 15:00:00, 1.0, None, 64.0
-1.0, 98.0, 0.0, 0.0, -1.0, None, 0.5, 1995-12-21 07:00:00, 0.0, None, 61.0
-1.0, 97.0, 0.0, 0.0, -1.0, 0.0, 0.5, 1995-12-21 15:00:00, 0.0, None, 61.0
-0.5, 63.0, 0.0, 0.0, -1.0, None, 0.0, 1995-12-22 07:00:00, 0.0, None, 57.0
2.5, 62.0, 0.0, 0.0, -0.5, 0.0, 2.5, 1995-12-22 15:00:00, 0.0, None, 57.0
-3.0, 82.0, 0.0, 0.0, -3.0, None, 2.5, 1995-12-23 07:00:00, 0.0, None, 57.0
1.5, 55.0, 0.0, 0.0, -4.5, 0.0, 3.0, 1995-12-23 14:30:00, 0.0, None, 57.0
-1.5, 53.0, 0.0, 0.0, -1.5, None, 3.5, 1995-12-24 07:00:00, 0.0, None, 57.0
3.5, 61.0, 0.0, 0.0, -1.5, 0.0, 5.0, 1995-12-24 15:00:00, 0.0, None, 57.0
-2.5, 60.0, 0.0, 0.0, -3.0, 0.0, 3.5, 1995-12-25 07:00:00, 0.0, None, 57.0
0.0, 46.0, 0.0, 0.0, -4.0, 0.0, 2.0, 1995-12-25 15:00:00, 0.0, None, 56.0
0.0, 63.0, 0.0, 0.0, -3.0, 0.0, 0.0, 1995-12-26 07:00:00, 0.0, None, 56.0
2.0, 62.0, 0.0, 0.0, -0.5, 0.0, 3.0, 1995-12-26 15:00:00, 0.0, None, 56.0
-1.5, 96.0, 4.0, 4.0, -3.0, 4.0, 1.0, 1995-12-27 07:00:00, 3.0, None, 59.0
-1.0, 94.0, 4.0, 0.1, -2.5, None, -1.0, 1995-12-27 15:00:00, 1.0, None, 57.0
-1.0, 98.0, 3.0, 0.1, -1.0, 0.1, 0.0, 1995-12-28 07:00:00, 2.0, None, 56.0
-2.0, 98.0, 3.0, 0.1, -3.0, None, 0.5, 1995-12-28 15:00:00, 1.0, None, 56.0
0.0, 98.0, 12.0, 9.0, -2.0, None, 0.0, 1995-12-29 07:00:00, 10.0, None, 65.0
0.5, 98.0, 0.0, 0.0, -0.5, None, 1.0, 1995-12-29 15:00:00, 1.0, None, 64.0
-0.5, 97.0, 0.0, 0.0, -1.5, None, 0.5, 1995-12-30 07:00:00, 0.0, None, 63.0
-0.5, 98.0, 5.0, 5.0, -1.0, None, -0.5, 1995-12-30 15:00:00, 4.0, None, 68.0
-1.5, 96.0, 7.0, 0.1, -1.5, None, 0.0, 1995-12-31 07:00:00, 0.0, None, 68.0
0.0, 98.0, 0.0, 0.0, -1.5, 0.0, 1.5, 1995-12-31 15:00:00, 0.0, None, 66.0
0.0, 97.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1996-01-01 07:00:00, 4.0, None, 61.0
1.5, 97.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1996-01-01 15:00:00, 0.0, None, 61.0
5.0, 93.0, 0.0, 0.0, 1.5, 0.0, 5.5, 1996-01-02 07:00:00, 3.0, None, 61.0
4.0, 94.0, 0.0, 0.0, 4.0, 0.0, 9.0, 1996-01-02 15:00:00, 1.0, None, 59.0
0.5, 60.0, 0.0, 0.0, 0.5, 0.0, 4.0, 1996-01-03 07:00:00, 2.0, None, 59.0
2.0, 66.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1996-01-03 15:00:00, 0.0, None, 5.0
-6.5, 90.0, 0.1, 0.1, -6.5, None, 2.0, 1996-01-04 07:00:00, 0.0, None, 59.0
-5.0, 93.0, 1.0, 1.0, -6.5, None, -4.5, 1996-01-04 15:00:00, 1.0, None, 59.0
-6.0, 93.0, 0.0, 0.0, -6.0, 0.0, -5.0, 1996-01-05 07:00:00, 0.0, None, 59.0
-5.0, 94.0, 0.1, 0.1, -5.5, None, -5.0, 1996-01-05 15:00:00, 0.0, None, 59.0
1.5, 97.0, 8.0, 8.0, -5.0, 8.0, 1.5, 1996-01-06 07:00:00, 8.0, None, 66.0
0.5, 97.0, 0.1, 0.1, 0.5, 0.1, 4.5, 1996-01-07 07:00:00, 3.0, None, 65.0
1.5, 91.0, 0.1, 0.1, 0.5, 0.1, 3.0, 1996-01-07 15:00:00, 2.0, None, 65.0
0.0, 95.0, 7.0, 7.0, 0.0, 7.0, 2.0, 1996-01-08 07:00:00, 5.0, None, 72.0
2.0, 73.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1996-01-08 14:45:00, 1.0, None, 74.0
-1.0, 96.0, 9.0, 8.0, -1.0, None, 2.0, 1996-01-09 07:00:00, 3.0, None, 77.0
1.5, 78.0, 1.0, 1.0, -1.0, None, 3.0, 1996-01-09 15:00:00, 1.0, None, 74.0
-0.5, 96.0, 0.0, 1.0, -2.0, 1.0, 1.5, 1996-01-10 07:00:00, 1.0, None, 72.0
2.0, 89.0, 10.0, 9.0, -1.0, 0.0, 2.0, 1996-01-10 15:00:00, 3.0, None, 82.0
6.0, 72.0, 0.0, 0.0, 2.0, 0.0, 6.5, 1996-01-11 07:00:00, None, None, 74.0
3.0, 96.0, 0.0, 0.0, 2.5, 0.0, 6.0, 1996-01-11 15:00:00, None, None, 70.0
0.5, 98.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1996-01-12 07:00:00, 0.0, None, 69.0
2.0, 88.0, 0.0, 0.0, -1.0, None, 2.0, 1996-01-12 14:50:00, None, None, 69.0
1.5, 97.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1996-01-13 07:00:00, None, None, 67.0
1.0, 95.0, 0.0, 0.0, 0.5, None, 1.5, 1996-01-13 15:00:00, None, None, 67.0
0.0, 98.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1996-01-14 06:45:00, 0.0, None, 66.0
-0.5, 98.0, 6.0, 6.0, -1.0, None, 0.0, 1996-01-14 15:00:00, None, None, 73.0
-1.0, 98.0, 13.0, 8.0, -1.0, 0.0, 1.5, 1996-01-15 07:00:00, 0.0, None, 79.0
2.0, 94.0, 15.0, 3.0, -1.0, None, 2.0, 1996-01-15 15:00:00, None, None, 82.0
-6.0, 90.0, 0.1, 0.1, -7.0, 0.1, 2.0, 1996-01-16 07:00:00, None, None, 79.0
-5.0, 90.0, 1.0, 1.0, -6.5, 1.0, -3.5, 1996-01-16 15:00:00, None, None, 75.0
-9.5, 91.0, 0.1, 0.1, -9.5, 0.1, -5.0, 1996-01-17 07:00:00, None, None, 75.0
-7.5, 93.0, 0.0, 0.0, -10.5, 0.0, -6.5, 1996-01-17 15:00:00, 0.0, None, 75.0
-8.0, 92.0, 0.1, 0.1, -8.5, 0.1, -7.0, 1996-01-18 07:00:00, 1.0, None, 76.0
-7.5, 92.0, 0.1, 0.0, -8.0, 0.0, -3.5, 1996-01-18 15:00:00, 0.0, None, 76.0
-8.5, 95.0, 0.0, 0.0, -9.0, 0.0, -7.5, 1996-01-19 07:00:00, 0.0, None, 76.0
-6.0, 86.0, 0.0, 0.0, -9.0, 0.0, -5.5, 1996-01-19 15:00:00, 0.0, None, 76.0
-6.0, 94.0, 2.0, 2.0, -8.0, 2.0, -5.5, 1996-01-20 07:00:00, 2.0, None, 78.0
-5.5, 92.0, 0.0, 12.0, -7.0, 11.0, -5.5, 1996-01-20 15:00:00, 5.0, None, 84.0
-9.0, 90.0, 2.0, 2.0, -9.0, 2.0, -5.0, 1996-01-21 07:00:00, 1.0, None, 86.0
-3.5, 93.0, 0.0, 0.0, -9.5, 0.0, -3.5, 1996-01-21 15:00:00, 0.0, None, 86.0
-6.0, 94.0, 0.1, 0.1, -9.5, 0.1, -4.5, 1996-01-22 07:00:00, 0.0, None, 86.0
-5.5, 94.0, 4.0, 4.0, -6.0, None, -5.5, 1996-01-22 15:00:00, 3.0, None, 89.0
-6.0, 93.0, 9.0, 5.0, -8.0, None, -5.0, 1996-01-23 07:00:00, 3.0, None, 93.0
-5.0, 92.0, 10.0, 1.0, -6.0, None, -5.0, 1996-01-23 15:00:00, 1.0, None, 94.0
-7.0, 93.0, 11.0, 3.0, -7.0, None, -5.0, 1996-01-24 07:00:00, 1.0, None, 95.0
-4.0, 94.0, 0.0, 0.0, -7.0, 0.0, -3.0, 1996-01-24 15:00:00, 0.0, None, 95.0
-9.0, 90.0, 0.1, 0.1, -11.5, 0.1, -3.0, 1996-01-25 07:00:00, 0.0, None, 94.0
-7.0, 88.0, 0.0, 0.0, -10.5, 0.0, -6.5, 1996-01-25 14:50:00, 0.0, None, 94.0
-11.5, 87.0, 0.1, 0.1, -11.5, 0.1, -7.0, 1996-01-26 07:00:00, 1.0, None, 94.0
-8.0, 88.0, 0.1, 0.1, -12.5, 0.1, -8.0, 1996-01-26 16:00:00, 0.0, None, 94.0
-9.5, 90.0, 0.1, 0.1, -9.5, 0.1, -8.0, 1996-01-27 07:00:00, 0.0, None, 94.0
-10.0, 89.0, 0.0, 0.0, -10.5, 0.0, -9.5, 1996-01-27 15:00:00, 0.0, None, 94.0
-14.0, 86.0, 8.0, 8.0, -14.0, 0.0, -10.0, 1996-01-28 07:00:00, 2.0, None, 100.0
-11.0, 82.0, 0.1, 0.1, -14.0, 0.1, -10.5, 1996-01-28 15:00:00, 1.0, None, 99.0
-16.0, 85.0, 2.0, 2.0, -16.0, None, -11.0, 1996-01-29 07:00:00, 0.0, None, 100.0
-12.0, 62.0, 0.0, 0.0, -16.0, None, -12.0, 1996-01-29 15:00:00, 0.0, None, 98.0
-14.0, 76.0, 0.0, 0.0, -16.0, 0.0, -12.0, 1996-01-30 07:00:00, 0.0, None, 97.0
-5.0, 38.0, 0.0, 0.0, -14.0, None, -5.0, 1996-01-30 15:00:00, 0.0, None, 97.0
-8.0, 80.0, 0.0, 0.0, -10.0, 0.0, -5.0, 1996-01-31 07:00:00, 0.0, None, 96.0
-0.5, 57.0, 0.0, 0.0, -8.0, 0.0, 0.5, 1996-01-31 14:50:00, 0.0, None, 96.0
-6.5, 70.0, 0.1, 0.1, -7.0, 0.1, 0.0, 1996-02-01 07:00:00, 0.0, None, 95.0
-1.0, 43.0, 0.0, 0.0, -6.5, 0.0, -0.5, 1996-02-01 14:50:00, 0.0, None, 95.0
-9.5, 83.0, 0.1, 0.1, -9.5, None, -1.0, 1996-02-02 06:45:00, 0.0, None, 94.0
-3.5, 70.0, 0.0, 0.0, -9.5, 0.0, -3.0, 1996-02-02 15:00:00, 0.0, None, 93.0
-7.5, 53.0, 0.0, 0.0, -9.0, 0.0, -2.5, 1996-02-03 07:00:00, 0.0, None, 93.0
-4.5, 41.0, 0.0, 0.0, -8.0, 0.0, -2.5, 1996-02-03 15:00:00, 0.0, None, 93.0
-2.0, 92.0, 4.0, 4.0, -7.0, 4.0, 1.0, 1996-02-04 07:10:00, 0.0, None, 96.0
1.5, 96.0, 4.0, 0.0, -2.0, 0.0, 1.5, 1996-02-04 15:00:00, 10.0, None, 95.0
0.0, 97.0, 9.0, 9.0, -0.5, 9.0, 1.5, 1996-02-05 07:00:00, 25.0, None, 100.0
0.0, 99.0, 12.0, 5.0, -0.5, 5.0, 2.0, 1996-02-05 15:00:00, 18.0, None, 103.0
0.0, 97.0, 21.0, 14.0, -1.0, None, 1.0, 1996-02-06 07:00:00, 14.0, None, 117.0
0.0, 97.0, 1.0, 1.0, -1.5, 1.0, 0.5, 1996-02-06 15:00:00, 4.0, None, 115.0
-1.5, 93.0, 0.0, 0.0, -2.0, 0.0, 3.5, 1996-02-07 07:00:00, 0.0, None, 110.0
-0.5, 96.0, 3.0, 3.0, -1.0, 3.0, 0.5, 1996-02-07 15:00:00, 4.0, None, 112.0
0.5, 97.0, 7.0, 5.0, -1.0, 5.0, 1.0, 1996-02-08 07:00:00, 12.0, None, 114.0
3.0, 95.0, 0.0, 0.0, 0.5, 0.0, 4.0, 1996-02-08 15:00:00, None, None, 112.0
-5.5, 37.0, 0.1, 0.1, -6.5, 0.1, 3.5, 1996-02-09 07:00:00, 0.0, None, 110.0
0.0, 52.0, 0.0, 0.0, -6.5, 0.0, 2.5, 1996-02-09 15:00:00, 2.0, None, 110.0
-4.0, 52.0, 0.0, 0.0, -6.0, 0.0, -3.0, 1996-02-10 07:00:00, 0.0, None, 110.0
4.5, 49.0, 0.0, 0.0, -4.0, 0.0, 5.0, 1996-02-10 15:00:00, 0.0, None, 109.0
1.0, 52.0, 0.0, 0.0, 0.5, 0.0, 2.0, 1996-02-11 07:00:00, 0.0, None, 109.0
5.0, 57.0, 0.0, 0.0, 0.5, 0.0, 8.0, 1996-02-11 15:00:00, 0.0, None, 109.0
4.0, 68.0, 0.0, 0.0, 3.0, None, 7.0, 1996-02-12 07:00:00, 0.0, None, 108.0
