station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-19.0, None, None, 8.0, -22.0, -17.5, 1991-01-07 16:00:00, None, 21.0
-20.0, None, None, 3.0, -20.0, -17.0, 1991-01-08 06:45:00, None, 24.0
-19.0, None, None, 0.0, -20.0, -18.0, 1991-01-08 16:30:00, None, 23.0
-18.0, None, None, 2.0, -19.0, -17.0, 1991-01-09 05:00:00, None, 23.0
-15.0, None, None, 1.0, -19.0, -14.0, 1991-01-09 15:45:00, None, 24.0
-13.0, None, None, 6.0, -16.0, -12.0, 1991-01-10 05:20:00, None, 30.0
-12.5, None, None, 0.0, -13.0, -12.5, 1991-01-10 15:50:00, None, 28.0
-7.0, None, None, 4.0, -14.0, -6.0, 1991-01-11 06:20:00, None, 32.0
-1.5, None, None, 0.0, -7.0, 0.5, 1991-01-11 15:45:00, None, 32.0
-1.0, None, None, 0.0, -2.5, 0.0, 1991-01-12 06:20:00, None, 29.0
4.0, None, None, 0.0, -1.0, 5.0, 1991-01-12 15:50:00, None, 24.0
0.0, None, None, 0.0, -5.0, 6.0, 1991-01-13 06:20:00, None, 24.0
3.0, None, None, 0.0, -0.5, 6.5, 1991-01-13 15:50:00, None, 23.0
-6.0, None, None, 0.0, -8.0, 4.0, 1991-01-14 06:15:00, None, 23.0
0.0, None, None, 0.0, -6.5, 0.5, 1991-01-14 14:25:00, None, 21.0
0.0, None, None, 0.0, -0.5, 1.0, 1991-01-15 06:00:00, None, 21.0
-0.5, None, None, 0.0, -0.5, 1.0, 1991-01-15 15:50:00, None, 20.0
-1.0, None, None, 2.0, -2.0, 0.0, 1991-01-16 06:40:00, None, 23.0
0.0, None, None, 0.0, -1.0, 1.0, 1991-01-16 15:45:00, None, 22.0
0.0, None, None, 0.0, 0.0, 1.0, 1991-01-17 06:35:00, None, 29.0
1.0, None, None, 0.0, 0.0, 2.0, 1991-01-17 15:45:00, None, 20.0
3.0, None, None, 0.0, 1.0, 4.5, 1991-01-18 06:30:00, None, 20.0
2.0, None, None, 0.0, 1.0, 5.0, 1991-01-18 15:45:00, None, 20.0
-8.0, None, None, 0.0, -9.0, 2.0, 1991-01-19 06:15:00, None, 18.0
-7.0, None, None, 0.0, -10.0, -3.5, 1991-01-19 15:45:00, None, 18.0
-14.0, None, None, 0.0, -15.0, -6.0, 1991-01-20 06:10:00, None, 18.0
-9.0, None, None, 0.0, -15.0, -5.5, 1991-01-20 15:45:00, None, 17.0
-14.0, None, None, 0.0, -14.0, -8.0, 1991-01-21 06:15:00, None, 17.0
-10.0, None, None, 0.0, -14.0, -6.5, 1991-01-21 16:20:00, None, 18.0
-15.0, None, None, 0.0, -15.0, -9.0, 1991-01-22 06:00:00, None, 17.0
-10.0, None, None, 0.0, -15.0, -7.0, 1991-01-22 15:40:00, None, 17.0
-15.0, None, None, 0.0, -15.0, -9.0, 1991-01-23 06:00:00, None, 17.0
-10.5, None, None, 0.0, -15.5, -6.5, 1991-01-23 16:15:00, None, 17.0
-8.5, None, None, 0.0, -12.5, -7.0, 1991-01-24 06:00:00, None, 17.0
-4.5, None, None, 0.0, -9.0, -2.5, 1991-01-24 15:45:00, None, 17.0
-10.5, None, None, 0.0, -10.5, -2.5, 1991-01-25 06:30:00, None, 17.0
-7.5, None, None, 0.0, -13.0, -2.5, 1991-01-25 15:55:00, None, 17.0
-11.0, None, None, 0.0, -13.0, -7.0, 1991-01-26 06:00:00, None, 17.0
-8.0, None, None, 0.0, -11.0, -6.5, 1991-01-26 15:55:00, None, 17.0
-12.0, None, None, 0.0, -15.0, -7.0, 1991-01-27 06:20:00, None, 17.0
-8.0, None, None, 0.0, -12.0, -6.0, 1991-01-27 15:30:00, None, 17.0
-8.0, None, None, 0.0, -13.0, -3.0, 1991-01-28 06:20:00, None, 17.0
-10.0, None, None, 0.0, -10.0, -4.0, 1991-01-28 16:00:00, None, 17.0
-15.0, None, None, 0.0, -17.0, -9.0, 1991-01-29 06:30:00, None, 17.0
-11.0, None, None, 0.0, -16.0, -7.0, 1991-01-29 15:40:00, None, 17.0
-12.0, None, None, 0.0, -15.0, -9.0, 1991-01-30 06:15:00, None, 17.0
-8.0, None, None, 0.0, -12.0, -7.0, 1991-01-30 15:45:00, None, 17.0
-6.0, None, None, 1.0, -9.0, -6.0, 1991-01-31 06:10:00, None, 18.0
-1.0, None, None, 0.0, -6.0, 1.0, 1991-01-31 15:45:00, None, 18.0
0.0, None, None, 0.0, -3.5, 0.0, 1991-02-01 06:10:00, None, 18.0
7.0, None, None, 0.0, 0.0, 8.5, 1991-02-01 15:45:00, None, 14.0
6.0, None, None, 0.0, 6.0, 9.0, 1991-02-02 06:10:00, None, 11.0
9.0, None, None, 0.0, 5.0, 12.0, 1991-02-02 15:55:00, None, 5.0
3.0, None, None, 0.0, 3.0, 9.0, 1991-02-03 07:45:00, None, 5.0
5.5, None, None, 0.0, 2.0, 6.5, 1991-02-03 15:45:00, None, 3.0
3.0, None, None, 0.0, 3.0, 7.0, 1991-02-04 06:10:00, None, 0.0
9.5, None, None, 0.0, -4.5, 12.5, 1991-02-04 16:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 11.0, 1991-02-05 06:15:00, None, 0.0
5.5, None, None, None, 3.0, 8.0, 1991-02-05 16:35:00, None, 0.0
1.0, None, None, 0.0, 0.0, 7.0, 1991-02-06 06:00:00, None, 0.0
7.0, None, None, 0.0, 0.5, 9.5, 1991-02-06 15:45:00, None, 0.0
4.0, None, None, 0.0, 4.0, 8.0, 1991-02-07 06:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 6.5, 1991-02-07 15:45:00, None, 0.0
2.0, None, None, 0.0, 2.0, 5.0, 1991-02-08 06:00:00, None, 0.0
3.5, None, None, 0.0, 2.0, 4.5, 1991-02-08 15:40:00, None, 0.0
2.0, None, None, 0.0, 2.0, 4.5, 1991-02-09 06:15:00, None, 0.0
4.5, None, None, 0.0, 2.0, 5.5, 1991-02-09 15:45:00, None, 0.0
2.0, None, None, 0.0, 2.0, 5.0, 1991-02-10 06:10:00, None, 0.0
4.0, None, None, 0.0, 2.0, 5.0, 1991-02-10 15:45:00, None, 0.0
1.0, None, None, 0.0, 1.0, 5.0, 1991-02-11 06:15:00, None, 0.0
4.0, None, None, 0.0, -0.5, 5.0, 1991-02-11 15:40:00, None, 0.0
1.0, None, None, 0.0, 0.0, 6.0, 1991-02-12 06:15:00, None, 0.0
6.0, None, None, 0.0, 1.0, 8.0, 1991-02-12 15:40:00, None, 0.0
0.0, None, None, 0.0, -1.0, 7.0, 1991-02-13 06:15:00, None, 0.0
3.0, None, None, 0.0, 0.0, 4.0, 1991-02-13 15:40:00, None, 0.0
1.0, None, None, 0.0, 1.0, 4.0, 1991-02-14 06:15:00, None, 0.0
2.5, None, None, 0.0, 1.0, 3.0, 1991-02-14 15:45:00, None, 0.0
2.0, None, None, 0.0, 2.0, 3.0, 1991-02-15 06:10:00, None, 0.0
5.0, None, None, 0.0, 2.0, 5.5, 1991-02-15 15:30:00, None, 0.0
2.5, None, None, 0.0, 2.5, 6.0, 1991-02-16 06:10:00, None, 0.0
7.5, None, None, 0.0, 2.5, 7.5, 1991-02-16 15:45:00, None, 0.0
0.0, None, None, 0.0, 0.0, 7.5, 1991-02-17 06:10:00, None, 0.0
5.5, None, None, 0.0, 0.0, 6.5, 1991-02-17 15:45:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 6.0, 1991-02-18 06:10:00, None, 0.0
4.0, None, None, 0.0, -2.5, 6.0, 1991-02-18 16:15:00, None, 0.0
1.0, None, None, 0.0, 1.0, 5.0, 1991-02-19 06:10:00, None, 0.0
10.5, None, None, 0.0, 0.5, 14.0, 1991-02-19 15:55:00, None, 0.0
6.0, None, None, 0.0, 4.0, 12.0, 1991-02-20 06:00:00, None, 0.0
8.0, None, None, 0.0, 6.0, 9.0, 1991-02-20 16:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 8.0, 1991-02-21 06:00:00, None, 0.0
3.5, None, None, 0.0, -4.0, 4.5, 1991-02-21 15:45:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 4.5, 1991-02-22 06:10:00, None, 0.0
7.0, None, None, 0.0, -3.5, 9.5, 1991-02-22 15:45:00, None, 0.0
-2.0, None, None, 0.0, -4.0, 8.0, 1991-02-23 07:30:00, None, 0.0
5.5, None, None, 0.0, -3.0, 5.5, 1991-02-23 15:40:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 6.0, 1991-02-24 06:15:00, None, 0.0
6.0, None, None, 0.0, -5.0, 7.0, 1991-02-24 15:45:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 6.0, 1991-02-25 06:10:00, None, 0.0
5.0, None, None, None, -5.0, 10.0, 1991-02-25 17:00:00, None, None
-5.0, None, None, 0.0, -6.0, 6.0, 1991-02-26 06:20:00, None, 0.0
8.5, None, None, 0.0, -5.5, 9.5, 1991-02-26 15:50:00, None, 0.0
-3.0, None, None, 0.0, -4.0, 9.0, 1991-02-27 06:00:00, None, 0.0
10.0, None, None, 0.0, -4.5, 11.0, 1991-02-27 15:45:00, None, 0.0
0.0, None, None, 0.0, -1.0, 11.0, 1991-02-28 06:45:00, None, 0.0
-2.5, None, None, 0.0, -3.5, 1.0, 1991-02-28 15:45:00, None, 0.0
-12.0, None, None, None, -12.0, -2.5, 1991-03-01 06:15:00, None, None
-9.0, None, None, 2.0, -12.0, -7.5, 1991-03-01 17:00:00, None, 2.0
-9.0, None, None, 3.0, -9.0, -8.0, 1991-03-02 06:20:00, None, 5.0
-3.0, None, None, 2.0, -9.0, -2.0, 1991-03-02 16:15:00, None, 7.0
-6.0, None, None, 0.0, -8.0, -3.0, 1991-03-03 06:40:00, None, 2.0
-4.0, None, None, 2.0, -6.0, -3.0, 1991-03-03 15:30:00, None, 2.0
-7.0, None, None, 0.0, -7.0, -3.0, 1991-03-04 06:15:00, None, 2.0
-1.0, None, None, 0.0, -7.0, -1.0, 1991-03-04 15:00:00, None, 2.0
-14.0, None, None, 0.0, -14.0, 0.0, 1991-03-05 06:15:00, None, 2.0
-4.5, None, None, 0.0, -14.5, -1.0, 1991-03-05 15:15:00, None, 2.0
-7.0, None, None, 0.0, -7.0, -3.0, 1991-03-06 06:15:00, None, 2.0
3.0, None, None, 0.0, -8.0, 3.0, 1991-03-06 15:00:00, None, 1.0
-3.0, None, None, 0.1, -6.0, 3.0, 1991-03-07 07:00:00, None, 1.0
2.0, None, None, 0.0, -3.0, 5.0, 1991-03-07 15:10:00, None, 1.0
-8.0, None, None, 0.0, -8.0, 5.0, 1991-03-08 06:30:00, None, 1.0
4.0, None, None, 0.0, -8.5, 6.5, 1991-03-08 15:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 6.0, 1991-03-09 06:15:00, None, 0.0
9.0, None, None, 0.0, -1.0, 12.0, 1991-03-09 15:30:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 9.0, 1991-03-10 06:20:00, None, 0.0
5.0, None, None, 0.0, -2.0, 8.0, 1991-03-10 15:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 5.0, 1991-03-11 06:10:00, None, 0.0
4.5, None, None, 0.0, -5.0, 5.5, 1991-03-11 15:15:00, None, 0.0
-2.0, None, None, 1.0, -2.0, 5.0, 1991-03-12 07:50:00, None, 1.0
3.0, None, None, 0.0, -2.0, 6.0, 1991-03-12 17:30:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 3.0, 1991-03-13 06:10:00, None, 0.0
9.0, None, None, 0.0, -5.0, 9.0, 1991-03-13 16:00:00, None, 0.0
-3.0, None, None, 0.0, -5.0, 9.0, 1991-03-14 06:05:00, None, 0.0
6.5, None, None, 0.0, -4.5, 7.5, 1991-03-14 15:05:00, None, 0.0
0.0, None, None, 0.0, 0.0, 8.0, 1991-03-15 06:20:00, None, 0.0
8.0, None, None, 0.0, -1.0, 9.0, 1991-03-15 15:15:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 8.0, 1991-03-16 06:10:00, None, 0.0
10.0, None, None, 0.0, -5.0, 11.0, 1991-03-16 15:00:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 11.0, 1991-03-17 06:05:00, None, 0.0
10.0, None, None, 0.0, -6.0, 11.0, 1991-03-17 15:00:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 12.0, 1991-03-18 06:05:00, None, 0.0
14.0, None, None, None, -5.0, 14.5, 1991-03-18 15:30:00, None, None
3.0, None, None, 0.0, 2.0, 14.0, 1991-03-19 06:10:00, None, 0.0
10.5, None, None, None, -4.0, 11.0, 1991-03-19 15:20:00, None, 0.0
3.0, None, None, 0.0, 3.0, 11.5, 1991-03-20 06:10:00, None, 0.0
9.5, None, None, 0.0, 3.0, 10.5, 1991-03-20 15:30:00, None, 0.0
-1.5, None, None, 0.0, -1.5, 10.5, 1991-03-21 06:00:00, None, 0.0
13.0, None, None, 0.0, -1.5, 13.0, 1991-03-21 15:45:00, None, 0.0
3.0, None, None, 0.0, -2.0, 13.0, 1991-03-22 06:05:00, None, 0.0
9.0, None, None, 0.0, 3.0, 9.0, 1991-03-22 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 9.0, 1991-03-23 06:10:00, None, 0.0
5.0, None, None, 0.0, -3.0, 6.5, 1991-03-23 15:30:00, None, 0.0
0.0, 0.0, None, 0.0, 0.0, 6.0, 1991-03-24 06:55:00, None, 0.0
7.0, None, None, 0.0, -0.5, 8.0, 1991-03-24 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 8.0, 1991-03-25 06:00:00, None, 0.0
4.0, None, None, 0.0, -3.0, 4.0, 1991-03-25 15:10:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 4.0, 1991-03-26 06:25:00, None, 0.0
5.0, None, None, 0.0, -5.0, 6.0, 1991-03-26 15:10:00, None, 0.0
-4.5, None, None, 0.0, -5.0, 6.5, 1991-03-27 06:00:00, None, 0.0
13.0, None, None, 0.0, -4.5, 13.0, 1991-03-27 15:30:00, None, 0.0
2.0, None, None, 0.0, 1.0, 13.0, 1991-03-28 06:08:00, None, 0.0
11.0, None, None, 0.0, 1.0, 12.0, 1991-03-28 15:45:00, None, 0.0
3.0, None, None, 0.0, 1.0, 12.0, 1991-03-29 06:00:00, None, 0.0
14.0, None, None, 0.0, 2.0, 14.0, 1991-03-29 15:25:00, None, 0.0
5.0, None, None, 0.0, 3.0, 14.0, 1991-03-30 07:40:00, None, 0.0
16.0, None, None, 0.0, 5.0, 16.0, 1991-03-30 15:00:00, None, 0.0
6.0, None, None, 0.0, 5.0, 16.0, 1991-03-31 07:35:00, None, 0.0
19.0, None, None, 0.0, 6.0, 19.0, 1991-03-31 15:15:00, None, 0.0
10.5, None, None, 0.0, 9.5, 19.0, 1991-04-01 07:00:00, None, 0.0
17.0, None, None, 0.0, 10.5, 18.5, 1991-04-01 15:10:00, None, 0.0
9.0, None, None, 0.0, 7.0, 17.0, 1991-04-02 07:50:00, None, 0.0
12.0, None, None, 0.0, 9.0, 14.0, 1991-04-02 15:15:00, None, 0.0
4.0, None, None, 0.0, 3.0, 12.0, 1991-04-03 07:40:00, None, 0.0
9.0, None, None, 0.0, 4.0, 11.0, 1991-04-03 15:30:00, None, 0.0
8.0, None, None, 0.0, 5.0, 9.5, 1991-04-04 07:00:00, None, 0.0
12.0, None, None, 0.0, 8.0, 14.0, 1991-04-04 15:15:00, None, 0.0
4.5, None, None, 0.0, 3.5, 12.0, 1991-04-05 07:20:00, None, 0.0
10.0, None, None, 0.0, 4.0, 15.0, 1991-04-05 15:00:00, None, 0.0
3.0, None, None, 0.0, 0.5, 12.5, 1991-04-06 07:15:00, None, 0.0
11.0, None, None, 0.0, 3.0, 12.0, 1991-04-06 15:00:00, None, 0.0
1.0, None, None, 0.0, -1.0, 11.0, 1991-04-07 07:30:00, None, 0.0
7.0, None, None, 0.0, -1.0, 8.0, 1991-04-07 15:00:00, None, 0.0
2.0, None, None, 0.0, -1.0, 7.5, 1991-04-08 07:45:00, None, 0.0
10.0, None, None, 0.0, 2.0, 12.0, 1991-04-08 15:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 12.0, 1991-04-09 07:25:00, None, 0.0
3.5, None, None, 0.0, 2.0, 7.0, 1991-04-09 15:10:00, None, 0.0
2.0, None, None, 0.0, 1.0, 4.0, 1991-04-10 07:00:00, None, 0.0
8.0, None, None, 0.0, 2.0, 9.0, 1991-04-10 15:30:00, None, 0.0
2.0, None, None, 0.0, 0.0, 9.0, 1991-04-11 07:15:00, None, 0.0
13.0, None, None, 0.0, 1.0, 13.0, 1991-04-11 15:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 15.0, 1991-04-12 06:40:00, None, 0.0
16.0, None, None, 0.0, -2.0, 16.0, 1991-04-12 15:00:00, None, 0.0
3.0, None, None, 0.0, -1.0, 18.0, 1991-04-13 07:00:00, None, 0.0
17.5, None, None, 0.0, 3.0, 18.0, 1991-04-13 15:05:00, None, 0.0
5.0, None, None, 0.0, 4.0, 18.0, 1991-04-14 07:35:00, None, 0.0
15.0, None, None, 0.0, 5.0, 16.0, 1991-04-14 15:00:00, None, 0.0
7.0, None, None, 0.0, 6.0, 16.0, 1991-04-15 07:10:00, None, 0.0
16.0, None, None, 0.0, 7.0, 17.0, 1991-04-15 14:45:00, None, 0.0
3.0, None, None, 0.0, 2.0, 16.0, 1991-04-16 07:10:00, None, 0.0
19.0, None, None, 0.0, 3.0, 19.0, 1991-04-16 15:00:00, None, 0.0
2.0, None, None, 0.0, 0.0, 19.0, 1991-04-17 07:10:00, None, 0.0
18.0, None, None, 0.0, 1.0, 18.0, 1991-04-17 15:10:00, None, 0.0
3.0, None, None, 0.0, 2.0, 14.0, 1991-04-18 06:50:00, None, 0.0
19.0, None, None, 0.0, 2.0, 19.0, 1991-04-18 14:40:00, None, 0.0
3.0, None, None, 0.0, 2.0, 21.0, 1991-04-19 06:50:00, None, 0.0
21.0, None, None, 0.0, 3.0, 21.0, 1991-04-19 15:00:00, None, 0.0
5.0, None, None, 0.0, 3.0, 22.0, 1991-04-20 07:00:00, None, 0.0
22.0, None, None, 0.0, 5.0, 22.0, 1991-04-20 15:00:00, None, 0.0
8.0, None, None, 0.0, 4.0, 23.0, 1991-04-21 07:30:00, None, 0.0
24.0, None, None, 0.0, 8.0, 24.0, 1991-04-21 15:25:00, None, 0.0
11.0, None, None, 0.0, 4.0, 24.0, 1991-04-22 07:15:00, None, 0.0
21.0, None, None, 0.0, 7.0, 21.0, 1991-04-22 15:00:00, None, 0.0
7.0, None, None, 0.0, 4.0, 23.0, 1991-04-23 06:50:00, None, 0.0
21.0, None, None, 0.0, 7.0, 21.0, 1991-04-23 15:15:00, None, 0.0
8.0, None, None, 0.0, 7.0, 22.0, 1991-04-24 07:00:00, None, 0.0
12.0, None, None, 0.0, 7.0, 12.0, 1991-04-24 15:00:00, None, 0.0
3.0, None, None, 0.0, -2.0, 13.0, 1991-04-25 07:00:00, None, 0.0
11.0, None, None, 0.0, 3.0, 13.0, 1991-04-25 15:30:00, None, 0.0
3.0, None, None, 0.0, 2.0, 13.0, 1991-04-26 06:45:00, None, 0.0
12.0, None, None, 0.0, 2.0, 12.0, 1991-04-26 15:00:00, None, 0.0
5.5, None, None, None, 3.0, 14.0, 1991-04-27 07:00:00, None, None
12.5, None, None, None, 5.5, 12.5, 1991-04-27 15:00:00, None, None
0.0, None, None, None, 0.0, 12.5, 1991-04-28 07:00:00, None, None
13.0, None, None, None, 0.0, 13.0, 1991-04-28 15:00:00, None, None
7.0, None, None, 0.0, 2.0, 15.0, 1991-04-29 07:20:00, None, 0.0
18.0, None, None, 0.0, 7.0, 18.0, 1991-04-29 15:15:00, None, 0.0
5.0, None, None, 0.0, 2.0, 18.0, 1991-04-30 07:30:00, None, 0.0
19.0, None, None, 0.0, 5.0, 19.0, 1991-04-30 15:30:00, None, 0.0
6.0, None, None, 0.0, 5.0, 21.0, 1991-10-01 07:00:00, None, 0.0
22.0, None, None, 0.0, 5.0, 22.0, 1991-10-01 15:00:00, None, 0.0
3.5, None, None, 0.0, 3.0, 21.0, 1991-10-02 07:20:00, None, 0.0
19.0, None, None, 0.0, 3.0, 23.0, 1991-10-02 15:00:00, None, 0.0
9.0, None, None, 0.0, 4.0, 23.0, 1991-10-03 07:00:00, None, 0.0
15.0, None, None, 0.0, 7.0, 17.0, 1991-10-03 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 17.0, 1991-10-04 07:25:00, None, 0.0
15.0, None, None, 0.0, 0.0, 15.0, 1991-10-04 15:00:00, None, 0.0
3.0, None, None, 0.0, -0.5, 15.0, 1991-10-05 08:05:00, None, 0.0
16.0, None, None, 0.0, 2.0, 17.0, 1991-10-05 15:30:00, None, 0.0
6.0, None, None, 0.0, 6.0, 18.0, 1991-10-06 08:06:00, None, 0.0
18.0, None, None, 0.0, 6.0, 18.0, 1991-10-06 15:30:00, None, 0.0
7.0, None, None, 0.0, 4.0, 23.0, 1991-10-07 08:00:00, None, 0.0
16.0, None, None, 0.0, 7.0, 17.0, 1991-10-07 15:00:00, None, 0.0
3.0, None, None, 0.0, 2.0, 17.0, 1991-10-08 06:20:00, None, 0.0
14.0, None, None, 0.0, 2.0, 15.0, 1991-10-08 15:00:00, None, 0.0
3.0, None, None, 0.0, 3.0, 15.0, 1991-10-09 07:15:00, None, 0.0
13.0, None, None, 0.0, 3.0, 14.0, 1991-10-09 15:00:00, None, 0.0
6.0, None, None, 0.0, 6.0, 13.0, 1991-10-10 07:15:00, None, 0.0
21.0, None, None, 0.0, 7.0, 21.0, 1991-10-10 15:00:00, None, 0.0
23.0, None, None, 0.0, 6.0, 23.0, 1991-10-11 03:15:00, None, 0.0
6.0, None, None, 0.0, 6.0, 22.0, 1991-10-11 07:30:00, None, 0.0
12.0, None, None, 0.0, 11.0, 21.0, 1991-10-12 06:35:00, None, 0.0
17.0, None, None, 0.0, 11.0, 17.0, 1991-10-12 15:00:00, None, 0.0
3.0, None, None, 0.0, 2.0, 18.0, 1991-10-13 07:45:00, None, 0.0
19.0, None, None, 0.0, 2.0, 19.5, 1991-10-13 14:30:00, None, 0.0
5.0, None, None, 0.0, 5.0, 18.0, 1991-10-14 07:20:00, None, 0.0
19.5, None, None, 0.0, 5.0, 19.5, 1991-10-14 15:30:00, None, 0.0
6.0, None, None, 0.0, 6.0, 20.0, 1991-10-15 07:05:00, None, 0.0
26.0, None, None, 0.0, 6.0, 26.0, 1991-10-15 15:40:00, None, 0.0
16.0, None, None, 0.0, 16.0, 26.0, 1991-10-16 07:10:00, None, 0.0
6.5, None, None, 0.0, 2.0, 21.0, 1991-10-16 15:30:00, None, 0.0
-1.0, None, None, 0.0, -10.0, 17.0, 1991-10-17 07:20:00, None, 0.0
8.0, None, None, 0.0, -2.5, 11.0, 1991-10-17 15:00:00, None, 0.0
1.0, None, None, 0.0, -1.0, 9.0, 1991-10-18 07:10:00, None, 0.0
7.0, None, None, 0.0, 1.0, 7.5, 1991-10-18 15:15:00, None, 0.0
1.0, None, None, None, 0.0, 5.0, 1991-10-19 07:00:00, None, None
9.0, None, None, 0.0, 2.0, 12.0, 1991-10-19 18:50:00, None, 0.0
0.0, None, None, 0.0, 0.0, 10.0, 1991-10-20 07:40:00, None, 0.0
9.0, None, None, 0.0, 0.0, 10.0, 1991-10-20 15:00:00, None, 0.0
7.0, None, None, 0.0, 7.0, 9.0, 1991-10-21 06:40:00, None, 0.0
8.0, None, None, 0.0, 5.0, 8.0, 1991-10-21 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 10.0, 1991-10-22 07:30:00, None, 0.0
2.0, None, None, 0.0, 0.0, 2.0, 1991-10-22 15:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 3.0, 1991-10-23 07:25:00, None, 0.0
4.0, None, None, 0.0, -2.5, 5.0, 1991-10-23 15:00:00, None, 0.0
0.0, None, None, 0.0, -1.0, 5.0, 1991-10-24 07:30:00, None, 0.0
2.0, None, None, 0.0, -1.0, 3.0, 1991-10-24 15:00:00, None, 0.0
-2.0, None, None, 0.0, -3.5, 4.0, 1991-10-25 07:30:00, None, 0.0
3.0, None, None, 0.0, -2.0, 3.0, 1991-10-25 15:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 3.0, 1991-10-26 06:25:00, None, 0.0
0.0, None, None, 0.0, -5.0, 1.0, 1991-10-26 14:30:00, None, 0.0
-10.0, None, None, 0.0, -10.0, 2.0, 1991-10-27 08:00:00, None, 0.0
-4.0, None, None, 0.0, -11.0, -4.0, 1991-10-27 14:45:00, None, 0.0
-14.0, None, None, 0.0, -14.0, 3.0, 1991-10-28 07:30:00, None, 0.0
-5.0, None, None, 0.0, -14.0, -5.0, 1991-10-28 15:00:00, None, 0.0
-12.0, None, None, 0.0, -14.0, -7.0, 1991-10-29 07:30:00, None, 0.0
-2.0, None, None, 0.0, -12.5, -1.0, 1991-10-29 15:00:00, None, 0.0
-6.0, None, None, 0.0, -8.0, -1.0, 1991-10-30 07:15:00, None, 0.0
-2.0, None, None, 0.0, -4.0, -1.0, 1991-10-30 15:00:00, None, 0.0
-5.0, None, None, 2.0, -5.0, -1.0, 1991-10-31 06:55:00, None, 2.0
