station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-4.0, 93.0, 3.0, 3.0, -10.0, None, -3.5, 1992-11-12 16:00:00, 2.0, 14.0
0.0, None, 9.0, 7.0, -4.0, None, 0.0, 1992-11-13 06:00:00, 9.0, 19.0
0.5, 97.0, 14.0, 6.0, -0.5, None, 0.5, 1992-11-13 16:00:00, 9.0, 26.0
0.5, 97.0, 13.0, 0.0, -0.5, None, 2.0, 1992-11-14 06:00:00, 4.0, 22.0
2.0, 96.0, 0.0, 0.0, 0.0, None, 3.0, 1992-11-14 16:00:00, 1.0, 20.0
1.5, 95.0, 0.0, 0.0, 1.5, None, 2.5, 1992-11-15 06:00:00, 2.0, 17.0
2.0, 90.0, 0.0, 0.0, 1.5, None, 3.5, 1992-11-15 16:00:00, 0.0, 16.0
0.0, 95.0, 0.0, 0.0, -1.0, None, 2.0, 1992-11-16 06:00:00, 0.0, 15.0
0.0, 94.0, 0.0, 0.0, -0.5, None, 1.0, 1992-11-16 16:00:00, 0.0, 15.0
-7.0, 94.0, 0.0, 0.0, -9.5, None, 0.5, 1992-11-17 06:00:00, 0.0, 14.0
-4.5, 94.0, 0.0, 0.0, -8.0, None, -4.5, 1992-11-17 16:00:00, 0.0, 14.0
-5.5, 90.0, 0.0, 0.0, -6.0, None, -4.0, 1992-11-18 06:00:00, 0.0, 14.0
-3.0, 93.0, 0.1, 0.1, -6.5, None, -3.0, 1992-11-18 16:00:00, 0.0, 14.0
-6.0, 94.0, 7.0, 6.0, -6.0, None, -2.5, 1992-11-19 06:00:00, 2.0, 21.0
-7.5, 90.0, 14.0, 9.0, -7.5, None, -5.5, 1992-11-19 16:00:00, 5.0, 27.0
-3.0, 94.0, 14.0, 1.0, -7.5, None, -2.5, 1992-11-20 06:00:00, 2.0, 27.0
-0.5, 92.0, 14.0, 0.1, -3.0, None, 0.0, 1992-11-20 16:00:00, 0.0, 27.0
-6.5, 95.0, 12.0, 0.1, -6.5, None, -0.5, 1992-11-21 06:00:00, 1.0, 25.0
-5.0, 75.0, 0.1, 0.1, -7.0, None, -1.0, 1992-11-21 16:00:00, 0.0, 24.0
-10.5, 83.0, 1.0, 0.1, -10.5, None, -4.0, 1992-11-22 06:00:00, 0.0, 25.0
-9.0, 75.0, 0.0, 0.0, -12.5, None, -4.5, 1992-11-22 16:00:00, 0.0, 23.0
-7.5, 92.0, 0.0, 0.0, -10.0, None, -7.5, 1992-11-23 06:00:00, 0.0, 24.0
-7.5, 77.0, 0.0, 0.0, -7.5, None, -4.5, 1992-11-23 16:00:00, 0.0, 24.0
-14.0, 90.0, 0.0, 0.0, -14.0, None, -7.5, 1992-11-24 06:00:00, 0.0, 24.0
-10.5, 83.0, 0.0, 0.0, -14.0, None, -5.0, 1992-11-24 16:00:00, 0.0, 24.0
-14.0, 91.0, 0.0, 0.0, -15.5, None, -10.0, 1992-11-25 06:00:00, 0.0, 24.0
-9.0, 82.0, 0.0, 0.0, -15.0, None, -5.0, 1992-11-25 16:00:00, 0.0, 24.0
-11.0, 92.0, 0.0, 0.0, -11.0, None, -8.5, 1992-11-26 06:00:00, 0.0, 24.0
-4.0, 91.0, 0.1, 0.1, -11.5, None, -3.5, 1992-11-26 16:00:00, 0.0, 24.0
0.0, 95.0, 11.0, 11.0, -4.0, None, 0.5, 1992-11-27 06:00:00, 14.0, 32.0
0.0, 95.0, 13.0, 1.0, 0.0, None, 0.5, 1992-11-27 16:00:00, 2.0, 33.0
-8.0, 94.0, 13.0, 0.1, -8.5, None, 0.5, 1992-11-28 06:00:00, 0.0, 33.0
-3.5, 92.0, 0.1, 0.1, -10.5, None, -3.5, 1992-11-28 16:00:00, 0.0, 34.0
-3.0, 90.0, 2.0, 2.0, -4.0, None, -3.0, 1992-11-29 06:00:00, 3.0, 34.0
-2.0, 95.0, 22.0, 17.0, -3.5, None, -1.5, 1992-11-29 16:00:00, 20.0, 46.0
-1.0, 94.0, 32.0, 12.0, -2.5, None, 0.5, 1992-11-30 06:00:00, 13.0, 58.0
-2.0, 91.0, 6.0, 6.0, -3.5, None, -0.5, 1992-11-30 16:00:00, 5.0, 63.0
-8.0, 91.0, 0.0, 0.0, -9.0, None, -2.0, 1992-12-01 06:00:00, 0.0, 63.0
-5.5, 87.0, 0.0, 0.0, -9.0, None, -4.5, 1992-12-01 16:00:00, 0.0, 63.0
-13.0, 90.0, 0.0, 0.0, -15.5, None, -5.5, 1992-12-02 06:00:00, 0.0, 63.0
-10.0, 89.0, 0.0, 0.0, -13.0, None, -9.5, 1992-12-02 16:00:00, 0.0, 63.0
-9.0, 92.0, 0.1, 0.1, -11.0, None, -9.0, 1992-12-03 06:00:00, 0.0, 63.0
-7.0, 91.0, 0.1, 0.0, -9.0, None, -7.0, 1992-12-03 16:00:00, 0.0, 63.0
-13.0, 90.0, 0.0, 0.0, -14.5, None, -7.0, 1992-12-04 06:00:00, 0.0, 63.0
-5.0, 79.0, 0.0, 0.0, -14.0, None, -5.0, 1992-12-04 16:00:00, 0.0, 63.0
-7.0, 94.0, 0.0, 0.0, -8.5, None, -4.5, 1992-12-05 06:00:00, 0.0, 63.0
-3.5, 60.0, 0.0, 0.0, -8.5, None, -1.5, 1992-12-05 16:00:00, 0.0, 63.0
-11.0, 87.0, 0.0, 0.0, -11.5, None, -3.0, 1992-12-06 06:45:00, 0.0, 63.0
-8.5, 88.0, 0.0, 0.0, -13.0, None, -3.5, 1992-12-06 16:00:00, 0.0, 57.0
-9.0, 92.0, 0.0, 0.0, -11.0, None, -8.0, 1992-12-07 06:00:00, 0.0, 53.0
-6.0, 91.0, 1.0, 1.0, -11.0, None, -5.0, 1992-12-07 16:00:00, 0.0, 54.0
-8.5, 94.0, 0.0, 0.0, -11.0, None, -5.0, 1992-12-08 06:00:00, 0.0, 52.0
-6.0, 93.0, 6.0, 6.0, -10.0, None, -6.0, 1992-12-08 16:45:00, 2.0, 57.0
-4.5, 95.0, 7.0, 1.0, -6.0, None, -4.5, 1992-12-09 06:00:00, 1.0, 58.0
-3.5, 89.0, 2.0, 2.0, -4.5, None, -2.5, 1992-12-09 16:00:00, 2.0, 58.0
-10.5, 90.0, 3.0, 3.0, -10.5, None, -2.5, 1992-12-10 06:45:00, 1.0, 61.0
-11.0, 93.0, 0.0, 0.0, -12.5, None, -7.0, 1992-12-10 16:00:00, 0.0, 61.0
-15.0, 88.0, 0.1, 0.1, -18.0, None, -10.5, 1992-12-11 06:15:00, 0.0, 61.0
-11.0, 90.0, 4.0, 4.0, -15.0, None, -11.0, 1992-12-11 16:00:00, 1.0, 63.0
-12.0, 90.0, 7.0, 3.0, -12.5, None, -11.0, 1992-12-12 06:00:00, 2.0, 62.0
-9.5, 89.0, 7.0, 0.1, -12.5, None, -9.0, 1992-12-12 16:00:00, 0.0, 62.0
-3.5, 94.0, 17.0, 17.0, -10.0, None, -3.5, 1992-12-13 07:00:00, 20.0, 67.0
-0.5, 94.0, 21.0, 5.0, -4.0, None, -0.5, 1992-12-13 15:30:00, 11.0, 70.0
-1.5, 93.0, 3.0, 3.0, -1.5, None, 0.5, 1992-12-14 06:00:00, 4.0, 70.0
-2.5, 87.0, 3.0, 3.0, -2.5, None, -1.0, 1992-12-14 16:15:00, 1.0, 70.0
-5.5, 90.0, 6.0, 4.0, -5.5, None, -2.5, 1992-12-15 06:30:00, 2.0, 72.0
-7.0, 80.0, 5.0, 0.1, -7.0, None, -2.0, 1992-12-15 15:30:00, 0.0, 71.0
-5.0, 93.0, 25.0, 25.0, -9.0, None, -5.0, 1992-12-16 06:00:00, 11.0, 96.0
-20.0, 73.0, 46.0, 11.0, -20.0, None, -5.5, 1992-12-16 16:45:00, 4.0, 106.0
-25.5, 65.0, 0.0, 0.0, -25.5, None, -19.5, 1992-12-17 06:15:00, 0.0, 101.0
-26.5, 70.0, 0.0, 0.0, -26.5, None, -24.5, 1992-12-17 16:00:00, 0.0, 101.0
-27.0, 77.0, 0.1, 0.1, -32.0, None, -24.5, 1992-12-18 06:45:00, 0.0, 93.0
-22.0, 78.0, 1.0, 1.0, -32.0, None, None, 1992-12-18 15:30:00, 2.0, 89.0
-19.0, 84.0, 2.0, 2.0, -32.0, None, -18.5, 1992-12-19 05:30:00, 1.0, 88.0
-12.0, 81.0, 0.0, 0.0, -20.0, None, -12.0, 1992-12-19 15:45:00, 0.0, 86.0
-15.0, 72.0, 0.0, 0.0, -19.5, None, -15.0, 1992-12-20 06:00:00, 0.0, 84.0
-15.5, 80.0, 0.1, 0.1, -19.5, None, -11.5, 1992-12-20 15:30:00, 0.0, 85.0
-13.0, 87.0, 5.0, 5.0, -16.0, None, -13.0, 1992-12-21 06:00:00, 4.0, 86.0
-13.5, 87.0, 6.0, 0.1, -13.5, None, -10.5, 1992-12-21 16:30:00, 1.0, 86.0
-12.0, 73.0, 6.0, 0.1, -12.0, None, -11.0, 1992-12-22 05:15:00, 0.0, 84.0
-22.0, 72.0, 0.0, 0.0, -22.0, None, -12.0, 1992-12-22 15:30:00, 0.0, 84.0
-18.5, 84.0, 9.0, 9.0, -25.0, None, -13.0, 1992-12-23 06:00:00, 6.0, 92.0
-2.5, 92.0, 19.0, 9.0, -18.5, None, -2.5, 1992-12-23 16:00:00, 14.0, 99.0
-16.0, 86.0, 21.0, 4.0, -16.0, None, 0.5, 1992-12-24 06:15:00, 5.0, 99.0
-12.0, 86.0, 0.1, 0.1, -18.5, None, -11.5, 1992-12-24 15:30:00, 0.0, 97.0
-5.5, 90.0, 0.1, 0.1, -12.0, None, -5.5, 1992-12-25 06:00:00, 0.0, 96.0
-4.0, 92.0, 0.1, 0.1, -13.0, None, -3.5, 1992-12-25 16:35:00, 0.0, 96.0
2.0, 75.0, 0.1, 0.1, -25.5, None, 3.5, 1992-12-26 06:15:00, 1.0, 96.0
-23.0, 61.0, 0.0, 0.0, -33.0, None, -11.0, 1992-12-26 16:00:00, 0.0, 96.0
-29.0, 55.0, 0.0, 0.0, -29.0, None, -11.5, 1992-12-27 06:30:00, 0.0, 93.0
-29.0, 55.0, 0.0, 0.0, -29.5, None, -29.0, 1992-12-27 15:30:00, 0.0, 92.0
-28.0, 55.0, 0.0, 0.0, -30.0, None, -27.5, 1992-12-28 06:15:00, 0.0, 91.0
-26.5, 50.0, 0.0, 0.0, -30.0, None, -26.0, 1992-12-28 15:30:00, 0.0, 91.0
-27.0, 51.0, 0.0, 0.0, -28.0, None, -26.5, 1992-12-29 05:45:00, 0.0, 90.0
-25.0, 47.0, 0.0, 0.0, -28.0, None, -24.0, 1992-12-29 16:00:00, 0.0, 90.0
-29.0, 60.0, 0.0, 0.0, -29.0, None, -24.0, 1992-12-30 06:45:00, 0.0, 80.0
-29.0, 66.0, 0.0, 0.0, -31.0, None, -28.5, 1992-12-30 16:00:00, 0.0, 80.0
-33.5, 74.0, 0.0, 0.0, -34.0, None, -29.5, 1992-12-31 05:30:00, 0.0, 80.0
-31.0, 72.0, 0.0, 0.0, -34.0, None, -27.5, 1992-12-31 16:00:00, 0.0, 80.0
-33.0, 74.0, 0.0, 0.0, -33.0, None, -28.5, 1993-01-01 05:00:00, 0.0, 80.0
-27.5, 74.0, 0.0, 0.0, -34.0, None, -27.5, 1993-01-01 15:30:00, 1.0, 80.0
-26.0, 62.0, 0.1, 0.1, -26.0, None, -25.0, 1993-01-02 05:30:00, 1.0, 80.0
-20.0, 80.0, 0.0, 0.0, -31.0, None, -19.5, 1993-01-02 16:30:00, 0.0, 80.0
-13.5, 83.0, 3.0, 3.0, -20.5, None, -13.5, 1993-01-03 06:15:00, 1.0, 81.0
-13.0, 67.0, 0.1, 0.1, -13.0, None, -11.0, 1993-01-03 16:00:00, 1.0, 79.0
-18.0, 58.0, 0.0, 0.0, -18.0, None, -13.5, 1993-01-04 06:15:00, 0.0, 79.0
-17.5, 50.0, 0.0, 0.0, -17.5, None, -17.5, 1993-01-04 15:45:00, 0.0, 89.0
-28.0, 73.0, 0.0, 0.0, -28.0, None, -17.0, 1993-01-05 05:15:00, 0.0, 88.0
-22.0, 66.0, 0.0, 0.0, -28.5, None, -21.0, 1993-01-05 15:45:00, 0.0, 88.0
-26.0, 75.0, 0.0, 0.0, -26.5, None, -22.5, 1993-01-06 05:45:00, 0.0, 87.0
-24.5, 68.0, 0.0, 0.0, -27.0, None, -22.0, 1993-01-06 15:45:00, 0.0, 87.0
-23.0, 77.0, 0.0, 0.0, -28.0, None, -23.0, 1993-01-07 05:45:00, 0.0, 88.0
-10.0, 65.0, 0.1, 0.1, -23.0, None, -10.0, 1993-01-07 16:30:00, 0.0, 88.0
-12.0, 60.0, 0.1, 0.1, -12.0, None, -10.0, 1993-01-08 06:15:00, 0.0, 89.0
-11.5, 38.0, 0.1, 0.1, -13.0, None, -10.5, 1993-01-08 15:30:00, 0.0, 89.0
-25.0, 80.0, 0.0, 0.0, -25.0, None, -11.5, 1993-01-09 06:45:00, 0.0, 87.0
-21.0, 73.0, 0.0, 0.0, -26.0, None, -12.0, 1993-01-09 15:30:00, 0.0, 87.0
-25.0, 80.0, 0.0, 0.0, -25.0, None, -20.5, 1993-01-10 06:00:00, 0.0, 87.0
-10.0, 59.0, 0.0, 0.0, -26.5, None, -10.0, 1993-01-10 16:00:00, 0.0, 87.0
-10.5, 58.0, 0.1, 0.1, -11.5, None, -9.5, 1993-01-11 06:00:00, 0.0, 87.0
-10.0, 57.0, 0.1, 0.1, -11.0, None, -9.5, 1993-01-11 15:45:00, None, 77.0
-14.0, 71.0, 0.1, 0.1, -14.0, None, -10.0, 1993-01-12 06:00:00, 0.0, 77.0
-19.0, 75.0, 0.0, 0.0, -21.0, None, -13.5, 1993-01-12 15:30:00, 79.0, 77.0
-26.0, 80.0, 0.0, 0.0, -27.0, None, -22.0, 1993-01-13 06:00:00, 0.0, 72.0
-24.0, 78.0, 0.0, 0.0, -26.0, None, -15.0, 1993-01-13 17:30:00, 0.0, 72.0
-28.5, 79.0, 0.0, 0.0, -30.5, None, -23.5, 1993-01-14 08:00:00, 0.0, 72.0
-21.0, 74.0, 0.0, 0.0, -29.0, None, -20.0, 1993-01-14 15:45:00, 0.0, 72.0
-25.0, 81.0, 0.0, 0.0, -25.0, None, -21.0, 1993-01-15 06:15:00, 0.0, 72.0
-15.5, 71.0, 0.0, 0.0, -25.5, None, -14.5, 1993-01-15 15:30:00, 0.0, 72.0
-25.5, 81.0, 0.0, 0.0, -26.0, None, -11.5, 1993-01-16 06:00:00, 0.0, 72.0
-17.5, 82.0, 0.1, 0.1, -25.5, None, -17.5, 1993-01-16 15:30:00, 1.0, 72.0
-15.5, 88.0, 0.1, 0.1, -18.5, None, -15.5, 1993-01-17 06:00:00, 0.0, 73.0
-11.5, 88.0, 0.1, 0.1, -15.5, None, -11.5, 1993-01-17 15:30:00, 1.0, 73.0
-17.0, 90.0, 0.0, 0.0, -17.5, None, -11.5, 1993-01-18 06:00:00, 0.0, 73.0
-5.0, 60.0, 0.0, 0.0, -18.5, None, -3.5, 1993-01-18 16:30:00, 0.0, 74.0
-4.5, 90.0, 0.1, 0.1, -13.5, None, -4.5, 1993-01-19 05:45:00, 0.0, 74.0
-2.0, 90.0, 3.0, 3.0, -5.0, None, -1.0, 1993-01-19 15:45:00, 2.0, 76.0
-2.0, 79.0, 5.0, 2.0, -4.5, None, -1.0, 1993-01-20 05:30:00, 2.0, 79.0
-3.0, 76.0, 0.0, 0.0, -3.5, None, -1.0, 1993-01-20 16:00:00, 0.0, 78.0
-5.5, 93.0, 3.0, 3.0, -7.5, None, -3.0, 1993-01-21 06:15:00, 1.0, 80.0
-4.5, 65.0, 0.1, 0.1, -5.5, None, -3.0, 1993-01-21 16:00:00, 0.0, 80.0
-8.0, 78.0, 0.0, 0.0, -9.0, None, -4.5, 1993-01-22 06:00:00, 0.0, 80.0
-8.0, 64.0, 0.0, 0.0, -12.0, None, -6.0, 1993-01-22 16:00:00, 0.0, 80.0
-15.0, 88.0, 3.0, 2.0, -17.0, None, -8.0, 1993-01-23 06:30:00, 1.0, 82.0
-6.0, 70.0, 0.1, 0.1, -15.0, None, -6.0, 1993-01-23 15:30:00, 0.0, 82.0
-5.5, 91.0, 9.0, 8.0, -6.5, None, -5.5, 1993-01-24 06:00:00, 4.0, 88.0
-3.5, 92.0, 16.0, 7.0, -5.5, None, -3.5, 1993-01-24 15:30:00, 6.0, 91.0
0.5, 95.0, 27.0, 13.0, -3.5, None, 0.5, 1993-01-25 06:00:00, None, 100.0
1.5, 86.0, 0.1, 0.1, 0.5, None, 1.5, 1993-01-25 16:15:00, 2.0, 98.0
-1.0, 95.0, 6.0, 6.0, -2.0, None, 1.5, 1993-01-26 06:00:00, 4.0, 104.0
-0.5, 95.0, 8.0, 2.0, -1.0, None, -0.5, 1993-01-26 16:00:00, 2.0, 105.0
-13.0, 90.0, 0.1, 0.1, -13.0, None, -0.5, 1993-01-27 06:00:00, 0.0, 102.0
-11.5, 80.0, 0.0, 0.0, -13.5, None, -8.5, 1993-01-27 16:15:00, 0.0, 101.0
-19.0, 86.0, 0.0, 0.0, -20.5, None, -11.5, 1993-01-28 06:45:00, 0.0, 101.0
-12.0, 86.0, 0.1, 0.1, -20.5, None, -12.0, 1993-01-28 15:30:00, 0.0, 100.0
-0.5, 94.0, 1.0, 1.0, -11.5, None, -0.5, 1993-01-29 05:30:00, 2.0, 101.0
3.0, 90.0, 0.0, 0.0, -0.5, None, 3.0, 1993-01-29 15:45:00, 1.0, 97.0
4.0, 89.0, 0.0, 0.0, 2.5, None, 4.0, 1993-01-30 06:30:00, 4.0, 88.0
6.5, 52.0, 0.0, 0.0, 3.0, None, 8.0, 1993-01-30 15:45:00, 1.0, 84.0
4.0, 78.0, 0.0, 0.0, 3.0, None, 9.0, 1993-01-31 06:45:00, 0.0, 81.0
8.0, 42.0, 0.0, 0.0, 3.0, None, 9.5, 1993-01-31 15:30:00, 0.0, 80.0
3.0, 42.0, 0.0, 0.0, 3.0, None, 8.0, 1993-02-01 06:00:00, 0.0, 80.0
3.0, 45.0, 0.0, 0.0, 1.5, None, 4.5, 1993-02-01 16:15:00, 0.0, 78.0
0.0, 65.0, 0.0, 0.0, -3.5, None, 3.0, 1993-02-02 06:15:00, 0.0, 78.0
1.0, 90.0, 0.1, 0.1, -0.5, None, 2.0, 1993-02-02 15:30:00, 0.0, 79.0
0.5, 95.0, 3.0, 3.0, -2.5, None, 1.0, 1993-02-03 06:30:00, 2.0, 82.0
-6.0, 86.0, 4.0, 0.1, -6.0, None, 1.0, 1993-02-03 16:00:00, 0.0, 82.0
4.0, 86.0, None, None, 4.0, None, 8.5, 1993-10-27 15:30:00, None, None
-2.0, 82.0, 0.0, 0.0, -2.0, None, 4.0, 1993-10-28 06:40:00, 0.0, 0.0
4.0, 55.0, None, None, -2.0, None, 6.0, 1993-10-28 16:30:00, 0.0, None
4.0, 59.0, 0.0, 0.0, -0.5, None, 4.0, 1993-10-29 06:30:00, 0.0, 0.0
7.5, 61.0, 0.0, 0.0, 3.5, None, 7.5, 1993-10-29 17:13:00, 0.0, 0.0
5.0, 87.0, 0.0, 0.0, 4.5, None, 7.5, 1993-10-30 05:50:00, 12.0, 0.0
5.0, 91.0, 0.0, 0.0, 5.0, None, 5.0, 1993-10-30 17:50:00, 3.0, None
-0.5, 92.0, 0.0, 0.0, -0.5, None, 5.0, 1993-10-31 06:10:00, 0.0, 0.0
2.0, 88.0, None, None, -1.0, None, 2.0, 1993-10-31 15:30:00, 0.0, None
-2.0, 86.0, 0.0, 0.0, -2.5, None, 2.0, 1993-11-01 06:00:00, 0.0, 0.0
-0.5, 93.0, 17.0, None, -2.0, None, -0.5, 1993-11-01 16:55:00, 17.0, 17.0
0.0, 95.0, 28.0, 12.0, -0.5, None, 0.5, 1993-11-02 05:50:00, 14.0, 28.0
1.5, 96.0, 30.0, 5.0, -0.5, None, 1.5, 1993-11-02 15:40:00, 32.0, 30.0
-2.0, 94.0, 26.0, 1.0, -2.0, None, 3.5, 1993-11-03 06:00:00, 19.0, 26.0
-4.5, 60.0, 26.0, None, -4.5, None, -1.0, 1993-11-03 17:30:00, 0.0, None
-10.0, 83.0, 0.0, 0.0, -10.5, None, -4.0, 1993-11-04 05:50:00, 0.0, 21.0
-3.0, 60.0, 0.0, 0.0, -11.5, None, -1.0, 1993-11-04 17:00:00, 0.0, 0.0
-7.0, 80.0, 0.0, 0.0, -7.0, None, -3.0, 1993-11-05 06:20:00, 0.0, 21.0
-3.5, 87.0, 2.0, 2.0, -7.5, None, -3.5, 1993-11-05 18:15:00, 1.0, 23.0
-1.0, 92.0, 4.0, 2.0, -4.0, None, -1.0, 1993-11-06 05:50:00, 1.0, 25.0
1.0, None, None, None, -3.0, None, 3.0, 1993-11-06 17:15:00, None, 5.0
1.0, 96.0, 0.0, 0.0, -1.5, None, 1.0, 1993-11-06 17:30:00, 0.0, 10.0
-0.5, 95.0, 0.0, 0.0, -0.5, None, 1.5, 1993-11-07 06:10:00, 0.0, 23.0
1.0, 90.0, None, None, -1.0, None, 1.0, 1993-11-07 17:40:00, None, 21.0
-0.5, 89.0, 0.0, 0.0, -1.0, None, 1.0, 1993-11-08 05:50:00, 0.0, 21.0
0.0, None, 0.0, 0.0, -1.0, None, 2.0, 1993-11-08 18:00:00, 0.0, 0.0
-7.5, 90.0, 0.0, 0.0, -7.5, None, 1.5, 1993-11-09 06:20:00, 0.0, 21.0
-2.0, 80.0, 0.0, 0.0, -8.0, None, 1.5, 1993-11-09 17:30:00, None, 21.0
-2.5, 90.0, 0.0, 0.0, -5.5, None, -1.5, 1993-11-10 06:30:00, 0.0, 21.0
-1.0, 85.0, 0.0, 0.0, -2.5, None, -1.0, 1993-11-10 17:30:00, 0.0, 21.0
-1.5, 92.0, 3.0, 3.0, -1.5, None, 0.0, 1993-11-11 06:00:00, 2.0, 21.0
-0.5, 95.0, 3.0, 1.0, -1.5, None, -0.5, 1993-11-11 16:20:00, 1.0, 13.0
-1.0, 93.0, 0.1, 0.1, -1.0, None, -0.5, 1993-11-12 06:40:00, 0.0, 23.0
0.0, 91.0, 0.0, 0.0, -1.0, None, 1.5, 1993-11-12 17:20:00, 0.0, 22.0
-8.0, 91.0, 0.0, 0.0, -8.0, None, 0.0, 1993-11-13 05:30:00, 0.0, 22.0
-2.0, 75.0, 0.0, 0.0, -9.0, None, -1.0, 1993-11-13 18:00:00, 0.0, 22.0
2.0, 90.0, 5.0, 5.0, -2.0, None, 2.5, 1993-11-14 06:00:00, 5.0, 23.0
1.5, 36.0, 2.0, 2.0, 0.5, None, 4.5, 1993-11-14 17:45:00, 3.0, 23.0
-1.5, 74.0, 2.0, 0.1, -1.5, None, 2.5, 1993-11-15 06:10:00, 0.0, 23.0
1.5, 75.0, 0.0, 0.0, 1.0, None, 2.5, 1993-11-15 17:50:00, 0.0, 23.0
-5.0, 93.0, 1.0, 1.0, -9.0, None, -1.5, 1993-11-16 05:30:00, 0.0, 24.0
-2.0, 84.0, 0.0, 0.0, -5.0, None, -2.0, 1993-11-16 16:30:00, 0.0, 24.0
-4.0, 85.0, 2.0, 2.0, -4.0, None, -2.5, 1993-11-17 06:15:00, 0.0, 26.0
-3.5, 93.0, 0.0, 2.0, -4.0, None, -3.0, 1993-11-17 18:55:00, 1.0, 28.0
-7.0, 92.0, 4.0, 1.0, -9.5, None, -4.0, 1993-11-18 06:00:00, 1.0, 27.0
0.0, 93.0, 3.0, 3.0, -8.0, None, 0.0, 1993-11-18 18:00:00, 1.0, 30.0
3.5, 64.0, 0.0, 0.0, -1.0, None, 3.5, 1993-11-19 06:00:00, 0.0, 26.0
4.0, 70.0, 0.0, 0.0, 0.0, None, 4.0, 1993-11-19 16:30:00, 4.0, 25.0
2.0, 97.0, 1.0, 1.0, 1.0, None, 4.0, 1993-11-20 05:30:00, 4.0, 21.0
-15.0, 69.0, 0.1, 0.1, -15.0, None, 2.5, 1993-11-20 17:30:00, 5.0, 20.0
-21.0, 55.0, 0.0, 0.0, -21.0, None, -14.0, 1993-11-21 05:40:00, 0.0, 20.0
-22.5, None, None, None, -23.0, None, -15.5, 1993-11-21 17:46:00, 0.0, 20.0
-26.5, 74.0, 0.0, 0.0, -27.0, None, -22.5, 1993-11-22 06:45:00, 0.0, 20.0
-20.0, 75.0, 0.0, 0.0, -28.0, None, -15.0, 1993-11-22 17:30:00, 0.0, 20.0
-22.0, 80.0, None, None, -26.5, None, -16.0, 1993-11-23 17:22:00, None, 20.0
-15.0, 82.0, 0.0, 0.0, -20.0, None, -15.0, 1993-11-24 05:45:00, 0.0, 20.0
-12.0, 75.0, None, None, -16.0, None, -8.0, 1993-11-24 17:13:00, None, 20.0
-11.0, 85.0, 0.0, 0.0, -15.0, None, -7.0, 1993-11-25 17:25:00, 0.0, None
-4.0, 45.0, 0.0, 0.0, -12.0, None, -4.0, 1993-11-26 06:10:00, 0.0, 20.0
-3.0, 50.0, 0.0, 0.0, -3.5, None, -2.0, 1993-11-26 17:15:00, 0.0, 20.0
-1.5, 94.0, 12.0, 12.0, -4.0, None, -2.0, 1993-11-27 06:00:00, 14.0, 34.0
-1.5, 91.0, 12.0, 0.0, -1.5, None, -1.0, 1993-11-27 17:30:00, 0.0, 34.0
0.0, 95.0, 1.0, 1.0, -2.0, None, 0.5, 1993-11-28 05:30:00, 0.0, 35.0
0.0, 96.0, 8.0, 8.0, 0.0, None, 0.5, 1993-11-28 17:45:00, 6.0, 38.0
0.0, 96.0, 11.0, 4.0, 0.0, None, 0.5, 1993-11-29 06:00:00, 2.0, 40.0
0.0, 97.0, 18.0, 8.0, 0.0, None, 0.5, 1993-11-29 17:25:00, 10.0, 45.0
-4.0, 89.0, 18.0, 0.1, -4.0, None, 0.5, 1993-11-30 06:20:00, 0.0, 45.0
-4.0, 89.0, 0.0, 0.0, -4.0, None, -2.5, 1993-11-30 17:40:00, 0.0, 44.0
-2.0, 83.0, 3.0, 3.0, -7.0, None, -2.0, 1993-12-01 05:30:00, 2.0, 47.0
-0.5, 92.0, 5.0, 3.0, -3.0, None, -0.5, 1993-12-01 17:35:00, 4.0, 48.0
0.0, 92.0, 6.0, 6.0, -1.5, None, 0.0, 1993-12-02 05:45:00, 3.0, 53.0
-1.0, 92.0, 1.0, 1.0, -2.0, None, 0.5, 1993-12-02 18:00:00, 1.0, 54.0
0.5, 95.0, 11.0, 10.0, -2.0, None, 0.5, 1993-12-03 05:30:00, 12.0, 60.0
0.0, 95.0, 9.0, 0.0, 0.0, None, 1.5, 1993-12-03 17:45:00, 0.0, 54.0
-4.0, 95.0, 0.0, 0.0, -4.0, None, 0.0, 1993-12-04 05:30:00, 3.0, 55.0
-4.0, 86.0, 0.0, 0.0, -5.0, None, -3.0, 1993-12-04 17:30:00, 0.0, 55.0
-10.0, 89.0, 0.0, 0.0, -10.5, None, -4.0, 1993-12-05 05:30:00, 0.0, 63.0
-7.5, 88.0, 0.0, 0.0, -12.0, None, -7.5, 1993-12-05 17:30:00, 0.0, 55.0
-12.0, 89.0, 0.1, 0.1, -12.0, None, -8.0, 1993-12-06 05:45:00, 0.0, 55.0
-13.0, 85.0, 0.0, 0.0, -13.0, None, -7.0, 1993-12-06 17:30:00, 0.0, 55.0
-13.0, 88.0, 0.0, 0.0, -16.0, None, -12.5, 1993-12-07 06:14:00, 0.0, 55.0
-0.5, None, None, 0.1, -9.0, None, -0.5, 1993-12-07 15:30:00, None, 1.0
-6.0, 93.0, 7.0, 7.0, -16.0, None, -6.0, 1993-12-07 17:30:00, 5.0, 60.0
