station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
7.0, None, None, 0.0, -15.0, 7.0, 1990-02-27 15:00:00, None, 99.0
-11.0, None, None, 0.0, -11.0, 8.0, 1990-02-28 07:00:00, None, 97.0
6.0, None, None, 0.0, -11.0, 7.0, 1990-02-28 15:30:00, None, 87.0
-12.0, None, None, 0.0, -13.0, 6.0, 1990-03-01 07:00:00, None, 80.0
8.0, None, None, 0.0, -12.0, 10.0, 1990-03-01 16:00:00, None, 79.0
-13.0, None, None, 0.0, -13.0, 9.0, 1990-03-02 07:00:00, None, 77.0
8.0, None, None, 0.0, -14.0, 9.0, 1990-03-02 16:00:00, None, 76.0
-13.0, None, None, 0.0, -13.0, 9.0, 1990-03-03 07:00:00, None, 74.0
9.0, None, None, 0.0, -13.0, 11.0, 1990-03-03 15:30:00, None, 73.0
-7.0, None, None, 0.0, -7.0, 10.0, 1990-03-04 06:30:00, None, 63.0
6.0, None, None, 0.0, -8.0, 8.0, 1990-03-04 15:00:00, None, 63.0
-3.0, None, None, 0.0, -3.0, 7.0, 1990-03-05 06:30:00, None, 53.0
8.0, None, None, 0.0, -4.0, 9.0, 1990-03-05 15:00:00, None, 50.0
3.0, None, None, 0.0, 0.0, 8.0, 1990-03-06 06:30:00, None, 40.0
5.0, None, None, 0.0, 0.0, 7.0, 1990-03-06 15:30:00, None, 39.0
-2.0, None, None, 0.0, -3.0, 6.0, 1990-03-07 07:00:00, None, 39.0
6.0, None, None, 0.0, -3.0, 8.0, 1990-03-07 15:00:00, None, 38.0
-7.0, None, None, 3.0, -8.0, 6.0, 1990-03-08 06:50:00, None, 41.0
-3.0, None, None, 0.0, -9.0, 1.0, 1990-03-08 15:00:00, None, 40.0
-6.0, None, None, 0.0, -10.0, -1.0, 1990-03-09 06:30:00, None, 40.0
1.0, None, None, 0.0, -7.0, 3.0, 1990-03-09 15:30:00, None, 40.0
-1.0, None, None, 0.0, -1.0, 2.0, 1990-03-10 06:30:00, None, 38.0
1.0, None, None, 0.0, -2.0, 5.0, 1990-03-10 15:00:00, None, 37.0
-13.0, None, None, 0.0, -13.0, 3.0, 1990-03-11 06:30:00, None, 37.0
1.0, None, None, 0.0, -13.0, 3.0, 1990-03-11 15:00:00, None, 36.0
-13.0, None, None, 0.0, -13.0, 3.0, 1990-03-12 06:30:00, None, 36.0
5.0, None, None, 0.0, -13.0, 7.0, 1990-03-12 15:00:00, None, 35.0
-13.0, None, None, 0.0, -13.0, 7.0, 1990-03-13 06:30:00, None, 35.0
4.0, None, None, 0.0, -14.0, 6.0, 1990-03-13 14:30:00, None, 34.0
-1.0, None, None, 0.0, -2.0, 6.0, 1990-03-14 06:30:00, None, 33.0
7.0, None, None, 0.0, -1.0, 7.0, 1990-03-14 15:00:00, None, 30.0
-5.0, None, None, 0.0, -5.0, 8.0, 1990-03-15 06:30:00, None, 29.0
8.0, None, None, 0.0, -5.0, 10.0, 1990-03-15 15:00:00, None, 27.0
0.0, None, None, 0.0, -6.0, 10.0, 1990-03-16 07:00:00, None, 26.0
8.0, None, None, 0.0, 0.0, 9.0, 1990-03-16 15:00:00, None, 24.0
0.0, None, None, 0.0, 0.0, 9.0, 1990-03-17 07:00:00, None, 23.0
8.0, None, None, 0.0, 0.0, 10.0, 1990-03-17 15:00:00, None, 15.0
1.0, None, None, 0.0, -1.0, 10.0, 1990-03-18 07:00:00, None, 15.0
11.0, None, None, 0.0, 0.0, 13.0, 1990-03-18 15:00:00, None, 15.0
-3.0, None, None, 0.0, -3.0, 13.0, 1990-03-19 07:00:00, None, 15.0
13.0, None, None, 0.0, -3.0, 13.0, 1990-03-19 15:30:00, None, 14.0
1.0, None, None, 0.0, -3.0, 13.0, 1990-03-20 06:30:00, None, 14.0
9.0, None, None, 0.0, -3.0, 10.0, 1990-03-20 15:00:00, None, 13.0
-2.0, None, None, 0.0, -2.0, 10.0, 1990-03-21 07:00:00, None, 13.0
2.0, None, None, 0.0, -2.0, 4.0, 1990-03-21 15:00:00, None, 13.0
-12.0, None, None, 0.0, -12.0, 3.0, 1990-03-22 06:30:00, None, 13.0
-2.0, None, None, 0.0, -12.0, 3.0, 1990-03-22 14:30:00, None, 12.0
-15.0, None, None, 0.0, -15.0, -2.0, 1990-03-23 07:00:00, None, 12.0
-1.0, None, None, 0.0, -15.0, 0.0, 1990-03-23 14:30:00, None, 11.0
-16.0, None, None, 0.0, -16.0, 2.0, 1990-03-24 07:00:00, None, 11.0
8.0, None, None, 0.0, -16.0, 8.0, 1990-03-24 15:00:00, None, 10.0
-13.0, None, None, 0.0, -17.0, 8.0, 1990-03-25 07:00:00, None, 9.0
15.0, None, None, 0.0, -13.0, 15.0, 1990-03-25 14:30:00, None, 7.0
-9.0, None, None, 0.0, -12.0, 15.0, 1990-03-26 07:00:00, None, 7.0
10.0, None, None, 0.0, -10.0, 13.0, 1990-03-26 14:30:00, None, 6.0
-7.0, None, None, 0.0, -7.0, 10.0, 1990-03-27 06:30:00, None, 4.0
7.0, None, None, 0.0, -7.0, 8.0, 1990-03-27 15:30:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 10.0, 1990-03-28 06:30:00, None, 0.0
12.0, None, None, 0.0, -7.0, 13.0, 1990-03-28 14:30:00, None, 0.0
-5.0, None, None, 0.0, -6.0, 13.0, 1990-03-29 06:30:00, None, 0.0
13.0, None, None, 0.0, -6.0, 15.0, 1990-03-29 14:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 14.0, 1990-03-30 06:30:00, None, 0.0
14.0, None, None, 0.0, 0.0, 16.0, 1990-03-30 14:00:00, None, 0.0
-3.0, None, None, 0.0, -4.0, 15.0, 1990-03-31 06:30:00, None, 0.0
12.0, None, None, 0.0, -4.0, 13.0, 1990-03-31 14:30:00, None, 0.0
2.0, None, None, 0.0, -3.0, 13.0, 1990-04-01 07:30:00, None, 0.0
11.0, None, None, 0.0, -3.0, 13.0, 1990-04-01 15:00:00, None, 0.0
3.0, None, None, 0.0, 1.0, 16.0, 1990-04-02 06:30:00, None, 0.0
8.0, None, None, 0.0, 3.0, 12.0, 1990-04-02 16:30:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 11.0, 1990-04-03 06:30:00, None, 0.0
10.0, None, None, 0.0, -6.0, 11.0, 1990-04-03 16:00:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 11.0, 1990-04-04 06:30:00, None, 0.0
13.0, None, None, 0.0, -7.0, 14.0, 1990-04-04 16:00:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 14.0, 1990-04-05 06:30:00, None, 0.0
15.0, None, None, 0.0, -6.0, 16.0, 1990-04-05 16:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 15.0, 1990-04-06 06:30:00, None, 0.0
14.0, None, None, 0.0, -5.0, 14.0, 1990-04-06 16:00:00, None, 0.0
-3.0, None, None, 0.0, -5.0, 14.0, 1990-04-07 07:00:00, None, 0.0
15.0, None, None, 0.0, -3.0, 15.0, 1990-04-07 16:00:00, None, 0.0
-3.0, None, None, 0.0, -4.0, 15.0, 1990-04-08 07:00:00, None, 0.0
7.0, None, None, 0.0, -4.0, 7.0, 1990-04-08 16:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 7.0, 1990-04-09 06:30:00, None, 0.0
3.0, None, None, 0.0, -5.0, 4.0, 1990-04-09 16:00:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 5.0, 1990-04-10 06:30:00, None, 0.0
11.0, None, None, 0.0, -8.0, 12.0, 1990-04-10 16:00:00, None, 0.0
-3.0, None, None, 0.0, -4.0, 13.0, 1990-04-11 06:30:00, 0.0, 0.0
12.0, None, None, 0.0, -3.0, 14.0, 1990-04-11 16:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 14.0, 1990-04-12 06:30:00, None, 0.0
12.0, None, None, 0.0, -2.0, 14.0, 1990-04-12 16:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 12.0, 1990-04-13 07:00:00, None, 0.0
14.0, None, None, 0.0, 0.0, 14.0, 1990-04-13 17:00:00, None, 0.0
3.0, None, None, 0.0, 2.0, 14.0, 1990-04-14 07:40:00, None, 0.0
16.0, None, None, 0.0, 2.0, 18.0, 1990-04-14 16:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 16.0, 1990-04-15 08:00:00, None, 0.0
17.0, None, None, 0.0, -3.0, 18.0, 1990-04-15 16:00:00, None, 0.0
0.0, None, None, None, -1.5, 17.0, 1990-04-16 08:00:00, None, None
20.0, None, None, None, 0.0, 21.0, 1990-04-16 16:00:00, None, None
0.0, None, None, 0.0, -5.0, 20.0, 1990-04-17 06:30:00, None, 0.0
12.0, None, None, 0.0, 0.0, 18.0, 1990-04-17 16:00:00, None, 0.0
1.0, None, None, 0.0, 0.0, 15.0, 1990-04-18 06:30:00, None, 0.0
14.0, None, None, 0.0, 0.0, 16.0, 1990-04-18 16:00:00, None, 0.0
2.0, None, None, 0.0, 1.0, 16.0, 1990-04-19 06:30:00, None, 0.0
19.0, None, None, None, 2.0, 19.0, 1990-04-19 16:00:00, None, None
1.0, None, None, 0.0, 0.0, 14.0, 1990-04-20 06:30:00, None, 0.0
18.0, None, None, 0.0, 0.0, 19.0, 1990-04-20 16:00:00, None, 0.0
6.0, None, None, None, 2.0, 19.0, 1990-04-21 07:00:00, None, None
14.0, None, None, None, 6.0, 15.0, 1990-04-21 16:00:00, None, None
6.0, None, None, None, 6.0, 20.0, 1990-04-22 06:40:00, None, None
2.0, None, None, 0.0, -1.0, 18.0, 1990-04-23 06:30:00, None, 0.0
9.0, None, None, 0.0, 2.0, 13.0, 1990-04-23 16:00:00, None, 0.0
1.0, None, None, 0.0, 1.0, 10.0, 1990-04-24 07:00:00, None, 0.0
7.0, None, None, 0.0, 0.0, 10.0, 1990-04-24 16:00:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 10.0, 1990-04-25 07:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 7.0, 1990-04-26 06:30:00, None, 0.0
5.0, None, None, 0.0, -3.0, 8.0, 1990-04-26 16:00:00, None, 0.0
0.0, None, None, 0.0, -1.0, 8.0, 1990-04-27 06:30:00, None, 0.0
3.0, None, None, None, 0.0, 6.0, 1990-04-27 16:00:00, None, None
-4.0, None, None, 0.0, -4.0, 8.0, 1990-04-28 08:00:00, None, 0.0
7.0, None, None, None, -4.0, 7.0, 1990-04-28 16:00:00, None, None
0.0, None, None, None, -1.0, 7.0, 1990-04-29 07:00:00, None, None
10.0, None, None, None, -1.0, 11.0, 1990-04-29 16:00:00, None, None
0.0, None, None, None, -2.0, 10.0, 1990-04-30 07:00:00, None, None
17.0, None, None, 0.0, 0.0, 17.0, 1990-04-30 16:00:00, None, 0.0
9.0, None, None, 0.0, 7.0, 12.0, 1990-10-01 09:00:00, None, 0.0
13.0, None, None, 0.0, 9.0, 15.0, 1990-10-01 14:00:00, None, 0.0
5.0, None, None, 0.0, 1.0, 15.0, 1990-10-02 06:30:00, None, 0.0
8.0, None, None, 0.0, 1.0, 11.0, 1990-10-02 16:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 11.0, 1990-10-03 06:30:00, None, 0.0
6.0, None, None, 0.0, 0.0, 8.0, 1990-10-03 16:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 8.0, 1990-10-04 06:30:00, None, 0.0
7.0, None, None, 0.0, 2.0, 11.0, 1990-10-04 16:00:00, 2.0, 0.0
-3.0, None, None, 0.0, -4.0, 9.0, 1990-10-05 06:30:00, None, 0.0
4.0, None, None, 0.0, -3.0, 5.0, 1990-10-05 16:00:00, None, 0.0
-4.0, None, None, 0.0, -7.0, 4.0, 1990-10-06 07:30:00, None, 0.0
8.0, None, None, 0.0, -4.0, 8.0, 1990-10-06 16:00:00, None, 0.0
3.0, None, None, 0.0, 0.0, 8.0, 1990-10-07 07:00:00, None, 0.0
5.0, None, None, 0.0, 3.0, 7.0, 1990-10-07 16:00:00, None, 0.0
2.0, None, None, 0.0, 0.0, 7.0, 1990-10-08 07:00:00, None, 0.0
8.0, None, None, 0.0, 2.0, 12.0, 1990-10-08 16:00:00, None, 0.0
3.0, None, None, 0.0, 2.0, 8.0, 1990-10-09 06:30:00, None, 0.0
10.0, None, None, 0.0, 3.0, 12.0, 1990-10-09 16:00:00, None, 0.0
-3.0, None, None, 0.0, -4.0, 13.0, 1990-10-10 06:30:00, None, 0.0
5.0, None, None, 0.0, -3.0, 7.0, 1990-10-10 16:00:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 8.0, 1990-10-11 06:30:00, None, 0.0
-1.0, None, None, 0.0, -7.0, 4.0, 1990-10-11 16:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 0.0, 1990-10-12 06:30:00, None, 0.0
8.0, None, None, 0.0, -1.0, 10.0, 1990-10-12 16:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 8.0, 1990-10-13 08:00:00, None, 0.0
5.0, None, None, 0.0, 0.0, 7.0, 1990-10-13 16:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 7.0, 1990-10-14 08:00:00, None, 0.0
7.0, None, None, 0.0, -1.0, 7.0, 1990-10-14 16:00:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 9.0, 1990-10-15 06:30:00, None, 0.0
3.0, None, None, 0.0, -7.0, 6.0, 1990-10-15 16:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 6.0, 1990-10-16 06:30:00, None, 0.0
4.0, None, None, 0.0, -4.0, 6.0, 1990-10-16 16:00:00, None, 0.0
-2.0, None, None, 0.0, -5.0, 7.0, 1990-10-17 06:30:00, None, 0.0
0.0, None, None, 0.0, -2.0, 2.0, 1990-10-17 16:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 4.0, 1990-10-18 06:30:00, None, 0.0
9.0, None, None, 0.0, -1.0, 11.0, 1990-10-18 16:00:00, None, 0.0
-3.5, None, None, None, -6.0, 11.0, 1990-10-19 06:30:00, None, 0.0
2.0, None, None, 0.0, -3.5, 4.5, 1990-10-19 16:00:00, None, 0.0
-2.0, None, None, 0.0, -5.0, 5.0, 1990-10-20 06:30:00, None, 0.0
5.0, None, None, 0.0, -5.0, 7.0, 1990-10-20 16:00:00, None, 0.0
3.0, None, None, 0.0, 2.0, 7.0, 1990-10-21 06:30:00, None, 0.0
5.0, None, None, 0.0, 2.0, 7.0, 1990-10-21 16:00:00, None, 0.0
-4.0, None, None, 0.0, -9.0, 7.0, 1990-10-22 06:30:00, None, 0.0
4.0, None, None, 0.0, -5.0, 6.0, 1990-10-22 16:00:00, None, 0.0
-5.0, None, None, 0.0, -6.0, 7.0, 1990-10-23 06:30:00, None, 0.0
6.0, None, None, 0.0, -6.0, 8.0, 1990-10-23 16:00:00, None, 0.0
5.0, None, None, 0.0, 4.0, 9.0, 1990-10-24 06:30:00, None, 0.0
10.0, None, None, 0.0, 4.0, 15.0, 1990-10-24 16:00:00, None, 0.0
6.0, None, None, 0.0, 3.0, 12.0, 1990-10-25 06:30:00, None, 0.0
12.0, None, None, 0.0, 3.0, 15.0, 1990-10-25 16:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 14.0, 1990-10-26 06:30:00, None, 0.0
7.0, None, None, 0.0, -6.0, 10.0, 1990-10-26 16:00:00, None, 0.0
3.0, None, None, 0.0, -6.0, 9.0, 1990-10-27 07:30:00, None, 0.0
13.0, None, None, 0.0, 3.0, 14.0, 1990-10-27 16:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 14.0, 1990-10-28 08:00:00, None, 0.0
8.0, None, None, 0.0, -2.0, 8.0, 1990-10-28 17:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 8.0, 1990-10-29 06:30:00, None, 0.0
3.0, None, None, 0.0, -5.0, 5.0, 1990-10-29 16:00:00, None, 0.0
-1.0, None, None, 0.0, -5.0, 6.0, 1990-10-30 06:30:00, None, 0.0
5.0, None, None, 0.0, -5.0, 9.0, 1990-10-30 16:00:00, None, 0.0
-9.0, None, None, 0.0, -9.0, 5.0, 1990-10-31 06:30:00, None, 0.0
1.0, None, None, 0.0, -10.0, 4.0, 1990-10-31 16:00:00, None, 0.0
-6.0, None, None, 0.0, -10.0, 3.0, 1990-11-01 06:30:00, None, 0.0
-1.0, None, None, 0.0, -10.0, 2.0, 1990-11-01 16:00:00, None, 0.0
-12.0, None, None, 0.0, -12.0, 2.0, 1990-11-02 06:30:00, None, 0.0
4.0, None, None, 0.0, -12.0, 5.0, 1990-11-02 16:00:00, None, 0.0
-3.0, None, None, 1.0, -11.0, 5.0, 1990-11-03 06:30:00, None, 1.0
3.0, None, None, 1.0, -11.0, 5.0, 1990-11-03 13:30:00, None, 1.0
0.0, None, None, 0.0, -1.0, 3.0, 1990-11-04 08:00:00, None, 0.0
4.0, None, None, 0.0, 0.0, 5.0, 1990-11-04 16:00:00, None, 0.0
-5.0, None, None, 1.0, -5.0, 4.0, 1990-11-05 06:30:00, None, 1.0
-4.0, None, None, 0.0, -8.0, -1.0, 1990-11-05 14:30:00, None, 1.0
-13.0, None, None, 0.0, -15.0, -1.0, 1990-11-06 07:00:00, None, 0.0
-1.0, None, None, 0.0, -15.0, 1.0, 1990-11-06 16:00:00, None, 0.0
-3.0, None, None, 5.0, -3.0, 2.0, 1990-11-07 07:00:00, None, 5.0
1.0, None, None, 0.0, -5.0, 3.0, 1990-11-07 15:00:00, None, 1.0
-5.0, None, None, 0.0, -7.0, 3.0, 1990-11-08 07:00:00, None, 1.0
-2.0, None, None, 0.0, -7.0, 0.0, 1990-11-08 15:00:00, None, 1.0
-4.0, None, None, 3.0, -4.0, 2.0, 1990-11-09 07:00:00, None, 4.0
-2.0, None, None, 0.0, -4.0, 2.0, 1990-11-09 15:00:00, None, 4.0
-2.0, None, None, 0.0, -3.0, 3.0, 1990-11-10 07:00:00, None, 3.0
-1.0, None, None, 0.0, -3.0, 4.0, 1990-11-10 15:00:00, None, 3.0
2.0, None, None, 0.0, -1.0, 5.0, 1990-11-11 07:30:00, None, 2.0
11.0, None, None, 0.0, 2.0, 13.0, 1990-11-11 15:00:00, None, 0.0
8.0, None, None, 0.0, 7.0, 15.0, 1990-11-12 06:30:00, None, 0.0
14.0, None, None, 0.0, 7.0, 17.0, 1990-11-12 15:00:00, None, 0.0
5.0, None, None, 0.0, 5.0, 16.0, 1990-11-13 06:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 7.0, 1990-11-13 15:00:00, None, 0.0
-5.0, None, None, 0.0, -6.0, 7.0, 1990-11-14 06:30:00, None, 0.0
1.0, None, None, 0.0, -6.0, 3.0, 1990-11-14 14:30:00, None, 0.0
-7.0, None, None, 0.0, -8.0, 4.0, 1990-11-15 06:30:00, None, 0.0
0.0, None, None, 0.0, -8.0, 3.0, 1990-11-15 15:00:00, None, 0.0
2.0, None, None, 0.0, 0.0, 5.0, 1990-11-16 06:30:00, None, 0.0
5.0, None, None, 0.0, 0.0, 8.0, 1990-11-16 15:00:00, None, 0.0
-3.0, None, None, 2.0, -3.0, 8.0, 1990-11-17 06:30:00, None, 2.0
-1.0, None, None, 0.0, -4.0, 1.0, 1990-11-17 15:00:00, None, 0.0
-10.0, None, None, 0.0, -11.0, 1.0, 1990-11-18 07:00:00, None, 0.0
-2.0, None, None, 0.0, -11.0, 1.0, 1990-11-18 15:00:00, None, 0.0
-3.0, None, None, 3.0, -4.0, 2.0, 1990-11-19 06:30:00, None, 3.0
-3.0, None, None, 1.0, -4.0, -1.0, 1990-11-19 15:00:00, None, 4.0
-10.0, None, None, 4.0, -10.0, 1.0, 1990-11-20 07:00:00, None, 8.0
-8.0, None, None, 4.0, -11.0, 0.0, 1990-11-20 15:00:00, None, 8.0
-12.0, None, None, 0.0, -13.0, -6.0, 1990-11-21 06:30:00, None, 8.0
-5.0, None, None, 1.0, -12.0, -3.0, 1990-11-21 15:00:00, None, 9.0
-6.0, None, None, 0.0, -6.0, 1.0, 1990-11-22 06:30:00, None, 9.0
-2.0, None, None, 0.0, -6.0, 1.0, 1990-11-22 15:30:00, None, 5.0
-2.0, None, None, 4.0, -4.0, 3.0, 1990-11-23 06:30:00, None, 11.0
-7.0, None, None, 2.0, -7.0, 6.0, 1990-11-23 15:30:00, None, 13.0
-13.0, None, None, 0.0, -13.0, 5.0, 1990-11-24 07:00:00, None, 13.0
-13.0, None, None, 1.0, -13.0, -9.0, 1990-11-24 15:00:00, None, 14.0
-16.0, None, None, 0.0, -16.0, -10.0, 1990-11-25 07:00:00, None, 14.0
-17.0, None, None, 0.0, -17.0, -13.0, 1990-11-25 15:00:00, None, 10.0
-20.0, None, None, 0.0, -22.0, -14.0, 1990-11-26 07:00:00, None, 10.0
-10.0, None, None, 0.0, -20.0, -7.0, 1990-11-26 15:30:00, None, 9.0
-11.0, None, None, 0.0, -12.0, -7.0, 1990-11-27 07:00:00, None, 9.0
-4.0, None, None, 0.0, -12.0, -3.0, 1990-11-27 14:30:00, None, 9.0
-6.0, None, None, 0.0, -11.0, 0.0, 1990-11-28 07:00:00, None, 8.0
0.0, None, None, 0.0, -6.0, 2.0, 1990-11-28 14:30:00, None, 8.0
1.0, None, None, 0.0, -2.0, 4.0, 1990-11-29 07:00:00, None, 7.0
-4.0, None, None, 2.0, -5.0, 4.0, 1990-11-29 14:30:00, None, 9.0
-12.0, None, None, 0.0, -14.0, 4.0, 1990-11-30 06:30:00, None, 9.0
-4.0, None, None, 0.0, -14.0, -1.0, 1990-11-30 14:30:00, None, 9.0
-12.0, None, None, 0.0, -14.0, -1.0, 1990-12-01 06:30:00, None, 9.0
-6.0, None, None, 1.0, -14.0, -4.0, 1990-12-01 14:30:00, None, 10.0
-15.0, None, None, 1.0, -17.0, -1.0, 1990-12-02 06:30:00, None, 11.0
-8.0, None, None, 0.0, -17.0, -6.0, 1990-12-02 14:30:00, None, 11.0
-4.0, None, None, 0.0, -10.0, -1.0, 1990-12-03 06:30:00, None, 11.0
2.0, None, None, 0.0, -10.0, 4.0, 1990-12-03 15:00:00, None, 10.0
1.0, None, None, 0.0, 1.0, 5.0, 1990-12-04 06:30:00, None, 8.0
2.0, None, None, 0.0, 0.0, 4.0, 1990-12-04 15:00:00, None, 7.0
-6.0, None, None, 0.0, -8.0, 5.0, 1990-12-05 06:30:00, None, 6.0
1.0, None, None, 0.0, -8.0, 4.0, 1990-12-05 15:00:00, None, 5.0
-3.0, None, None, 0.0, -5.0, 1.0, 1990-12-06 06:30:00, None, 5.0
0.0, None, None, 0.0, -5.0, 2.0, 1990-12-06 16:30:00, None, 5.0
-2.0, None, None, 0.0, -2.0, 2.0, 1990-12-07 07:00:00, None, 4.0
2.0, None, None, 0.0, -3.0, 4.0, 1990-12-07 15:00:00, None, 4.0
0.0, None, None, 0.0, 0.0, 4.0, 1990-12-08 06:30:00, None, 3.0
1.0, None, None, 0.0, -1.0, 5.0, 1990-12-08 15:00:00, None, 3.0
-4.0, None, None, 0.0, -4.0, 4.0, 1990-12-09 07:00:00, None, 3.0
-2.0, None, None, 0.0, -5.0, 0.0, 1990-12-09 15:00:00, None, 3.0
-4.0, None, None, 0.0, -4.0, 0.0, 1990-12-10 07:00:00, None, 3.0
-4.0, None, None, 0.0, -5.0, 0.0, 1990-12-10 15:30:00, None, 3.0
-8.0, None, None, 0.0, -10.0, -2.0, 1990-12-11 07:00:00, None, 3.0
-7.0, None, None, 0.0, -10.0, -1.0, 1990-12-11 16:00:00, None, 3.0
-12.0, None, None, 0.0, -13.0, -1.0, 1990-12-12 07:00:00, None, 3.0
-5.0, None, None, 0.0, -13.0, -2.0, 1990-12-12 14:30:00, None, 3.0
-8.0, None, None, 2.0, -11.0, -1.0, 1990-12-13 07:00:00, None, 5.0
-6.0, None, None, 0.0, -8.0, -4.0, 1990-12-13 15:00:00, None, 4.0
-5.0, None, None, 0.0, -9.0, -3.0, 1990-12-14 07:00:00, None, 4.0
-3.0, None, None, 0.0, -5.0, -1.0, 1990-12-14 15:00:00, None, 4.0
-6.0, None, None, 2.0, -6.0, -1.0, 1990-12-15 07:30:00, None, 6.0
-8.0, None, None, 1.0, -8.0, -1.0, 1990-12-15 14:30:00, None, 7.0
-12.0, None, None, 0.0, -13.0, -1.0, 1990-12-16 07:00:00, None, 7.0
-7.0, None, None, 0.1, -13.0, -5.0, 1990-12-16 14:30:00, None, 7.0
-4.0, None, None, 3.0, -8.0, -2.0, 1990-12-17 07:00:00, 1.0, 7.0
-1.0, None, None, 0.0, -4.0, 3.0, 1990-12-17 14:30:00, None, 7.0
-23.0, None, None, 2.0, -23.0, -1.0, 1990-12-18 06:30:00, None, 9.0
-24.0, None, None, 1.0, -25.0, -19.0, 1990-12-18 14:30:00, None, 10.0
-30.0, None, None, 0.0, -30.0, -19.0, 1990-12-19 06:30:00, None, 10.0
-27.0, None, None, 0.0, -30.0, 19.0, 1990-12-19 14:30:00, None, 10.0
-36.0, None, None, 0.0, -37.0, -19.0, 1990-12-20 06:30:00, None, 10.0
-26.0, None, None, 0.0, -38.0, -19.0, 1990-12-20 14:30:00, None, 10.0
-30.0, None, None, 0.0, -37.0, -19.0, 1990-12-21 07:00:00, None, 10.0
-23.0, None, None, 0.0, -37.0, -21.0, 1990-12-21 14:30:00, None, 10.0
-23.0, None, None, 0.0, -29.0, -23.0, 1990-12-22 06:30:00, None, 10.0
-18.0, None, None, 0.0, -24.0, -16.0, 1990-12-22 15:00:00, None, 10.0
-21.0, None, None, 0.0, -27.0, -16.0, 1990-12-23 06:30:00, None, 10.0
-14.0, None, None, 0.0, -22.0, -12.0, 1990-12-23 15:00:00, None, 10.0
-15.0, None, None, 15.0, -17.0, -12.0, 1990-12-24 06:30:00, None, 25.0
-11.0, None, None, 0.0, -15.0, -9.0, 1990-12-24 15:00:00, None, 25.0
-13.0, None, None, 11.0, -13.0, -11.0, 1990-12-25 07:00:00, None, 36.0
-11.0, None, None, 8.0, -13.0, 13.0, 1990-12-25 18:00:00, None, 44.0
-8.0, None, None, 0.0, -12.0, -6.0, 1990-12-26 06:00:00, None, 44.0
-6.0, None, None, 2.0, -12.0, -3.0, 1990-12-26 16:00:00, None, 46.0
-7.0, None, None, 5.0, -7.0, -3.0, 1990-12-27 06:00:00, None, 51.0
-21.0, None, None, 3.0, -21.0, -3.0, 1990-12-27 14:30:00, None, 54.0
-33.0, None, None, 3.0, -33.0, -6.0, 1990-12-28 06:30:00, None, 54.0
-30.0, None, None, 0.0, -34.0, -27.0, 1990-12-28 15:00:00, None, 54.0
-38.0, None, None, 0.0, -43.0, -27.0, 1990-12-29 08:00:00, None, 54.0
-26.0, None, None, 1.0, -43.0, -24.0, 1990-12-29 14:30:00, None, 55.0
-20.0, None, None, 11.0, -26.0, -18.0, 1990-12-30 07:00:00, None, 66.0
-16.0, None, None, 0.0, -20.0, -13.0, 1990-12-30 15:00:00, None, 66.0
-13.0, None, None, 0.0, -20.0, -12.0, 1990-12-31 07:00:00, None, 66.0
-12.0, None, None, 8.0, -15.0, -10.0, 1990-12-31 14:30:00, None, 74.0
-20.0, None, None, 0.0, -20.0, -10.0, 1991-01-01 07:30:00, None, 75.0
-25.0, None, None, 0.0, -26.0, -14.0, 1991-01-01 19:00:00, None, 75.0
-30.0, None, None, 0.0, -31.0, -24.0, 1991-01-02 07:00:00, None, 75.0
-17.0, None, None, 0.0, -31.0, -17.0, 1991-01-02 14:30:00, None, 75.0
-28.0, None, None, 0.0, -31.0, -16.0, 1991-01-03 07:00:00, None, 75.0
