station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
4.0, 78.0, 0.0, 0.0, 1.5, 0.0, 4.0, 1990-11-20 14:00:00, 0.0, None, 0.0
-3.0, 90.0, 0.0, 0.0, -3.0, 0.0, 4.0, 1990-11-21 06:00:00, 0.0, None, 0.0
0.0, 95.0, 1.0, 1.0, -3.0, 1.0, 0.0, 1990-11-21 14:30:00, 1.0, None, 1.0
1.0, 97.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1990-11-22 06:00:00, 4.0, None, 1.0
3.0, 95.0, 0.0, 0.0, 1.0, 0.0, 3.0, 1990-11-22 14:40:00, 0.0, None, 0.1
4.0, 98.0, 0.0, 0.0, 1.5, 0.0, 5.0, 1990-11-23 07:15:00, 0.0, None, 0.0
14.0, 65.0, 0.0, 0.0, 4.0, 0.0, 14.0, 1990-11-23 14:30:00, 0.0, None, 0.0
1.0, 80.0, 0.0, 0.0, 1.0, 0.0, 14.0, 1990-11-24 07:00:00, 0.0, None, 0.0
-1.0, 95.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1990-11-24 14:10:00, 1.0, None, 1.0
-3.0, 92.0, 8.0, 8.0, -3.0, 0.0, 1.0, 1990-11-25 07:00:00, 3.0, None, 9.0
-2.0, 75.0, 0.0, 0.0, -3.0, 0.0, -1.5, 1990-11-25 14:20:00, 1.0, None, 8.0
-12.0, 85.0, 0.0, 0.0, -13.0, 0.0, -1.0, 1990-11-26 06:00:00, 0.0, None, 8.0
-7.0, 83.0, 0.0, 0.0, -13.0, None, -7.0, 1990-11-26 15:00:00, 0.0, None, 7.0
-6.0, 92.0, 1.0, 1.0, -7.0, None, -5.0, 1990-11-27 06:00:00, 0.0, None, 8.0
-3.0, 89.0, 0.0, 0.0, -7.0, None, -1.0, 1990-11-27 16:00:00, 0.0, None, 7.0
-2.0, 93.0, 1.0, 1.0, -5.0, None, -2.0, 1990-11-28 06:00:00, 1.0, None, 7.0
1.5, 88.0, 0.0, 0.0, -2.0, None, 1.5, 1990-11-28 14:25:00, 0.0, None, 6.0
4.0, 82.0, 0.0, 0.0, 1.0, None, 6.0, 1990-11-29 06:00:00, 0.0, None, 1.0
3.5, 88.0, 0.0, 0.0, 3.0, None, 7.5, 1990-11-29 14:45:00, 0.0, None, 0.0
-2.0, 91.0, 0.0, 0.0, -3.0, None, 3.5, 1990-11-30 06:00:00, 1.0, None, 0.0
1.0, 70.0, 0.0, 0.0, -2.5, None, 2.0, 1990-11-30 14:40:00, 0.0, None, 0.0
-4.0, 86.0, 0.0, 0.0, -5.0, None, 1.0, 1990-12-01 07:00:00, 0.0, None, 0.0
0.0, 72.0, 2.0, 2.0, -4.0, None, 0.0, 1990-12-02 07:00:00, 0.0, None, 2.0
-1.0, 71.0, 0.0, 0.0, -5.0, None, -1.0, 1990-12-02 14:30:00, 0.0, None, 2.0
0.0, 95.0, 6.0, 6.0, -3.0, None, 0.0, 1990-12-03 06:00:00, 5.0, None, 8.0
2.0, 81.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1990-12-03 15:30:00, 0.0, None, 7.0
4.0, 85.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1990-12-04 06:00:00, 0.0, None, 1.0
5.0, 88.0, 0.0, 0.0, 3.0, 0.0, 6.0, 1990-12-04 15:30:00, 1.0, None, 0.0
1.0, 80.0, 0.0, 0.0, 0.0, 0.0, 7.0, 1990-12-05 06:00:00, 0.0, None, 0.0
3.5, 82.0, 0.0, 0.0, -1.0, 0.0, 3.5, 1990-12-05 14:30:00, 0.0, None, 0.0
1.0, 90.0, 0.0, 0.0, -1.0, 0.0, 4.0, 1990-12-06 07:00:00, 0.0, None, 0.0
5.5, 78.0, 0.0, 0.0, 0.5, 0.0, 5.5, 1990-12-06 14:30:00, 0.0, None, 0.0
1.0, 90.0, 0.0, 0.0, 1.0, 0.0, 5.5, 1990-12-07 06:00:00, 0.0, None, 0.0
6.0, 75.0, 0.0, 0.0, 1.0, 0.0, 6.0, 1990-12-07 14:30:00, 0.0, None, 0.0
4.0, 80.0, 0.0, 0.0, 2.0, 0.0, 6.0, 1990-12-08 06:15:00, 0.0, None, 0.0
5.0, 82.0, 0.0, 0.0, 4.0, 0.0, 5.0, 1990-12-08 14:30:00, 0.0, None, 0.0
2.0, 97.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1990-12-09 06:15:00, 9.0, None, 0.0
1.0, 95.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1990-12-09 14:30:00, 7.0, None, 2.0
1.0, 98.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1990-12-10 06:00:00, 1.0, None, 2.0
2.0, 95.0, 0.0, 0.0, 1.0, 0.0, 3.0, 1990-12-10 14:30:00, 1.0, None, 0.0
1.0, 95.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1990-12-11 06:00:00, 1.0, None, 0.0
3.0, 85.0, 0.0, 0.0, 1.0, 0.0, 5.0, 1990-12-11 14:30:00, 0.0, None, 0.0
-2.0, 85.0, 0.0, 0.0, -3.0, 0.0, 4.0, 1990-12-12 06:00:00, 0.0, None, 0.0
1.0, 80.0, 0.0, 0.0, -3.0, 0.0, 1.0, 1990-12-12 14:30:00, 0.0, None, 0.0
-1.0, 85.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1990-12-13 06:00:00, 0.0, None, 0.0
0.5, 85.0, 0.0, 0.0, -1.5, 0.0, 0.5, 1990-12-13 14:30:00, 0.0, None, 0.0
-1.0, 92.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1990-12-14 06:00:00, 0.0, None, 0.0
0.5, 86.0, 0.0, 0.0, -1.0, 0.0, 0.5, 1990-12-14 14:30:00, 0.0, None, 1.0
1.0, 85.0, 0.0, 0.0, -1.0, 0.0, 2.0, 1990-12-15 06:20:00, 0.0, None, 1.0
1.0, 97.0, 8.0, 8.0, 0.0, 8.0, 1.0, 1990-12-15 14:30:00, 7.0, None, 8.0
-6.0, 89.0, 0.0, 0.0, -7.0, 0.0, 2.0, 1990-12-16 06:20:00, 1.0, None, 9.0
-2.5, 87.0, 1.0, 1.0, -6.5, 1.0, -2.5, 1990-12-16 14:20:00, 0.0, None, 9.0
-2.0, 94.0, 5.0, 5.0, -3.0, 5.0, -2.0, 1990-12-17 06:00:00, 3.0, None, 14.0
0.0, 93.0, 10.0, 10.0, -2.0, 10.0, 0.0, 1990-12-17 16:30:00, 7.0, None, 24.0
-5.0, 73.0, 0.0, 0.0, -5.0, 0.0, 0.0, 1990-12-18 06:00:00, 0.0, None, 24.0
-12.0, 72.0, 0.0, 0.0, -12.0, 0.0, -6.0, 1990-12-18 13:00:00, 0.0, None, 24.0
-18.0, 70.0, 0.0, 0.0, -18.0, 0.0, -12.0, 1990-12-19 06:00:00, 0.0, None, 20.0
-17.0, 67.0, 0.0, 0.0, -19.0, 0.0, -17.0, 1990-12-19 14:30:00, 0.0, None, 20.0
-23.0, 80.0, 0.0, 0.0, -23.0, 0.0, -17.0, 1990-12-20 06:30:00, 0.0, None, 20.0
-19.0, 78.0, 0.0, 0.0, -24.0, 0.0, -19.0, 1990-12-20 14:30:00, 0.0, None, 20.0
-25.0, 81.0, 0.0, 0.0, -25.0, 0.0, -18.0, 1990-12-21 06:00:00, 0.0, None, 18.0
-20.0, 78.0, 0.0, 0.0, -25.5, 0.0, -20.0, 1990-12-21 14:30:00, 0.0, None, 18.0
-18.0, 85.0, 1.0, 1.0, -22.0, 1.0, -18.0, 1990-12-22 06:20:00, 1.0, None, 19.0
-15.0, 84.0, 0.0, 0.0, -18.0, 0.0, -15.0, 1990-12-22 14:30:00, 0.0, None, 19.0
-14.0, 82.0, 0.0, 0.0, -18.0, 0.0, -12.0, 1990-12-23 06:20:00, 0.0, None, 19.0
-10.0, 82.0, 0.0, 0.0, -14.0, 0.0, -10.0, 1990-12-23 14:30:00, 0.0, None, 19.0
-10.5, 89.0, 2.0, 2.0, -11.0, 2.0, -8.0, 1990-12-24 06:00:00, 1.0, None, 22.0
-11.0, 85.0, 0.0, 0.0, -18.0, 0.0, -11.0, 1990-12-24 13:00:00, 0.0, None, 22.0
-8.0, 93.0, 5.0, 5.0, -8.0, 5.0, -7.0, 1990-12-25 06:45:00, 3.0, None, 26.0
-6.5, 90.0, 4.0, 4.0, -8.5, 4.0, -6.5, 1990-12-25 14:25:00, 3.0, None, 29.0
-6.0, 90.0, 0.0, 0.0, -8.0, 0.0, -6.0, 1990-12-26 06:00:00, 0.0, None, 29.0
-5.5, 92.0, 4.0, 4.0, -6.5, 4.0, -5.5, 1990-12-26 14:20:00, 1.0, None, 31.0
-5.0, 92.0, 5.0, 1.0, -6.0, 1.0, -5.0, 1990-12-27 06:00:00, 0.0, None, 31.0
-4.0, 93.0, 2.0, 2.0, -5.5, 2.0, -4.0, 1990-12-27 14:30:00, 1.0, None, 31.0
-21.0, 65.0, 0.0, 0.0, -21.0, 0.0, -4.0, 1990-12-28 06:00:00, 0.0, None, 28.0
-21.0, 64.0, 0.0, 0.0, -22.5, 0.0, -21.0, 1990-12-28 14:30:00, 0.0, None, 28.0
-30.0, 80.0, 0.0, 0.0, -30.0, 0.0, -21.0, 1990-12-29 06:20:00, 0.0, None, 28.0
-20.0, 75.0, 0.0, 0.0, -30.0, 0.0, -20.0, 1990-12-29 14:30:00, 1.0, None, 28.0
-16.0, 83.0, 3.0, 3.0, -21.0, 3.0, -14.0, 1990-12-30 06:20:00, 1.0, None, 31.0
-13.0, 88.0, 8.0, 8.0, -16.5, 8.0, -13.0, 1990-12-30 14:30:00, 1.0, None, 33.0
-11.0, 88.0, 3.0, 3.0, -13.0, 3.0, -11.0, 1990-12-31 06:00:00, 0.0, None, 33.0
-8.0, 90.0, 4.0, 4.0, -11.0, 4.0, -8.0, 1990-12-31 15:00:00, 1.0, None, 36.0
-9.5, 94.0, 1.0, 1.0, -9.5, 1.0, -8.0, 1991-01-01 06:00:00, 1.0, None, 36.0
-10.0, 90.0, 0.0, 0.0, -10.0, 0.0, -7.0, 1991-01-01 17:30:00, 0.0, None, 36.0
-11.0, 90.0, 0.0, 0.0, -11.0, 0.0, -7.0, 1991-01-02 06:00:00, 0.0, None, 36.0
-10.0, 88.0, 0.0, 0.0, -12.0, 0.0, -9.0, 1991-01-02 14:20:00, 0.0, None, 36.0
-15.0, 91.0, 0.0, 0.0, -16.0, 0.0, -8.0, 1991-01-03 06:00:00, 0.0, None, 34.0
-14.0, 87.0, 0.0, 0.0, -16.0, 0.0, -14.0, 1991-01-03 14:40:00, 0.0, None, 34.0
-18.0, 90.0, 0.0, 0.0, -21.0, 0.0, -12.0, 1991-01-04 06:00:00, 0.0, None, 32.0
-16.0, 85.0, 0.0, 0.0, -18.0, 0.0, -16.0, 1991-01-04 14:30:00, 0.0, None, 32.0
-20.0, 87.0, 0.0, 0.0, -21.0, 0.0, -15.5, 1991-01-05 06:20:00, 0.0, None, 32.0
-17.0, 77.0, 0.0, 0.0, -20.0, 0.0, -17.0, 1991-01-05 14:20:00, 0.0, None, 32.0
-22.5, 85.0, 0.0, 0.0, -22.5, 0.0, -17.0, 1991-01-06 06:20:00, 0.0, None, 32.0
-20.5, 85.0, 0.0, 0.0, -23.0, 0.0, -20.5, 1991-01-06 14:30:00, 0.0, None, 32.0
-18.0, 90.0, 3.0, 3.0, -19.0, 3.0, -18.0, 1991-01-07 06:00:00, 3.0, None, 34.0
-16.0, 89.0, 3.0, 3.0, -18.0, 3.0, -16.0, 1991-01-07 15:15:00, 2.0, None, 36.0
-17.5, 90.0, 1.0, 1.0, -18.0, 1.0, -15.0, 1991-01-08 06:00:00, 1.0, None, None
-16.0, 86.0, 0.0, 0.0, -17.5, 0.0, -16.0, 1991-01-08 14:30:00, 0.0, None, 36.0
-16.0, 92.0, 2.0, 2.0, -17.0, 2.0, -15.0, 1991-01-09 06:00:00, 2.0, None, 37.0
-13.0, 90.0, 6.0, 4.0, -16.0, 4.0, -13.0, 1991-01-09 14:15:00, 4.0, None, 40.0
-10.0, 92.0, 5.0, 5.0, -13.0, 5.0, -10.0, 1991-01-10 06:45:00, 1.0, None, None
-6.5, 90.0, 0.0, 0.0, -10.5, 0.0, -6.5, 1991-01-10 14:30:00, 0.0, None, 44.0
-4.0, 90.0, 2.0, 2.0, -7.0, 2.0, -4.0, 1991-01-11 06:30:00, 1.0, None, 45.0
-1.0, 90.0, 0.0, 0.0, -4.0, 0.0, -1.0, 1991-01-11 14:30:00, 1.0, None, 45.0
1.0, 94.0, 0.0, 0.0, -4.0, 0.0, 1.0, 1991-01-12 06:20:00, 0.0, None, 45.0
3.0, 95.0, 0.0, 0.0, 0.5, 0.0, 3.0, 1991-01-12 14:30:00, 2.0, None, 38.0
-0.5, 96.0, 0.0, 0.0, -0.5, 0.0, 3.0, 1991-01-13 06:20:00, 0.0, None, 38.0
1.0, 97.0, 0.0, 0.0, -2.0, 0.0, 1.0, 1991-01-13 14:30:00, 0.0, None, 37.0
-3.0, 96.0, 0.0, 0.0, -4.0, 0.0, 1.5, 1991-01-14 07:00:00, 0.0, None, 37.0
2.0, 95.0, 4.0, 4.0, -3.0, 4.0, 2.0, 1991-01-14 14:30:00, 4.0, None, 40.0
1.0, 98.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1991-01-15 06:30:00, 0.0, None, 40.0
3.0, 92.0, 0.0, 0.0, 1.0, 0.0, 3.0, 1991-01-15 15:30:00, 0.0, None, 40.0
0.5, 97.0, 2.0, 2.0, -1.0, 2.0, 4.0, 1991-01-16 06:00:00, 2.0, None, 41.0
2.0, 90.0, 0.0, 0.0, 0.5, 0.0, 5.0, 1991-01-16 14:30:00, 2.0, None, 41.0
2.0, 95.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1991-01-17 06:00:00, 4.0, None, 38.0
3.0, 92.0, 0.0, 0.0, 1.5, 0.0, 3.5, 1991-01-17 14:30:00, 0.0, None, 38.0
3.0, 94.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1991-01-18 06:00:00, 1.0, None, 33.0
4.0, 58.0, 0.0, 0.0, 1.0, 0.0, 5.0, 1991-01-18 14:45:00, 0.0, None, 32.0
-5.0, 80.0, 0.0, 0.0, -5.0, 0.0, 4.0, 1991-01-19 06:20:00, 0.0, None, 33.0
-2.0, 80.0, 0.0, 0.0, -7.0, 0.0, -2.0, 1991-01-19 14:30:00, 0.0, None, 32.0
-13.0, 95.0, 0.0, 0.0, -13.0, 0.0, -2.0, 1991-01-20 06:20:00, 0.0, None, 33.0
-7.0, 87.0, 0.0, 0.0, -14.5, 0.0, -7.0, 1991-01-20 14:30:00, 0.0, None, 32.0
-10.0, 93.0, 0.0, 0.0, -12.0, 0.0, -6.0, 1991-01-21 06:00:00, 0.0, None, 30.0
-6.0, 94.0, 0.0, 0.0, -11.0, 0.0, -6.0, 1991-01-21 13:00:00, 0.0, None, 30.0
-11.0, 95.0, 0.0, 0.0, -12.0, 0.0, -5.0, 1991-01-22 06:00:00, 0.0, None, 30.0
-7.0, 86.0, 0.0, 0.0, -12.0, 0.0, -6.0, 1991-01-22 13:00:00, 0.0, None, 30.0
-13.0, 95.0, 0.0, 0.0, -13.0, 0.0, -7.0, 1991-01-23 06:00:00, 0.0, None, 29.0
-7.0, 92.0, 0.0, 0.0, -13.0, 0.0, -7.0, 1991-01-23 14:30:00, 0.0, None, 29.0
-12.0, 95.0, 0.0, 0.0, -12.0, 0.0, -6.0, 1991-01-24 07:00:00, 0.0, None, 29.0
-6.0, 91.0, 0.0, 0.0, -12.0, 0.0, -6.0, 1991-01-24 14:20:00, 0.0, None, 29.0
-8.0, 95.0, 1.0, 1.0, -11.0, 1.0, -6.0, 1991-01-25 07:30:00, 0.0, None, 29.0
-4.0, 85.0, 0.0, 0.0, -11.0, 0.0, -4.0, 1991-01-25 14:30:00, 0.0, None, 29.0
-9.0, 94.0, 0.0, 0.0, -10.0, 0.0, -4.0, 1991-01-26 06:00:00, 0.0, None, 29.0
-5.0, 81.0, 0.0, 0.0, -10.0, 0.0, -5.0, 1991-01-26 14:30:00, 0.0, None, 29.0
-11.0, 88.0, 0.0, 0.0, -11.0, 0.0, -5.0, 1991-01-27 06:20:00, 0.0, None, 29.0
-5.0, 85.0, 0.0, 0.0, -11.0, 0.0, -5.0, 1991-01-27 14:30:00, 0.0, None, 29.0
-7.0, 86.0, 0.0, 0.0, -9.0, 0.0, -5.0, 1991-01-28 06:00:00, 0.0, None, 30.0
-3.0, 65.0, 0.0, 0.0, -10.0, 0.0, -2.0, 1991-01-28 14:30:00, 0.0, None, 26.0
-14.0, 80.0, 0.0, 0.0, -14.0, 0.0, -1.0, 1991-01-29 06:00:00, 0.0, None, 26.0
-6.0, 66.0, 0.0, 0.0, -14.0, 0.0, -5.0, 1991-01-29 13:00:00, 0.0, None, 26.0
-9.0, 85.0, 0.0, 0.0, -11.0, 0.0, -5.0, 1991-01-30 06:00:00, 0.0, None, 26.0
-5.0, 77.0, 0.0, 0.0, -9.5, 0.0, -5.0, 1991-01-30 14:30:00, 0.0, None, 26.0
-5.0, 95.0, 5.0, 5.0, -6.0, 5.0, -5.0, 1991-01-31 06:00:00, 5.0, None, 31.0
-2.0, 92.0, 0.0, 0.0, -5.0, 0.0, -2.0, 1991-01-31 14:45:00, 1.0, None, 31.0
0.0, 90.0, 0.0, 0.0, -5.0, 0.0, 0.0, 1991-02-01 06:00:00, 0.0, None, 31.0
5.0, 86.0, 0.0, 0.0, 0.0, 0.0, 5.0, 1991-02-01 14:40:00, 0.0, None, 31.0
7.0, 79.0, 0.0, 0.0, 4.0, 0.0, 7.0, 1991-02-02 06:20:00, 0.0, None, 22.0
7.5, 80.0, 0.0, 0.0, 4.5, 0.0, 7.5, 1991-02-02 14:40:00, 0.0, None, 22.0
1.0, 95.0, 0.0, 0.0, 1.0, 0.0, 8.0, 1991-02-03 06:20:00, 0.0, None, 20.0
6.0, 86.0, 0.0, 0.0, -0.5, 0.0, 6.0, 1991-02-03 14:30:00, 0.0, None, 20.0
4.0, 90.0, 0.0, 0.0, 3.0, 0.0, 6.0, 1991-02-04 06:00:00, 0.0, None, 20.0
8.0, 86.0, 0.0, 0.0, 3.0, 0.0, 8.0, 1991-02-04 13:00:00, 0.0, None, 15.0
2.0, 95.0, 0.0, 0.0, 2.0, 0.0, 9.0, 1991-02-05 06:00:00, 2.0, None, 15.0
6.0, 80.0, 0.0, 0.0, 2.0, 0.0, 7.0, 1991-02-05 13:00:00, 3.0, None, 14.0
2.0, 87.0, 0.0, 0.0, 0.0, 0.0, 7.5, 1991-02-06 06:00:00, 0.0, None, 14.0
7.5, 70.0, 0.0, 0.0, 2.0, 0.0, 7.5, 1991-02-06 14:30:00, 0.0, None, 14.0
3.0, 88.0, 0.0, 0.0, 3.0, 0.0, 8.0, 1991-02-07 06:00:00, 0.0, None, 12.0
5.0, 90.0, 0.0, 0.0, 3.0, 0.0, 5.5, 1991-02-07 14:40:00, 1.0, None, 12.0
2.0, 96.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1991-02-08 06:00:00, 3.0, None, 8.0
4.0, 96.0, 0.0, 0.0, 2.0, 0.0, 4.0, 1991-02-08 14:40:00, 1.0, None, 8.0
2.0, 95.0, 0.0, 0.0, 2.0, 0.0, 4.0, 1991-02-09 06:20:00, 0.0, None, 8.0
5.0, 90.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1991-02-09 14:40:00, 5.0, None, 6.0
3.0, 95.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1991-02-10 06:20:00, 0.0, None, 6.0
5.0, 89.0, 0.0, 0.0, 3.0, 0.0, 5.0, 1991-02-10 14:30:00, 0.0, None, 5.0
3.0, 93.0, 0.0, 0.0, 3.0, 0.0, 6.0, 1991-02-11 05:50:00, 0.0, None, 5.0
4.0, 90.0, 0.0, 0.0, 2.0, 0.0, 4.0, 1991-02-11 13:00:00, 0.0, None, 0.0
1.5, 96.0, 0.0, 0.0, 1.5, 0.0, 5.0, 1991-02-12 06:00:00, 0.0, None, 0.0
5.0, 90.0, 0.0, 0.0, 1.0, 0.0, 6.0, 1991-02-12 13:00:00, 0.0, None, 0.0
1.0, 97.0, 0.0, 0.0, 1.0, 0.0, 6.0, 1991-02-13 06:00:00, 1.0, None, 0.0
5.0, 87.0, 0.0, 0.0, 1.0, 0.0, 5.0, 1991-02-13 14:35:00, 0.0, None, 0.0
2.0, 95.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1991-02-14 06:30:00, 3.0, None, 0.0
4.0, 93.0, 0.0, 0.0, 2.0, 0.0, 4.0, 1991-02-14 14:30:00, 0.0, None, 0.0
4.0, 93.0, 0.0, 0.0, 3.0, 0.0, 4.0, 1991-02-15 07:30:00, 2.0, None, 0.0
6.0, 90.0, 0.0, 0.0, 3.5, 0.0, 6.0, 1991-02-15 14:30:00, 0.0, None, 0.0
2.0, 97.0, 0.0, 0.0, 2.0, 0.0, 6.0, 1991-02-16 06:20:00, 0.0, None, 0.0
7.0, 85.0, 0.0, 0.0, 2.0, 0.0, 8.5, 1991-02-16 14:30:00, 0.0, None, 0.0
1.0, 95.0, 0.0, 0.0, 1.0, 0.0, 8.0, 1991-02-17 06:20:00, 2.0, None, 0.0
6.5, 80.0, 0.0, 0.0, 0.5, 0.0, 6.5, 1991-02-17 14:30:00, 1.0, None, 0.0
0.5, 94.0, 0.0, 0.0, 0.0, 0.0, 7.0, 1991-02-18 06:00:00, 0.0, None, 0.0
5.0, 85.0, 0.0, 0.0, 0.0, 0.0, 5.0, 1991-02-18 13:00:00, 1.0, None, 0.0
2.0, 94.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1991-02-19 06:00:00, 4.0, None, 0.0
7.0, 79.0, 0.0, 0.0, 2.0, 0.0, 8.0, 1991-02-19 13:00:00, 0.0, None, 0.0
1.0, 95.0, 0.0, 0.0, 1.0, 0.0, 9.0, 1991-02-20 06:00:00, 0.0, None, 0.0
9.0, 62.0, 0.0, 0.0, 0.0, 0.0, 11.0, 1991-02-20 14:30:00, 0.0, None, 0.0
-2.0, 93.0, 0.0, 0.0, -2.0, 0.0, 10.0, 1991-02-21 06:30:00, 0.0, None, 0.0
6.0, 71.0, 0.0, 0.0, -2.0, 0.0, 6.0, 1991-02-21 14:20:00, 0.0, None, 0.0
0.5, 88.0, 0.0, 0.0, -1.0, 0.0, 6.0, 1991-02-22 06:00:00, 0.0, None, 0.0
9.0, 60.0, 0.0, 0.0, -0.5, 0.0, 9.0, 1991-02-22 14:30:00, 0.0, None, 0.0
-2.0, 95.0, 0.0, 0.0, -2.0, 0.0, 10.0, 1991-02-23 06:00:00, 0.0, None, 0.0
9.0, 65.0, 0.0, 0.0, -3.0, 0.0, 9.0, 1991-02-23 14:20:00, 0.0, None, 0.0
-4.0, 95.0, 0.0, 0.0, -4.0, 0.0, 9.0, 1991-02-24 06:00:00, 0.0, None, 0.0
8.0, 65.0, 0.0, 0.0, -4.0, 0.0, 8.0, 1991-02-24 14:30:00, 0.0, None, 0.0
-4.0, 96.0, 0.0, 0.0, -4.0, 0.0, 8.0, 1991-02-25 06:00:00, 0.0, None, 0.0
7.0, 66.0, 0.0, 0.0, 2.0, 0.0, 8.0, 1991-02-25 13:00:00, 0.0, None, 0.0
-4.0, 97.0, 0.0, 0.0, -4.0, 0.0, 8.0, 1991-02-26 06:00:00, 0.0, None, 0.0
8.0, 70.0, 0.0, 0.0, -5.0, 0.0, 9.0, 1991-02-26 13:00:00, 0.0, None, 0.0
-3.0, 96.0, 0.0, 0.0, -3.0, 0.0, 9.0, 1991-02-27 06:00:00, 0.0, None, 0.0
12.0, 60.0, 0.0, 0.0, -3.0, 0.0, 12.0, 1991-02-27 14:45:00, 0.0, None, 0.0
-3.0, 72.0, 0.0, 0.0, -5.0, 0.0, 12.0, 1991-02-28 07:15:00, 0.0, None, 0.0
2.0, 65.0, 0.0, 0.0, -3.0, 0.0, 4.0, 1991-02-28 14:30:00, 0.0, None, 0.0
-6.0, 70.0, 0.0, 0.0, -6.0, 0.0, 2.0, 1991-03-01 06:00:00, 0.0, None, 0.0
-3.0, 70.0, 0.0, 0.0, -8.0, 0.0, -3.0, 1991-03-01 14:25:00, 0.0, None, 0.0
-6.0, 92.0, 7.0, 7.0, -6.0, 7.0, -2.0, 1991-03-02 06:15:00, 3.0, None, 7.0
0.0, 82.0, 0.0, 0.0, -6.0, 0.0, 0.0, 1991-03-02 14:30:00, 0.0, None, 5.0
-1.0, 89.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1991-03-03 06:00:00, 0.0, None, 5.0
2.0, 95.0, 0.0, 0.0, -1.5, 0.0, 2.0, 1991-03-03 14:20:00, 1.0, None, 3.0
-6.0, 88.0, 3.0, 3.0, -6.0, 3.0, 3.0, 1991-03-04 06:00:00, 2.0, None, 6.0
1.0, 70.0, 0.0, 0.0, -2.0, 0.0, 2.5, 1991-03-04 14:30:00, 0.0, None, 6.0
-8.0, 80.0, 0.0, 0.0, -8.0, 0.0, 1.0, 1991-03-05 06:00:00, 0.0, None, 3.0
1.0, 62.0, 0.0, 0.0, -9.0, 0.0, 2.0, 1991-03-05 13:00:00, 0.0, None, 3.0
-3.0, 94.0, 0.0, 0.0, -4.0, 0.0, 1.0, 1991-03-06 06:00:00, 0.0, None, 3.0
4.0, 70.0, 0.0, 0.0, -4.0, 0.0, 5.0, 1991-03-06 14:30:00, 0.0, None, 3.0
-1.0, 91.0, 0.0, 0.0, -4.0, 0.0, 6.0, 1991-03-07 06:00:00, 0.0, None, 1.0
2.0, 96.0, 4.0, 4.0, -1.0, 4.0, 2.0, 1991-03-07 14:25:00, 2.0, None, 4.0
-6.0, 98.0, 0.0, 0.0, -6.0, 0.0, 4.0, 1991-03-08 06:00:00, 0.0, None, 4.0
3.0, 82.0, 0.0, 0.0, -6.0, 0.0, 3.5, 1991-03-08 14:30:00, 1.0, None, 3.0
-1.0, 98.0, 0.0, 0.0, -2.0, 0.0, 4.0, 1991-03-09 06:00:00, 0.0, None, 3.0
8.5, 67.0, 0.0, 0.0, -1.0, 0.0, 8.5, 1991-03-09 14:20:00, 0.0, None, 2.0
1.0, 97.0, 0.0, 0.0, 0.0, 0.0, 9.0, 1991-03-10 06:00:00, 0.0, None, 2.0
8.0, 60.0, 0.0, 0.0, 0.0, 0.0, 8.0, 1991-03-10 14:30:00, 0.0, None, 0.0
-4.0, 95.0, 0.0, 0.0, -4.0, 0.0, 8.0, 1991-03-11 06:00:00, 0.0, None, 0.0
5.0, 63.0, 0.0, 0.0, -5.0, 0.0, 7.0, 1991-03-11 14:40:00, 0.0, None, 0.0
0.0, 95.0, 2.0, 2.0, 0.0, 2.0, 6.0, 1991-03-12 06:00:00, 1.0, None, 2.0
7.0, 75.0, 0.0, 0.0, 0.0, 0.0, 7.0, 1991-03-12 14:15:00, 0.0, None, 0.0
-2.0, 92.0, 0.0, 0.0, -3.0, 0.0, 8.0, 1991-03-13 06:00:00, 1.0, None, 0.0
8.0, 64.0, 0.0, 0.0, -3.0, 0.0, 9.0, 1991-03-13 14:20:00, 0.0, None, 0.0
-1.0, 90.0, 0.0, 0.0, -1.0, 0.0, 9.0, 1991-03-14 06:00:00, 0.0, None, 0.0
8.0, 56.0, 0.0, 0.0, -1.0, 0.0, 8.0, 1991-03-14 14:15:00, 0.0, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, 0.0, 8.5, 1991-03-15 06:20:00, 0.0, None, 0.0
