station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
1.0, 95.0, None, None, 1.0, None, 12.0, 1988-04-15 06:00:00, 0.0, None
12.0, 52.0, None, None, 1.0, None, 16.0, 1988-04-15 18:00:00, 0.0, None
2.0, 96.0, None, None, 2.0, None, 12.0, 1988-04-16 06:00:00, 0.0, None
6.0, 86.0, None, None, 2.0, None, 10.0, 1988-04-16 18:00:00, 0.0, None
3.0, 97.0, None, None, 3.0, None, 6.0, 1988-04-17 06:00:00, 0.0, None
7.0, 72.0, None, None, 3.0, None, 10.0, 1988-04-17 18:00:00, 0.0, None
2.0, 100.0, None, None, 2.0, None, 6.0, 1988-04-18 06:00:00, 4.0, None
9.0, 60.0, None, None, 2.0, None, 11.0, 1988-04-18 18:00:00, 0.0, None
-2.0, 98.0, None, None, -2.0, None, 9.0, 1988-04-19 06:00:00, 0.0, None
11.0, 32.0, None, None, -2.0, None, 12.0, 1988-04-19 18:00:00, 0.0, None
-2.0, 91.0, None, None, -2.0, None, 11.0, 1988-04-20 06:00:00, 0.0, None
14.0, 21.0, None, None, -2.0, None, 15.0, 1988-04-20 18:00:00, 0.0, None
-2.0, 96.0, None, None, -2.0, None, 14.0, 1988-04-21 06:00:00, 0.0, None
15.0, 34.0, None, None, -2.0, None, 16.0, 1988-04-21 18:00:00, 0.0, None
-1.0, 94.0, None, None, -2.0, None, 15.0, 1988-04-22 06:00:00, 0.0, None
12.0, 51.0, None, None, -1.0, None, 13.0, 1988-04-22 18:00:00, 0.0, None
3.0, 89.0, None, None, 3.0, None, 12.0, 1988-04-23 06:00:00, 0.0, None
4.0, 4.0, None, None, 4.0, None, 7.0, 1988-04-23 18:00:00, 1.0, None
-2.0, 90.0, None, None, -2.0, None, 4.0, 1988-04-24 06:00:00, 0.0, None
4.0, 75.0, None, None, -2.0, None, 4.0, 1988-04-24 18:00:00, 1.0, None
1.0, 95.0, None, None, 1.0, None, 4.0, 1988-04-25 06:00:00, 0.0, None
7.0, 61.0, None, None, 1.0, None, 9.0, 1988-04-25 18:00:00, 0.0, None
-3.0, 97.0, None, None, -3.0, None, 7.0, 1988-04-26 06:00:00, 0.0, None
12.0, 40.0, None, None, -3.0, None, 12.0, 1988-04-26 18:00:00, 0.0, None
-2.0, 85.0, None, None, -2.0, None, 12.0, 1988-04-27 06:00:00, 0.0, None
8.0, 65.0, None, None, -2.0, None, 10.0, 1988-04-27 18:00:00, 1.0, None
3.0, 100.0, None, None, 3.0, None, 8.0, 1988-04-28 06:00:00, 0.0, None
7.0, 65.0, None, None, 3.0, None, 8.0, 1988-04-28 18:00:00, 1.0, None
0.0, 100.0, None, None, 0.0, None, 7.0, 1988-04-29 06:00:00, 11.0, None
1.0, 97.0, None, None, 0.0, None, 3.0, 1988-04-29 18:00:00, 2.0, None
-2.0, 98.0, None, None, -2.0, None, 1.0, 1988-04-30 06:00:00, 4.0, None
-8.0, 85.0, None, None, -8.0, None, -7.0, 1988-11-27 18:00:00, 0.0, None
-3.0, 92.0, None, None, -3.0, None, 0.0, 1988-12-16 18:00:00, 0.0, None
-3.0, 91.0, None, None, -4.0, None, -2.0, 1988-12-17 06:00:00, 0.0, None
0.0, 74.0, None, None, -3.0, None, 4.0, 1988-12-17 18:00:00, 0.0, None
2.0, 50.0, None, None, 0.0, None, 3.0, 1988-12-18 06:00:00, 0.0, None
-1.5, 87.0, None, None, -1.5, None, 2.0, 1988-12-18 18:00:00, 2.0, None
-10.0, 83.0, None, None, -10.0, None, -1.5, 1988-12-19 06:00:00, 1.0, None
-6.5, 80.0, 0.0, 0.0, -13.5, 0.0, -3.0, 1988-12-19 15:25:00, 0.0, 15.0
-4.0, 82.0, None, None, -10.0, None, -4.0, 1988-12-19 18:00:00, 0.0, None
-6.0, 84.0, None, None, -6.0, None, -4.0, 1988-12-20 06:00:00, 0.0, None
-6.0, 80.0, 1.0, 1.0, -13.5, None, -3.0, 1988-12-20 07:40:00, 0.0, 15.0
-4.5, 79.0, 0.0, 0.0, -7.5, 0.0, -4.5, 1988-12-20 15:15:00, 1.0, 15.0
-5.0, 86.0, None, None, -5.0, None, -3.0, 1988-12-20 18:00:00, 1.0, None
-5.0, 87.0, None, None, -5.0, None, -4.5, 1988-12-21 06:00:00, 0.0, None
-5.5, 87.0, 1.0, 1.0, -5.5, 1.0, -5.0, 1988-12-21 08:00:00, 0.0, 20.0
-2.5, 88.0, 0.0, 0.0, -5.5, 0.0, -2.5, 1988-12-21 15:00:00, 0.0, 20.0
-3.0, 88.0, None, None, -5.0, None, -2.0, 1988-12-21 18:00:00, 0.0, None
-5.0, 88.0, None, None, -5.0, None, -3.0, 1988-12-22 06:00:00, 1.0, None
-5.5, 87.0, 2.0, 1.0, -5.5, 1.0, -3.5, 1988-12-22 07:40:00, 1.0, 20.0
-4.5, 83.0, 0.0, 0.0, -6.5, 0.0, -2.5, 1988-12-22 15:20:00, 0.0, 20.0
-5.0, 88.0, None, None, -5.0, None, -3.0, 1988-12-22 18:00:00, 0.0, None
-5.0, 82.0, None, None, -5.0, None, -4.0, 1988-12-23 06:00:00, 1.0, None
-6.0, 83.0, 2.0, 2.0, -6.0, 2.0, -4.5, 1988-12-23 08:20:00, 1.0, 22.0
-3.5, 79.0, 0.0, 0.0, -6.5, 0.0, -3.0, 1988-12-23 15:20:00, 1.0, 22.0
-7.0, 81.0, None, None, -7.0, None, -2.0, 1988-12-23 18:00:00, 1.0, None
-9.0, 83.0, None, None, -10.0, None, -7.0, 1988-12-24 06:00:00, 0.0, None
-3.0, None, 0.0, 0.0, -7.0, 0.0, -3.0, 1988-12-24 07:45:00, 0.0, 22.0
-6.0, 83.0, 0.0, 0.0, -6.0, 0.0, -4.5, 1988-12-24 15:20:00, 0.0, 22.0
-9.5, 82.0, None, None, -9.5, None, -4.0, 1988-12-24 18:00:00, 0.0, None
-12.0, 82.0, None, None, -12.0, None, -7.0, 1988-12-25 06:00:00, 0.0, None
-15.0, 80.0, None, None, -15.0, None, -8.0, 1988-12-25 18:00:00, 0.0, None
-14.0, 81.0, None, None, -15.0, None, -14.0, 1988-12-26 06:00:00, 0.0, None
-7.0, 77.0, None, None, -14.0, None, -6.0, 1988-12-26 18:00:00, 0.0, None
-8.0, 85.0, None, None, -8.0, None, -7.0, 1988-12-27 06:00:00, 2.0, None
-4.0, 85.0, 0.0, 0.0, -6.0, 0.0, -3.5, 1988-12-27 08:05:00, 2.0, 22.0
-10.0, 85.0, None, None, -10.0, None, -4.0, 1988-12-27 18:00:00, 0.0, None
-6.0, 82.0, None, None, -12.0, None, -6.0, 1988-12-28 06:00:00, 0.0, None
-9.5, 82.0, 2.0, 2.0, -13.0, 2.0, -6.0, 1988-12-28 07:45:00, 0.0, 24.0
-3.5, 75.0, 0.0, 0.0, -9.5, 0.0, -3.5, 1988-12-28 15:06:00, 0.0, 24.0
-4.0, 85.0, None, None, -6.0, None, -3.0, 1988-12-28 18:00:00, 0.0, None
-2.0, 85.0, None, None, -4.0, None, -2.0, 1988-12-29 06:00:00, 3.0, None
-3.5, 87.0, 5.0, 5.0, -9.5, 5.0, -3.5, 1988-12-29 08:00:00, 3.0, 29.0
-2.5, 89.0, 3.0, 3.0, -3.5, 3.0, -2.5, 1988-12-29 15:20:00, 3.0, 30.0
-2.0, 91.0, None, None, -2.0, None, -1.0, 1988-12-29 18:00:00, 3.0, None
0.0, 93.0, None, None, -2.0, None, 0.0, 1988-12-30 06:00:00, 17.0, None
-1.0, None, 16.0, 16.0, -2.5, 16.0, -1.0, 1988-12-30 08:50:00, 17.0, 42.0
-2.5, 88.0, 23.0, 7.0, -2.5, 7.0, -1.0, 1988-12-30 17:50:00, 4.0, 49.0
-3.0, 66.0, None, None, -3.0, None, 0.0, 1988-12-30 18:00:00, 4.0, None
-11.0, 75.0, None, None, -11.0, None, -3.0, 1988-12-31 06:00:00, 21.0, None
-3.0, 88.0, 2.0, 2.0, -5.0, 2.0, -2.5, 1988-12-31 08:45:00, 0.0, 49.0
-14.0, 80.0, 0.0, 0.0, -14.5, 0.0, -9.5, 1988-12-31 15:00:00, 1.0, 42.0
-11.0, 80.0, None, None, -14.0, None, -9.0, 1988-12-31 18:00:00, 1.0, None
-7.0, 82.0, None, None, -11.0, None, -7.0, 1989-01-01 06:00:00, 1.0, None
-11.0, 80.0, None, None, -14.0, None, -9.0, 1989-01-01 18:00:00, 0.0, None
-9.0, 87.0, None, None, -9.0, None, -2.0, 1989-01-02 06:00:00, 0.0, None
-4.0, 87.0, 0.0, 0.0, -8.0, 0.0, -3.5, 1989-01-02 08:05:00, 0.0, 42.0
-1.0, 77.0, 0.0, 0.0, -2.5, 0.0, -1.0, 1989-01-02 15:10:00, 1.0, 42.0
-2.0, 77.0, None, None, -9.0, None, -2.0, 1989-01-02 18:00:00, 1.0, None
1.0, 93.0, None, None, -2.0, None, 1.0, 1989-01-03 06:00:00, 2.0, None
-2.0, 93.0, 3.0, 3.0, -3.0, 3.0, 0.0, 1989-01-03 07:45:00, 2.0, 42.0
-2.0, 86.0, 0.0, 0.0, -3.5, 0.0, -1.0, 1989-01-03 15:00:00, 17.0, 50.0
0.0, 80.0, None, None, 0.0, None, 1.0, 1989-01-03 18:00:00, 17.0, None
-3.0, 85.0, None, None, -3.0, None, 0.0, 1989-01-04 06:00:00, 4.0, None
-2.5, 84.0, 8.0, 7.0, -3.5, 8.0, 2.0, 1989-01-04 10:30:00, 4.0, 50.0
-2.0, 80.0, 0.0, 0.0, -2.5, 0.0, -1.0, 1989-01-04 15:10:00, 1.0, 50.0
-7.0, 88.0, None, None, -7.0, None, -1.0, 1989-01-04 18:00:00, 1.0, None
-13.0, 82.0, None, None, -13.0, None, -7.0, 1989-01-05 06:00:00, 0.0, None
-14.0, 83.0, 0.0, 0.0, -14.0, 0.0, -2.0, 1989-01-05 09:00:00, 0.0, 47.0
-10.0, 82.0, 0.0, 0.0, -14.0, 0.0, -9.0, 1989-01-05 15:10:00, 0.0, 47.0
-13.0, 82.0, None, None, -13.0, None, -9.0, 1989-01-05 18:00:00, 0.0, None
-10.0, 83.0, None, None, -13.0, None, -10.0, 1989-01-06 06:00:00, 0.0, None
-13.5, 84.0, 0.0, 0.0, -15.5, 0.0, -10.0, 1989-01-06 08:00:00, 0.0, 47.0
-10.5, 82.0, 0.0, 0.0, -12.5, 0.0, -8.0, 1989-01-06 17:39:00, 0.0, 47.0
-12.0, 78.0, None, None, -12.0, None, -7.5, 1989-01-06 18:00:00, 0.0, None
-20.0, 78.0, None, None, -20.0, None, -12.0, 1989-01-07 06:00:00, 0.0, None
-14.0, 84.0, 0.0, 0.0, -15.5, 0.0, -10.0, 1989-01-07 07:35:00, 0.0, 47.0
-18.5, 76.0, 0.0, 0.0, -22.0, 0.0, -15.5, 1989-01-07 15:00:00, 0.0, 42.0
-15.0, 77.0, None, None, -20.0, None, -15.0, 1989-01-07 18:00:00, 0.0, None
-10.0, 87.0, None, None, -15.0, None, -10.0, 1989-01-08 06:00:00, 0.0, None
-8.0, 86.0, 0.0, 0.0, -15.0, 0.0, -8.0, 1989-01-08 07:30:00, 0.0, 42.0
-7.0, 87.0, 5.0, 5.0, -11.0, 5.0, -7.0, 1989-01-08 15:10:00, 1.0, 50.0
-6.0, 88.0, None, None, -10.0, None, -6.0, 1989-01-08 18:00:00, 1.0, None
-5.0, 87.0, None, None, -7.0, None, -5.0, 1989-01-09 06:00:00, 0.0, None
-7.0, 87.0, 5.0, 5.0, -11.0, 5.0, -7.0, 1989-01-09 07:40:00, 0.0, 50.0
-3.0, 91.0, 9.0, 9.0, -5.5, 9.0, -3.0, 1989-01-09 15:10:00, 1.0, 57.0
-7.0, 88.0, None, None, -7.0, None, -2.5, 1989-01-09 18:00:00, 1.0, None
-13.0, 83.0, None, None, -13.0, None, -7.0, 1989-01-10 06:00:00, 5.0, None
-5.0, 88.0, 3.0, 0.0, -8.0, 0.0, -5.0, 1989-01-10 07:35:00, 5.0, 57.0
-5.5, 80.0, 0.0, 0.0, -13.5, 0.0, -5.5, 1989-01-10 15:00:00, 0.0, 57.0
-7.0, 84.0, None, None, -13.0, None, -5.0, 1989-01-10 18:00:00, 0.0, None
-12.0, 82.0, None, None, -12.0, None, -7.0, 1989-01-11 06:00:00, 0.0, None
-8.0, 87.0, 0.0, 0.0, -10.0, 0.0, -8.0, 1989-01-11 07:35:00, 0.0, 57.0
-5.0, 80.0, 0.0, 0.0, -8.0, 0.0, -4.5, 1989-01-11 15:34:00, 0.0, 55.0
-5.0, 86.0, None, None, -12.0, None, -4.0, 1989-01-11 18:00:00, 0.0, None
-1.0, 88.0, None, None, -5.0, None, -1.0, 1989-01-12 06:00:00, 1.0, None
-1.5, 85.0, 2.0, 2.0, -6.0, 2.0, -1.5, 1989-01-12 08:00:00, 1.0, 52.0
-1.0, 86.0, 2.0, 2.0, -1.5, 2.0, 1.0, 1989-01-12 15:48:00, 1.0, 54.0
-5.0, 98.0, 18.0, 16.0, -5.0, 16.0, -1.5, 1989-01-13 09:35:00, 7.0, 58.0
-5.0, 87.0, None, None, -5.0, None, -2.5, 1989-01-13 18:00:00, 1.0, None
-5.0, 80.0, 0.0, 0.0, -7.0, 0.0, -4.0, 1989-01-14 08:15:00, 1.0, 58.0
-6.5, 73.0, None, None, -9.5, None, -5.0, 1989-01-14 18:00:00, 0.0, None
-6.0, 90.0, 25.0, 10.0, -10.5, 10.0, -6.0, 1989-01-15 07:30:00, 3.0, 63.0
-1.5, 88.0, 25.0, 1.0, -6.0, 1.0, -1.5, 1989-01-15 15:20:00, 1.0, 66.0
-3.0, 80.0, 3.0, 3.0, -5.0, 3.0, -1.0, 1989-01-16 07:45:00, 2.0, 68.0
0.0, 92.0, 30.0, 8.0, -2.0, 8.0, 1.0, 1989-01-16 16:00:00, 3.0, 67.0
0.0, 84.0, 28.0, 2.0, -3.0, None, 0.0, 1989-01-17 06:50:00, 1.0, 67.0
-2.0, 85.0, 28.0, 1.0, -2.0, None, -1.0, 1989-01-17 16:20:00, 1.0, 62.0
0.0, 71.0, 28.0, 2.0, -2.0, None, 1.0, 1989-01-18 06:40:00, 3.0, 64.0
-2.0, 57.0, 0.0, 0.0, -2.5, 0.0, -0.5, 1989-01-18 16:30:00, 0.0, 62.0
-5.0, 80.0, 0.0, 0.0, -5.5, 0.0, -2.0, 1989-01-19 06:00:00, 0.0, 61.0
0.0, 77.0, 0.0, 0.0, -5.0, 0.0, 0.0, 1989-01-19 15:50:00, 0.0, 58.0
2.0, 75.0, 0.0, 0.0, 1.5, 0.0, 4.0, 1989-01-20 07:00:00, 1.0, 60.0
0.5, 93.0, 8.0, 8.0, 0.0, 8.0, 2.0, 1989-01-20 15:30:00, 5.0, 60.0
-3.5, 79.0, 10.0, 4.0, -3.5, 4.0, 0.5, 1989-01-21 06:20:00, 2.0, 69.0
-4.0, 65.0, 8.0, 0.0, -4.0, 0.0, 1.0, 1989-01-21 15:45:00, 0.0, 57.0
-10.0, 86.0, 0.0, 0.0, -11.0, 0.0, -4.0, 1989-01-22 06:35:00, 0.0, 57.0
-9.0, 60.0, 0.0, 0.0, -11.0, 0.0, -5.0, 1989-01-22 16:16:00, 0.0, 57.0
-21.0, 80.0, 0.0, 0.0, -22.0, 0.0, -8.0, 1989-01-23 06:43:00, 0.0, 57.0
-8.5, 57.0, 0.0, 0.0, -21.0, 0.0, -7.5, 1989-01-23 15:50:00, 0.0, 57.0
-13.5, 93.0, 0.0, 0.0, -15.5, 0.0, -8.0, 1989-01-24 06:40:00, 0.0, 57.0
-7.5, 85.0, 0.0, 0.0, -13.5, 0.0, -2.5, 1989-01-24 16:45:00, 0.0, 57.0
-8.0, 92.0, 0.1, 0.1, -9.5, 0.1, -7.5, 1989-01-25 06:40:00, 1.0, 57.0
-3.0, 93.0, 0.0, 0.0, -8.5, 0.0, -1.5, 1989-01-25 16:50:00, 0.0, 57.0
-5.5, 93.0, 0.0, 0.0, -5.5, 0.0, -2.5, 1989-01-26 06:15:00, 0.0, 57.0
2.5, 80.0, 0.0, 0.0, -6.0, 0.0, 5.0, 1989-01-26 16:50:00, 3.0, 55.0
-3.0, 85.0, 0.1, 0.1, -3.5, 0.1, 4.0, 1989-01-27 06:25:00, 0.0, 55.0
-2.5, 75.0, 0.0, 0.0, -3.5, 0.0, -1.5, 1989-01-27 17:20:00, 0.0, 55.0
-3.0, 78.0, 0.0, 0.0, -5.5, 0.0, -1.0, 1989-01-28 06:55:00, 0.0, 53.0
-2.0, 82.0, 0.0, 0.0, -3.5, 0.0, -0.5, 1989-01-28 17:30:00, 0.0, 53.0
0.0, 95.0, 3.0, 3.0, -2.0, 3.0, 0.0, 1989-01-29 07:00:00, 4.0, 55.0
4.5, 80.0, 1.0, 0.0, 0.5, 0.0, 5.0, 1989-01-29 14:00:00, 1.0, 55.0
4.5, 72.0, 0.0, 0.0, 4.0, 0.0, 7.0, 1989-01-30 07:20:00, 6.0, 52.0
3.0, 95.0, 0.0, 0.0, 3.0, 0.0, 5.5, 1989-01-30 11:05:00, 28.0, 50.0
-13.0, 82.0, 2.0, 2.0, -13.0, 2.0, -9.5, 1989-01-31 06:55:00, 0.0, 52.0
-22.5, 3.0, 0.0, 0.0, -22.5, 0.0, -13.0, 1989-01-31 16:40:00, 0.0, 52.0
-28.0, 60.0, 0.1, 0.1, -28.0, 0.1, -22.0, 1989-02-01 06:47:00, 0.0, 52.0
-27.0, 60.0, 0.0, 0.0, -29.0, 0.0, -26.5, 1989-02-01 16:30:00, 0.0, 40.0
-26.5, 60.0, 0.0, 0.0, -27.0, 0.0, -25.5, 1989-02-02 06:15:00, 0.0, 40.0
-24.0, 54.0, 0.0, 0.0, -27.0, 0.0, -24.0, 1989-02-02 17:40:00, 0.0, 40.0
-25.0, 56.0, 0.0, 0.0, -25.0, 0.0, -24.0, 1989-02-03 06:40:00, 0.0, 40.0
-18.0, 36.0, 0.0, 0.0, -26.0, 0.0, -18.0, 1989-02-03 17:15:00, 0.0, 40.0
-27.0, 79.0, 0.0, 0.0, -27.5, 0.0, -18.5, 1989-02-04 06:40:00, 0.0, 40.0
-13.0, 55.0, 0.0, 0.0, -27.0, 0.0, -12.5, 1989-02-04 16:30:00, 0.0, 40.0
-18.5, 82.0, 0.0, 0.0, -18.5, 0.0, -10.5, 1989-02-05 07:20:00, 0.0, 40.0
-6.5, 32.0, 0.0, 0.0, -19.0, 0.0, -5.0, 1989-02-05 17:00:00, 0.0, 40.0
-19.5, 89.0, 0.0, 0.0, -19.5, 0.0, -7.0, 1989-02-06 07:00:00, 0.0, 45.0
-12.5, 72.0, 0.0, 0.0, -19.5, 0.0, -5.5, 1989-02-06 17:30:00, 0.0, 45.0
-18.5, 87.0, 0.0, 0.0, -19.5, 0.0, -11.5, 1989-02-07 07:20:00, -1.0, 45.0
-11.0, 70.0, 0.0, 0.0, -19.0, 0.0, -5.0, 1989-02-07 17:30:00, 0.0, 45.0
-18.0, 87.0, 0.0, 0.0, -18.0, 0.0, -11.0, 1989-02-08 07:20:00, 0.0, 45.0
-8.0, 57.0, 0.0, 0.0, -17.0, None, -3.0, 1989-02-08 16:00:00, 0.0, 45.0
-16.5, 91.0, 0.0, 0.0, -17.0, 0.0, -8.5, 1989-02-09 05:45:00, 0.0, 45.0
-6.0, 60.0, 0.0, 0.0, -14.0, 0.0, -2.5, 1989-02-09 15:45:00, 0.0, 45.0
-14.0, 91.0, 0.0, 0.0, -14.5, 0.0, -4.0, 1989-02-10 07:10:00, 0.0, 45.0
-3.0, 50.0, 0.0, 0.0, -4.0, 0.0, -2.0, 1989-02-10 16:00:00, 0.0, 45.0
-15.0, 90.0, 0.0, 0.0, -16.0, 0.0, -3.0, 1989-02-11 06:45:00, 0.0, 44.0
-4.0, 55.0, 0.0, 0.0, -16.0, 0.0, 1.0, 1989-02-11 17:00:00, 6.0, 45.0
-15.0, 93.0, 0.0, 0.0, -15.0, 0.0, -3.5, 1989-02-12 06:45:00, 0.0, 45.0
-4.0, 55.0, 0.0, 0.0, -15.5, 0.0, -1.5, 1989-02-12 15:40:00, 0.0, 45.0
-15.0, 91.0, 0.0, 0.0, -19.0, 0.0, -3.0, 1989-02-13 07:27:00, 0.0, 45.0
-3.0, 45.0, 0.0, 0.0, -16.0, 0.0, -2.0, 1989-02-13 17:00:00, 0.0, 45.0
-9.0, 85.0, 0.0, 0.0, -9.0, 0.0, -3.5, 1989-02-14 07:15:00, 0.0, 45.0
-5.0, 52.0, 0.0, 0.0, -9.0, None, -1.0, 1989-02-14 16:15:00, 0.0, 45.0
-11.0, 86.0, 0.0, 0.0, -15.0, 0.0, -5.5, 1989-02-15 07:10:00, 1.0, 45.0
-4.0, 79.0, 0.1, 0.1, -8.0, 0.1, -2.5, 1989-02-15 16:45:00, 0.0, 45.0
-12.0, 75.0, 2.0, 2.0, -19.0, 2.0, -3.5, 1989-02-16 07:15:00, 2.0, 50.0
-12.0, 84.0, 0.0, 0.0, -19.0, 0.0, -3.5, 1989-02-16 17:30:00, 0.0, 50.0
-14.0, 70.0, 0.0, 0.0, -19.0, 0.0, -3.5, 1989-02-17 07:20:00, 0.0, 50.0
-9.5, 74.0, 0.0, 0.0, -14.0, 0.0, -9.0, 1989-02-17 15:30:00, 0.0, 50.0
-13.0, 93.0, 0.0, 0.0, -13.0, 0.0, -5.0, 1989-02-18 07:00:00, 0.0, 50.0
-5.0, 90.0, 1.0, 1.0, -13.0, 1.0, -4.0, 1989-02-18 17:00:00, 1.0, 51.0
-8.0, 97.0, 0.1, 0.1, -10.0, 0.1, -2.0, 1989-02-19 07:00:00, 0.0, 50.0
0.0, 83.0, 0.0, 0.0, -8.5, 0.0, 2.0, 1989-02-19 16:00:00, 0.0, 50.0
-6.5, 92.0, 0.1, 0.1, -6.5, 0.1, 2.0, 1989-02-20 08:15:00, 0.0, 50.0
1.0, 67.0, 0.0, 0.0, -9.0, 0.0, 2.0, 1989-02-20 15:30:00, 0.0, 49.0
-5.0, 90.0, 0.0, 0.0, -8.0, 0.0, 1.0, 1989-02-21 07:00:00, 0.0, 48.0
4.0, 55.0, 0.0, 0.0, -5.0, 0.0, 6.0, 1989-02-21 15:40:00, 0.0, 48.0
0.0, 97.0, 3.0, 3.0, -0.5, 3.0, 4.5, 1989-02-22 07:15:00, 5.0, 50.0
1.5, 95.0, 2.0, 0.0, 0.0, 0.0, 2.5, 1989-02-22 15:10:00, 6.0, 51.0
-4.0, 87.0, 10.0, 8.0, -4.0, 8.0, 1.0, 1989-02-23 07:30:00, 6.0, 60.0
1.0, 80.0, 0.0, 0.0, -4.5, 0.0, 3.0, 1989-02-23 15:50:00, 2.0, 55.0
-7.0, 85.0, 3.0, 3.0, -7.0, 3.0, 2.0, 1989-02-24 06:45:00, 1.0, 55.0
0.0, 70.0, 0.0, 0.0, -7.0, 0.0, 2.0, 1989-02-24 15:45:00, 0.0, 52.0
-10.5, 93.0, 0.0, 0.0, -11.5, 0.0, 0.0, 1989-02-25 07:25:00, 0.0, 52.0
-2.0, 58.0, 0.0, 0.0, -11.0, 0.0, 1.0, 1989-02-25 17:30:00, 0.0, 52.0
-14.5, 90.0, 0.0, 0.0, -14.5, 0.0, -1.0, 1989-02-26 07:15:00, 0.0, 52.0
-4.0, 77.0, 0.0, 0.0, -15.0, 0.0, 3.0, 1989-02-26 17:50:00, 0.0, 52.0
-4.0, 92.0, 0.0, 0.0, -4.0, 0.0, -2.5, 1989-02-27 07:15:00, 0.0, 52.0
-1.0, 77.0, 0.0, 0.0, -4.0, 0.0, -1.0, 1989-02-27 16:00:00, 0.0, 52.0
-9.5, 65.0, 3.0, 3.0, -9.5, 3.0, -1.0, 1989-02-28 07:20:00, 1.0, 55.0
-13.0, 62.0, 1.0, 1.0, -13.0, 1.0, -1.0, 1989-02-28 17:45:00, 1.0, 52.0
-18.5, 55.0, 1.0, 0.1, -18.5, 0.1, -13.0, 1989-03-01 07:12:00, 0.0, 52.0
-14.0, 45.0, 0.0, 0.0, -19.5, 0.0, -12.0, 1989-03-01 17:15:00, 0.0, 52.0
-20.0, 66.0, 0.0, 0.0, -20.0, 0.0, -12.0, 1989-03-02 07:15:00, 0.0, 52.0
-10.0, 35.0, 0.0, 0.0, -20.5, 0.0, -9.0, 1989-03-02 16:45:00, 0.0, 52.0
-18.5, 78.0, 0.0, 0.0, -21.0, 0.0, -9.0, 1989-03-03 07:10:00, 0.0, 52.0
-5.0, 40.0, 0.0, 0.0, -18.0, 0.0, -2.0, 1989-03-03 16:00:00, 0.0, 52.0
-16.0, 87.0, 0.0, 0.0, -16.0, 0.0, -5.0, 1989-03-04 06:45:00, 0.0, 52.0
-1.5, 45.0, 0.0, 0.0, -16.0, 0.0, -0.5, 1989-03-04 16:00:00, 0.0, 52.0
-3.0, 90.0, 1.0, 1.0, -11.0, 1.0, -1.5, 1989-03-05 06:50:00, 0.0, 52.0
-1.0, 98.0, 5.0, 4.0, -4.0, 4.0, 3.0, 1989-03-05 15:30:00, 2.0, 55.0
-1.0, 80.0, 9.0, 5.0, -2.0, 5.0, 2.0, 1989-03-06 05:00:00, 5.0, 60.0
-3.5, 90.0, 1.0, 1.0, -11.0, 1.0, 2.0, 1989-03-06 15:30:00, 3.0, 62.0
-5.0, 89.0, 3.0, 3.0, -6.0, 3.0, -3.5, 1989-03-07 07:05:00, 1.0, 62.0
0.0, 47.0, 3.0, 0.0, -6.0, 0.0, 1.0, 1989-03-07 15:30:00, 1.0, 62.0
-5.0, 73.0, 2.0, 2.0, -5.0, 2.0, 0.5, 1989-03-08 07:05:00, 0.0, 64.0
1.0, 55.0, 0.0, 0.0, -5.5, 0.0, 2.0, 1989-03-08 16:15:00, 0.0, 64.0
-6.0, 94.0, 2.0, 2.0, -6.0, 2.0, 2.0, 1989-03-09 07:05:00, 1.0, 66.0
-1.0, 97.0, 4.0, 3.0, -6.0, 3.0, 2.0, 1989-03-09 16:00:00, 2.0, 69.0
0.0, 96.0, 13.0, 10.0, -1.0, 10.0, 2.0, 1989-03-10 06:45:00, 12.0, 76.0
2.0, 73.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1989-03-10 15:40:00, 0.0, 65.0
-1.0, 94.0, 6.0, 6.0, -3.0, 6.0, 0.0, 1989-03-11 07:00:00, 4.0, 70.0
1.0, 97.0, 6.0, 4.0, -2.0, 4.0, 4.5, 1989-03-11 16:00:00, 7.0, 70.0
-1.5, 98.0, 18.0, 12.0, -1.5, 12.0, 1.0, 1989-03-12 07:00:00, 9.0, 80.0
2.5, 67.0, 11.0, 0.0, -1.5, 0.0, 4.5, 1989-03-12 16:45:00, 0.0, 82.0
-3.0, 98.0, 5.0, 5.0, -3.0, 5.0, 2.5, 1989-03-13 06:50:00, 1.0, 81.0
0.0, 72.0, 3.0, 0.0, -3.0, 0.0, 2.0, 1989-03-13 15:50:00, 2.0, 76.0
-4.0, 93.0, 0.0, 0.0, -6.0, 0.0, 0.0, 1989-03-14 05:20:00, 2.0, 76.0
1.0, 46.0, 0.0, 0.0, -5.0, 0.0, 4.5, 1989-03-14 15:30:00, 0.0, 75.0
-9.0, 89.0, 0.0, 0.0, -9.0, 0.0, 4.0, 1989-03-15 07:05:00, 0.0, 75.0
1.5, 42.0, 0.0, 0.0, -10.0, 0.0, 2.0, 1989-03-15 15:30:00, 0.0, 75.0
-5.0, 57.0, 0.0, 0.0, -7.0, 0.0, 2.0, 1989-03-16 06:45:00, 0.0, 75.0
-1.5, 53.0, 0.0, 0.0, -5.0, 0.0, -0.5, 1989-03-16 15:30:00, 0.0, 75.0
